Date and Time:                Tue Apr 26 16:46:03.000 2022
373.68567	39007
373.70609	39246
373.7265	39152
373.74695	39401
373.76736	39133
373.78778	39313
373.8082	39054
373.82864	39199
373.84906	39025
373.86948	39090
373.88989	38959
373.91034	39105
373.93076	39058
373.95117	38906
373.97159	39110
373.992	39172
374.01245	39158
374.03287	39355
374.05328	39546
374.0737	39261
374.09412	39227
374.11453	39208
374.13498	38976
374.1554	39310
374.17581	39400
374.19623	39640
374.21664	39397
374.23706	39700
374.25748	39556
374.27789	39636
374.29831	39340
374.31873	39249
374.33914	39213
374.35956	39437
374.37997	39511
374.40039	39430
374.42081	39810
374.44122	39593
374.46164	39402
374.48206	39517
374.50247	39631
374.52289	39508
374.5433	39653
374.56372	39768
374.58414	39650
374.60455	39687
374.62497	39320
374.64539	39721
374.6658	39439
374.68619	39451
374.7066	39576
374.72702	39690
374.74744	39667
374.76785	39500
374.78827	39458
374.80865	39302
374.82907	39562
374.84949	39801
374.8699	39843
374.89032	40136
374.91071	40495
374.93112	40095
374.95154	40199
374.97195	40347
374.99234	40308
375.01276	40366
375.03317	40425
375.05359	40615
375.07397	40355
375.09439	40505
375.11481	40442
375.13519	40554
375.15561	40136
375.17603	40365
375.19641	39915
375.21683	40165
375.23721	40127
375.25763	40049
375.27805	40139
375.29843	40284
375.31885	40384
375.33923	40588
375.35965	40472
375.38004	40748
375.40045	40587
375.42087	40462
375.44125	40542
375.46167	40405
375.48206	40487
375.50247	40345
375.52286	40553
375.54327	40440
375.56366	40388
375.58405	40391
375.60446	40250
375.62485	40168
375.64526	40268
375.66565	40287
375.68607	40556
375.70645	40089
375.72684	40135
375.74725	40339
375.76764	40208
375.78806	40688
375.80844	40642
375.82883	40336
375.84924	40530
375.86963	40544
375.89001	40578
375.9104	40520
375.93082	40267
375.9512	40565
375.97159	40634
375.992	40369
376.01239	40713
376.03278	40481
376.05316	40452
376.07358	40725
376.09396	40645
376.11435	40877
376.13474	41047
376.15512	40970
376.17554	40961
376.19592	41012
376.21631	40944
376.23669	41201
376.25708	41326
376.27747	41432
376.29785	41548
376.31827	41503
376.33865	41709
376.35904	41516
376.37943	41651
376.39981	41401
376.4202	41706
376.44058	41751
376.46097	41380
376.48135	41574
376.50174	41494
376.52213	41445
376.54251	41284
376.5629	41353
376.58328	41233
376.60367	41381
376.62405	41524
376.64444	41567
376.66483	41707
376.68521	41571
376.7056	41654
376.72598	41884
376.74637	41739
376.76675	41976
376.78714	41820
376.8075	42157
376.82788	41862
376.84827	41939
376.86865	41980
376.88904	42130
376.90942	42033
376.92978	41910
376.95016	41821
376.97055	41740
376.99094	41677
377.01132	41556
377.03168	41940
377.05206	41813
377.07245	41691
377.09283	41726
377.11319	41744
377.13358	41540
377.15396	41839
377.17435	41428
377.1947	41723
377.21509	41692
377.23547	41722
377.25583	41564
377.27621	41705
377.2966	41590
377.31696	41957
377.33734	41672
377.35773	41893
377.37808	42007
377.39847	41729
377.41882	42196
377.43921	42263
377.45959	42110
377.47995	42257
377.50034	42574
377.52069	42576
377.54108	42477
377.56143	42142
377.58182	42265
377.60217	42486
377.62256	42414
377.64291	42359
377.6633	42539
377.68365	42608
377.70404	42498
377.7244	42771
377.74478	42885
377.76514	43057
377.78549	43012
377.80588	42846
377.82623	43125
377.84662	43035
377.86697	43283
377.88733	43149
377.90771	43344
377.92807	43447
377.94843	43076
377.96881	43001
377.98917	43224
378.00952	43172
378.02991	43450
378.05026	43172
378.07062	43129
378.091	43523
378.11136	43382
378.13171	43448
378.15207	43495
378.17245	43793
378.19281	43706
378.21317	43411
378.23352	43507
378.25388	43488
378.27426	43212
378.29462	43194
378.31497	43347
378.33533	43543
378.35568	43398
378.37604	43420
378.39642	43574
378.41678	43719
378.43713	43323
378.45749	43849
378.47784	43226
378.4982	43579
378.51855	43159
378.53891	43385
378.55927	43346
378.57962	43401
378.59998	43529
378.62033	43675
378.64069	43354
378.66104	43719
378.6814	43614
378.70175	43730
378.72211	43854
378.74246	43871
378.76282	44042
378.78317	44285
378.80353	44282
378.82388	44307
378.84424	44231
378.86459	44478
378.88495	44557
378.9053	44622
378.92566	44534
378.94598	44626
378.96634	44421
378.98669	44410
379.00705	44186
379.0274	43869
379.04776	44002
379.06808	44287
379.08844	44407
379.1088	44362
379.12915	44493
379.14951	44791
379.16983	44969
379.19019	44824
379.21054	45119
379.2309	44859
379.25122	44982
379.27158	45232
379.29193	45169
379.31226	44952
379.33261	45296
379.35297	45033
379.37329	45141
379.39365	45154
379.414	44861
379.43433	45085
379.45468	45229
379.47504	45048
379.49536	45183
379.51572	44838
379.53604	45437
379.5564	45538
379.57672	45204
379.59708	45513
379.61743	45334
379.63776	45250
379.65811	45222
379.67844	45510
379.69879	45527
379.71912	45516
379.73947	45397
379.7598	45607
379.78015	45806
379.80048	45737
379.8208	45448
379.84116	45517
379.86148	45462
379.88184	45619
379.90216	45735
379.92252	45606
379.94284	45522
379.96317	45808
379.98352	45899
380.00385	45583
380.02417	45760
380.04453	45792
380.06485	45560
380.08517	45888
380.10553	45715
380.12585	45985
380.14618	45815
380.16653	46131
380.18686	45899
380.20718	45965
380.22751	45865
380.24786	45725
380.26819	45779
380.28851	45639
380.30884	45925
380.32916	45635
380.34952	45934
380.36984	45932
380.39017	45939
380.41049	45960
380.43082	46182
380.45114	46012
380.4715	46195
380.49182	46150
380.51215	46397
380.53247	46478
380.5528	46429
380.57312	46461
380.59344	46533
380.61377	46310
380.63409	46544
380.65442	46367
380.67474	46491
380.69507	46602
380.71539	46111
380.73572	46437
380.75604	46017
380.77637	46338
380.79669	46371
380.81702	46235
380.83734	46310
380.85767	46411
380.87799	46237
380.89832	46031
380.91864	45236
380.93896	43596
380.95929	40709
