Date and Time:                Sat Jan 28 16:10:15.000 2023
303.97324	38996
303.99408	38861
304.01492	38990
304.03574	38615
304.05658	38693
304.07742	38464
304.09824	38745
304.11908	38620
304.13989	38769
304.16074	38776
304.18158	38953
304.20239	39003
304.22324	39033
304.24405	39365
304.26489	39327
304.28574	39375
304.30655	39654
304.32739	39955
304.34821	39693
304.36905	39688
304.38986	39700
304.41071	39533
304.43152	39865
304.45236	39899
304.47318	40052
304.49402	39786
304.51483	40052
304.53568	39801
304.55649	39838
304.57733	39632
304.59814	39638
304.61896	39652
304.6398	39821
304.66061	39737
304.68146	39370
304.70227	39559
304.72308	39355
304.74393	39373
304.76474	39662
304.78558	39845
304.8064	39770
304.82721	39897
304.84805	39903
304.86887	39700
304.88968	39776
304.91052	39601
304.93134	40281
304.95215	40245
304.97296	40309
304.9938	40336
305.01462	40367
305.03543	40357
305.05624	40281
305.07709	40382
305.0979	40250
305.11871	40346
305.13953	40336
305.16037	40195
305.18118	40287
305.202	40520
305.22281	40004
305.24362	39945
305.26443	40009
305.28528	40024
305.30609	40230
305.3269	40427
305.34772	40617
305.36853	40342
305.38934	40502
305.41016	40555
305.43097	40745
305.45181	40362
305.47263	40638
305.49344	40349
305.51425	40740
305.53506	40736
305.55588	40592
305.57669	40582
305.5975	40499
305.61832	40264
305.63913	40156
305.65994	39906
305.68076	40178
305.70157	40050
305.72238	39920
305.74319	39945
305.76401	39748
305.78482	39712
305.80563	39319
305.82645	39215
305.84723	39000
305.86804	38991
305.88885	39166
305.90967	39237
305.93048	39200
305.95129	39263
305.97211	39265
305.99292	39528
306.0137	39188
306.03452	39406
306.05533	39676
306.07614	39539
306.09695	39842
306.11777	39606
306.13855	39251
306.15936	39524
306.18018	39768
306.20099	40099
306.22177	40281
306.24258	40119
306.2634	40282
306.28421	40133
306.30499	39669
306.32581	39955
306.34662	39736
306.36743	39686
306.38821	39959
306.40903	39990
306.42984	40409
306.45062	40680
306.47144	40576
306.49225	40540
306.51303	40579
306.53384	40516
306.55463	40715
306.57544	40828
306.59625	40987
306.61703	41092
306.63785	41016
306.65863	41075
306.67944	40743
306.70026	40770
306.72104	40494
306.74185	40850
306.76263	40933
306.78345	40527
306.80423	40653
306.82504	40648
306.84583	40712
306.86664	40663
306.88742	40813
306.90823	40631
306.92902	40576
306.94983	40519
306.97061	40509
306.99139	40676
307.01221	40621
307.03299	40711
307.0538	40885
307.07458	40738
307.0954	41029
307.11618	40855
307.13696	41009
307.15778	40532
307.17856	40427
307.19934	40365
307.22015	40435
307.24094	40357
307.26172	40233
307.28253	40205
307.30331	40213
307.3241	40200
307.34491	40116
307.36569	40482
307.38647	40262
307.40726	40154
307.42807	40315
307.44885	40623
307.46964	40784
307.49042	41372
307.5112	41083
307.53201	41369
307.5528	41202
307.57358	41109
307.59436	40929
307.61514	41103
307.63596	41068
307.65674	41522
307.67752	41171
307.6983	41224
307.71909	41088
307.73987	40561
307.76065	40857
307.78143	40864
307.80225	40909
307.82303	41283
307.84381	41691
307.86459	41668
307.88538	41450
307.90616	41128
307.92694	41346
307.94772	41694
307.96851	41743
307.98929	41751
308.01007	41903
308.03085	41873
308.05164	41639
308.07242	41738
308.0932	41713
308.11398	41828
308.13477	41813
308.15555	41711
308.17633	42048
308.19711	41924
308.2179	42063
308.23865	41811
308.25943	41933
308.28021	42073
308.30099	41757
308.32178	41754
308.34256	41920
308.36334	41773
308.38412	41942
308.40488	41622
308.42566	41652
308.44644	42176
308.46722	42118
308.48801	42248
308.50876	42245
308.52954	42428
308.55032	42195
308.57111	41794
308.59186	41816
308.61264	41905
308.63342	41705
308.65421	41732
308.67496	41776
308.69574	41833
308.71652	41555
308.7373	41494
308.75806	41603
308.77884	41832
308.79962	41529
308.82037	42186
308.84116	41735
308.86191	42290
308.88269	42141
308.90347	42628
308.92422	42764
308.94501	42859
308.96579	42959
308.98654	43039
309.00732	42673
309.02808	42977
309.04886	42830
309.06961	42921
309.09039	42947
309.11115	42801
309.13193	42811
309.15268	42946
309.17346	42954
309.19421	43099
309.215	43094
309.23575	43381
309.25653	43411
309.27728	43354
309.29807	43163
309.31882	43219
309.3396	43118
309.36035	43337
309.38113	43424
309.40189	43375
309.42264	43658
309.44342	43940
309.46417	44001
309.48492	43868
309.50571	43960
309.52646	44242
309.54724	44337
309.56799	44046
309.58875	44180
309.6095	43761
309.63028	43739
309.65103	43863
309.67178	43665
309.69257	43374
309.71332	43673
309.73407	43484
309.75482	43748
309.7756	43904
309.79636	43779
309.81711	44133
309.83786	44380
309.85864	44289
309.87939	44486
309.90015	44154
309.9209	44738
309.94165	44860
309.9624	44528
309.98318	44847
310.00394	44697
310.02469	44578
310.04544	44493
310.06619	44675
310.08694	44611
310.1077	44547
310.12845	44392
310.14923	44567
310.16998	44752
310.19073	44600
310.21149	44242
310.23224	44268
310.25299	44131
310.27374	44168
310.29449	44168
310.31525	43934
310.336	43754
310.35675	43974
310.3775	44055
310.39825	43754
310.41901	43940
310.43976	43897
310.46051	43587
310.48126	43849
310.50201	43561
310.52274	43777
310.54349	43599
310.56424	43899
310.58499	43648
310.60574	43730
310.6265	43612
310.64725	43427
310.668	43497
310.68872	43365
310.70947	43692
310.73022	43406
310.75098	43740
310.77173	43682
310.79248	43589
310.8132	43468
310.83395	43585
310.85471	43261
310.87546	43387
310.89618	43283
310.91693	43563
310.93768	43625
310.95844	43582
310.97916	43605
310.99991	43634
311.02066	43322
311.04138	43560
311.06213	43238
311.08289	43411
311.10361	43582
311.12436	43142
311.14511	43627
311.16583	43267
311.18658	43718
311.20734	43797
311.22806	43681
311.24881	43743
311.26953	43821
311.29028	43646
311.31104	43582
311.33176	43037
311.35251	41807
311.37323	39384
