Date and Time:                Sat Jan 28 16:11:47.000 2023
304.22324	543
304.24405	541
304.26489	546
304.28574	547
304.30655	530
304.32739	527
304.34821	529
304.36905	522
304.38986	527
304.41071	522
304.43152	521
304.45236	520
304.47318	515
304.49402	520
304.51483	525
304.53568	514
304.55649	506
304.57733	508
304.59814	502
304.61896	498
304.6398	508
304.66061	499
304.68146	498
304.70227	496
304.72308	498
304.74393	488
304.76474	488
304.78558	494
304.8064	488
304.82721	488
304.84805	497
304.86887	478
304.88968	489
304.91052	483
304.93134	471
304.95215	489
304.97296	481
304.9938	482
305.01462	477
305.03543	478
305.05624	465
305.07709	474
305.0979	467
305.11871	473
305.13953	456
305.16037	467
305.18118	470
305.202	459
305.22281	459
305.24362	459
305.26443	455
305.28528	456
305.30609	455
305.3269	444
305.34772	454
305.36853	455
305.38934	450
305.41016	446
305.43097	446
305.45181	451
305.47263	446
305.49344	443
305.51425	448
305.53506	432
305.55588	436
305.57669	437
305.5975	433
305.61832	446
305.63913	438
305.65994	439
305.68076	442
305.70157	432
305.72238	436
305.74319	431
305.76401	428
305.78482	430
305.80563	432
305.82645	428
305.84723	425
305.86804	422
305.88885	429
305.90967	424
305.93048	432
305.95129	416
305.97211	420
305.99292	427
306.0137	418
306.03452	417
306.05533	418
306.07614	426
306.09695	421
306.11777	418
306.13855	416
306.15936	409
306.18018	408
306.20099	413
306.22177	417
306.24258	414
306.2634	410
306.28421	410
306.30499	411
306.32581	419
306.34662	407
306.36743	399
306.38821	401
306.40903	409
306.42984	405
306.45062	408
306.47144	408
306.49225	408
306.51303	401
306.53384	399
306.55463	412
306.57544	403
306.59625	395
306.61703	400
306.63785	404
306.65863	400
306.67944	404
306.70026	398
306.72104	405
306.74185	397
306.76263	399
306.78345	405
306.80423	399
306.82504	409
306.84583	397
306.86664	404
306.88742	395
306.90823	400
306.92902	398
306.94983	402
306.97061	390
306.99139	404
307.01221	388
307.03299	394
307.0538	396
307.07458	395
307.0954	386
307.11618	390
307.13696	399
307.15778	398
307.17856	393
307.19934	385
307.22015	391
307.24094	389
307.26172	393
307.28253	400
307.30331	388
307.3241	390
307.34491	395
307.36569	385
307.38647	385
307.40726	393
307.42807	389
307.44885	390
307.46964	385
307.49042	383
307.5112	387
307.53201	387
307.5528	387
307.57358	385
307.59436	385
307.61514	394
307.63596	386
307.65674	387
307.67752	380
307.6983	390
307.71909	383
307.73987	381
307.76065	383
307.78143	378
307.80225	382
307.82303	387
307.84381	380
307.86459	383
307.88538	375
307.90616	388
307.92694	386
307.94772	376
307.96851	387
307.98929	383
308.01007	379
308.03085	384
308.05164	377
308.07242	384
308.0932	377
308.11398	374
308.13477	378
308.15555	385
308.17633	381
308.19711	378
308.2179	379
308.23865	380
308.25943	376
308.28021	380
308.30099	374
308.32178	380
308.34256	381
308.36334	381
308.38412	378
308.40488	376
308.42566	376
308.44644	372
308.46722	379
308.48801	375
308.50876	375
308.52954	375
308.55032	378
308.57111	378
308.59186	371
308.61264	375
308.63342	376
308.65421	377
308.67496	368
308.69574	378
308.71652	367
308.7373	374
308.75806	376
308.77884	373
308.79962	375
308.82037	376
308.84116	371
308.86191	371
308.88269	369
308.90347	368
308.92422	375
308.94501	368
308.96579	371
308.98654	375
309.00732	374
309.02808	376
309.04886	371
309.06961	369
309.09039	366
309.11115	367
309.13193	367
309.15268	320
309.17346	379
309.19421	374
309.215	371
309.23575	375
309.25653	370
309.27728	377
309.29807	374
309.31882	371
309.3396	371
309.36035	370
309.38113	367
309.40189	369
309.42264	367
309.44342	370
309.46417	368
309.48492	373
309.50571	366
309.52646	369
309.54724	372
309.56799	362
309.58875	370
309.6095	370
309.63028	366
309.65103	362
309.67178	365
309.69257	369
309.71332	366
309.73407	367
309.75482	363
309.7756	361
309.79636	371
309.81711	377
309.83786	365
309.85864	359
309.87939	366
309.90015	370
309.9209	366
309.94165	370
309.9624	359
309.98318	367
310.00394	374
310.02469	366
310.04544	362
310.06619	371
310.08694	370
310.1077	362
310.12845	366
310.14923	359
310.16998	367
310.19073	375
310.21149	364
310.23224	364
310.25299	359
310.27374	361
310.29449	371
310.31525	368
310.336	364
310.35675	362
310.3775	358
310.39825	363
310.41901	358
310.43976	366
310.46051	359
310.48126	359
310.50201	356
310.52274	364
310.54349	365
310.56424	367
310.58499	360
310.60574	367
310.6265	355
310.64725	360
310.668	363
310.68872	358
310.70947	358
310.73022	359
310.75098	354
310.77173	366
310.79248	353
310.8132	360
310.83395	357
310.85471	360
310.87546	361
310.89618	365
310.91693	364
310.93768	356
310.95844	353
310.97916	359
310.99991	360
311.02066	359
311.04138	361
311.06213	359
311.08289	365
311.10361	352
311.12436	353
311.14511	355
311.16583	363
311.18658	362
311.20734	357
311.22806	356
311.24881	352
311.26953	361
311.29028	361
311.31104	356
311.33176	352
311.35251	347
311.37323	357
