Date and Time:                Sat Jan 28 16:13:22.000 2023
303.97324	38734
303.99408	38588
304.01492	38710
304.03574	38392
304.05658	38487
304.07742	38244
304.09824	38520
304.11908	38399
304.13989	38559
304.16074	38599
304.18158	38847
304.20239	38846
304.22324	38859
304.24405	39151
304.26489	39148
304.28574	39165
304.30655	39447
304.32739	39732
304.34821	39448
304.36905	39490
304.38986	39498
304.41071	39321
304.43152	39600
304.45236	39598
304.47318	39807
304.49402	39525
304.51483	39750
304.53568	39507
304.55649	39630
304.57733	39461
304.59814	39488
304.61896	39435
304.6398	39574
304.66061	39516
304.68146	39159
304.70227	39322
304.72308	39158
304.74393	39211
304.76474	39484
304.78558	39649
304.8064	39495
304.82721	39621
304.84805	39643
304.86887	39444
304.88968	39534
304.91052	39401
304.93134	40045
304.95215	40027
304.97296	40076
304.9938	40105
305.01462	40148
305.03543	40152
305.05624	40070
305.07709	40202
305.0979	40080
305.11871	40171
305.13953	40135
305.16037	39995
305.18118	40101
305.202	40321
305.22281	39800
305.24362	39739
305.26443	39789
305.28528	39792
305.30609	39986
305.3269	40184
305.34772	40421
305.36853	40097
305.38934	40274
305.41016	40296
305.43097	40499
305.45181	40129
305.47263	40440
305.49344	40127
305.51425	40490
305.53506	40461
305.55588	40337
305.57669	40367
305.5975	40311
305.61832	40041
305.63913	39943
305.65994	39659
305.68076	39942
305.70157	39804
305.72238	39706
305.74319	39752
305.76401	39555
305.78482	39495
305.80563	39100
305.82645	39017
305.84723	38791
305.86804	38755
305.88885	38912
305.90967	38972
305.93048	38964
305.95129	39028
305.97211	39068
305.99292	39349
306.0137	39014
306.03452	39193
306.05533	39441
306.07614	39343
306.09695	39647
306.11777	39410
306.13855	38982
306.15936	39258
306.18018	39483
306.20099	39850
306.22177	40027
306.24258	39896
306.2634	40054
306.28421	39910
306.30499	39416
306.32581	39708
306.34662	39503
306.36743	39525
306.38821	39818
306.40903	39861
306.42984	40217
306.45062	40428
306.47144	40270
306.49225	40296
306.51303	40374
306.53384	40277
306.55463	40457
306.57544	40565
306.59625	40744
306.61703	40861
306.63785	40778
306.65863	40877
306.67944	40520
306.70026	40508
306.72104	40231
306.74185	40596
306.76263	40698
306.78345	40312
306.80423	40419
306.82504	40387
306.84583	40433
306.86664	40410
306.88742	40596
306.90823	40436
306.92902	40357
306.94983	40251
306.97061	40236
306.99139	40429
307.01221	40412
307.03299	40485
307.0538	40642
307.07458	40522
307.0954	40803
307.11618	40628
307.13696	40820
307.15778	40310
307.17856	40202
307.19934	40131
307.22015	40194
307.24094	40129
307.26172	40048
307.28253	40049
307.30331	40081
307.3241	40023
307.34491	39931
307.36569	40263
307.38647	40019
307.40726	39900
307.42807	40067
307.44885	40381
307.46964	40530
307.49042	41131
307.5112	40857
307.53201	41110
307.5528	40971
307.57358	40891
307.59436	40684
307.61514	40876
307.63596	40834
307.65674	41270
307.67752	40951
307.6983	40988
307.71909	40843
307.73987	40286
307.76065	40583
307.78143	40629
307.80225	40687
307.82303	41045
307.84381	41459
307.86459	41416
307.88538	41220
307.90616	40875
307.92694	41084
307.94772	41465
307.96851	41532
307.98929	41545
308.01007	41710
308.03085	41679
308.05164	41409
308.07242	41513
308.0932	41471
308.11398	41587
308.13477	41571
308.15555	41492
308.17633	41853
308.19711	41738
308.2179	41869
308.23865	41620
308.25943	41708
308.28021	41817
308.30099	41519
308.32178	41523
308.34256	41690
308.36334	41544
308.38412	41690
308.40488	41377
308.42566	41424
308.44644	41939
308.46722	41901
308.48801	42037
308.50876	42066
308.52954	42232
308.55032	42020
308.57111	41600
308.59186	41618
308.61264	41659
308.63342	41442
308.65421	41486
308.67496	41525
308.69574	41553
308.71652	41265
308.7373	41203
308.75806	41317
308.77884	41532
308.79962	41248
308.82037	41928
308.84116	41487
308.86191	42059
308.88269	41930
308.90347	42418
308.92422	42526
308.94501	42622
308.96579	42729
308.98654	42814
309.00732	42474
309.02808	42772
309.04886	42623
309.06961	42714
309.09039	42726
309.11115	42554
309.13193	42553
309.15268	42682
309.17346	42698
309.19421	42821
309.215	42834
309.23575	43118
309.25653	43139
309.27728	43120
309.29807	42908
309.31882	42983
309.3396	42857
309.36035	43098
309.38113	43147
309.40189	43080
309.42264	43349
309.44342	43650
309.46417	43694
309.48492	43584
309.50571	43652
309.52646	43957
309.54724	44061
309.56799	43764
309.58875	43901
309.6095	43463
309.63028	43455
309.65103	43589
309.67178	43378
309.69257	43092
309.71332	43417
309.73407	43239
309.75482	43514
309.7756	43639
309.79636	43539
309.81711	43879
309.83786	44132
309.85864	44009
309.87939	44197
309.90015	43850
309.9209	44458
309.94165	44572
309.9624	44262
309.98318	44574
310.00394	44407
310.02469	44299
310.04544	44235
310.06619	44449
310.08694	44383
310.1077	44299
310.12845	44141
310.14923	44309
310.16998	44481
310.19073	44318
310.21149	43940
310.23224	43982
310.25299	43864
310.27374	43947
310.29449	43974
310.31525	43723
310.336	43539
310.35675	43731
310.3775	43819
310.39825	43503
310.41901	43682
310.43976	43653
310.46051	43353
310.48126	43616
310.50201	43321
310.52274	43530
310.54349	43323
310.56424	43654
310.58499	43398
310.60574	43495
310.6265	43370
310.64725	43220
310.668	43284
310.68872	43154
310.70947	43466
310.73022	43197
310.75098	43551
310.77173	43459
310.79248	43393
310.8132	43272
310.83395	43344
310.85471	43018
310.87546	43143
310.89618	43029
310.91693	43310
310.93768	43412
310.95844	43361
310.97916	43386
310.99991	43414
311.02066	43103
311.04138	43305
311.06213	43062
311.08289	43183
311.10361	43356
311.12436	42928
311.14511	43387
311.16583	43015
311.18658	43439
311.20734	43521
311.22806	43417
311.24881	43511
311.26953	43581
311.29028	43416
311.31104	43377
311.33176	42868
311.35251	41647
311.37323	39210
