Date and Time:                Sat Jan 28 16:11:16.000 2023
304.09824	711
304.11908	698
304.13989	698
304.16074	697
304.18158	693
304.20239	677
304.22324	683
304.24405	684
304.26489	678
304.28574	677
304.30655	666
304.32739	674
304.34821	667
304.36905	652
304.38986	647
304.41071	650
304.43152	643
304.45236	646
304.47318	636
304.49402	636
304.51483	636
304.53568	629
304.55649	620
304.57733	610
304.59814	621
304.61896	611
304.6398	606
304.66061	604
304.68146	597
304.70227	590
304.72308	599
304.74393	597
304.76474	591
304.78558	597
304.8064	586
304.82721	587
304.84805	576
304.86887	575
304.88968	579
304.91052	577
304.93134	568
304.95215	564
304.97296	560
304.9938	566
305.01462	562
305.03543	551
305.05624	552
305.07709	548
305.0979	554
305.11871	552
305.13953	547
305.16037	542
305.18118	537
305.202	541
305.22281	529
305.24362	529
305.26443	524
305.28528	529
305.30609	531
305.3269	524
305.34772	514
305.36853	520
305.38934	522
305.41016	521
305.43097	526
305.45181	501
305.47263	515
305.49344	506
305.51425	508
305.53506	507
305.55588	502
305.57669	499
305.5975	494
305.61832	492
305.63913	485
305.65994	490
305.68076	490
305.70157	486
305.72238	487
305.74319	480
305.76401	492
305.78482	482
305.80563	475
305.82645	477
305.84723	476
305.86804	479
305.88885	473
305.90967	476
305.93048	469
305.95129	469
305.97211	466
305.99292	463
306.0137	465
306.03452	462
306.05533	461
306.07614	459
306.09695	453
306.11777	454
306.13855	455
306.15936	455
306.18018	464
306.20099	456
306.22177	457
306.24258	455
306.2634	449
306.28421	445
306.30499	445
306.32581	441
306.34662	441
306.36743	446
306.38821	435
306.40903	448
306.42984	441
306.45062	451
306.47144	441
306.49225	436
306.51303	439
306.53384	445
306.55463	431
306.57544	434
306.59625	435
306.61703	433
306.63785	440
306.65863	436
306.67944	428
306.70026	432
306.72104	429
306.74185	430
306.76263	418
306.78345	431
306.80423	431
306.82504	425
306.84583	432
306.86664	420
306.88742	424
306.90823	416
306.92902	422
306.94983	428
306.97061	420
306.99139	417
307.01221	423
307.03299	422
307.0538	416
307.07458	423
307.0954	412
307.11618	416
307.13696	417
307.15778	410
307.17856	413
307.19934	414
307.22015	410
307.24094	410
307.26172	417
307.28253	411
307.30331	408
307.3241	414
307.34491	408
307.36569	406
307.38647	405
307.40726	415
307.42807	403
307.44885	410
307.46964	412
307.49042	407
307.5112	410
307.53201	405
307.5528	406
307.57358	405
307.59436	403
307.61514	409
307.63596	401
307.65674	404
307.67752	408
307.6983	407
307.71909	400
307.73987	393
307.76065	403
307.78143	399
307.80225	404
307.82303	405
307.84381	405
307.86459	396
307.88538	404
307.90616	405
307.92694	401
307.94772	396
307.96851	393
307.98929	394
308.01007	398
308.03085	395
308.05164	399
308.07242	393
308.0932	396
308.11398	398
308.13477	400
308.15555	390
308.17633	391
308.19711	397
308.2179	398
308.23865	393
308.25943	393
308.28021	388
308.30099	392
308.32178	388
308.34256	395
308.36334	389
308.38412	384
308.40488	390
308.42566	392
308.44644	391
308.46722	382
308.48801	388
308.50876	388
308.52954	387
308.55032	386
308.57111	387
308.59186	390
308.61264	385
308.63342	386
308.65421	385
308.67496	389
308.69574	384
308.71652	380
308.7373	379
308.75806	379
308.77884	380
308.79962	382
308.82037	382
308.84116	383
308.86191	389
308.88269	380
308.90347	389
308.92422	386
308.94501	384
308.96579	384
308.98654	374
309.00732	385
309.02808	383
309.04886	379
309.06961	383
309.09039	372
309.11115	381
309.13193	377
309.15268	325
309.17346	389
309.19421	382
309.215	378
309.23575	374
309.25653	378
309.27728	379
309.29807	375
309.31882	375
309.3396	383
309.36035	376
309.38113	375
309.40189	370
309.42264	380
309.44342	379
309.46417	370
309.48492	377
309.50571	382
309.52646	379
309.54724	373
309.56799	372
309.58875	378
309.6095	374
309.63028	380
309.65103	372
309.67178	370
309.69257	378
309.71332	380
309.73407	374
309.75482	371
309.7756	382
309.79636	386
309.81711	380
309.83786	372
309.85864	376
309.87939	370
309.90015	376
309.9209	369
309.94165	375
309.9624	372
309.98318	370
310.00394	368
310.02469	371
310.04544	369
310.06619	369
310.08694	371
310.1077	376
310.12845	371
310.14923	373
310.16998	376
310.19073	371
310.21149	364
310.23224	368
310.25299	367
310.27374	371
310.29449	370
310.31525	376
310.336	367
310.35675	370
310.3775	364
310.39825	369
310.41901	368
310.43976	376
310.46051	369
310.48126	369
310.50201	370
310.52274	370
310.54349	367
310.56424	360
310.58499	365
310.60574	371
310.6265	373
310.64725	364
310.668	367
310.68872	373
310.70947	371
310.73022	366
310.75098	366
310.77173	362
310.79248	365
310.8132	362
310.83395	367
310.85471	367
310.87546	371
310.89618	370
310.91693	363
310.93768	364
310.95844	366
310.97916	364
310.99991	365
311.02066	367
311.04138	369
311.06213	367
311.08289	374
311.10361	366
311.12436	366
311.14511	366
311.16583	363
311.18658	371
311.20734	360
311.22806	363
311.24881	366
311.26953	369
311.29028	362
311.31104	365
311.33176	352
311.35251	360
311.37323	367
