Date and Time:                Mon Oct 17 14:57:39.000 2022
294.30798	25369
294.32886	25376
294.34976	25505
294.37064	25416
294.39154	25389
294.41241	25535
294.43329	25444
294.45419	25320
294.47507	25290
294.49597	25398
294.51685	25519
294.53772	25722
294.55862	25849
294.5795	25939
294.60037	25917
294.62128	26128
294.64215	26172
294.66302	26195
294.6839	26069
294.7048	26048
294.72568	26261
294.74655	26360
294.76743	26420
294.78833	26330
294.8092	26441
294.83008	26376
294.85095	26408
294.87186	26361
294.89273	26320
294.9136	26317
294.93448	26230
294.95535	26469
294.97626	26702
294.99713	26663
295.01801	26326
295.03888	26078
295.05975	26304
295.08063	26509
295.1015	26640
295.12238	26585
295.14328	26557
295.16415	26523
295.18503	26369
295.2059	26577
295.22678	26652
295.24765	26731
295.26852	27075
295.2894	27135
295.31027	27222
295.33115	27257
295.35202	27208
295.37289	27291
295.39377	27373
295.41464	27398
295.43552	27382
295.45639	27245
295.47726	27185
295.49814	27259
295.51901	27380
295.53989	27273
295.56076	27137
295.58163	26926
295.60251	27067
295.62335	27065
295.64423	27269
295.6651	27493
295.68597	27328
295.70685	27379
295.72772	27584
295.7486	27773
295.76944	27874
295.79031	27618
295.81119	27660
295.83206	27795
295.85294	27795
295.87381	27802
295.89465	27799
295.91553	27841
295.9364	27862
295.95728	27621
295.97812	27477
295.99899	27530
296.01987	27606
296.04074	27588
296.06158	27522
296.08246	27632
296.10333	27466
296.12418	27336
296.14505	27068
296.16592	27128
296.1868	27117
296.20764	27211
296.22852	27368
296.24936	27394
296.27023	27421
296.29111	27277
296.31195	27317
296.33282	27358
296.3537	27403
296.37454	27545
296.39542	27576
296.41626	27550
296.43713	27435
296.45798	27290
296.47885	27368
296.49973	27639
296.52057	27820
296.54144	28027
296.56229	28286
296.58316	28363
296.604	28252
296.62488	27941
296.64572	27996
296.6666	28180
296.68744	28317
296.70828	28445
296.72916	28305
296.75	28567
296.77087	28829
296.79172	28827
296.81259	28756
296.83344	28740
296.85428	28676
296.87515	28683
296.896	28617
296.91684	28887
296.93771	29004
296.95856	29084
296.97943	29011
297.00027	28800
297.02112	28800
297.04199	28883
297.06284	28913
297.08368	29176
297.10452	29183
297.1254	28932
297.14624	28897
297.16708	29106
297.18793	29097
297.2088	29116
297.22964	29154
297.25049	29267
297.27133	29141
297.29221	29183
297.31305	29170
297.33389	29301
297.35474	29353
297.37558	29162
297.39645	29204
297.4173	29428
297.43814	29452
297.45898	29472
297.47983	29339
297.50067	29257
297.52151	29157
297.54236	29094
297.56323	29023
297.58408	28972
297.60492	28863
297.62576	29018
297.64661	29266
297.66745	29335
297.68829	29248
297.70914	29308
297.72998	29123
297.75082	29125
297.77167	29251
297.79251	29419
297.81335	29811
297.8342	30286
297.85504	30304
297.87589	29989
297.89673	29852
297.91757	29821
297.93842	29845
297.95926	29981
297.9801	30005
298.00095	30145
298.02179	30071
298.0426	29851
298.06345	29729
298.08429	29697
298.10513	29710
298.12598	29776
298.14682	30082
298.16766	30459
298.18848	30699
298.20932	30576
298.23016	30509
298.25101	30265
298.27185	30447
298.29269	30589
298.31351	30806
298.33435	31028
298.35519	31058
298.37604	30903
298.39685	30900
298.41769	31100
298.43854	30839
298.45938	30852
298.48019	30926
298.50104	31103
298.52188	31106
298.54269	30963
298.56354	30980
298.58438	30829
298.60519	30924
298.62604	31218
298.64688	31297
298.66769	31105
298.68854	31020
298.70938	30888
298.73019	30910
298.75104	30996
298.77185	31177
298.79269	31549
298.81351	31619
298.83435	31826
298.85519	32011
298.87601	31829
298.89685	31527
298.91766	31210
298.93851	31101
298.95932	31064
298.98016	31060
299.00098	31142
299.02182	31035
299.04263	30838
299.06348	30871
299.08429	31085
299.10513	31036
299.12595	31247
299.14676	31376
299.1676	31414
299.18842	31220
299.20926	31442
299.23007	31682
299.25089	32216
299.27173	32379
299.29254	32393
299.31339	32325
299.3342	32364
299.35501	32457
299.37585	32491
299.39667	32483
299.41748	32577
299.43832	32528
299.45914	32303
299.47995	32254
299.50076	32248
299.52161	32322
299.54242	32556
299.56323	32759
299.58408	33125
299.60489	33034
299.6257	33022
299.64651	32821
299.66733	32742
299.68817	32932
299.70898	33191
299.7298	33368
299.75061	33502
299.77142	33528
299.79224	33553
299.81308	33429
299.83389	33488
299.85471	33657
299.87552	33699
299.89633	33931
299.91714	33691
299.93796	33685
299.95877	33564
299.97961	33776
300.00043	33951
300.02124	33693
300.04205	33502
300.06287	33659
300.08368	33591
300.10449	33930
300.12531	33767
300.14612	33860
300.16693	33925
300.18774	34194
300.20856	34279
300.22937	34549
300.25018	34308
300.271	34702
300.29181	34761
300.31262	34562
300.3334	34777
300.35422	34642
300.37503	34620
300.39584	34618
300.41666	34760
300.43747	34755
300.45828	34424
300.4791	34545
300.49991	34638
300.52069	34825
300.5415	34716
300.56232	34334
300.58313	34482
300.60394	34468
300.62476	34533
300.64554	34627
300.66635	34388
300.68716	34311
300.70798	34282
300.72876	34414
300.74957	34521
300.77039	34592
300.7912	34523
300.81198	34399
300.83279	34592
300.85361	34336
300.87439	34629
300.8952	34419
300.91602	34711
300.9368	34519
300.95761	34551
300.97842	34577
300.99921	34476
301.02002	34654
301.04083	34384
301.06161	34702
301.08243	34542
301.10324	34846
301.12402	34791
301.14484	34903
301.16562	34674
301.18643	34709
301.20721	34424
301.22803	34739
301.24881	34532
301.26962	34631
301.29041	34784
301.31122	34957
301.332	34911
301.35281	34880
301.3736	34800
301.39441	34892
301.41519	34643
301.436	34701
301.45679	34800
301.4776	34628
301.49838	34891
301.5192	34884
301.53998	35069
301.56076	35020
301.58157	35145
301.60236	35260
301.62317	35292
301.64395	35161
301.66473	35319
301.68555	35245
301.70633	35072
301.72711	34192
