Date and Time:                Mon Oct 17 14:57:52.000 2022
294.30798	25433
294.32886	25460
294.34976	25468
294.37064	25477
294.39154	25401
294.41241	25467
294.43329	25464
294.45419	25306
294.47507	25339
294.49597	25458
294.51685	25481
294.53772	25721
294.55862	25812
294.5795	25925
294.60037	25867
294.62128	26115
294.64215	26222
294.66302	26201
294.6839	26125
294.7048	26000
294.72568	26120
294.74655	26265
294.76743	26442
294.78833	26370
294.8092	26322
294.83008	26405
294.85095	26467
294.87186	26346
294.89273	26319
294.9136	26281
294.93448	26242
294.95535	26389
294.97626	26675
294.99713	26678
295.01801	26282
295.03888	26158
295.05975	26305
295.08063	26549
295.1015	26601
295.12238	26542
295.14328	26558
295.16415	26438
295.18503	26458
295.2059	26521
295.22678	26647
295.24765	26763
295.26852	27071
295.2894	27233
295.31027	27184
295.33115	27137
295.35202	27204
295.37289	27383
295.39377	27380
295.41464	27456
295.43552	27356
295.45639	27191
295.47726	27136
295.49814	27299
295.51901	27341
295.53989	27263
295.56076	27054
295.58163	26906
295.60251	26995
295.62335	27072
295.64423	27230
295.6651	27460
295.68597	27378
295.70685	27322
295.72772	27607
295.7486	27811
295.76944	27765
295.79031	27674
295.81119	27572
295.83206	27802
295.85294	27795
295.87381	27764
295.89465	27787
295.91553	27897
295.9364	27865
295.95728	27613
295.97812	27470
295.99899	27509
296.01987	27589
296.04074	27561
296.06158	27474
296.08246	27606
296.10333	27449
296.12418	27420
296.14505	27128
296.16592	27083
296.1868	27121
296.20764	27145
296.22852	27227
296.24936	27374
296.27023	27348
296.29111	27245
296.31195	27283
296.33282	27384
296.3537	27302
296.37454	27553
296.39542	27630
296.41626	27615
296.43713	27435
296.45798	27357
296.47885	27365
296.49973	27610
296.52057	27813
296.54144	28050
296.56229	28228
296.58316	28360
296.604	28218
296.62488	27999
296.64572	27907
296.6666	28126
296.68744	28379
296.70828	28304
296.72916	28280
296.75	28592
296.77087	28885
296.79172	28850
296.81259	28794
296.83344	28724
296.85428	28740
296.87515	28587
296.896	28598
296.91684	28756
296.93771	28921
296.95856	29032
296.97943	29041
297.00027	28715
297.02112	28746
297.04199	28855
297.06284	28858
297.08368	29176
297.10452	29169
297.1254	28880
297.14624	28903
297.16708	29085
297.18793	29108
297.2088	29144
297.22964	29093
297.25049	29228
297.27133	29257
297.29221	29186
297.31305	29129
297.33389	29217
297.35474	29349
297.37558	29152
297.39645	29134
297.4173	29368
297.43814	29488
297.45898	29433
297.47983	29402
297.50067	29242
297.52151	29182
297.54236	29069
297.56323	28979
297.58408	28924
297.60492	28910
297.62576	28943
297.64661	29201
297.66745	29376
297.68829	29284
297.70914	29316
297.72998	29164
297.75082	29150
297.77167	29246
297.79251	29423
297.81335	29749
297.8342	30193
297.85504	30321
297.87589	30065
297.89673	29824
297.91757	29799
297.93842	29755
297.95926	29954
297.9801	29853
298.00095	30173
298.02179	30084
298.0426	29880
298.06345	29786
298.08429	29657
298.10513	29665
298.12598	29743
298.14682	30148
298.16766	30429
298.18848	30749
298.20932	30643
298.23016	30521
298.25101	30322
298.27185	30390
298.29269	30603
298.31351	30747
298.33435	30909
298.35519	31025
298.37604	30872
298.39685	30860
298.41769	31034
298.43854	30855
298.45938	30821
298.48019	30996
298.50104	31071
298.52188	31080
298.54269	30979
298.56354	30878
298.58438	30840
298.60519	30915
298.62604	31195
298.64688	31214
298.66769	31017
298.68854	31013
298.70938	30925
298.73019	30963
298.75104	30958
298.77185	31120
298.79269	31572
298.81351	31662
298.83435	31767
298.85519	32022
298.87601	31833
298.89685	31603
298.91766	31238
298.93851	30992
298.95932	31073
298.98016	31096
299.00098	31179
299.02182	30981
299.04263	30882
299.06348	30847
299.08429	31127
299.10513	31048
299.12595	31240
299.14676	31353
299.1676	31382
299.18842	31206
299.20926	31474
299.23007	31818
299.25089	32157
299.27173	32338
299.29254	32367
299.31339	32376
299.3342	32281
299.35501	32440
299.37585	32495
299.39667	32460
299.41748	32517
299.43832	32464
299.45914	32243
299.47995	32265
299.50076	32200
299.52161	32316
299.54242	32496
299.56323	32844
299.58408	33069
299.60489	33091
299.6257	33029
299.64651	32860
299.66733	32738
299.68817	32745
299.70898	33251
299.7298	33283
299.75061	33506
299.77142	33613
299.79224	33539
299.81308	33508
299.83389	33569
299.85471	33679
299.87552	33845
299.89633	33882
299.91714	33681
299.93796	33660
299.95877	33546
299.97961	33696
300.00043	33920
300.02124	33726
300.04205	33506
300.06287	33638
300.08368	33591
300.10449	33926
300.12531	33765
300.14612	33833
300.16693	33797
300.18774	34132
300.20856	34234
300.22937	34544
300.25018	34310
300.271	34709
300.29181	34775
300.31262	34553
300.3334	34742
300.35422	34557
300.37503	34514
300.39584	34562
300.41666	34692
300.43747	34702
300.45828	34428
300.4791	34585
300.49991	34659
300.52069	34823
300.5415	34729
300.56232	34349
300.58313	34479
300.60394	34402
300.62476	34471
300.64554	34609
300.66635	34404
300.68716	34350
300.70798	34359
300.72876	34459
300.74957	34484
300.77039	34597
300.7912	34471
300.81198	34423
300.83279	34543
300.85361	34370
300.87439	34592
300.8952	34446
300.91602	34755
300.9368	34498
300.95761	34506
300.97842	34441
300.99921	34417
301.02002	34529
301.04083	34350
301.06161	34665
301.08243	34487
301.10324	34773
301.12402	34750
301.14484	34794
301.16562	34640
301.18643	34739
301.20721	34440
301.22803	34716
301.24881	34521
301.26962	34615
301.29041	34761
301.31122	34876
301.332	34845
301.35281	34871
301.3736	34742
301.39441	34826
301.41519	34597
301.436	34745
301.45679	34828
301.4776	34601
301.49838	34845
301.5192	34795
301.53998	35048
301.56076	34981
301.58157	35113
301.60236	35229
301.62317	35338
301.64395	35180
301.66473	35358
301.68555	35240
301.70633	35012
301.72711	34184
