Date and Time:                Sun Jan 29 16:22:32.000 2023
323.89984	14322
323.92056	14247
323.94128	14256
323.96201	14087
323.98273	14011
324.00345	14083
324.02417	14096
324.04489	14076
324.06561	14111
324.08633	14187
324.10706	14127
324.12778	14182
324.1485	14307
324.16922	14280
324.18994	14259
324.21066	14315
324.23135	14419
324.25208	14444
324.2728	14482
324.29352	14337
324.31424	14363
324.33496	14413
324.35568	14416
324.37637	14378
324.39709	14358
324.41782	14424
324.43854	14458
324.45926	14401
324.47995	14306
324.50067	14369
324.52139	14292
324.54211	14373
324.56281	14399
324.58353	14410
324.60425	14282
324.62494	14226
324.64566	14290
324.66638	14447
324.6871	14436
324.70779	14435
324.72852	14554
324.74924	14619
324.76993	14539
324.79065	14598
324.81134	14586
324.83206	14685
324.85278	14776
324.87347	14822
324.8942	14829
324.91492	14866
324.93561	14943
324.95633	14940
324.97702	14894
324.99774	15044
325.01843	14980
325.03915	15023
325.05984	15034
325.08057	15148
325.10126	15214
325.12198	15223
325.14267	15114
325.16339	15168
325.18408	15241
325.2048	15284
325.22549	15404
325.24622	15486
325.26691	15551
325.28763	15484
325.30832	15552
325.32901	15672
325.34973	15719
325.37042	15648
325.39114	15628
325.41183	15742
325.43253	15766
325.45325	15922
325.47394	15880
325.49463	15971
325.51535	15947
325.53604	15757
325.55673	15745
325.57745	15792
325.59814	15782
325.61884	15781
325.63953	15748
325.66025	15817
325.68094	15797
325.70163	15620
325.72232	15558
325.74304	15407
325.76373	15394
325.78442	15478
325.80511	15478
325.82581	15508
325.84653	15569
325.86722	15486
325.88791	15488
325.9086	15519
325.92929	15452
325.94998	15501
325.9707	15529
325.99139	15699
326.01208	15508
326.03278	15401
326.05347	15342
326.07416	15312
326.09485	15391
326.11554	15478
326.13623	15533
326.15692	15530
326.17761	15501
326.1983	15322
326.21899	15216
326.23969	15191
326.26038	15126
326.28107	15098
326.30176	14981
326.32245	15207
326.34314	15378
326.36383	15323
326.38452	15234
326.40521	15242
326.4259	15210
326.44659	15129
326.46729	15148
326.48798	15181
326.50867	15285
326.52936	15374
326.55005	15281
326.57071	15204
326.5914	15124
326.61209	14998
326.63278	15000
326.65347	15068
326.67416	15001
326.69485	14992
326.71552	14941
326.73621	14998
326.7569	14995
326.77759	15051
326.79825	14994
326.81894	14991
326.83963	14947
326.86032	14898
326.88098	14949
326.90167	14986
326.92236	15182
326.94305	15161
326.96371	15177
326.98441	15241
327.0051	15386
327.02576	15372
327.04645	15343
327.06714	15239
327.0878	15256
327.10849	15261
327.12918	15301
327.14984	15370
327.17053	15353
327.19119	15333
327.21188	15494
327.23257	15505
327.25323	15586
327.27393	15676
327.29459	15667
327.31528	15594
327.33594	15781
327.35663	15934
327.37729	16130
327.39798	16301
327.41864	16472
327.43933	16512
327.45999	16457
327.48068	16388
327.50134	16445
327.52203	16466
327.54269	16653
327.56339	16882
327.58405	16918
327.60474	16743
327.6254	16723
327.64606	16693
327.66675	16625
327.68741	16789
327.70807	16957
327.72876	17279
327.74942	17377
327.77011	17313
327.79077	17189
327.81143	17048
327.83212	17228
327.85278	17415
327.87344	17463
327.8941	17548
327.91479	17569
327.93546	17438
327.95612	17374
327.97681	17407
327.99747	17433
328.01813	17346
328.03879	17349
328.05945	17435
328.08014	17528
328.1008	17450
328.12146	17371
328.14212	17368
328.16278	17188
328.18347	17218
328.20413	17220
328.22479	17207
328.24545	17109
328.26611	17011
328.28677	16890
328.30743	16857
328.32809	16794
328.34879	16883
328.36945	16990
328.39011	16891
328.41077	16817
328.43143	16754
328.45209	16592
328.47275	16421
328.49341	16321
328.51407	16279
328.53473	16381
328.55539	16262
328.57605	16064
328.59671	15989
328.61737	15831
328.63803	15876
328.65869	15819
328.67935	15680
328.70001	15776
328.72067	15750
328.74133	15696
328.76196	15640
328.78262	15719
328.80328	15784
328.82394	15789
328.8446	15766
328.86526	15741
328.88593	15655
328.90659	15639
328.92722	15542
328.94788	15466
328.96854	15465
328.9892	15415
329.00986	15411
329.03049	15323
329.05115	15167
329.07181	15364
329.09247	15373
329.11313	15444
329.13376	15473
329.15442	15406
329.17508	15380
329.19571	15305
329.21637	15258
329.23703	15196
329.25769	15166
329.27832	15309
329.29898	15378
329.31964	15494
329.34027	15440
329.36093	15418
329.38156	15635
329.40222	15600
329.42288	15699
329.44351	15727
329.46417	15693
329.4848	15563
329.50546	15563
329.52612	15683
329.54675	15655
329.56741	15586
329.58804	15457
329.6087	15456
329.62933	15640
329.64999	15640
329.67062	15681
329.69128	15815
329.71191	15961
329.73257	15981
329.7532	16049
329.77386	16194
329.79449	16057
329.81516	16108
329.83578	16223
329.85641	16282
329.87708	16353
329.89771	16404
329.91837	16328
329.939	16363
329.95963	16242
329.98029	16235
330.00092	16264
330.02158	16393
330.04221	16404
330.06284	16475
330.0835	16387
330.10413	16340
330.12476	16281
330.14539	16261
330.16605	16291
330.18668	16304
330.20731	16267
330.22794	16159
330.2486	16079
330.26923	16085
330.28986	16138
330.31049	16131
330.33115	16073
330.35178	16077
330.37241	15974
330.39304	16029
330.41367	15973
330.43433	16015
330.45496	15915
330.47559	15830
330.49622	15805
330.51685	15824
330.53748	15689
330.55811	15701
330.57874	15565
330.59937	15569
330.62003	15608
330.64066	15563
330.66129	15556
330.68192	15487
330.70255	15342
330.72318	15259
330.7438	15166
330.76443	15102
330.78506	15098
330.80569	15063
330.82632	15126
330.84695	15003
330.86758	15011
330.88821	14887
330.90884	14789
330.92947	14714
330.9501	14644
330.9707	14571
330.99133	14502
331.01196	14487
331.03259	14479
331.05322	14404
331.07385	14427
331.09448	14286
331.11511	14366
331.13571	14254
331.15634	14180
331.17697	14208
331.1976	14101
331.21823	14091
331.23886	13942
331.25946	13702
