Date and Time:                Sun Jan 29 16:15:01.000 2023
323.89984	12693
323.92056	12616
323.94128	12491
323.96201	12486
323.98273	12418
324.00345	12462
324.02417	12403
324.04489	12299
324.06561	12395
324.08633	12493
324.10706	12379
324.12778	12455
324.1485	12526
324.16922	12475
324.18994	12435
324.21066	12489
324.23135	12536
324.25208	12566
324.2728	12520
324.29352	12464
324.31424	12465
324.33496	12493
324.35568	12537
324.37637	12462
324.39709	12489
324.41782	12461
324.43854	12504
324.45926	12414
324.47995	12373
324.50067	12430
324.52139	12360
324.54211	12337
324.56281	12393
324.58353	12370
324.60425	12331
324.62494	12171
324.64566	12231
324.66638	12378
324.6871	12411
324.70779	12453
324.72852	12398
324.74924	12443
324.76993	12443
324.79065	12481
324.81134	12486
324.83206	12454
324.85278	12620
324.87347	12662
324.8942	12699
324.91492	12802
324.93561	12722
324.95633	12706
324.97702	12779
324.99774	12838
325.01843	12843
325.03915	12860
325.05984	12856
325.08057	12979
325.10126	13067
325.12198	13056
325.14267	13016
325.16339	13009
325.18408	13078
325.2048	13156
325.22549	13275
325.24622	13339
325.26691	13455
325.28763	13400
325.30832	13424
325.32901	13578
325.34973	13588
325.37042	13576
325.39114	13569
325.41183	13679
325.43253	13711
325.45325	13798
325.47394	13894
325.49463	13895
325.51535	13912
325.53604	13806
325.55673	13735
325.57745	13824
325.59814	13808
325.61884	13852
325.63953	13834
325.66025	13926
325.68094	13937
325.70163	13826
325.72232	13735
325.74304	13585
325.76373	13609
325.78442	13636
325.80511	13757
325.82581	13752
325.84653	13726
325.86722	13698
325.88791	13795
325.9086	13827
325.92929	13829
325.94998	13733
325.9707	13871
325.99139	13912
326.01208	13854
326.03278	13742
326.05347	13621
326.07416	13755
326.09485	13718
326.11554	13830
326.13623	13862
326.15692	13875
326.17761	13815
326.1983	13689
326.21899	13557
326.23969	13563
326.26038	13540
326.28107	13513
326.30176	13479
326.32245	13592
326.34314	13666
326.36383	13603
326.38452	13536
326.40521	13559
326.4259	13484
326.44659	13447
326.46729	13402
326.48798	13562
326.50867	13582
326.52936	13630
326.55005	13513
326.57071	13407
326.5914	13394
326.61209	13316
326.63278	13276
326.65347	13249
326.67416	13288
326.69485	13254
326.71552	13185
326.73621	13175
326.7569	13190
326.77759	13242
326.79825	13194
326.81894	13227
326.83963	13064
326.86032	13014
326.88098	13062
326.90167	13163
326.92236	13270
326.94305	13205
326.96371	13183
326.98441	13350
327.0051	13444
327.02576	13401
327.04645	13302
327.06714	13210
327.0878	13246
327.10849	13227
327.12918	13310
327.14984	13333
327.17053	13280
327.19119	13367
327.21188	13430
327.23257	13469
327.25323	13546
327.27393	13580
327.29459	13543
327.31528	13547
327.33594	13711
327.35663	13802
327.37729	13930
327.39798	14152
327.41864	14313
327.43933	14280
327.45999	14277
327.48068	14269
327.50134	14289
327.52203	14420
327.54269	14503
327.56339	14579
327.58405	14664
327.60474	14716
327.6254	14590
327.64606	14646
327.66675	14591
327.68741	14631
327.70807	14936
327.72876	15233
327.74942	15292
327.77011	15159
327.79077	15118
327.81143	15118
327.83212	15212
327.85278	15353
327.87344	15485
327.8941	15588
327.91479	15629
327.93546	15625
327.95612	15466
327.97681	15527
327.99747	15589
328.01813	15603
328.03879	15671
328.05945	15694
328.08014	15750
328.1008	15694
328.12146	15706
328.14212	15793
328.16278	15718
328.18347	15593
328.20413	15645
328.22479	15683
328.24545	15626
328.26611	15507
328.28677	15370
328.30743	15326
328.32809	15437
328.34879	15556
328.36945	15580
328.39011	15539
328.41077	15481
328.43143	15362
328.45209	15308
328.47275	15123
328.49341	14985
328.51407	14979
328.53473	15025
328.55539	14998
328.57605	14781
328.59671	14738
328.61737	14629
328.63803	14666
328.65869	14588
328.67935	14562
328.70001	14493
328.72067	14454
328.74133	14420
328.76196	14410
328.78262	14458
328.80328	14502
328.82394	14502
328.8446	14462
328.86526	14418
328.88593	14351
328.90659	14249
328.92722	14188
328.94788	14157
328.96854	14144
328.9892	14081
329.00986	13982
329.03049	13937
329.05115	13754
329.07181	13934
329.09247	13913
329.11313	13953
329.13376	13884
329.15442	13897
329.17508	13843
329.19571	13736
329.21637	13635
329.23703	13602
329.25769	13603
329.27832	13658
329.29898	13680
329.31964	13763
329.34027	13686
329.36093	13738
329.38156	13748
329.40222	13843
329.42288	13819
329.44351	13896
329.46417	13800
329.4848	13691
329.50546	13603
329.52612	13676
329.54675	13667
329.56741	13562
329.58804	13432
329.6087	13520
329.62933	13544
329.64999	13564
329.67062	13660
329.69128	13705
329.71191	13789
329.73257	13793
329.7532	13856
329.77386	13947
329.79449	13841
329.81516	13871
329.83578	13862
329.85641	14023
329.87708	14114
329.89771	14091
329.91837	14045
329.939	13973
329.95963	13918
329.98029	13980
330.00092	14012
330.02158	14022
330.04221	14083
330.06284	14112
330.0835	14055
330.10413	14072
330.12476	14047
330.14539	14029
330.16605	14095
330.18668	14068
330.20731	14048
330.22794	13901
330.2486	13878
330.26923	13879
330.28986	14011
330.31049	14004
330.33115	13948
330.35178	13915
330.37241	13872
330.39304	13963
330.41367	14005
330.43433	13916
330.45496	13933
330.47559	13918
330.49622	13918
330.51685	13882
330.53748	13927
330.55811	13830
330.57874	13805
330.59937	13860
330.62003	13915
330.64066	13853
330.66129	13777
330.68192	13789
330.70255	13740
330.72318	13677
330.7438	13556
330.76443	13575
330.78506	13549
330.80569	13614
330.82632	13679
330.84695	13641
330.86758	13590
330.88821	13483
330.90884	13481
330.92947	13337
330.9501	13300
330.9707	13250
330.99133	13233
331.01196	13246
331.03259	13219
331.05322	13140
331.07385	13150
331.09448	13162
331.11511	13146
331.13571	13077
331.15634	13073
331.17697	12972
331.1976	12938
331.21823	12896
331.23886	12846
331.25946	12529
