Date and Time:                Sun Jan 29 16:26:32.000 2023
323.87912	37743
323.89984	37918
323.92056	37701
323.94128	37825
323.96201	37512
323.98273	37508
324.00345	37166
324.02417	37478
324.04489	37421
324.06561	37599
324.08633	37665
324.10706	37712
324.12778	37752
324.1485	37786
324.16922	38023
324.18994	37978
324.21066	37992
324.23135	38285
324.25208	38529
324.2728	38231
324.29352	38207
324.31424	38252
324.33496	38037
324.35568	38308
324.37637	38263
324.39709	38426
324.41782	38204
324.43854	38429
324.45926	38123
324.47995	38169
324.50067	38017
324.52139	37999
324.54211	37928
324.56281	38087
324.58353	37987
324.60425	37613
324.62494	37735
324.64566	37565
324.66638	37628
324.6871	37894
324.70779	38027
324.72852	37949
324.74924	38043
324.76993	38019
324.79065	37789
324.81134	37853
324.83206	37633
324.85278	38232
324.87347	38183
324.8942	38239
324.91492	38221
324.93561	38206
324.95633	38188
324.97702	38030
324.99774	38198
325.01843	38090
325.03915	38127
325.05984	38042
325.08057	37960
325.10126	38120
325.12198	38258
325.14267	37806
325.16339	37758
325.18408	37741
325.2048	37757
325.22549	37911
325.24622	38061
325.26691	38235
325.28763	37896
325.30832	38061
325.32901	38060
325.34973	38228
325.37042	37865
325.39114	38093
325.41183	37879
325.43253	38172
325.45325	38159
325.47394	38067
325.49463	38031
325.51535	37997
325.53604	37694
325.55673	37579
325.57745	37382
325.59814	37580
325.61884	37408
325.63953	37292
325.66025	37379
325.68094	37186
325.70163	37136
325.72232	36768
325.74304	36612
325.76373	36392
325.78442	36329
325.80511	36472
325.82581	36591
325.84653	36546
325.86722	36547
325.88791	36615
325.9086	36730
325.92929	36418
325.94998	36635
325.9707	36864
325.99139	36810
326.01208	37085
326.03278	36837
326.05347	36421
326.07416	36635
326.09485	36819
326.11554	37084
326.13623	37164
326.15692	37064
326.17761	37247
326.1983	37028
326.21899	36625
326.23969	36839
326.26038	36596
326.28107	36550
326.30176	36729
326.32245	36775
326.34314	37219
326.36383	37486
326.38452	37360
326.40521	37249
326.4259	37246
326.44659	37206
326.46729	37388
326.48798	37533
326.50867	37677
326.52936	37790
326.55005	37713
326.57071	37791
326.5914	37393
326.61209	37345
326.63278	37096
326.65347	37468
326.67416	37503
326.69485	37065
326.71552	37071
326.73621	37115
326.7569	37151
326.77759	37194
326.79825	37372
326.81894	37152
326.83963	37037
326.86032	36968
326.88098	36907
326.90167	37078
326.92236	37148
326.94305	37200
326.96371	37327
326.98441	37275
327.0051	37518
327.02576	37343
327.04645	37509
327.06714	36981
327.0878	36831
327.10849	36762
327.12918	36847
327.14984	36886
327.17053	36758
327.19119	36620
327.21188	36605
327.23257	36559
327.25323	36522
327.27393	36900
327.29459	36619
327.31528	36553
327.33594	36609
327.35663	36868
327.37729	37036
327.39798	37594
327.41864	37379
327.43933	37596
327.45999	37307
327.48068	37236
327.50134	37054
327.52203	37223
327.54269	37194
327.56339	37633
327.58405	37383
327.60474	37423
327.6254	37240
327.64606	36669
327.66675	36888
327.68741	36855
327.70807	37050
327.72876	37451
327.74942	37812
327.77011	37649
327.79077	37400
327.81143	37038
327.83212	37302
327.85278	37644
327.87344	37711
327.8941	37739
327.91479	37842
327.93546	37749
327.95612	37480
327.97681	37500
327.99747	37472
328.01813	37582
328.03879	37579
328.05945	37562
328.08014	37951
328.1008	37819
328.12146	37889
328.14212	37675
328.16278	37747
328.18347	37796
328.20413	37585
328.22479	37580
328.24545	37795
328.26611	37580
328.28677	37654
328.30743	37317
328.32809	37347
328.34879	37847
328.36945	37824
328.39011	37918
328.41077	37961
328.43143	38048
328.45209	37809
328.47275	37480
328.49341	37395
328.51407	37473
328.53473	37461
328.55539	37555
328.57605	37550
328.59671	37524
328.61737	37229
328.63803	37249
328.65869	37250
328.67935	37483
328.70001	37301
328.72067	37865
328.74133	37391
328.76196	37878
328.78262	37800
328.80328	38263
328.82394	38327
328.8446	38339
328.86526	38418
328.88593	38451
328.90659	38173
328.92722	38420
328.94788	38183
328.96854	38275
328.9892	38327
329.00986	38199
329.03049	38168
329.05115	38274
329.07181	38276
329.09247	38460
329.11313	38491
329.13376	38718
329.15442	38686
329.17508	38685
329.19571	38501
329.21637	38477
329.23703	38288
329.25769	38506
329.27832	38642
329.29898	38628
329.31964	38878
329.34027	39098
329.36093	39144
329.38156	39081
329.40222	39223
329.42288	39503
329.44351	39622
329.46417	39332
329.4848	39406
329.50546	38992
329.52612	39017
329.54675	39151
329.56741	38866
329.58804	38519
329.6087	38847
329.62933	38672
329.64999	38951
329.67062	39062
329.69128	38982
329.71191	39309
329.73257	39546
329.7532	39464
329.77386	39640
329.79449	39258
329.81516	39788
329.83578	39907
329.85641	39613
329.87708	39965
329.89771	39818
329.91837	39725
329.939	39639
329.95963	39767
329.98029	39667
330.00092	39614
330.02158	39532
330.04221	39757
330.06284	39950
330.0835	39800
330.10413	39375
330.12476	39404
330.14539	39315
330.16605	39393
330.18668	39404
330.20731	39145
330.22794	38951
330.2486	39066
330.26923	39142
330.28986	38907
330.31049	39080
330.33115	39069
330.35178	38835
330.37241	39064
330.39304	38766
330.41367	38987
330.43433	38769
330.45496	39062
330.47559	38829
330.49622	38906
330.51685	38841
330.53748	38730
330.55811	38828
330.57874	38663
330.59937	38981
330.62003	38694
330.64066	39026
330.66129	38928
330.68192	38833
330.70255	38665
330.72318	38730
330.7438	38438
330.76443	38633
330.78506	38522
330.80569	38717
330.82632	38833
330.84695	38831
330.86758	38808
330.88821	38842
330.90884	38579
330.92947	38806
330.9501	38483
330.9707	38588
330.99133	38729
331.01196	38312
331.03259	38769
331.05322	38419
331.07385	38794
331.09448	38856
331.11511	38820
331.13571	38935
331.15634	38996
331.17697	38812
331.1976	38903
331.21823	38695
331.23886	38075
331.25946	36389
