Date and Time:                Sun Jan 29 14:41:34.000 2023
363.74603	26325
363.76651	26240
363.78699	26087
363.8075	25836
363.82797	25727
363.84845	25678
363.86893	25749
363.88943	25572
363.90991	25781
363.93039	25913
363.95087	25799
363.97137	25590
363.99185	25756
364.01233	25511
364.03281	25438
364.05328	25540
364.07379	25673
364.09427	25730
364.11475	25495
364.13522	25222
364.1557	25070
364.17618	25074
364.19666	24918
364.21716	24856
364.23764	24746
364.25812	24768
364.27859	24697
364.29907	24483
364.31955	24274
364.34003	24151
364.3605	23987
364.38098	23851
364.40146	23801
364.42194	23553
364.44241	23407
364.46289	23191
364.48337	23041
364.50385	23146
364.52432	23156
364.5448	23152
364.56528	23173
364.58575	23064
364.60623	22899
364.62671	22653
364.64719	22566
364.66766	22610
364.68811	22601
364.70859	22549
364.72906	22342
364.74954	22397
364.77002	22276
364.7905	22206
364.81097	22002
364.83142	21996
364.8519	21866
364.87238	21814
364.89285	21667
364.91333	21651
364.93378	21780
364.95425	21624
364.97473	21651
364.99521	21354
365.01566	21346
365.03613	21227
365.05661	21390
365.07709	21387
365.09753	21354
365.11801	21135
365.13849	21084
365.15894	21206
365.17941	21148
365.19989	21162
365.22034	20921
365.24081	20961
365.26129	20892
365.28174	20994
365.30222	20983
365.32269	21011
365.34314	20778
365.36362	20714
365.38406	20530
365.40454	20575
365.42499	20613
365.44547	20385
365.46591	20458
365.48639	20484
365.50687	20436
365.52731	20271
365.54779	20250
365.56824	20148
365.58871	20099
365.60916	20047
365.62961	20186
365.65009	20190
365.67053	20370
365.69101	20203
365.71146	20229
365.73193	20206
365.75238	20220
365.77283	20328
365.7933	20487
365.81375	20728
365.83423	20653
365.85468	20631
365.87512	20462
365.8956	20603
365.91605	20690
365.93649	20802
365.95697	20983
365.97742	20978
365.99786	21056
366.01831	20833
366.03879	20903
366.05923	20807
366.07968	20873
366.10016	20863
366.12061	20955
366.14105	21183
366.1615	21468
366.18195	21589
366.20242	21567
366.22287	21581
366.24332	21510
366.26376	21741
366.28421	21676
366.30466	21965
366.32513	22155
366.34558	22148
366.36603	22180
366.38647	22331
366.40692	22189
366.42737	22025
366.44781	22077
366.46826	22166
366.48871	22283
366.50916	22165
366.52963	22102
366.55008	22215
366.57053	22359
366.59097	22536
366.61142	22616
366.63187	22559
366.65231	22473
366.67276	22401
366.69321	22424
366.71365	22495
366.73407	22671
366.75452	22778
366.77496	22699
366.79541	22888
366.81586	22989
366.8363	22985
366.85675	22823
366.8772	22680
366.89764	22627
366.91809	22516
366.93851	22592
366.95895	22544
366.9794	22603
366.99985	22299
367.02029	22421
367.04074	22354
367.06116	22430
367.0816	22457
367.10205	22381
367.1225	22371
367.14294	22265
367.16336	22418
367.18381	22449
367.20425	22644
367.2247	22613
367.24512	22615
367.26556	22452
367.28601	22326
367.30643	22289
367.32687	22174
367.34732	22284
367.36774	22310
367.38818	22322
367.40863	22068
367.42905	21951
367.44949	21794
367.46994	21695
367.49036	21540
367.5108	21748
367.53122	21849
367.55167	21961
367.57208	21597
367.59253	21328
367.61298	21191
367.63339	21254
367.65384	21399
367.67426	21375
367.6947	21511
367.71512	21402
367.73557	21181
367.75598	20944
367.77643	21041
367.79684	20921
367.81726	20876
367.83771	20836
367.85812	20778
367.87857	20860
367.89899	20735
367.91943	20713
367.93985	20598
367.96027	20388
367.98071	20319
368.00113	20253
368.02155	20280
368.04199	20158
368.06241	20160
368.08282	20008
368.10327	19978
368.12369	19787
368.1441	19887
368.16455	20060
368.18497	20035
368.20538	19918
368.2258	19787
368.24625	19741
368.26666	19639
368.28708	19569
368.3075	19512
368.32794	19758
368.34836	19653
368.36877	19518
368.38919	19466
368.40961	19385
368.43002	19418
368.45047	19334
368.47089	19333
368.4913	19319
368.51172	19386
368.53214	19407
368.55255	19447
368.57297	19517
368.59338	19640
368.61383	19601
368.63425	19538
368.65466	19598
368.67508	19575
368.6955	19655
368.71591	19495
368.73633	19603
368.75674	19508
368.77716	19626
368.79758	19576
368.81799	19622
368.83841	19582
368.85883	19766
368.87924	19859
368.89966	19902
368.92007	19996
368.94046	19914
368.96088	19975
368.98129	19999
369.00171	20054
369.02213	19933
369.04254	19936
369.06296	20058
369.08337	20231
369.10376	20489
369.12418	20374
369.14459	20611
369.16501	20586
369.18542	20772
369.20584	20798
369.22623	20966
369.24664	20847
369.26706	20693
369.28748	20717
369.30786	20890
369.32828	20982
369.34869	20854
369.36911	20943
369.3895	20844
369.40991	20995
369.43033	21046
369.45071	21201
369.47113	21433
369.49155	21599
369.51193	21672
369.53235	21728
369.55276	21893
369.57315	21778
369.59357	21841
369.61395	21929
369.63437	22160
369.65479	22272
369.67517	22305
369.69559	22357
369.71597	22264
369.73639	22320
369.75677	22222
369.77719	22364
369.79758	22493
369.81799	22523
369.83838	22606
369.8588	22519
369.87918	22595
369.8996	22491
369.91998	22522
369.9404	22422
369.96078	22510
369.9812	22507
370.00159	22507
370.02197	22387
370.04239	22432
370.06277	22544
370.08319	22452
370.10358	22555
370.12396	22404
370.14438	22469
370.16476	22454
370.18515	22416
370.20557	22409
370.22595	22356
370.24634	22376
370.26675	22296
370.28714	22348
370.30753	22228
370.32791	22260
370.34833	22274
370.36871	22152
370.3891	22179
370.40948	22057
370.4299	21970
370.45029	21930
370.47067	21880
370.49106	21785
370.51144	21633
370.53186	21553
370.55225	21578
370.57263	21477
370.59302	21507
370.6134	21448
370.63379	21385
370.65417	21248
370.67456	21111
370.69498	21076
370.71536	20937
370.73575	20947
370.75613	20851
370.77652	20693
370.79691	20647
370.81729	20520
370.83768	20467
370.85806	20380
370.87845	20343
370.89883	20218
370.91922	20138
370.93961	20014
370.95999	20018
370.98038	20032
371.00076	19785
371.02115	19406
