Date and Time:                Sun Jan 29 14:44:10.000 2023
363.74603	22587
363.76651	22557
363.78699	22289
363.8075	22152
363.82797	22064
363.84845	22051
363.86893	22201
363.88943	22141
363.90991	22350
363.93039	22487
363.95087	22403
363.97137	22395
363.99185	22502
364.01233	22318
364.03281	22340
364.05328	22500
364.07379	22629
364.09427	22801
364.11475	22604
364.13522	22507
364.1557	22449
364.17618	22487
364.19666	22396
364.21716	22358
364.23764	22376
364.25812	22511
364.27859	22445
364.29907	22336
364.31955	22222
364.34003	22287
364.3605	22156
364.38098	22085
364.40146	22223
364.42194	21968
364.44241	21909
364.46289	21774
364.48337	21772
364.50385	21937
364.52432	22015
364.5448	22003
364.56528	22133
364.58575	22125
364.60623	22027
364.62671	21931
364.64719	21847
364.66766	21947
364.68811	22015
364.70859	22031
364.72906	22004
364.74954	22136
364.77002	22054
364.7905	21980
364.81097	21853
364.83142	21868
364.8519	21825
364.87238	21872
364.89285	21776
364.91333	21784
364.93378	21874
364.95425	21898
364.97473	21891
364.99521	21606
365.01566	21620
365.03613	21589
365.05661	21845
365.07709	21801
365.09753	21824
365.11801	21641
365.13849	21653
365.15894	21748
365.17941	21759
365.19989	21629
365.22034	21563
365.24081	21557
365.26129	21553
365.28174	21670
365.30222	21567
365.32269	21586
365.34314	21518
365.36362	21361
365.38406	21225
365.40454	21313
365.42499	21241
365.44547	21059
365.46591	21082
365.48639	21098
365.50687	21134
365.52731	20974
365.54779	20769
365.56824	20672
365.58871	20553
365.60916	20503
365.62961	20603
365.65009	20723
365.67053	20654
365.69101	20613
365.71146	20502
365.73193	20605
365.75238	20477
365.77283	20587
365.7933	20683
365.81375	20910
365.83423	20824
365.85468	20681
365.87512	20570
365.8956	20506
365.91605	20655
365.93649	20676
365.95697	20657
365.97742	20699
365.99786	20712
366.01831	20533
366.03879	20512
366.05923	20377
366.07968	20397
366.10016	20345
366.12061	20230
366.14105	20493
366.1615	20679
366.18195	20732
366.20242	20632
366.22287	20619
366.24332	20514
366.26376	20574
366.28421	20575
366.30466	20689
366.32513	20761
366.34558	20807
366.36603	20719
366.38647	20783
366.40692	20613
366.42737	20348
366.44781	20395
366.46826	20353
366.48871	20585
366.50916	20320
366.52963	20353
366.55008	20317
366.57053	20345
366.59097	20502
366.61142	20499
366.63187	20432
366.65231	20284
366.67276	20207
366.69321	20141
366.71365	20167
366.73407	20322
366.75452	20448
366.77496	20241
366.79541	20433
366.81586	20588
366.8363	20481
366.85675	20351
366.8772	20115
366.89764	20106
366.91809	20078
366.93851	20048
366.95895	20078
366.9794	20106
366.99985	19831
367.02029	19904
367.04074	19850
367.06116	19951
367.0816	19944
367.10205	19908
367.1225	19769
367.14294	19873
367.16336	20024
367.18381	20083
367.20425	20237
367.2247	20215
367.24512	20260
367.26556	20160
367.28601	20123
367.30643	20036
367.32687	20029
367.34732	20112
367.36774	20191
367.38818	20257
367.40863	20121
367.42905	20012
367.44949	19955
367.46994	19861
367.49036	19751
367.5108	19996
367.53122	20213
367.55167	20200
367.57208	20135
367.59253	19936
367.61298	19897
367.63339	19965
367.65384	20088
367.67426	20108
367.6947	20236
367.71512	20273
367.73557	20168
367.75598	19966
367.77643	20061
367.79684	19965
367.81726	20031
367.83771	20013
367.85812	20094
367.87857	20262
367.89899	20081
367.91943	20107
367.93985	20085
367.96027	19999
367.98071	19901
368.00113	19869
368.02155	20008
368.04199	19917
368.06241	19859
368.08282	19804
368.10327	19820
368.12369	19732
368.1441	19892
368.16455	20040
368.18497	20056
368.20538	19940
368.2258	19886
368.24625	19910
368.26666	19848
368.28708	19758
368.3075	19771
368.32794	19984
368.34836	19924
368.36877	19836
368.38919	19689
368.40961	19743
368.43002	19676
368.45047	19627
368.47089	19615
368.4913	19646
368.51172	19797
368.53214	19747
368.55255	19814
368.57297	19877
368.59338	19984
368.61383	19961
368.63425	19861
368.65466	20064
368.67508	19957
368.6955	19873
368.71591	19782
368.73633	19857
368.75674	19738
368.77716	19827
368.79758	19775
368.81799	19746
368.83841	19677
368.85883	19837
368.87924	19937
368.89966	19976
368.92007	19952
368.94046	19859
368.96088	19924
368.98129	19790
369.00171	19794
369.02213	19712
369.04254	19696
369.06296	19745
369.08337	19829
369.10376	19961
369.12418	19882
369.14459	20059
369.16501	20011
369.18542	20134
369.20584	20107
369.22623	20153
369.24664	19956
369.26706	19843
369.28748	19819
369.30786	19817
369.32828	19870
369.34869	19657
369.36911	19625
369.3895	19534
369.40991	19628
369.43033	19545
369.45071	19577
369.47113	19782
369.49155	19836
369.51193	19817
369.53235	19849
369.55276	19913
369.57315	19812
369.59357	19792
369.61395	19805
369.63437	19938
369.65479	20040
369.67517	20024
369.69559	19944
369.71597	19812
369.73639	19722
369.75677	19672
369.77719	19776
369.79758	19819
369.81799	19850
369.83838	19788
369.8588	19752
369.87918	19642
369.8996	19650
369.91998	19654
369.9404	19588
369.96078	19588
369.9812	19532
370.00159	19376
370.02197	19322
370.04239	19345
370.06277	19438
370.08319	19399
370.10358	19385
370.12396	19274
370.14438	19329
370.16476	19265
370.18515	19259
370.20557	19227
370.22595	19257
370.24634	19276
370.26675	19141
370.28714	19245
370.30753	19207
370.32791	19229
370.34833	19112
370.36871	19093
370.3891	19146
370.40948	19108
370.4299	19140
370.45029	19071
370.47067	19088
370.49106	19003
370.51144	18931
370.53186	18878
370.55225	18984
370.57263	18971
370.59302	19002
370.6134	19014
370.63379	18896
370.65417	18965
370.67456	18874
370.69498	18877
370.71536	18785
370.73575	18787
370.75613	18765
370.77652	18805
370.79691	18768
370.81729	18770
370.83768	18713
370.85806	18707
370.87845	18847
370.89883	18760
370.91922	18796
370.93961	18729
370.95999	18752
370.98038	18689
371.00076	18663
371.02115	18403
