Date and Time:                Fri Sep 9 16:44:36.000 2022
360.7374	34459
360.75787	34614
360.77838	34458
360.79889	34535
360.8194	34400
360.8399	34306
360.86041	34015
360.88092	34128
360.90143	34036
360.92191	34311
360.94241	34331
360.96292	34278
360.98343	34187
361.00394	34177
361.02444	34251
361.04492	34129
361.06543	34089
361.08594	34349
361.10645	34400
361.12692	34137
361.14743	34045
361.16794	33926
361.18845	33778
361.20892	33765
361.22943	33585
361.24994	33769
361.27042	33716
361.29092	33804
361.31143	33387
361.33191	33105
361.35242	32991
361.37292	32849
361.3934	32758
361.41391	32862
361.43439	32821
361.4549	32494
361.4754	32563
361.49588	32299
361.51639	32344
361.53687	32552
361.55737	32574
361.57788	32346
361.59836	32403
361.61887	32301
361.63934	32149
361.65985	32131
361.68033	31849
361.70084	32057
361.72131	32003
361.74182	31971
361.7623	32109
361.78278	32096
361.80328	32238
361.82376	31978
361.84427	31955
361.86475	31993
361.88525	31848
361.90573	31865
361.92621	31984
361.94672	32106
361.96719	32082
361.98767	31861
362.00818	31810
362.02866	31755
362.04913	31791
362.06964	31831
362.09012	32074
362.1106	32162
362.1311	31915
362.15158	31989
362.17206	32070
362.19257	32075
362.21304	32010
362.23352	31991
362.254	32120
362.27448	32178
362.29498	32045
362.31546	32139
362.33594	32188
362.35641	32364
362.37689	32176
362.3974	32178
362.41788	32283
362.43835	32359
362.45883	32277
362.47931	32247
362.49979	32438
362.52026	32325
362.54077	32341
362.56125	32128
362.58173	32132
362.6022	32129
362.62268	32196
362.64316	32320
362.66364	32564
362.68411	32538
362.70459	32637
362.72507	32809
362.74554	32841
362.76602	32657
362.7865	33099
362.80698	33156
362.82745	33475
362.84793	33722
362.86841	33760
362.88889	33650
362.90936	33801
362.92984	33949
362.95032	34327
362.97079	34322
362.99127	34451
363.01172	34686
363.0322	34587
363.05267	34465
363.07315	34715
363.09363	34699
363.11411	34815
363.13458	34998
363.15503	35153
363.17551	35669
363.19598	35878
363.21646	35831
363.23694	35793
363.25739	35837
363.27786	35978
363.29834	36263
363.31882	36433
363.33926	36599
363.35974	36684
363.38022	36636
363.4007	36786
363.42114	36543
363.44162	36649
363.4621	36471
363.48254	36846
363.50302	36936
363.5235	36603
363.54395	36610
363.56442	36647
363.5849	36572
363.60535	36520
363.62582	36657
363.64627	36503
363.66675	36403
363.68723	36361
363.70767	36275
363.72815	36378
363.7486	36394
363.76907	36393
363.78952	36509
363.81	36429
363.83044	36524
363.85092	36351
363.87137	36466
363.89185	36044
363.91229	35837
363.93277	35818
363.95322	35741
363.97369	35711
363.99414	35513
364.01462	35220
364.03506	35184
364.05551	35038
364.07599	34900
364.09644	35069
364.11691	34699
364.13736	34551
364.15781	34404
364.17828	34495
364.19873	34587
364.21918	34858
364.23965	34624
364.2601	34714
364.28055	34196
364.30103	34013
364.32147	33782
364.34192	33740
364.36237	33493
364.38284	33688
364.40329	33471
364.42374	33466
364.44418	33164
364.46466	32700
364.48511	32780
364.50555	32490
364.526	32616
364.54645	32712
364.56693	32821
364.58737	32603
364.60782	32294
364.62827	32036
364.64871	31944
364.66916	32056
364.68961	31991
364.71008	32051
364.73053	31990
364.75098	31860
364.77142	31742
364.79187	31756
364.81232	31530
364.83276	31588
364.85321	31382
364.87366	31443
364.8941	31422
364.91455	31197
364.935	31118
364.95544	30878
364.97589	31033
364.99634	30875
365.01678	30742
365.03723	30534
365.05768	30773
365.07813	30708
365.09857	30625
365.11902	30516
365.13947	30455
365.15991	30583
365.18033	30674
365.20078	30783
365.22122	30738
365.24167	30609
365.26212	30653
365.28256	30615
365.30301	30451
365.32343	30291
365.34387	30301
365.36432	30399
365.38477	30341
365.40521	30247
365.42563	30318
365.44608	30358
365.46652	30419
365.48697	30616
365.50739	30662
365.52783	30777
365.54828	30576
365.5687	30703
365.58914	30822
365.60959	31052
365.63004	31122
365.65045	31116
365.6709	31407
365.69135	31375
365.71176	31537
365.73221	31652
365.75262	31695
365.77307	31757
365.79352	31790
365.81393	31844
365.83438	31890
365.8548	32023
365.87524	32061
365.89566	32193
365.91611	32573
365.93655	32818
365.95697	32829
365.97742	32993
365.99783	33012
366.01828	33064
366.0387	32995
366.05914	33274
366.07956	33342
366.09998	33537
366.12042	33699
366.14084	33890
366.16129	33960
366.1817	34149
366.20215	34416
366.22256	34680
366.24298	34895
366.26343	34797
366.28384	34950
366.30429	34822
366.32471	35099
366.34512	35380
366.36557	35274
366.38599	35251
366.4064	35616
366.42682	35422
366.44727	35719
366.46768	35816
366.4881	35947
366.50854	36293
366.52896	36652
366.54938	36649
366.56979	36911
366.59024	36604
366.61066	37150
366.63107	37314
366.65149	37175
366.67191	37557
366.69235	37484
366.71277	37509
366.73318	37503
366.7536	37656
366.77402	37663
366.79443	37641
366.81485	37688
366.8353	37876
366.85571	38065
366.87613	37930
366.89655	37472
366.91696	37543
366.93738	37499
366.95779	37657
366.97821	37741
366.99863	37587
367.01904	37447
367.03946	37567
367.05988	37646
367.08029	37447
367.10071	37638
367.12112	37639
367.14154	37424
367.16196	37632
367.18237	37309
367.20279	37472
367.22321	37189
367.24362	37388
367.26404	37049
367.28442	37041
367.30484	36989
367.32526	36928
367.34567	37038
367.36609	36776
367.38651	36982
367.40692	36609
367.42731	36779
367.44772	36669
367.46814	36638
367.48856	36493
367.50897	36528
367.52936	36140
367.54977	36225
367.57019	35920
367.59061	35934
367.61102	35903
367.63141	35859
367.65182	35696
367.67224	35617
367.69263	35386
367.71304	35458
367.73346	35014
367.75385	35044
367.77426	35040
367.79468	34721
367.81506	34794
367.83548	34473
367.8559	34520
367.87628	34317
367.8967	34323
367.91708	34326
367.9375	34272
367.95792	34001
367.9783	34021
367.99872	33781
368.0191	33551
368.03952	32820
