Date and Time:                Fri Sep 9 16:44:30.000 2022
360.7374	35183
360.75787	35436
360.77838	35287
360.79889	35295
360.8194	35033
360.8399	35009
360.86041	34684
360.88092	34815
360.90143	34726
360.92191	34909
360.94241	34980
360.96292	34880
360.98343	34854
361.00394	34815
361.02444	34980
361.04492	34780
361.06543	34789
361.08594	34959
361.10645	35094
361.12692	34804
361.14743	34742
361.16794	34634
361.18845	34438
361.20892	34453
361.22943	34318
361.24994	34403
361.27042	34362
361.29092	34386
361.31143	34055
361.33191	33850
361.35242	33693
361.37292	33495
361.3934	33446
361.41391	33575
361.43439	33540
361.4549	33135
361.4754	33099
361.49588	32961
361.51639	32952
361.53687	33172
361.55737	33230
361.57788	33100
361.59836	33078
361.61887	33087
361.63934	32724
361.65985	32671
361.68033	32485
361.70084	32822
361.72131	32711
361.74182	32627
361.7623	32710
361.78278	32874
361.80328	32931
361.82376	32597
361.84427	32578
361.86475	32627
361.88525	32482
361.90573	32464
361.92621	32503
361.94672	32860
361.96719	32658
361.98767	32490
362.00818	32392
362.02866	32391
362.04913	32428
362.06964	32565
362.09012	32684
362.1106	32824
362.1311	32532
362.15158	32719
362.17206	32636
362.19257	32791
362.21304	32622
362.23352	32648
362.254	32750
362.27448	32813
362.29498	32733
362.31546	32750
362.33594	32731
362.35641	32999
362.37689	32862
362.3974	32848
362.41788	32907
362.43835	33107
362.45883	32882
362.47931	32915
362.49979	33057
362.52026	32987
362.54077	33028
362.56125	32797
362.58173	32810
362.6022	32698
362.62268	32786
362.64316	32919
362.66364	33115
362.68411	33265
362.70459	33237
362.72507	33375
362.74554	33508
362.76602	33388
362.7865	33793
362.80698	33872
362.82745	34128
362.84793	34371
362.86841	34455
362.88889	34362
362.90936	34530
362.92984	34705
362.95032	34958
362.97079	35080
362.99127	35170
363.01172	35397
363.0322	35390
363.05267	35209
363.07315	35422
363.09363	35387
363.11411	35459
363.13458	35732
363.15503	35831
363.17551	36329
363.19598	36554
363.21646	36499
363.23694	36441
363.25739	36556
363.27786	36696
363.29834	36964
363.31882	37104
363.33926	37306
363.35974	37443
363.38022	37377
363.4007	37502
363.42114	37241
363.44162	37356
363.4621	37154
363.48254	37558
363.50302	37635
363.5235	37245
363.54395	37321
363.56442	37323
363.5849	37297
363.60535	37276
363.62582	37421
363.64627	37331
363.66675	37238
363.68723	37115
363.70767	37031
363.72815	37062
363.7486	37021
363.76907	37076
363.78952	37261
363.81	37149
363.83044	37228
363.85092	37002
363.87137	37176
363.89185	36771
363.91229	36578
363.93277	36467
363.95322	36482
363.97369	36427
363.99414	36191
364.01462	35909
364.03506	35869
364.05551	35756
364.07599	35585
364.09644	35759
364.11691	35389
364.13736	35226
364.15781	35065
364.17828	35152
364.19873	35202
364.21918	35559
364.23965	35364
364.2601	35356
364.28055	34912
364.30103	34749
364.32147	34453
364.34192	34402
364.36237	34136
364.38284	34284
364.40329	34071
364.42374	34046
364.44418	33833
364.46466	33379
364.48511	33391
364.50555	33208
364.526	33274
364.54645	33350
364.56693	33456
364.58737	33222
364.60782	32945
364.62827	32647
364.64871	32615
364.66916	32683
364.68961	32664
364.71008	32673
364.73053	32623
364.75098	32486
364.77142	32311
364.79187	32286
364.81232	32174
364.83276	32236
364.85321	32073
364.87366	32131
364.8941	32072
364.91455	31789
364.935	31720
364.95544	31583
364.97589	31560
364.99634	31503
365.01678	31355
365.03723	31248
365.05768	31385
365.07813	31282
365.09857	31329
365.11902	31152
365.13947	30973
365.15991	31278
365.18033	31305
365.20078	31409
365.22122	31482
365.24167	31288
365.26212	31320
365.28256	31241
365.30301	31060
365.32343	30931
365.34387	30947
365.36432	31032
365.38477	30906
365.40521	30869
365.42563	30793
365.44608	31034
365.46652	30968
365.48697	31168
365.50739	31293
365.52783	31416
365.54828	31099
365.5687	31344
365.58914	31487
365.60959	31696
365.63004	31692
365.65045	31784
365.6709	31961
365.69135	32019
365.71176	32187
365.73221	32268
365.75262	32308
365.77307	32348
365.79352	32459
365.81393	32484
365.83438	32524
365.8548	32630
365.87524	32755
365.89566	32902
365.91611	33157
365.93655	33461
365.95697	33530
365.97742	33673
365.99783	33639
366.01828	33647
366.0387	33631
366.05914	33924
366.07956	34021
366.09998	34170
366.12042	34414
366.14084	34560
366.16129	34745
366.1817	34849
366.20215	35025
366.22256	35380
366.24298	35616
366.26343	35474
366.28384	35766
366.30429	35620
366.32471	35779
366.34512	36090
366.36557	36003
366.38599	35964
366.4064	36355
366.42682	36165
366.44727	36428
366.46768	36562
366.4881	36693
366.50854	37007
366.52896	37360
366.54938	37371
366.56979	37678
366.59024	37403
366.61066	37969
366.63107	38097
366.65149	37888
366.67191	38313
366.69235	38257
366.71277	38274
366.73318	38256
366.7536	38412
366.77402	38343
366.79443	38299
366.81485	38333
366.8353	38601
366.85571	38805
366.87613	38651
366.89655	38231
366.91696	38322
366.93738	38259
366.95779	38384
366.97821	38485
366.99863	38368
367.01904	38225
367.03946	38337
367.05988	38398
367.08029	38197
367.10071	38398
367.12112	38396
367.14154	38165
367.16196	38381
367.18237	38082
367.20279	38209
367.22321	37947
367.24362	38106
367.26404	37760
367.28442	37784
367.30484	37735
367.32526	37671
367.34567	37791
367.36609	37550
367.38651	37731
367.40692	37290
367.42731	37479
367.44772	37364
367.46814	37314
367.48856	37158
367.50897	37192
367.52936	36811
367.54977	36892
367.57019	36638
367.59061	36743
367.61102	36644
367.63141	36550
367.65182	36395
367.67224	36302
367.69263	36069
367.71304	36088
367.73346	35632
367.75385	35689
367.77426	35719
367.79468	35336
367.81506	35504
367.83548	35180
367.8559	35210
367.87628	34943
367.8967	34928
367.91708	34951
367.9375	34923
367.95792	34643
367.9783	34705
367.99872	34477
368.0191	34195
368.03952	33383
