Date and Time:                Fri Sep 9 16:43:04.000 2022
360.7374	34280
360.75787	34422
360.77838	34210
360.79889	34313
360.8194	34051
360.8399	34013
360.86041	33821
360.88092	33888
360.90143	33800
360.92191	33976
360.94241	34024
360.96292	33894
360.98343	33861
361.00394	33898
361.02444	33896
361.04492	33760
361.06543	33740
361.08594	33941
361.10645	34082
361.12692	33861
361.14743	33789
361.16794	33665
361.18845	33430
361.20892	33454
361.22943	33363
361.24994	33432
361.27042	33420
361.29092	33423
361.31143	33107
361.33191	32868
361.35242	32773
361.37292	32555
361.3934	32473
361.41391	32587
361.43439	32516
361.4549	32216
361.4754	32153
361.49588	31990
361.51639	32059
361.53687	32312
361.55737	32299
361.57788	32124
361.59836	32204
361.61887	32046
361.63934	31799
361.65985	31852
361.68033	31613
361.70084	31845
361.72131	31762
361.74182	31801
361.7623	31946
361.78278	32050
361.80328	32048
361.82376	31779
361.84427	31798
361.86475	31804
361.88525	31627
361.90573	31571
361.92621	31745
361.94672	31938
361.96719	31945
361.98767	31767
362.00818	31671
362.02866	31572
362.04913	31591
362.06964	31706
362.09012	31834
362.1106	31934
362.1311	31809
362.15158	31909
362.17206	31946
362.19257	32010
362.21304	31893
362.23352	31898
362.254	31998
362.27448	32011
362.29498	31983
362.31546	31978
362.33594	32093
362.35641	32272
362.37689	32084
362.3974	32094
362.41788	32216
362.43835	32376
362.45883	32218
362.47931	32215
362.49979	32370
362.52026	32262
362.54077	32295
362.56125	32122
362.58173	32055
362.6022	32031
362.62268	32137
362.64316	32275
362.66364	32489
362.68411	32507
362.70459	32536
362.72507	32703
362.74554	32828
362.76602	32678
362.7865	33092
362.80698	33217
362.82745	33469
362.84793	33790
362.86841	33780
362.88889	33588
362.90936	33798
362.92984	33965
362.95032	34260
362.97079	34300
362.99127	34438
363.01172	34639
363.0322	34520
363.05267	34488
363.07315	34700
363.09363	34673
363.11411	34736
363.13458	35001
363.15503	35176
363.17551	35662
363.19598	35856
363.21646	35774
363.23694	35627
363.25739	35712
363.27786	35873
363.29834	36169
363.31882	36372
363.33926	36556
363.35974	36661
363.38022	36581
363.4007	36711
363.42114	36435
363.44162	36529
363.4621	36361
363.48254	36654
363.50302	36725
363.5235	36421
363.54395	36427
363.56442	36463
363.5849	36423
363.60535	36398
363.62582	36565
363.64627	36397
363.66675	36249
363.68723	36166
363.70767	36048
363.72815	36098
363.7486	36136
363.76907	36156
363.78952	36313
363.81	36174
363.83044	36229
363.85092	36099
363.87137	36214
363.89185	35691
363.91229	35525
363.93277	35472
363.95322	35411
363.97369	35342
363.99414	35150
364.01462	34934
364.03506	34910
364.05551	34702
364.07599	34505
364.09644	34721
364.11691	34284
364.13736	34134
364.15781	34095
364.17828	34204
364.19873	34146
364.21918	34417
364.23965	34282
364.2601	34277
364.28055	33728
364.30103	33598
364.32147	33374
364.34192	33339
364.36237	33090
364.38284	33267
364.40329	33011
364.42374	33020
364.44418	32760
364.46466	32360
364.48511	32283
364.50555	32178
364.526	32285
364.54645	32352
364.56693	32413
364.58737	32244
364.60782	31956
364.62827	31641
364.64871	31567
364.66916	31599
364.68961	31665
364.71008	31675
364.73053	31587
364.75098	31437
364.77142	31254
364.79187	31333
364.81232	31201
364.83276	31208
364.85321	31164
364.87366	31067
364.8941	31068
364.91455	30764
364.935	30767
364.95544	30507
364.97589	30617
364.99634	30569
365.01678	30343
365.03723	30229
365.05768	30409
365.07813	30315
365.09857	30288
365.11902	30187
365.13947	30060
365.15991	30363
365.18033	30407
365.20078	30402
365.22122	30455
365.24167	30381
365.26212	30371
365.28256	30284
365.30301	30115
365.32343	29994
365.34387	30072
365.36432	30057
365.38477	30027
365.40521	29952
365.42563	29976
365.44608	30142
365.46652	30102
365.48697	30288
365.50739	30361
365.52783	30484
365.54828	30235
365.5687	30398
365.58914	30532
365.60959	30784
365.63004	30786
365.65045	30855
365.6709	31043
365.69135	31200
365.71176	31284
365.73221	31389
365.75262	31394
365.77307	31450
365.79352	31547
365.81393	31522
365.83438	31605
365.8548	31784
365.87524	31802
365.89566	32018
365.91611	32325
365.93655	32542
365.95697	32720
365.97742	32784
365.99783	32776
366.01828	32830
366.0387	32809
366.05914	32977
366.07956	33124
366.09998	33340
366.12042	33501
366.14084	33679
366.16129	33729
366.1817	33927
366.20215	34175
366.22256	34436
366.24298	34661
366.26343	34550
366.28384	34763
366.30429	34636
366.32471	34843
366.34512	35206
366.36557	35063
366.38599	35014
366.4064	35308
366.42682	35224
366.44727	35534
366.46768	35602
366.4881	35703
366.50854	36035
366.52896	36411
366.54938	36384
366.56979	36666
366.59024	36394
366.61066	36908
366.63107	37053
366.65149	36892
366.67191	37300
366.69235	37249
366.71277	37239
366.73318	37239
366.7536	37387
366.77402	37399
366.79443	37392
366.81485	37418
366.8353	37627
366.85571	37819
366.87613	37621
366.89655	37176
366.91696	37273
366.93738	37234
366.95779	37342
366.97821	37439
366.99863	37328
367.01904	37213
367.03946	37259
367.05988	37317
367.08029	37174
367.10071	37368
367.12112	37303
367.14154	37071
367.16196	37249
367.18237	36952
367.20279	37122
367.22321	36831
367.24362	36988
367.26404	36706
367.28442	36722
367.30484	36678
367.32526	36611
367.34567	36708
367.36609	36468
367.38651	36630
367.40692	36196
367.42731	36418
367.44772	36324
367.46814	36268
367.48856	36070
367.50897	36126
367.52936	35722
367.54977	35873
367.57019	35623
367.59061	35612
367.61102	35488
367.63141	35443
367.65182	35229
367.67224	35174
367.69263	34988
367.71304	34988
367.73346	34596
367.75385	34645
367.77426	34675
367.79468	34345
367.81506	34515
367.83548	34107
367.8559	34159
367.87628	33923
367.8967	33875
367.91708	33924
367.9375	33835
367.95792	33685
367.9783	33650
367.99872	33443
368.0191	33160
368.03952	32448
