Date and Time:                Fri Sep 9 16:42:16.000 2022
360.7374	32748
360.75787	32917
360.77838	32749
360.79889	32796
360.8194	32554
360.8399	32441
360.86041	32168
360.88092	32192
360.90143	32041
360.92191	32345
360.94241	32337
360.96292	32172
360.98343	32138
361.00394	32110
361.02444	32173
361.04492	32106
361.06543	32136
361.08594	32282
361.10645	32370
361.12692	32181
361.14743	32059
361.16794	31996
361.18845	31921
361.20892	31963
361.22943	31741
361.24994	31888
361.27042	31919
361.29092	31977
361.31143	31668
361.33191	31470
361.35242	31387
361.37292	31305
361.3934	31253
361.41391	31410
361.43439	31454
361.4549	31168
361.4754	31161
361.49588	31018
361.51639	31209
361.53687	31459
361.55737	31481
361.57788	31349
361.59836	31539
361.61887	31486
361.63934	31389
361.65985	31362
361.68033	31153
361.70084	31455
361.72131	31568
361.74182	31531
361.7623	31698
361.78278	31892
361.80328	32026
361.82376	31768
361.84427	31842
361.86475	31889
361.88525	31907
361.90573	31878
361.92621	32128
361.94672	32428
361.96719	32333
361.98767	32255
362.00818	32286
362.02866	32271
362.04913	32377
362.06964	32533
362.09012	32761
362.1106	32918
362.1311	32816
362.15158	32916
362.17206	32963
362.19257	33067
362.21304	33003
362.23352	33225
362.254	33259
362.27448	33378
362.29498	33370
362.31546	33499
362.33594	33485
362.35641	33719
362.37689	33669
362.3974	33671
362.41788	33806
362.43835	33995
362.45883	33802
362.47931	33852
362.49979	33910
362.52026	33865
362.54077	33958
362.56125	33745
362.58173	33792
362.6022	33686
362.62268	33774
362.64316	33937
362.66364	34157
362.68411	34198
362.70459	34174
362.72507	34307
362.74554	34410
362.76602	34177
362.7865	34537
362.80698	34695
362.82745	34828
362.84793	35136
362.86841	35148
362.88889	34902
362.90936	35078
362.92984	35177
362.95032	35362
362.97079	35353
362.99127	35381
363.01172	35538
363.0322	35459
363.05267	35158
363.07315	35261
363.09363	35157
363.11411	35183
363.13458	35252
363.15503	35349
363.17551	35803
363.19598	35898
363.21646	35702
363.23694	35556
363.25739	35464
363.27786	35573
363.29834	35636
363.31882	35693
363.33926	35827
363.35974	35782
363.38022	35664
363.4007	35645
363.42114	35270
363.44162	35224
363.4621	34923
363.48254	35198
363.50302	35183
363.5235	34749
363.54395	34691
363.56442	34634
363.5849	34517
363.60535	34405
363.62582	34389
363.64627	34219
363.66675	33942
363.68723	33751
363.70767	33557
363.72815	33512
363.7486	33543
363.76907	33474
363.78952	33575
363.81	33327
363.83044	33302
363.85092	33171
363.87137	33236
363.89185	32787
363.91229	32495
363.93277	32437
363.95322	32408
363.97369	32296
363.99414	31984
364.01462	31773
364.03506	31705
364.05551	31625
364.07599	31361
364.09644	31569
364.11691	31224
364.13736	31131
364.15781	30987
364.17828	31058
364.19873	31083
364.21918	31251
364.23965	31346
364.2601	31108
364.28055	30781
364.30103	30743
364.32147	30481
364.34192	30461
364.36237	30350
364.38284	30446
364.40329	30374
364.42374	30283
364.44418	30129
364.46466	29804
364.48511	29797
364.50555	29721
364.526	29824
364.54645	30094
364.56693	30145
364.58737	29913
364.60782	29754
364.62827	29526
364.64871	29606
364.66916	29601
364.68961	29817
364.71008	29868
364.73053	29841
364.75098	29746
364.77142	29632
364.79187	29861
364.81232	29800
364.83276	29868
364.85321	29797
364.87366	29897
364.8941	29944
364.91455	29861
364.935	29803
364.95544	29853
364.97589	29807
364.99634	29899
365.01678	29800
365.03723	29755
365.05768	29912
365.07813	29973
365.09857	30039
365.11902	30132
365.13947	29964
365.15991	30300
365.18033	30452
365.20078	30606
365.22122	30682
365.24167	30687
365.26212	30682
365.28256	30735
365.30301	30530
365.32343	30625
365.34387	30629
365.36432	30844
365.38477	30773
365.40521	30726
365.42563	30793
365.44608	31099
365.46652	31091
365.48697	31316
365.50739	31604
365.52783	31747
365.54828	31519
365.5687	31789
365.58914	31879
365.60959	32277
365.63004	32306
365.65045	32429
365.6709	32717
365.69135	32798
365.71176	32958
365.73221	33167
365.75262	33155
365.77307	33287
365.79352	33438
365.81393	33432
365.83438	33494
365.8548	33679
365.87524	33739
365.89566	33966
365.91611	34304
365.93655	34555
365.95697	34626
365.97742	34776
365.99783	34726
366.01828	34792
366.0387	34716
366.05914	34992
366.07956	35087
366.09998	35196
366.12042	35399
366.14084	35554
366.16129	35639
366.1817	35710
366.20215	35930
366.22256	36221
366.24298	36434
366.26343	36267
366.28384	36417
366.30429	36212
366.32471	36418
366.34512	36625
366.36557	36426
366.38599	36241
366.4064	36539
366.42682	36319
366.44727	36548
366.46768	36645
366.4881	36625
366.50854	36802
366.52896	37042
366.54938	36958
366.56979	37129
366.59024	36749
366.61066	37176
366.63107	37207
366.65149	36977
366.67191	37318
366.69235	37088
366.71277	36994
366.73318	36896
366.7536	36944
366.77402	36841
366.79443	36707
366.81485	36649
366.8353	36722
366.85571	36814
366.87613	36585
366.89655	36017
366.91696	35955
366.93738	35817
366.95779	35844
366.97821	35871
366.99863	35724
367.01904	35524
367.03946	35398
367.05988	35297
367.08029	35173
367.10071	35287
367.12112	35192
367.14154	34938
367.16196	35106
367.18237	34751
367.20279	34781
367.22321	34436
367.24362	34526
367.26404	34180
367.28442	34111
367.30484	34130
367.32526	34036
367.34567	34096
367.36609	33828
367.38651	33872
367.40692	33575
367.42731	33661
367.44772	33587
367.46814	33530
367.48856	33327
367.50897	33401
367.52936	33025
367.54977	33200
367.57019	32953
367.59061	32886
367.61102	32896
367.63141	32893
367.65182	32687
367.67224	32676
367.69263	32552
367.71304	32469
367.73346	32224
367.75385	32230
367.77426	32190
367.79468	32026
367.81506	32162
367.83548	32042
367.8559	32034
367.87628	31789
367.8967	31921
367.91708	32012
367.9375	31965
367.95792	31870
367.9783	31852
367.99872	31759
368.0191	31648
368.03952	31084
