Date and Time:                Fri Sep 9 16:41:47.000 2022
360.7374	33955
360.75787	34202
360.77838	33988
360.79889	34088
360.8194	33835
360.8399	33683
360.86041	33443
360.88092	33540
360.90143	33430
360.92191	33644
360.94241	33745
360.96292	33627
360.98343	33470
361.00394	33465
361.02444	33556
361.04492	33374
361.06543	33431
361.08594	33576
361.10645	33625
361.12692	33418
361.14743	33404
361.16794	33313
361.18845	33068
361.20892	33036
361.22943	32893
361.24994	33098
361.27042	33000
361.29092	33002
361.31143	32646
361.33191	32444
361.35242	32351
361.37292	32172
361.3934	32088
361.41391	32316
361.43439	32145
361.4549	31783
361.4754	31826
361.49588	31668
361.51639	31767
361.53687	31917
361.55737	31953
361.57788	31804
361.59836	31896
361.61887	31902
361.63934	31639
361.65985	31587
361.68033	31364
361.70084	31604
361.72131	31601
361.74182	31579
361.7623	31740
361.78278	31707
361.80328	31853
361.82376	31666
361.84427	31565
361.86475	31625
361.88525	31461
361.90573	31493
361.92621	31626
361.94672	31792
361.96719	31821
361.98767	31654
362.00818	31603
362.02866	31594
362.04913	31646
362.06964	31754
362.09012	31917
362.1106	31966
362.1311	31852
362.15158	31943
362.17206	31988
362.19257	32192
362.21304	31943
362.23352	32084
362.254	32152
362.27448	32204
362.29498	32215
362.31546	32169
362.33594	32198
362.35641	32464
362.37689	32369
362.3974	32308
362.41788	32499
362.43835	32614
362.45883	32468
362.47931	32470
362.49979	32685
362.52026	32609
362.54077	32563
362.56125	32304
362.58173	32386
362.6022	32416
362.62268	32461
362.64316	32549
362.66364	32778
362.68411	32827
362.70459	32902
362.72507	33110
362.74554	33077
362.76602	32940
362.7865	33399
362.80698	33539
362.82745	33761
362.84793	34056
362.86841	34091
362.88889	33900
362.90936	34087
362.92984	34265
362.95032	34528
362.97079	34547
362.99127	34661
363.01172	34886
363.0322	34837
363.05267	34662
363.07315	34931
363.09363	34878
363.11411	34947
363.13458	35091
363.15503	35224
363.17551	35745
363.19598	36038
363.21646	35931
363.23694	35764
363.25739	35755
363.27786	35925
363.29834	36210
363.31882	36349
363.33926	36437
363.35974	36528
363.38022	36450
363.4007	36544
363.42114	36319
363.44162	36383
363.4621	36172
363.48254	36462
363.50302	36485
363.5235	36181
363.54395	36165
363.56442	36187
363.5849	36105
363.60535	35981
363.62582	36111
363.64627	35985
363.66675	35866
363.68723	35717
363.70767	35555
363.72815	35568
363.7486	35609
363.76907	35537
363.78952	35639
363.81	35540
363.83044	35562
363.85092	35400
363.87137	35543
363.89185	35103
363.91229	34852
363.93277	34803
363.95322	34658
363.97369	34660
363.99414	34509
364.01462	34209
364.03506	34099
364.05551	33878
364.07599	33777
364.09644	33909
364.11691	33591
364.13736	33439
364.15781	33281
364.17828	33381
364.19873	33405
364.21918	33643
364.23965	33493
364.2601	33480
364.28055	32998
364.30103	32869
364.32147	32654
364.34192	32611
364.36237	32429
364.38284	32560
364.40329	32341
364.42374	32269
364.44418	32139
364.46466	31754
364.48511	31640
364.50555	31440
364.526	31640
364.54645	31699
364.56693	31776
364.58737	31528
364.60782	31318
364.62827	30993
364.64871	31080
364.66916	31082
364.68961	31121
364.71008	31202
364.73053	31145
364.75098	30863
364.77142	30818
364.79187	30948
364.81232	30766
364.83276	30804
364.85321	30632
364.87366	30759
364.8941	30717
364.91455	30474
364.935	30425
364.95544	30276
364.97589	30310
364.99634	30336
365.01678	30163
365.03723	30023
365.05768	30155
365.07813	30055
365.09857	30132
365.11902	30060
365.13947	30041
365.15991	30190
365.18033	30293
365.20078	30379
365.22122	30372
365.24167	30379
365.26212	30341
365.28256	30237
365.30301	30077
365.32343	30094
365.34387	30128
365.36432	30125
365.38477	30105
365.40521	30027
365.42563	30008
365.44608	30272
365.46652	30282
365.48697	30525
365.50739	30516
365.52783	30678
365.54828	30524
365.5687	30720
365.58914	30812
365.60959	31093
365.63004	31095
365.65045	31225
365.6709	31321
365.69135	31547
365.71176	31606
365.73221	31628
365.75262	31678
365.77307	31881
365.79352	31911
365.81393	31956
365.83438	32078
365.8548	32124
365.87524	32220
365.89566	32427
365.91611	32743
365.93655	33004
365.95697	33115
365.97742	33205
365.99783	33115
366.01828	33268
366.0387	33248
366.05914	33511
366.07956	33585
366.09998	33737
366.12042	33882
366.14084	34176
366.16129	34249
366.1817	34388
366.20215	34573
366.22256	34842
366.24298	35064
366.26343	35017
366.28384	35233
366.30429	35131
366.32471	35362
366.34512	35593
366.36557	35428
366.38599	35409
366.4064	35809
366.42682	35582
366.44727	35877
366.46768	35932
366.4881	36047
366.50854	36356
366.52896	36690
366.54938	36640
366.56979	36891
366.59024	36578
366.61066	37108
366.63107	37286
366.65149	37097
366.67191	37470
366.69235	37345
366.71277	37349
366.73318	37371
366.7536	37504
366.77402	37478
366.79443	37373
366.81485	37382
366.8353	37596
366.85571	37798
366.87613	37593
366.89655	37061
366.91696	37127
366.93738	37059
366.95779	37161
366.97821	37235
366.99863	37083
367.01904	36934
367.03946	36980
367.05988	37044
367.08029	36848
367.10071	36942
367.12112	36905
367.14154	36683
367.16196	36796
367.18237	36493
367.20279	36671
367.22321	36374
367.24362	36532
367.26404	36155
367.28442	36143
367.30484	36129
367.32526	36086
367.34567	36212
367.36609	35878
367.38651	35974
367.40692	35598
367.42731	35817
367.44772	35697
367.46814	35617
367.48856	35395
367.50897	35439
367.52936	35085
367.54977	35243
367.57019	34905
367.59061	34915
367.61102	34901
367.63141	34818
367.65182	34587
367.67224	34487
367.69263	34355
367.71304	34334
367.73346	33957
367.75385	34020
367.77426	34028
367.79468	33716
367.81506	33776
367.83548	33494
367.8559	33497
367.87628	33276
367.8967	33289
367.91708	33378
367.9375	33292
367.95792	33061
367.9783	33113
367.99872	32934
368.0191	32768
368.03952	32026
