Date and Time:                Fri Sep 9 16:41:16.000 2022
360.7374	36797
360.75787	36998
360.77838	36791
360.79889	36913
360.8194	36691
360.8399	36774
360.86041	36433
360.88092	36652
360.90143	36548
360.92191	36761
360.94241	36863
360.96292	36889
360.98343	36898
361.00394	36904
361.02444	37112
361.04492	37043
361.06543	37032
361.08594	37316
361.10645	37505
361.12692	37320
361.14743	37341
361.16794	37321
361.18845	37085
361.20892	37323
361.22943	37189
361.24994	37408
361.27042	37296
361.29092	37485
361.31143	37179
361.33191	37166
361.35242	36946
361.37292	36838
361.3934	36799
361.41391	37033
361.43439	37025
361.4549	36703
361.4754	36773
361.49588	36649
361.51639	36714
361.53687	36979
361.55737	37180
361.57788	37044
361.59836	37176
361.61887	37194
361.63934	36941
361.65985	36953
361.68033	36605
361.70084	37104
361.72131	37038
361.74182	37118
361.7623	37257
361.78278	37348
361.80328	37426
361.82376	37201
361.84427	37272
361.86475	37190
361.88525	37172
361.90573	37222
361.92621	37182
361.94672	37443
361.96719	37559
361.98767	37174
362.00818	37150
362.02866	37186
362.04913	37202
362.06964	37313
362.09012	37417
362.1106	37575
362.1311	37263
362.15158	37386
362.17206	37366
362.19257	37480
362.21304	37175
362.23352	37407
362.254	37212
362.27448	37393
362.29498	37255
362.31546	37169
362.33594	37211
362.35641	37379
362.37689	37203
362.3974	37140
362.41788	37036
362.43835	37246
362.45883	37011
362.47931	36919
362.49979	36965
362.52026	36749
362.54077	36686
362.56125	36373
362.58173	36361
362.6022	36233
362.62268	36134
362.64316	36250
362.66364	36354
362.68411	36238
362.70459	36210
362.72507	36239
362.74554	36356
362.76602	36021
362.7865	36312
362.80698	36472
362.82745	36475
362.84793	36812
362.86841	36691
362.88889	36382
362.90936	36525
362.92984	36573
362.95032	36777
362.97079	36724
362.99127	36656
363.01172	36848
363.0322	36768
363.05267	36443
363.07315	36631
363.09363	36467
363.11411	36447
363.13458	36622
363.15503	36672
363.17551	37060
363.19598	37227
363.21646	37073
363.23694	36928
363.25739	36964
363.27786	37060
363.29834	37215
363.31882	37324
363.33926	37421
363.35974	37455
363.38022	37338
363.4007	37409
363.42114	37124
363.44162	37208
363.4621	36967
363.48254	37283
363.50302	37311
363.5235	36937
363.54395	36965
363.56442	37008
363.5849	37004
363.60535	36910
363.62582	37046
363.64627	36961
363.66675	36899
363.68723	36781
363.70767	36727
363.72815	36858
363.7486	36880
363.76907	36988
363.78952	37140
363.81	37038
363.83044	37228
363.85092	37103
363.87137	37354
363.89185	36970
363.91229	36904
363.93277	36868
363.95322	36902
363.97369	36897
363.99414	36773
364.01462	36660
364.03506	36702
364.05551	36677
364.07599	36605
364.09644	36864
364.11691	36594
364.13736	36618
364.15781	36613
364.17828	36800
364.19873	36897
364.21918	37411
364.23965	37246
364.2601	37457
364.28055	37220
364.30103	37139
364.32147	36932
364.34192	37040
364.36237	36920
364.38284	37287
364.40329	37104
364.42374	37267
364.44418	37186
364.46466	36814
364.48511	37063
364.50555	36918
364.526	37023
364.54645	37294
364.56693	37603
364.58737	37499
364.60782	37339
364.62827	36997
364.64871	37153
364.66916	37448
364.68961	37497
364.71008	37486
364.73053	37637
364.75098	37644
364.77142	37497
364.79187	37633
364.81232	37692
364.83276	37832
364.85321	37776
364.87366	37643
364.8941	37906
364.91455	37715
364.935	37752
364.95544	37553
364.97589	37714
364.99634	37791
365.01678	37507
365.03723	37447
365.05768	37700
365.07813	37656
365.09857	37851
365.11902	37592
365.13947	37556
365.15991	37988
365.18033	37922
365.20078	38007
365.22122	38047
365.24167	38212
365.26212	38105
365.28256	37893
365.30301	37868
365.32343	37821
365.34387	37633
365.36432	37713
365.38477	37701
365.40521	37690
365.42563	37470
365.44608	37610
365.46652	37717
365.48697	37972
365.50739	37731
365.52783	38189
365.54828	37611
365.5687	38010
365.58914	37855
365.60959	38247
365.63004	38215
365.65045	38232
365.6709	38383
365.69135	38474
365.71176	38249
365.73221	38540
365.75262	38409
365.77307	38478
365.79352	38482
365.81393	38335
365.83438	38357
365.8548	38469
365.87524	38420
365.89566	38526
365.91611	38550
365.93655	38878
365.95697	38912
365.97742	38947
365.99783	38771
366.01828	38771
366.0387	38605
366.05914	38759
366.07956	38730
366.09998	38631
366.12042	38788
366.14084	38964
366.16129	39039
366.1817	38976
366.20215	39071
366.22256	39346
366.24298	39462
366.26343	39206
366.28384	39376
366.30429	39034
366.32471	39128
366.34512	39330
366.36557	39176
366.38599	38906
366.4064	39193
366.42682	38915
366.44727	39108
366.46768	39162
366.4881	39050
366.50854	39332
366.52896	39563
366.54938	39463
366.56979	39641
366.59024	39226
366.61066	39765
366.63107	39866
366.65149	39559
366.67191	39886
366.69235	39722
366.71277	39651
366.73318	39592
366.7536	39725
366.77402	39654
366.79443	39565
366.81485	39502
366.8353	39689
366.85571	39857
366.87613	39667
366.89655	39241
366.91696	39279
366.93738	39171
366.95779	39280
366.97821	39396
366.99863	39227
367.01904	39078
367.03946	39229
367.05988	39329
367.08029	39122
367.10071	39377
367.12112	39362
367.14154	39116
367.16196	39374
367.18237	39100
367.20279	39289
367.22321	39039
367.24362	39331
367.26404	39032
367.28442	39150
367.30484	39186
367.32526	39149
367.34567	39296
367.36609	39119
367.38651	39386
367.40692	39060
367.42731	39400
367.44772	39355
367.46814	39360
367.48856	39306
367.50897	39423
367.52936	39156
367.54977	39344
367.57019	39192
367.59061	39347
367.61102	39355
367.63141	39325
367.65182	39313
367.67224	39374
367.69263	39178
367.71304	39399
367.73346	39099
367.75385	39209
367.77426	39364
367.79468	38941
367.81506	39359
367.83548	38954
367.8559	39260
367.87628	39230
367.8967	39139
367.91708	39254
367.9375	39331
367.95792	39194
367.9783	39281
367.99872	39082
368.0191	38413
368.03952	36711
