Date and Time:                Fri Sep 9 16:41:04.000 2022
360.7374	36615
360.75787	36858
360.77838	36740
360.79889	36814
360.8194	36538
360.8399	36569
360.86041	36247
360.88092	36431
360.90143	36391
360.92191	36634
360.94241	36697
360.96292	36781
360.98343	36740
361.00394	36743
361.02444	37006
361.04492	36923
361.06543	36875
361.08594	37141
361.10645	37394
361.12692	37190
361.14743	37215
361.16794	37168
361.18845	36998
361.20892	37142
361.22943	37041
361.24994	37285
361.27042	37124
361.29092	37330
361.31143	36984
361.33191	36909
361.35242	36802
361.37292	36729
361.3934	36725
361.41391	36857
361.43439	36863
361.4549	36621
361.4754	36743
361.49588	36546
361.51639	36592
361.53687	36905
361.55737	37062
361.57788	36962
361.59836	37065
361.61887	37074
361.63934	36779
361.65985	36801
361.68033	36456
361.70084	36969
361.72131	36884
361.74182	36992
361.7623	37099
361.78278	37202
361.80328	37287
361.82376	37098
361.84427	37154
361.86475	37064
361.88525	37098
361.90573	37082
361.92621	37084
361.94672	37306
361.96719	37391
361.98767	37063
362.00818	37051
362.02866	37005
362.04913	36994
362.06964	37089
362.09012	37262
362.1106	37460
362.1311	37180
362.15158	37310
362.17206	37225
362.19257	37305
362.21304	37039
362.23352	37365
362.254	37060
362.27448	37229
362.29498	37120
362.31546	37025
362.33594	37055
362.35641	37179
362.37689	37017
362.3974	36993
362.41788	36895
362.43835	37138
362.45883	36917
362.47931	36768
362.49979	36806
362.52026	36573
362.54077	36500
362.56125	36243
362.58173	36255
362.6022	36075
362.62268	36030
362.64316	36134
362.66364	36215
362.68411	36149
362.70459	36161
362.72507	36132
362.74554	36191
362.76602	35916
362.7865	36184
362.80698	36356
362.82745	36369
362.84793	36675
362.86841	36525
362.88889	36219
362.90936	36396
362.92984	36449
362.95032	36637
362.97079	36610
362.99127	36571
363.01172	36730
363.0322	36627
363.05267	36314
363.07315	36487
363.09363	36337
363.11411	36331
363.13458	36460
363.15503	36488
363.17551	36886
363.19598	37068
363.21646	36982
363.23694	36846
363.25739	36813
363.27786	36849
363.29834	37061
363.31882	37157
363.33926	37235
363.35974	37320
363.38022	37236
363.4007	37300
363.42114	36993
363.44162	37074
363.4621	36868
363.48254	37157
363.50302	37203
363.5235	36829
363.54395	36866
363.56442	36909
363.5849	36890
363.60535	36791
363.62582	36977
363.64627	36850
363.66675	36724
363.68723	36663
363.70767	36589
363.72815	36704
363.7486	36732
363.76907	36803
363.78952	36975
363.81	36934
363.83044	37102
363.85092	36972
363.87137	37187
363.89185	36756
363.91229	36642
363.93277	36704
363.95322	36766
363.97369	36785
363.99414	36657
364.01462	36559
364.03506	36549
364.05551	36508
364.07599	36424
364.09644	36739
364.11691	36466
364.13736	36469
364.15781	36541
364.17828	36723
364.19873	36820
364.21918	37328
364.23965	37114
364.2601	37364
364.28055	37066
364.30103	37013
364.32147	36790
364.34192	36877
364.36237	36759
364.38284	37145
364.40329	36947
364.42374	37119
364.44418	37082
364.46466	36595
364.48511	36876
364.50555	36800
364.526	36886
364.54645	37111
364.56693	37396
364.58737	37289
364.60782	37158
364.62827	36874
364.64871	36993
364.66916	37277
364.68961	37313
364.71008	37354
364.73053	37530
364.75098	37533
364.77142	37401
364.79187	37501
364.81232	37524
364.83276	37700
364.85321	37663
364.87366	37506
364.8941	37742
364.91455	37521
364.935	37607
364.95544	37421
364.97589	37568
364.99634	37608
365.01678	37353
365.03723	37330
365.05768	37607
365.07813	37539
365.09857	37747
365.11902	37487
365.13947	37448
365.15991	37830
365.18033	37778
365.20078	37870
365.22122	37910
365.24167	38033
365.26212	37939
365.28256	37708
365.30301	37743
365.32343	37726
365.34387	37557
365.36432	37587
365.38477	37629
365.40521	37648
365.42563	37410
365.44608	37488
365.46652	37602
365.48697	37849
365.50739	37634
365.52783	38120
365.54828	37531
365.5687	37900
365.58914	37699
365.60959	38038
365.63004	38047
365.65045	38114
365.6709	38267
365.69135	38369
365.71176	38148
365.73221	38447
365.75262	38281
365.77307	38344
365.79352	38329
365.81393	38162
365.83438	38214
365.8548	38350
365.87524	38306
365.89566	38426
365.91611	38436
365.93655	38740
365.95697	38748
365.97742	38766
365.99783	38624
366.01828	38655
366.0387	38471
366.05914	38593
366.07956	38598
366.09998	38496
366.12042	38673
366.14084	38887
366.16129	38914
366.1817	38782
366.20215	38890
366.22256	39173
366.24298	39323
366.26343	39070
366.28384	39247
366.30429	38898
366.32471	38971
366.34512	39177
366.36557	39015
366.38599	38778
366.4064	39050
366.42682	38788
366.44727	38947
366.46768	39048
366.4881	38954
366.50854	39232
366.52896	39464
366.54938	39339
366.56979	39509
366.59024	39113
366.61066	39648
366.63107	39716
366.65149	39427
366.67191	39765
366.69235	39606
366.71277	39512
366.73318	39438
366.7536	39602
366.77402	39526
366.79443	39467
366.81485	39399
366.8353	39591
366.85571	39736
366.87613	39551
366.89655	39124
366.91696	39137
366.93738	39056
366.95779	39164
366.97821	39246
366.99863	39063
367.01904	38968
367.03946	39147
367.05988	39243
367.08029	39030
367.10071	39252
367.12112	39226
367.14154	38989
367.16196	39234
367.18237	38960
367.20279	39186
367.22321	38925
367.24362	39181
367.26404	38883
367.28442	38997
367.30484	39038
367.32526	39020
367.34567	39179
367.36609	38996
367.38651	39278
367.40692	38935
367.42731	39244
367.44772	39195
367.46814	39199
367.48856	39159
367.50897	39281
367.52936	39008
367.54977	39190
367.57019	38992
367.59061	39162
367.61102	39252
367.63141	39219
367.65182	39245
367.67224	39265
367.69263	39017
367.71304	39226
367.73346	38929
367.75385	39077
367.77426	39237
367.79468	38800
367.81506	39229
367.83548	38797
367.8559	39097
367.87628	39090
367.8967	38996
367.91708	39120
367.9375	39185
367.95792	39015
367.9783	39093
367.99872	38850
368.0191	38206
368.03952	36494
