Date and Time:                Fri Sep 9 16:43:43.000 2022
360.7374	33789
360.75787	33933
360.77838	33801
360.79889	33798
360.8194	33517
360.8399	33355
360.86041	33098
360.88092	33203
360.90143	32992
360.92191	33228
360.94241	33285
360.96292	33226
360.98343	33099
361.00394	33102
361.02444	33235
361.04492	32956
361.06543	33020
361.08594	33240
361.10645	33387
361.12692	33120
361.14743	33036
361.16794	32889
361.18845	32766
361.20892	32849
361.22943	32647
361.24994	32757
361.27042	32764
361.29092	32776
361.31143	32395
361.33191	32201
361.35242	32122
361.37292	32052
361.3934	31973
361.41391	32139
361.43439	32086
361.4549	31748
361.4754	31688
361.49588	31620
361.51639	31775
361.53687	32069
361.55737	32075
361.57788	31958
361.59836	32090
361.61887	32022
361.63934	31798
361.65985	31890
361.68033	31648
361.70084	31931
361.72131	31948
361.74182	31970
361.7623	32165
361.78278	32227
361.80328	32314
361.82376	32113
361.84427	32235
361.86475	32297
361.88525	32148
361.90573	32195
361.92621	32323
361.94672	32528
361.96719	32613
361.98767	32440
362.00818	32480
362.02866	32488
362.04913	32529
362.06964	32682
362.09012	32843
362.1106	33008
362.1311	32873
362.15158	33052
362.17206	33088
362.19257	33217
362.21304	33081
362.23352	33255
362.254	33330
362.27448	33431
362.29498	33424
362.31546	33423
362.33594	33543
362.35641	33824
362.37689	33699
362.3974	33691
362.41788	33841
362.43835	33977
362.45883	33841
362.47931	33853
362.49979	33990
362.52026	33912
362.54077	33977
362.56125	33809
362.58173	33813
362.6022	33730
362.62268	33843
362.64316	34055
362.66364	34250
362.68411	34255
362.70459	34265
362.72507	34388
362.74554	34453
362.76602	34344
362.7865	34770
362.80698	34853
362.82745	35011
362.84793	35363
362.86841	35412
362.88889	35231
362.90936	35373
362.92984	35446
362.95032	35733
362.97079	35687
362.99127	35752
363.01172	36035
363.0322	35944
363.05267	35759
363.07315	35926
363.09363	35711
363.11411	35737
363.13458	35943
363.15503	36015
363.17551	36419
363.19598	36612
363.21646	36502
363.23694	36296
363.25739	36329
363.27786	36390
363.29834	36569
363.31882	36661
363.33926	36763
363.35974	36755
363.38022	36572
363.4007	36640
363.42114	36338
363.44162	36308
363.4621	36004
363.48254	36318
363.50302	36303
363.5235	35930
363.54395	35849
363.56442	35834
363.5849	35673
363.60535	35544
363.62582	35616
363.64627	35415
363.66675	35245
363.68723	35060
363.70767	34884
363.72815	34831
363.7486	34811
363.76907	34770
363.78952	34824
363.81	34728
363.83044	34692
363.85092	34540
363.87137	34493
363.89185	34097
363.91229	33885
363.93277	33787
363.95322	33702
363.97369	33564
363.99414	33367
364.01462	33062
364.03506	33045
364.05551	32843
364.07599	32696
364.09644	32792
364.11691	32359
364.13736	32280
364.15781	32151
364.17828	32237
364.19873	32343
364.21918	32539
364.23965	32484
364.2601	32419
364.28055	32011
364.30103	31825
364.32147	31580
364.34192	31576
364.36237	31426
364.38284	31571
364.40329	31413
364.42374	31367
364.44418	31168
364.46466	30899
364.48511	30772
364.50555	30747
364.526	30799
364.54645	30949
364.56693	31128
364.58737	30754
364.60782	30632
364.62827	30426
364.64871	30463
364.66916	30585
364.68961	30632
364.71008	30761
364.73053	30648
364.75098	30555
364.77142	30460
364.79187	30543
364.81232	30520
364.83276	30634
364.85321	30561
364.87366	30600
364.8941	30559
364.91455	30408
364.935	30420
364.95544	30275
364.97589	30415
364.99634	30345
365.01678	30206
365.03723	30202
365.05768	30444
365.07813	30364
365.09857	30346
365.11902	30394
365.13947	30375
365.15991	30659
365.18033	30806
365.20078	30831
365.22122	31028
365.24167	30877
365.26212	30964
365.28256	30991
365.30301	30826
365.32343	30864
365.34387	30984
365.36432	30977
365.38477	31000
365.40521	30972
365.42563	30945
365.44608	31200
365.46652	31299
365.48697	31504
365.50739	31709
365.52783	31805
365.54828	31632
365.5687	31843
365.58914	31947
365.60959	32332
365.63004	32380
365.65045	32484
365.6709	32695
365.69135	32830
365.71176	33016
365.73221	33185
365.75262	33129
365.77307	33303
365.79352	33444
365.81393	33366
365.83438	33521
365.8548	33686
365.87524	33726
365.89566	33984
365.91611	34250
365.93655	34536
365.95697	34691
365.97742	34791
365.99783	34763
366.01828	34866
366.0387	34820
366.05914	35062
366.07956	35207
366.09998	35261
366.12042	35472
366.14084	35693
366.16129	35780
366.1817	35874
366.20215	36138
366.22256	36462
366.24298	36624
366.26343	36481
366.28384	36700
366.30429	36479
366.32471	36674
366.34512	36918
366.36557	36827
366.38599	36675
366.4064	36987
366.42682	36780
366.44727	37002
366.46768	37089
366.4881	37119
366.50854	37428
366.52896	37701
366.54938	37631
366.56979	37849
366.59024	37491
366.61066	37967
366.63107	38035
366.65149	37775
366.67191	38106
366.69235	37946
366.71277	37900
366.73318	37826
366.7536	37872
366.77402	37775
366.79443	37677
366.81485	37620
366.8353	37757
366.85571	37896
366.87613	37638
366.89655	37080
366.91696	37106
366.93738	36966
366.95779	37031
366.97821	37104
366.99863	36883
367.01904	36704
367.03946	36645
367.05988	36651
367.08029	36447
367.10071	36563
367.12112	36450
367.14154	36194
367.16196	36320
367.18237	35940
367.20279	36092
367.22321	35796
367.24362	35938
367.26404	35565
367.28442	35460
367.30484	35382
367.32526	35339
367.34567	35410
367.36609	35093
367.38651	35215
367.40692	34828
367.42731	34942
367.44772	34855
367.46814	34847
367.48856	34634
367.50897	34643
367.52936	34256
367.54977	34383
367.57019	34204
367.59061	34122
367.61102	34045
367.63141	34020
367.65182	33905
367.67224	33809
367.69263	33690
367.71304	33645
367.73346	33372
367.75385	33367
367.77426	33355
367.79468	33070
367.81506	33196
367.83548	33013
367.8559	33049
367.87628	32828
367.8967	32875
367.91708	32848
367.9375	32850
367.95792	32725
367.9783	32790
367.99872	32542
368.0191	32387
368.03952	31872
