Date and Time:                Fri Sep 9 16:45:11.000 2022
360.7374	36102
360.75787	36404
360.77838	36232
360.79889	36380
360.8194	36126
360.8399	36068
360.86041	35812
360.88092	35963
360.90143	35918
360.92191	36195
360.94241	36292
360.96292	36322
360.98343	36267
361.00394	36304
361.02444	36519
361.04492	36390
361.06543	36488
361.08594	36741
361.10645	36923
361.12692	36697
361.14743	36673
361.16794	36684
361.18845	36485
361.20892	36666
361.22943	36548
361.24994	36760
361.27042	36658
361.29092	36913
361.31143	36548
361.33191	36424
361.35242	36338
361.37292	36267
361.3934	36221
361.41391	36476
361.43439	36394
361.4549	36098
361.4754	36201
361.49588	36090
361.51639	36161
361.53687	36402
361.55737	36580
361.57788	36404
361.59836	36548
361.61887	36648
361.63934	36366
361.65985	36281
361.68033	35966
361.70084	36463
361.72131	36393
361.74182	36461
361.7623	36593
361.78278	36701
361.80328	36819
361.82376	36609
361.84427	36694
361.86475	36589
361.88525	36565
361.90573	36564
361.92621	36635
361.94672	36898
361.96719	36964
361.98767	36616
362.00818	36608
362.02866	36540
362.04913	36519
362.06964	36652
362.09012	36777
362.1106	36955
362.1311	36665
362.15158	36770
362.17206	36719
362.19257	36877
362.21304	36617
362.23352	36804
362.254	36589
362.27448	36811
362.29498	36668
362.31546	36623
362.33594	36613
362.35641	36740
362.37689	36544
362.3974	36510
362.41788	36363
362.43835	36585
362.45883	36403
362.47931	36273
362.49979	36318
362.52026	36130
362.54077	36066
362.56125	35789
362.58173	35764
362.6022	35592
362.62268	35504
362.64316	35649
362.66364	35726
362.68411	35638
362.70459	35653
362.72507	35755
362.74554	35772
362.76602	35393
362.7865	35717
362.80698	35835
362.82745	35852
362.84793	36203
362.86841	36091
362.88889	35783
362.90936	35947
362.92984	35969
362.95032	36140
362.97079	36100
362.99127	36076
363.01172	36246
363.0322	36119
363.05267	35813
363.07315	35987
363.09363	35839
363.11411	35807
363.13458	35980
363.15503	36017
363.17551	36463
363.19598	36636
363.21646	36480
363.23694	36316
363.25739	36307
363.27786	36386
363.29834	36494
363.31882	36623
363.33926	36752
363.35974	36833
363.38022	36703
363.4007	36787
363.42114	36512
363.44162	36585
363.4621	36374
363.48254	36696
363.50302	36753
363.5235	36427
363.54395	36429
363.56442	36411
363.5849	36331
363.60535	36282
363.62582	36435
363.64627	36310
363.66675	36205
363.68723	36164
363.70767	36153
363.72815	36209
363.7486	36275
363.76907	36313
363.78952	36460
363.81	36429
363.83044	36585
363.85092	36465
363.87137	36675
363.89185	36314
363.91229	36224
363.93277	36266
363.95322	36305
363.97369	36314
363.99414	36181
364.01462	36097
364.03506	36111
364.05551	36106
364.07599	36012
364.09644	36268
364.11691	35991
364.13736	35953
364.15781	35982
364.17828	36201
364.19873	36310
364.21918	36790
364.23965	36640
364.2601	36851
364.28055	36539
364.30103	36525
364.32147	36319
364.34192	36423
364.36237	36306
364.38284	36630
364.40329	36457
364.42374	36598
364.44418	36550
364.46466	36093
364.48511	36330
364.50555	36285
364.526	36431
364.54645	36654
364.56693	36915
364.58737	36827
364.60782	36690
364.62827	36370
364.64871	36539
364.66916	36817
364.68961	36854
364.71008	36889
364.73053	37021
364.75098	37020
364.77142	36903
364.79187	37015
364.81232	37043
364.83276	37188
364.85321	37120
364.87366	37054
364.8941	37297
364.91455	37055
364.935	37141
364.95544	36953
364.97589	37086
364.99634	37162
365.01678	36893
365.03723	36870
365.05768	37103
365.07813	37039
365.09857	37237
365.11902	37003
365.13947	37015
365.15991	37368
365.18033	37300
365.20078	37411
365.22122	37447
365.24167	37571
365.26212	37485
365.28256	37294
365.30301	37251
365.32343	37202
365.34387	36990
365.36432	37058
365.38477	37085
365.40521	37080
365.42563	36865
365.44608	36999
365.46652	37093
365.48697	37362
365.50739	37148
365.52783	37583
365.54828	36989
365.5687	37338
365.58914	37181
365.60959	37556
365.63004	37564
365.65045	37592
365.6709	37724
365.69135	37798
365.71176	37574
365.73221	37858
365.75262	37717
365.77307	37781
365.79352	37782
365.81393	37622
365.83438	37643
365.8548	37754
365.87524	37716
365.89566	37862
365.91611	37934
365.93655	38203
365.95697	38226
365.97742	38243
365.99783	38090
366.01828	38123
366.0387	38001
366.05914	38123
366.07956	38118
366.09998	38006
366.12042	38164
366.14084	38331
366.16129	38361
366.1817	38304
366.20215	38416
366.22256	38643
366.24298	38745
366.26343	38498
366.28384	38701
366.30429	38369
366.32471	38475
366.34512	38665
366.36557	38481
366.38599	38236
366.4064	38539
366.42682	38239
366.44727	38410
366.46768	38507
366.4881	38476
366.50854	38751
366.52896	38974
366.54938	38837
366.56979	38968
366.59024	38580
366.61066	39114
366.63107	39211
366.65149	38888
366.67191	39242
366.69235	39045
366.71277	38986
366.73318	38963
366.7536	39158
366.77402	39065
366.79443	38968
366.81485	38868
366.8353	39040
366.85571	39223
366.87613	39033
366.89655	38579
366.91696	38624
366.93738	38530
366.95779	38637
366.97821	38726
366.99863	38565
367.01904	38432
367.03946	38556
367.05988	38671
367.08029	38461
367.10071	38663
367.12112	38659
367.14154	38433
367.16196	38709
367.18237	38452
367.20279	38663
367.22321	38409
367.24362	38654
367.26404	38378
367.28442	38464
367.30484	38515
367.32526	38489
367.34567	38674
367.36609	38508
367.38651	38776
367.40692	38400
367.42731	38706
367.44772	38687
367.46814	38698
367.48856	38660
367.50897	38796
367.52936	38510
367.54977	38699
367.57019	38526
367.59061	38672
367.61102	38688
367.63141	38673
367.65182	38658
367.67224	38732
367.69263	38513
367.71304	38728
367.73346	38398
367.75385	38531
367.77426	38697
367.79468	38274
367.81506	38694
367.83548	38277
367.8559	38546
367.87628	38518
367.8967	38414
367.91708	38556
367.9375	38660
367.95792	38495
367.9783	38629
367.99872	38428
368.0191	37840
368.03952	36223
