Date and Time:                Fri Sep 9 16:41:41.000 2022
360.7374	33764
360.75787	33886
360.77838	33728
360.79889	33696
360.8194	33493
360.8399	33411
360.86041	33144
360.88092	33171
360.90143	33088
360.92191	33359
360.94241	33421
360.96292	33275
360.98343	33210
361.00394	33217
361.02444	33303
361.04492	33144
361.06543	33177
361.08594	33232
361.10645	33395
361.12692	33175
361.14743	33024
361.16794	33003
361.18845	32864
361.20892	32823
361.22943	32599
361.24994	32704
361.27042	32684
361.29092	32799
361.31143	32404
361.33191	32163
361.35242	32002
361.37292	31934
361.3934	31831
361.41391	32027
361.43439	31870
361.4549	31610
361.4754	31479
361.49588	31414
361.51639	31611
361.53687	31722
361.55737	31609
361.57788	31530
361.59836	31611
361.61887	31564
361.63934	31370
361.65985	31289
361.68033	31102
361.70084	31294
361.72131	31331
361.74182	31375
361.7623	31470
361.78278	31483
361.80328	31528
361.82376	31323
361.84427	31332
361.86475	31426
361.88525	31264
361.90573	31254
361.92621	31367
361.94672	31584
361.96719	31528
361.98767	31366
362.00818	31366
362.02866	31359
362.04913	31438
362.06964	31541
362.09012	31667
362.1106	31630
362.1311	31564
362.15158	31681
362.17206	31741
362.19257	31845
362.21304	31733
362.23352	31810
362.254	31843
362.27448	31996
362.29498	31951
362.31546	31969
362.33594	31947
362.35641	32257
362.37689	32137
362.3974	32105
362.41788	32223
362.43835	32310
362.45883	32233
362.47931	32231
362.49979	32392
362.52026	32350
362.54077	32309
362.56125	32113
362.58173	32053
362.6022	32156
362.62268	32196
362.64316	32316
362.66364	32548
362.68411	32602
362.70459	32572
362.72507	32834
362.74554	32903
362.76602	32731
362.7865	33128
362.80698	33271
362.82745	33515
362.84793	33755
362.86841	33837
362.88889	33649
362.90936	33832
362.92984	34044
362.95032	34270
362.97079	34351
362.99127	34444
363.01172	34645
363.0322	34560
363.05267	34449
363.07315	34614
363.09363	34598
363.11411	34654
363.13458	34826
363.15503	34961
363.17551	35455
363.19598	35643
363.21646	35595
363.23694	35440
363.25739	35508
363.27786	35654
363.29834	35851
363.31882	36038
363.33926	36248
363.35974	36259
363.38022	36131
363.4007	36194
363.42114	36023
363.44162	36077
363.4621	35861
363.48254	36115
363.50302	36137
363.5235	35839
363.54395	35829
363.56442	35831
363.5849	35755
363.60535	35690
363.62582	35792
363.64627	35626
363.66675	35534
363.68723	35422
363.70767	35345
363.72815	35268
363.7486	35311
363.76907	35311
363.78952	35394
363.81	35356
363.83044	35301
363.85092	35106
363.87137	35219
363.89185	34804
363.91229	34562
363.93277	34416
363.95322	34377
363.97369	34369
363.99414	34148
364.01462	33924
364.03506	33855
364.05551	33660
364.07599	33532
364.09644	33679
364.11691	33242
364.13736	33142
364.15781	33006
364.17828	33068
364.19873	33161
364.21918	33424
364.23965	33275
364.2601	33226
364.28055	32781
364.30103	32570
364.32147	32363
364.34192	32334
364.36237	32173
364.38284	32223
364.40329	32022
364.42374	32047
364.44418	31835
364.46466	31463
364.48511	31323
364.50555	31224
364.526	31321
364.54645	31494
364.56693	31532
364.58737	31290
364.60782	31113
364.62827	30745
364.64871	30826
364.66916	30839
364.68961	30876
364.71008	30857
364.73053	30866
364.75098	30625
364.77142	30586
364.79187	30651
364.81232	30473
364.83276	30504
364.85321	30434
364.87366	30395
364.8941	30417
364.91455	30238
364.935	30151
364.95544	30010
364.97589	30030
364.99634	29969
365.01678	29950
365.03723	29829
365.05768	29977
365.07813	29842
365.09857	29796
365.11902	29785
365.13947	29678
365.15991	29944
365.18033	30046
365.20078	30046
365.22122	30113
365.24167	30051
365.26212	30153
365.28256	30081
365.30301	29828
365.32343	29823
365.34387	29957
365.36432	29876
365.38477	29855
365.40521	29824
365.42563	29755
365.44608	30060
365.46652	30021
365.48697	30223
365.50739	30340
365.52783	30449
365.54828	30178
365.5687	30454
365.58914	30533
365.60959	30818
365.63004	30839
365.65045	30890
365.6709	31032
365.69135	31302
365.71176	31403
365.73221	31447
365.75262	31389
365.77307	31527
365.79352	31701
365.81393	31727
365.83438	31768
365.8548	31857
365.87524	31979
365.89566	32163
365.91611	32478
365.93655	32778
365.95697	32871
365.97742	32955
365.99783	32978
366.01828	32984
366.0387	32965
366.05914	33243
366.07956	33254
366.09998	33425
366.12042	33659
366.14084	33870
366.16129	34017
366.1817	34144
366.20215	34363
366.22256	34607
366.24298	34865
366.26343	34759
366.28384	34939
366.30429	34751
366.32471	34989
366.34512	35349
366.36557	35173
366.38599	35126
366.4064	35447
366.42682	35296
366.44727	35551
366.46768	35656
366.4881	35845
366.50854	36124
366.52896	36411
366.54938	36365
366.56979	36629
366.59024	36341
366.61066	36852
366.63107	37009
366.65149	36862
366.67191	37217
366.69235	37093
366.71277	37047
366.73318	37027
366.7536	37156
366.77402	37124
366.79443	37051
366.81485	37091
366.8353	37219
366.85571	37368
366.87613	37214
366.89655	36769
366.91696	36813
366.93738	36756
366.95779	36908
366.97821	36992
366.99863	36795
367.01904	36625
367.03946	36647
367.05988	36651
367.08029	36548
367.10071	36727
367.12112	36633
367.14154	36351
367.16196	36532
367.18237	36222
367.20279	36376
367.22321	36069
367.24362	36244
367.26404	35818
367.28442	35805
367.30484	35863
367.32526	35781
367.34567	35873
367.36609	35560
367.38651	35689
367.40692	35300
367.42731	35524
367.44772	35405
367.46814	35328
367.48856	35112
367.50897	35152
367.52936	34800
367.54977	34914
367.57019	34681
367.59061	34643
367.61102	34596
367.63141	34577
367.65182	34400
367.67224	34298
367.69263	34102
367.71304	34082
367.73346	33665
367.75385	33734
367.77426	33670
367.79468	33412
367.81506	33494
367.83548	33215
367.8559	33219
367.87628	33022
367.8967	33070
367.91708	33144
367.9375	33010
367.95792	32729
367.9783	32838
367.99872	32682
368.0191	32458
368.03952	31817
