Date and Time:                Fri Sep 9 16:41:34.000 2022
360.7374	33914
360.75787	34135
360.77838	33999
360.79889	33918
360.8194	33714
360.8399	33617
360.86041	33399
360.88092	33402
360.90143	33351
360.92191	33600
360.94241	33624
360.96292	33523
360.98343	33425
361.00394	33390
361.02444	33516
361.04492	33391
361.06543	33364
361.08594	33511
361.10645	33648
361.12692	33409
361.14743	33284
361.16794	33184
361.18845	33026
361.20892	33105
361.22943	32896
361.24994	33005
361.27042	32991
361.29092	32947
361.31143	32569
361.33191	32323
361.35242	32296
361.37292	32211
361.3934	32063
361.41391	32221
361.43439	32091
361.4549	31734
361.4754	31695
361.49588	31658
361.51639	31798
361.53687	31896
361.55737	31847
361.57788	31804
361.59836	31886
361.61887	31779
361.63934	31597
361.65985	31606
361.68033	31308
361.70084	31523
361.72131	31488
361.74182	31497
361.7623	31698
361.78278	31812
361.80328	31809
361.82376	31613
361.84427	31603
361.86475	31590
361.88525	31500
361.90573	31483
361.92621	31559
361.94672	31757
361.96719	31831
361.98767	31630
362.00818	31538
362.02866	31523
362.04913	31595
362.06964	31677
362.09012	31910
362.1106	31960
362.1311	31802
362.15158	31925
362.17206	31992
362.19257	32051
362.21304	31930
362.23352	31992
362.254	32116
362.27448	32172
362.29498	32188
362.31546	32133
362.33594	32208
362.35641	32481
362.37689	32333
362.3974	32329
362.41788	32392
362.43835	32505
362.45883	32365
362.47931	32411
362.49979	32626
362.52026	32576
362.54077	32516
362.56125	32264
362.58173	32313
362.6022	32325
362.62268	32441
362.64316	32554
362.66364	32753
362.68411	32839
362.70459	32879
362.72507	33065
362.74554	33127
362.76602	32979
362.7865	33315
362.80698	33487
362.82745	33667
362.84793	34016
362.86841	34037
362.88889	33900
362.90936	34058
362.92984	34204
362.95032	34467
362.97079	34478
362.99127	34663
363.01172	34862
363.0322	34760
363.05267	34634
363.07315	34852
363.09363	34773
363.11411	34812
363.13458	35086
363.15503	35158
363.17551	35692
363.19598	35887
363.21646	35808
363.23694	35674
363.25739	35741
363.27786	35842
363.29834	36093
363.31882	36292
363.33926	36450
363.35974	36479
363.38022	36445
363.4007	36535
363.42114	36248
363.44162	36296
363.4621	36026
363.48254	36351
363.50302	36389
363.5235	36068
363.54395	36054
363.56442	36085
363.5849	36004
363.60535	35912
363.62582	36030
363.64627	35949
363.66675	35781
363.68723	35667
363.70767	35463
363.72815	35445
363.7486	35522
363.76907	35580
363.78952	35615
363.81	35518
363.83044	35564
363.85092	35381
363.87137	35448
363.89185	35056
363.91229	34815
363.93277	34734
363.95322	34725
363.97369	34651
363.99414	34445
364.01462	34145
364.03506	34044
364.05551	33895
364.07599	33770
364.09644	33947
364.11691	33486
364.13736	33375
364.15781	33261
364.17828	33270
364.19873	33366
364.21918	33613
364.23965	33465
364.2601	33433
364.28055	32985
364.30103	32814
364.32147	32554
364.34192	32585
364.36237	32318
364.38284	32452
364.40329	32305
364.42374	32228
364.44418	31977
364.46466	31662
364.48511	31512
364.50555	31444
364.526	31543
364.54645	31654
364.56693	31700
364.58737	31468
364.60782	31219
364.62827	30929
364.64871	30955
364.66916	31085
364.68961	31054
364.71008	31138
364.73053	31050
364.75098	30916
364.77142	30688
364.79187	30833
364.81232	30761
364.83276	30777
364.85321	30596
364.87366	30649
364.8941	30612
364.91455	30501
364.935	30372
364.95544	30234
364.97589	30262
364.99634	30216
365.01678	30063
365.03723	29993
365.05768	30164
365.07813	30086
365.09857	29990
365.11902	30006
365.13947	29880
365.15991	30184
365.18033	30210
365.20078	30295
365.22122	30315
365.24167	30246
365.26212	30277
365.28256	30228
365.30301	30060
365.32343	29986
365.34387	30129
365.36432	30118
365.38477	30042
365.40521	30007
365.42563	29998
365.44608	30210
365.46652	30276
365.48697	30416
365.50739	30573
365.52783	30593
365.54828	30504
365.5687	30648
365.58914	30748
365.60959	31059
365.63004	31081
365.65045	31009
365.6709	31317
365.69135	31502
365.71176	31577
365.73221	31637
365.75262	31678
365.77307	31809
365.79352	31856
365.81393	31897
365.83438	32031
365.8548	32097
365.87524	32177
365.89566	32354
365.91611	32726
365.93655	32974
365.95697	32961
365.97742	33177
365.99783	33133
366.01828	33234
366.0387	33138
366.05914	33454
366.07956	33565
366.09998	33645
366.12042	33851
366.14084	34046
366.16129	34159
366.1817	34339
366.20215	34570
366.22256	34895
366.24298	35092
366.26343	35003
366.28384	35229
366.30429	35056
366.32471	35228
366.34512	35518
366.36557	35398
366.38599	35336
366.4064	35674
366.42682	35513
366.44727	35805
366.46768	35859
366.4881	35975
366.50854	36316
366.52896	36635
366.54938	36608
366.56979	36822
366.59024	36545
366.61066	37112
366.63107	37245
366.65149	37042
366.67191	37406
366.69235	37274
366.71277	37285
366.73318	37298
366.7536	37450
366.77402	37393
366.79443	37307
366.81485	37311
366.8353	37529
366.85571	37733
366.87613	37524
366.89655	37010
366.91696	37116
366.93738	37064
366.95779	37183
366.97821	37230
366.99863	37097
367.01904	36942
367.03946	36938
367.05988	36929
367.08029	36773
367.10071	36969
367.12112	36880
367.14154	36614
367.16196	36799
367.18237	36427
367.20279	36599
367.22321	36341
367.24362	36446
367.26404	36108
367.28442	36101
367.30484	36100
367.32526	36063
367.34567	36152
367.36609	35845
367.38651	35984
367.40692	35572
367.42731	35755
367.44772	35605
367.46814	35567
367.48856	35332
367.50897	35411
367.52936	35052
367.54977	35195
367.57019	34882
367.59061	34877
367.61102	34786
367.63141	34776
367.65182	34579
367.67224	34467
367.69263	34317
367.71304	34280
367.73346	33950
367.75385	33985
367.77426	33964
367.79468	33646
367.81506	33735
367.83548	33446
367.8559	33476
367.87628	33240
367.8967	33259
367.91708	33332
367.9375	33250
367.95792	32952
367.9783	33039
367.99872	32900
368.0191	32644
368.03952	31956
