Date and Time:                Tue Apr 26 17:25:33.000 2022
293.98816	25367
294.00906	25390
294.02994	25425
294.05084	25246
294.07172	25083
294.09262	24897
294.11349	24858
294.1344	24656
294.15527	24478
294.17618	24481
294.19705	24420
294.21793	24397
294.23883	24188
294.2597	24201
294.28061	24156
294.30148	24187
294.32236	24150
294.34326	24267
294.36414	24372
294.38501	24155
294.40591	24059
294.42679	23985
294.44766	24058
294.46857	24135
294.48944	24268
294.51031	24369
294.53119	24526
294.55209	24728
294.57297	24667
294.59384	24550
294.61472	24490
294.63562	24441
294.65649	24530
294.67737	24757
294.69824	25077
294.71915	25196
294.74002	25250
294.76089	25306
294.78177	25454
294.80264	25545
294.82352	25456
294.84442	25550
294.8653	25733
294.88617	25848
294.90704	26051
294.92792	26119
294.94879	26129
294.96967	26037
294.99054	26040
295.01144	26262
295.03232	26717
295.05319	26972
295.07407	27047
295.09494	26891
295.11581	26866
295.13669	26930
295.15756	27252
295.17844	27450
295.19931	27891
295.22018	28257
295.24106	28431
295.26193	28445
295.28281	28698
295.30368	28793
295.32455	28875
295.34543	29135
295.3663	29206
295.38718	29236
295.40802	29341
295.42889	29444
295.44977	29602
295.47064	29676
295.49152	29645
295.51239	29431
295.53326	29493
295.55414	29845
295.57501	29876
295.59586	29909
295.61673	30061
295.6376	30265
295.65848	30438
295.67935	30722
295.7002	31100
295.72107	31046
295.74194	30801
295.76282	31061
295.78369	31436
295.80453	31288
295.82541	31296
295.84628	31410
295.86716	31589
295.888	31690
295.90887	31609
295.92975	31597
295.95059	31743
295.97147	31880
295.99234	31993
296.01318	32154
296.03406	32331
296.05493	32323
296.07578	32430
296.09665	32450
296.11752	32676
296.13837	33088
296.15924	33333
296.18008	33231
296.20096	33501
296.22183	33521
296.24268	33586
296.26355	33493
296.28439	33665
296.30527	33966
296.32611	34100
296.34698	34084
296.36786	34293
296.3887	34240
296.40958	34347
296.43042	34582
296.45129	34675
296.47214	35049
296.49298	35302
296.51385	35294
296.5347	35222
296.55557	35096
296.57642	35222
296.59729	35489
296.61813	35733
296.63901	35884
296.65985	35999
296.68069	35984
296.70157	36032
296.72241	35811
296.74326	35863
296.76413	35692
296.78497	35865
296.80585	35650
296.82669	35292
296.84753	35211
296.86841	35213
296.88925	35006
296.9101	34549
296.93094	34259
296.95181	34078
296.97266	34248
296.9935	34360
297.01434	34277
297.03522	34034
297.05606	33621
297.0769	33400
297.09775	33471
297.11862	33343
297.13947	33148
297.16031	32925
297.18115	32910
297.202	32664
297.22287	32446
297.24371	32283
297.26456	31954
297.2854	31828
297.30624	31299
297.32709	31088
297.34793	31039
297.3688	30977
297.38965	30677
297.41049	30563
297.43134	30382
297.45218	30215
297.47302	29979
297.49387	29723
297.51471	29500
297.53555	29555
297.5564	29533
297.57724	29367
297.59808	29329
297.61893	29219
297.63977	29089
297.66061	29099
297.68146	29007
297.7023	29029
297.72314	28959
297.74399	29104
297.76483	29218
297.78568	29271
297.80652	29238
297.82736	29439
297.84821	29588
297.86905	29803
297.88986	29906
297.91071	29859
297.93155	29921
297.95239	29701
297.97324	29821
297.99408	30014
298.01492	30220
298.03574	30512
298.05658	30522
298.07742	30630
298.09827	30787
298.11911	31231
298.13992	31628
298.16077	31817
298.18161	31900
298.20245	32165
298.22327	32414
298.24411	32585
298.26495	32979
298.2858	33226
298.30661	33723
298.32745	33887
298.3483	33857
298.36911	33900
298.38995	34322
298.4108	34534
298.43161	34992
298.45245	35172
298.4733	35388
298.49411	35956
298.51495	36168
298.5358	36618
298.55661	37095
298.57745	37493
298.59827	37561
298.61911	37589
298.63995	37859
298.66077	38088
298.68161	38020
298.70242	38319
298.72327	38682
298.74408	39061
298.76492	39212
298.78574	39622
298.80658	40049
298.82739	40459
298.84824	40251
298.86905	40901
298.88989	40409
298.91071	40900
298.93155	40664
298.95236	41019
298.97321	41022
298.99402	41161
299.01483	41478
299.03568	41698
299.05649	41535
299.07733	41895
299.09814	41809
299.11896	41967
299.1398	42153
299.16061	42224
299.18143	42496
299.20227	42795
299.22308	42825
299.2439	42870
299.26474	42783
299.28555	43062
299.30637	43176
299.32721	43247
299.34802	43150
299.36884	43216
299.38965	42914
299.41049	42740
299.4313	42318
299.45212	41845
299.47293	41796
299.49377	42024
299.51459	42155
299.5354	42144
299.55621	42204
299.57703	42379
299.59787	42395
299.61868	42136
299.6395	42406
299.66031	42129
299.68112	42217
299.70193	42391
299.72275	42206
299.74356	41859
299.7644	42037
299.78522	41602
299.80603	41611
299.82684	41485
299.84766	41158
299.86847	41323
299.88928	41407
299.9101	41135
299.93091	41137
299.95172	40595
299.97253	41009
299.99335	41005
300.01416	40610
300.03497	40880
300.05579	40609
300.0766	40383
300.09741	40236
300.11823	40380
300.13904	40344
300.15985	40290
300.18066	40153
300.20148	40270
300.22226	40374
300.24307	40173
300.26389	39720
300.2847	39716
300.30551	39508
300.32632	39497
300.34714	39561
300.36792	39423
300.38873	39249
300.40955	39313
300.43036	39219
300.45117	38763
300.47198	38773
300.49277	38646
300.51358	38318
300.53439	38478
300.55521	38190
300.57599	38397
300.5968	38050
300.61761	38041
300.63843	37456
300.65921	37328
300.68002	37369
300.70084	37321
300.72162	37310
300.74243	36847
300.76324	36756
300.78403	36127
300.80484	36210
300.82565	36091
300.84644	36148
300.86725	35976
300.88806	36068
300.90884	35768
300.92966	35866
300.95044	35494
300.97125	35375
300.99207	35318
301.01285	35333
301.03366	35113
301.05444	34902
301.07526	34626
301.09604	34572
301.11685	34199
301.13763	34129
301.15845	33794
301.17923	33255
301.20004	33254
301.22083	33054
301.24164	32918
301.26242	32605
301.28323	32622
301.30402	32588
301.3248	32530
301.34561	32560
301.36639	32746
301.38721	32380
301.40799	31873
301.42877	31329
