Date and Time:                Tue Apr 26 17:38:57.000 2022
293.98816	24547
294.00906	24637
294.02994	24741
294.05084	24715
294.07172	24603
294.09262	24529
294.11349	24471
294.1344	24308
294.15527	24261
294.17618	24246
294.19705	24192
294.21793	24178
294.23883	24010
294.2597	23899
294.28061	23803
294.30148	23753
294.32236	23655
294.34326	23623
294.36414	23494
294.38501	23293
294.40591	23052
294.42679	22818
294.44766	22834
294.46857	22784
294.48944	22667
294.51031	22629
294.53119	22591
294.55209	22597
294.57297	22358
294.59384	22105
294.61472	21841
294.63562	21673
294.65649	21624
294.67737	21561
294.69824	21605
294.71915	21577
294.74002	21437
294.76089	21377
294.78177	21213
294.80264	21152
294.82352	21007
294.84442	20878
294.8653	20860
294.88617	20902
294.90704	20821
294.92792	20754
294.94879	20581
294.96967	20489
294.99054	20343
295.01144	20384
295.03232	20681
295.05319	20699
295.07407	20600
295.09494	20476
295.11581	20319
295.13669	20265
295.15756	20459
295.17844	20654
295.19931	20803
295.22018	21157
295.24106	21210
295.26193	21200
295.28281	21149
295.30368	21268
295.32455	21351
295.34543	21560
295.3663	21612
295.38718	21689
295.40802	21797
295.42889	21802
295.44977	21887
295.47064	21935
295.49152	21918
295.51239	21927
295.53326	21955
295.55414	22125
295.57501	22143
295.59586	22279
295.61673	22434
295.6376	22606
295.65848	22797
295.67935	23043
295.7002	23313
295.72107	23314
295.74194	23134
295.76282	23465
295.78369	23673
295.80453	23684
295.82541	23596
295.84628	23749
295.86716	23888
295.888	23974
295.90887	23931
295.92975	23929
295.95059	24012
295.97147	24140
295.99234	24238
296.01318	24248
296.03406	24354
296.05493	24383
296.07578	24355
296.09665	24428
296.11752	24630
296.13837	24804
296.15924	24987
296.18008	25064
296.20096	25042
296.22183	25014
296.24268	24985
296.26355	24998
296.28439	25075
296.30527	25151
296.32611	25334
296.34698	25379
296.36786	25420
296.3887	25372
296.40958	25441
296.43042	25555
296.45129	25797
296.47214	26000
296.49298	26128
296.51385	26138
296.5347	26101
296.55557	26139
296.57642	26314
296.59729	26477
296.61813	26648
296.63901	26987
296.65985	27137
296.68069	27047
296.70157	27294
296.72241	27309
296.74326	27414
296.76413	27670
296.78497	27724
296.80585	27663
296.82669	27703
296.84753	27845
296.86841	28066
296.88925	28032
296.9101	27894
296.93094	27810
296.95181	27942
296.97266	28415
296.9935	28615
297.01434	28697
297.03522	28787
297.05606	28795
297.0769	28963
297.09775	29245
297.11862	29420
297.13947	29440
297.16031	29515
297.18115	29755
297.202	29756
297.22287	29911
297.24371	29970
297.26456	30011
297.2854	30011
297.30624	29767
297.32709	29706
297.34793	29889
297.3688	30101
297.38965	30059
297.41049	30158
297.43134	29900
297.45218	29926
297.47302	29835
297.49387	29699
297.51471	29599
297.53555	29710
297.5564	29665
297.57724	29615
297.59808	29436
297.61893	29490
297.63977	29275
297.66061	29176
297.68146	29056
297.7023	29068
297.72314	29037
297.74399	28929
297.76483	28918
297.78568	28881
297.80652	28771
297.82736	28670
297.84821	28794
297.86905	28761
297.88986	28593
297.91071	28365
297.93155	28246
297.95239	27896
297.97324	27648
297.99408	27600
298.01492	27516
298.03574	27470
298.05658	27361
298.07742	27080
298.09827	27004
298.11911	27207
298.13992	27170
298.16077	27080
298.18161	26855
298.20245	26788
298.22327	26713
298.24411	26556
298.26495	26469
298.2858	26600
298.30661	26620
298.32745	26353
298.3483	26299
298.36911	26070
298.38995	25985
298.4108	25962
298.43161	25937
298.45245	26042
298.4733	25896
298.49411	25962
298.51495	26077
298.5358	26135
298.55661	26245
298.57745	26275
298.59827	26301
298.61911	26210
298.63995	26101
298.66077	26026
298.68161	25989
298.70242	26136
298.72327	26150
298.74408	26220
298.76492	26425
298.78574	26708
298.80658	26883
298.82739	27072
298.84824	27066
298.86905	27115
298.88989	27125
298.91071	27189
298.93155	27272
298.95236	27388
298.97321	27436
298.99402	27744
299.01483	28080
299.03568	28252
299.05649	28473
299.07733	28519
299.09814	28881
299.11896	28987
299.1398	29282
299.16061	29615
299.18143	30089
299.20227	30444
299.22308	30782
299.2439	30828
299.26474	31152
299.28555	31530
299.30637	31749
299.32721	32161
299.34802	32522
299.36884	32750
299.38965	32689
299.41049	32628
299.4313	32628
299.45212	32652
299.47293	32778
299.49377	33209
299.51459	33704
299.5354	34171
299.55621	34540
299.57703	34696
299.59787	34771
299.61868	35005
299.6395	35619
299.66031	35705
299.68112	35963
299.70193	36342
299.72275	36338
299.74356	36340
299.7644	36634
299.78522	36361
299.80603	36544
299.82684	36487
299.84766	36484
299.86847	36740
299.88928	37054
299.9101	36913
299.93091	37017
299.95172	36518
299.97253	36960
299.99335	37092
300.01416	36934
300.03497	37273
300.05579	37008
300.0766	36820
300.09741	36737
300.11823	36837
300.13904	36883
300.15985	36869
300.18066	36890
300.20148	36963
300.22226	37062
300.24307	36854
300.26389	36385
300.2847	36392
300.30551	36182
300.32632	36137
300.34714	36255
300.36792	36219
300.38873	36072
300.40955	35982
300.43036	35818
300.45117	35517
300.47198	35503
300.49277	35422
300.51358	35216
300.53439	35284
300.55521	35102
300.57599	35322
300.5968	34989
300.61761	34926
300.63843	34398
300.65921	34304
300.68002	34424
300.70084	34508
300.72162	34575
300.74243	34085
300.76324	33970
300.78403	33550
300.80484	33603
300.82565	33587
300.84644	33837
300.86725	33786
300.88806	33882
300.90884	33637
300.92966	33849
300.95044	33583
300.97125	33580
300.99207	33628
301.01285	33767
301.03366	33591
301.05444	33361
301.07526	33189
301.09604	33150
301.11685	32946
301.13763	33044
301.15845	32762
301.17923	32293
301.20004	32360
301.22083	32207
301.24164	32228
301.26242	31926
301.28323	32008
301.30402	32099
301.3248	32138
301.34561	32151
301.36639	32306
301.38721	31930
301.40799	31519
301.42877	31032
