Date and Time:                Tue Apr 26 17:13:40.000 2022
293.98816	28372
294.00906	28428
294.02994	28535
294.05084	28637
294.07172	28450
294.09262	28507
294.11349	28428
294.1344	28372
294.15527	28353
294.17618	28483
294.19705	28514
294.21793	28553
294.23883	28431
294.2597	28532
294.28061	28536
294.30148	28622
294.32236	28654
294.34326	28800
294.36414	28888
294.38501	28760
294.40591	28650
294.42679	28609
294.44766	28773
294.46857	28843
294.48944	28894
294.51031	29056
294.53119	29244
294.55209	29292
294.57297	29271
294.59384	29094
294.61472	28996
294.63562	28978
294.65649	28903
294.67737	29150
294.69824	29355
294.71915	29423
294.74002	29452
294.76089	29489
294.78177	29530
294.80264	29480
294.82352	29392
294.84442	29379
294.8653	29517
294.88617	29557
294.90704	29543
294.92792	29591
294.94879	29388
294.96967	29362
294.99054	29215
295.01144	29380
295.03232	29779
295.05319	29840
295.07407	29836
295.09494	29550
295.11581	29384
295.13669	29350
295.15756	29606
295.17844	29849
295.19931	30118
295.22018	30425
295.24106	30533
295.26193	30460
295.28281	30406
295.30368	30436
295.32455	30582
295.34543	30643
295.3663	30657
295.38718	30648
295.40802	30654
295.42889	30737
295.44977	30768
295.47064	30805
295.49152	30593
295.51239	30368
295.53326	30368
295.55414	30473
295.57501	30452
295.59586	30414
295.61673	30575
295.6376	30698
295.65848	30843
295.67935	30963
295.7002	31267
295.72107	31176
295.74194	30941
295.76282	31071
295.78369	31337
295.80453	31159
295.82541	31030
295.84628	31022
295.86716	31102
295.888	31196
295.90887	30985
295.92975	30834
295.95059	30976
295.97147	31003
295.99234	31029
296.01318	31053
296.03406	31053
296.05493	30935
296.07578	31056
296.09665	30970
296.11752	31085
296.13837	31364
296.15924	31485
296.18008	31387
296.20096	31439
296.22183	31437
296.24268	31328
296.26355	31328
296.28439	31358
296.30527	31463
296.32611	31459
296.34698	31522
296.36786	31519
296.3887	31502
296.40958	31499
296.43042	31640
296.45129	31802
296.47214	32055
296.49298	32175
296.51385	32175
296.5347	32007
296.55557	32009
296.57642	32120
296.59729	32294
296.61813	32609
296.63901	32761
296.65985	32894
296.68069	32873
296.70157	32988
296.72241	32901
296.74326	33004
296.76413	33063
296.78497	33231
296.80585	33164
296.82669	32914
296.84753	32969
296.86841	33244
296.88925	33077
296.9101	32788
296.93094	32708
296.95181	32759
296.97266	33004
296.9935	33181
297.01434	33322
297.03522	33314
297.05606	33235
297.0769	33186
297.09775	33484
297.11862	33604
297.13947	33552
297.16031	33542
297.18115	33868
297.202	33726
297.22287	33711
297.24371	33781
297.26456	33837
297.2854	33717
297.30624	33441
297.32709	33365
297.34793	33531
297.3688	33617
297.38965	33540
297.41049	33744
297.43134	33551
297.45218	33572
297.47302	33478
297.49387	33441
297.51471	33365
297.53555	33560
297.5564	33462
297.57724	33640
297.59808	33578
297.61893	33639
297.63977	33505
297.66061	33679
297.68146	33596
297.7023	33759
297.72314	33751
297.74399	34012
297.76483	34121
297.78568	33983
297.80652	34288
297.82736	34331
297.84821	34507
297.86905	34572
297.88986	34761
297.91071	34657
297.93155	34736
297.95239	34436
297.97324	34520
297.99408	34733
298.01492	34785
298.03574	34834
298.05658	34850
298.07742	34820
298.09827	34892
298.11911	35166
298.13992	35388
298.16077	35628
298.18161	35521
298.20245	35496
298.22327	35732
298.24411	35607
298.26495	35781
298.2858	35785
298.30661	36074
298.32745	36122
298.3483	35881
298.36911	35756
298.38995	35943
298.4108	35795
298.43161	35990
298.45245	35930
298.4733	35966
298.49411	36270
298.51495	36197
298.5358	36347
298.55661	36565
298.57745	36764
298.59827	36631
298.61911	36428
298.63995	36415
298.66077	36365
298.68161	36121
298.70242	36118
298.72327	36269
298.74408	36370
298.76492	36284
298.78574	36618
298.80658	36705
298.82739	36917
298.84824	36651
298.86905	36969
298.88989	36467
298.91071	36714
298.93155	36426
298.95236	36551
298.97321	36374
298.99402	36400
299.01483	36604
299.03568	36772
299.05649	36682
299.07733	36943
299.09814	36704
299.11896	36779
299.1398	36941
299.16061	37020
299.18143	37312
299.20227	37680
299.22308	37708
299.2439	37671
299.26474	37571
299.28555	37870
299.30637	38003
299.32721	38228
299.34802	38236
299.36884	38368
299.38965	38102
299.41049	37986
299.4313	37595
299.45212	37260
299.47293	37309
299.49377	37652
299.51459	37970
299.5354	38185
299.55621	38389
299.57703	38558
299.59787	38637
299.61868	38515
299.6395	38921
299.66031	38798
299.68112	38987
299.70193	39298
299.72275	39247
299.74356	39011
299.7644	39360
299.78522	39049
299.80603	39161
299.82684	39122
299.84766	38958
299.86847	39186
299.88928	39432
299.9101	39321
299.93091	39445
299.95172	38988
299.97253	39542
299.99335	39676
300.01416	39470
300.03497	39838
300.05579	39661
300.0766	39554
300.09741	39517
300.11823	39796
300.13904	39869
300.15985	39918
300.18066	39924
300.20148	40163
300.22226	40409
300.24307	40293
300.26389	39973
300.2847	40090
300.30551	40018
300.32632	40141
300.34714	40335
300.36792	40288
300.38873	40250
300.40955	40472
300.43036	40550
300.45117	40226
300.47198	40417
300.49277	40420
300.51358	40229
300.53439	40593
300.55521	40410
300.57599	40720
300.5968	40541
300.61761	40789
300.63843	40415
300.65921	40508
300.68002	40598
300.70084	40619
300.72162	40771
300.74243	40513
300.76324	40691
300.78403	40273
300.80484	40594
300.82565	40607
300.84644	40762
300.86725	40903
300.88806	41194
300.90884	41056
300.92966	41274
300.95044	41175
300.97125	41427
300.99207	41554
301.01285	41566
301.03366	41640
301.05444	41698
301.07526	41436
301.09604	41676
301.11685	41417
301.13763	41500
301.15845	41572
301.17923	41009
301.20004	41414
301.22083	40991
301.24164	41328
301.26242	41358
301.28323	41277
301.30402	41478
301.3248	41704
301.34561	41722
301.36639	41881
301.38721	41549
301.40799	40545
301.42877	38430
