Date and Time:                Tue Apr 26 17:21:12.000 2022
293.98816	25427
294.00906	25337
294.02994	25402
294.05084	25233
294.07172	25098
294.09262	24939
294.11349	24824
294.1344	24566
294.15527	24524
294.17618	24480
294.19705	24502
294.21793	24414
294.23883	24278
294.2597	24229
294.28061	24198
294.30148	24156
294.32236	24221
294.34326	24303
294.36414	24282
294.38501	24112
294.40591	24087
294.42679	23972
294.44766	24002
294.46857	24210
294.48944	24258
294.51031	24381
294.53119	24628
294.55209	24751
294.57297	24679
294.59384	24532
294.61472	24483
294.63562	24503
294.65649	24540
294.67737	24773
294.69824	25054
294.71915	25264
294.74002	25222
294.76089	25296
294.78177	25447
294.80264	25534
294.82352	25553
294.84442	25632
294.8653	25821
294.88617	25868
294.90704	26007
294.92792	26129
294.94879	26143
294.96967	26095
294.99054	26051
295.01144	26327
295.03232	26819
295.05319	26963
295.07407	26980
295.09494	26971
295.11581	26840
295.13669	27002
295.15756	27196
295.17844	27560
295.19931	27909
295.22018	28271
295.24106	28538
295.26193	28448
295.28281	28551
295.30368	28761
295.32455	28908
295.34543	29119
295.3663	29274
295.38718	29340
295.40802	29314
295.42889	29453
295.44977	29533
295.47064	29682
295.49152	29550
295.51239	29460
295.53326	29588
295.55414	29746
295.57501	29819
295.59586	29764
295.61673	30083
295.6376	30210
295.65848	30393
295.67935	30689
295.7002	31057
295.72107	31065
295.74194	30824
295.76282	31119
295.78369	31377
295.80453	31398
295.82541	31299
295.84628	31411
295.86716	31655
295.888	31666
295.90887	31629
295.92975	31634
295.95059	31721
295.97147	31905
295.99234	32060
296.01318	32240
296.03406	32248
296.05493	32230
296.07578	32466
296.09665	32385
296.11752	32700
296.13837	33088
296.15924	33309
296.18008	33326
296.20096	33552
296.22183	33585
296.24268	33628
296.26355	33539
296.28439	33673
296.30527	33950
296.32611	34177
296.34698	34219
296.36786	34264
296.3887	34200
296.40958	34298
296.43042	34605
296.45129	34705
296.47214	35081
296.49298	35296
296.51385	35293
296.5347	35233
296.55557	35156
296.57642	35263
296.59729	35502
296.61813	35707
296.63901	35865
296.65985	35893
296.68069	35823
296.70157	35971
296.72241	35799
296.74326	35902
296.76413	35681
296.78497	35864
296.80585	35710
296.82669	35305
296.84753	35229
296.86841	35249
296.88925	35024
296.9101	34629
296.93094	34368
296.95181	34148
296.97266	34315
296.9935	34306
297.01434	34198
297.03522	34021
297.05606	33706
297.0769	33375
297.09775	33470
297.11862	33383
297.13947	33113
297.16031	32951
297.18115	33002
297.202	32654
297.22287	32402
297.24371	32222
297.26456	32055
297.2854	31853
297.30624	31394
297.32709	31111
297.34793	31006
297.3688	30963
297.38965	30715
297.41049	30765
297.43134	30336
297.45218	30202
297.47302	29975
297.49387	29779
297.51471	29596
297.53555	29603
297.5564	29521
297.57724	29401
297.59808	29252
297.61893	29277
297.63977	29094
297.66061	29031
297.68146	28998
297.7023	29101
297.72314	29019
297.74399	29100
297.76483	29228
297.78568	29289
297.80652	29322
297.82736	29445
297.84821	29684
297.86905	29807
297.88986	29905
297.91071	29874
297.93155	30016
297.95239	29694
297.97324	29837
297.99408	30032
298.01492	30240
298.03574	30430
298.05658	30524
298.07742	30634
298.09827	30811
298.11911	31255
298.13992	31645
298.16077	31831
298.18161	31913
298.20245	32097
298.22327	32431
298.24411	32590
298.26495	32949
298.2858	33202
298.30661	33703
298.32745	33928
298.3483	33869
298.36911	33883
298.38995	34318
298.4108	34600
298.43161	35007
298.45245	35237
298.4733	35386
298.49411	35921
298.51495	36119
298.5358	36592
298.55661	37015
298.57745	37468
298.59827	37603
298.61911	37641
298.63995	37894
298.66077	38099
298.68161	38076
298.70242	38332
298.72327	38674
298.74408	39094
298.76492	39264
298.78574	39661
298.80658	40075
298.82739	40484
298.84824	40293
298.86905	40964
298.88989	40474
298.91071	40972
298.93155	40674
298.95236	41011
298.97321	40986
298.99402	41158
299.01483	41489
299.03568	41726
299.05649	41558
299.07733	41948
299.09814	41839
299.11896	42003
299.1398	42179
299.16061	42267
299.18143	42555
299.20227	42857
299.22308	42863
299.2439	42915
299.26474	42796
299.28555	43067
299.30637	43158
299.32721	43238
299.34802	43148
299.36884	43215
299.38965	42916
299.41049	42762
299.4313	42341
299.45212	41841
299.47293	41794
299.49377	42047
299.51459	42203
299.5354	42218
299.55621	42278
299.57703	42413
299.59787	42420
299.61868	42143
299.6395	42437
299.66031	42175
299.68112	42264
299.70193	42424
299.72275	42247
299.74356	41880
299.7644	42071
299.78522	41632
299.80603	41631
299.82684	41484
299.84766	41152
299.86847	41347
299.88928	41440
299.9101	41144
299.93091	41139
299.95172	40603
299.97253	41029
299.99335	41014
300.01416	40628
300.03497	40899
300.05579	40614
300.0766	40387
300.09741	40255
300.11823	40371
300.13904	40325
300.15985	40281
300.18066	40183
300.20148	40321
300.22226	40400
300.24307	40178
300.26389	39727
300.2847	39734
300.30551	39564
300.32632	39561
300.34714	39605
300.36792	39429
300.38873	39265
300.40955	39317
300.43036	39232
300.45117	38809
300.47198	38807
300.49277	38683
300.51358	38375
300.53439	38548
300.55521	38235
300.57599	38426
300.5968	38087
300.61761	38102
300.63843	37562
300.65921	37371
300.68002	37405
300.70084	37351
300.72162	37310
300.74243	36839
300.76324	36748
300.78403	36147
300.80484	36229
300.82565	36118
300.84644	36085
300.86725	35928
300.88806	36113
300.90884	35817
300.92966	35898
300.95044	35491
300.97125	35437
300.99207	35357
301.01285	35356
301.03366	35056
301.05444	34870
301.07526	34640
301.09604	34533
301.11685	34131
301.13763	34092
301.15845	33771
301.17923	33255
301.20004	33243
301.22083	33036
301.24164	32993
301.26242	32624
301.28323	32693
301.30402	32637
301.3248	32611
301.34561	32621
301.36639	32763
301.38721	32338
301.40799	31866
301.42877	31364
