Date and Time:                Fri Sep 9 17:10:58.000 2022
398.10568	32449
398.12598	32248
398.14624	32214
398.1665	31996
398.1868	31919
398.20706	31792
398.22733	31710
398.24759	31700
398.26788	31806
398.28815	31675
398.30841	31533
398.32867	31599
398.34894	31428
398.36923	31476
398.3895	31338
398.40976	31282
398.43002	31313
398.45029	31411
398.47055	31169
398.49081	31087
398.51111	31076
398.53137	30898
398.55164	30843
398.5719	30801
398.59216	30919
398.61243	30844
398.63269	30829
398.65295	30561
398.67322	30463
398.69348	30577
398.71375	30414
398.73401	30324
398.75427	30384
398.77454	30358
398.7948	30197
398.81506	30217
398.83533	30150
398.85559	30176
398.87585	30249
398.89612	30269
398.91638	30170
398.93665	30272
398.95691	30228
398.97717	30095
398.99741	30254
399.01767	30019
399.03793	30252
399.0582	30181
399.07846	30255
399.09872	30295
399.11899	30362
399.13922	30424
399.15948	30322
399.17975	30352
399.20001	30414
399.22025	30368
399.24051	30410
399.26077	30566
399.28104	30685
399.3013	30705
399.32153	30688
399.3418	30783
399.36206	30757
399.38229	30844
399.40256	31002
399.42282	31104
399.44305	31235
399.46332	31148
399.48358	31296
399.50381	31258
399.52408	31426
399.54434	31470
399.56458	31598
399.58484	31732
399.60507	31795
399.62534	31840
399.6456	31915
399.66583	32049
399.6861	32183
399.70633	32258
399.72659	32395
399.74683	32429
399.76709	32606
399.78732	32580
399.80759	32635
399.82782	32851
399.84808	32826
399.86832	32957
399.88858	32945
399.90881	33078
399.92905	33056
399.94931	33235
399.96954	33394
399.98981	33553
400.01004	33672
400.0303	33771
400.05054	33997
400.07077	34180
400.09103	34037
400.11127	34368
400.1315	34574
400.15176	34732
400.172	35087
400.19223	35171
400.21249	35043
400.23273	35298
400.25296	35426
400.27319	35716
400.29346	35738
400.31369	35813
400.33392	36086
400.35416	36206
400.37442	36079
400.39465	36391
400.41489	36336
400.43512	36421
400.45535	36699
400.47559	36629
400.49585	37021
400.51608	37280
400.53632	37269
400.55655	37257
400.57678	37357
400.59702	37472
400.61725	37713
400.63751	37783
400.65775	37876
400.67798	37940
400.69821	37920
400.71844	38079
400.73868	37889
400.75891	38046
400.77914	37854
400.79938	38134
400.81961	38149
400.83984	37825
400.86008	37971
400.88031	37977
400.90054	37944
400.92078	37887
400.94101	38011
400.96124	37862
400.98148	37780
401.00168	37729
401.02191	37594
401.04214	37621
401.06238	37517
401.08261	37495
401.10284	37542
401.12308	37310
401.14331	37332
401.16351	37098
401.18375	37241
401.20398	36806
401.22421	36644
401.24445	36588
401.26465	36535
401.28488	36383
401.30511	36127
401.32535	35886
401.34555	35789
401.36578	35486
401.38602	35245
401.40625	35463
401.42645	35054
401.44669	34871
401.46692	34666
401.48712	34606
401.50735	34495
401.52759	34539
401.54779	34254
401.56802	34149
401.58826	33707
401.60846	33543
401.62869	33258
401.6489	33144
401.66913	32845
401.68936	32789
401.70956	32425
401.7298	32331
401.75	32150
401.77023	31703
401.79044	31608
401.81067	31351
401.83087	31284
401.8511	31146
401.87131	31038
401.89154	30691
401.91174	30518
401.93198	30162
401.95218	30084
401.97241	29890
401.99261	29736
402.01285	29657
402.03305	29391
402.05325	29242
402.07349	29129
402.09369	28906
402.11389	28629
402.13412	28598
402.15433	28421
402.17456	28180
402.19476	28074
402.21497	27854
402.23517	27706
402.2554	27447
402.2756	27317
402.29581	27238
402.31604	26925
402.33624	26870
402.35645	26765
402.37665	26468
402.39688	26404
402.41708	26267
402.43729	26019
402.45749	26020
402.47769	26124
402.49792	25778
402.51813	25689
402.53833	25620
402.55853	25378
402.57874	25357
402.59894	25166
402.61914	24978
402.63937	24939
402.65958	24801
402.67978	24724
402.69998	24606
402.72018	24452
402.74039	24341
402.76059	24451
402.78079	24337
402.80099	24299
402.8212	24311
402.8414	24066
402.8616	23988
402.88181	23978
402.90201	23875
402.92221	23915
402.94241	23842
402.96262	23787
402.98282	23777
403.00302	23809
403.02322	23610
403.04343	23680
403.06363	23587
403.08383	23500
403.104	23486
403.12421	23524
403.14441	23378
403.16461	23410
403.18481	23390
403.20502	23430
403.22519	23538
403.24539	23536
403.26559	23439
403.2858	23438
403.306	23361
403.32617	23263
403.34637	23417
403.36658	23413
403.38678	23366
403.40695	23499
403.42715	23399
403.44736	23540
403.46756	23518
403.48773	23556
403.50793	23587
403.52814	23678
403.54831	23711
403.56851	23619
403.58871	23726
403.60889	23688
403.62909	23756
403.64926	23703
403.66946	23719
403.68967	23782
403.70984	23860
403.73004	23869
403.75021	23885
403.77042	23979
403.79059	23945
403.81079	24089
403.83096	24202
403.85117	24167
403.87134	24148
403.89154	24251
403.91171	24185
403.93192	24315
403.95209	24265
403.97229	24315
403.99246	24334
404.01266	24278
404.03284	24307
404.05301	24324
404.07321	24367
404.09338	24385
404.11359	24379
404.13376	24372
404.15393	24391
404.17413	24305
404.19431	24115
404.21448	24197
404.23468	24118
404.25485	24171
404.27502	24161
404.29523	23996
404.3154	23890
404.33557	23874
404.35574	23858
404.37595	23775
404.39612	23769
404.41629	23586
404.43646	23535
404.45667	23383
404.47684	23353
404.49701	23180
404.51718	23004
404.53735	22871
404.55753	22736
404.57773	22637
404.5979	22496
404.61807	22393
404.63824	22149
404.65842	21934
404.67859	21864
404.69876	21615
404.71893	21443
404.73911	21256
404.75928	21027
404.77945	20740
404.79962	20495
404.81982	20242
404.84	20022
404.86017	19851
404.88034	19570
404.90051	19238
404.92065	19068
404.94083	18754
404.961	18462
404.98117	18090
405.00134	17784
405.02151	17500
405.04169	17144
405.06186	16936
405.08203	16596
405.1022	16304
405.12238	15978
405.14255	15639
405.16269	15373
405.18286	15080
405.20303	14778
405.22321	14435
405.24338	14089
405.26352	13744
405.28369	13408
405.30386	12972
