Date and Time:                Fri Sep 9 17:12:27.000 2022
398.10568	34373
398.12598	34181
398.14624	34266
398.1665	33995
398.1868	34026
398.20706	33656
398.22733	33692
398.24759	33555
398.26788	33693
398.28815	33553
398.30841	33517
398.32867	33427
398.34894	33307
398.36923	33376
398.3895	33313
398.40976	33101
398.43002	33126
398.45029	33242
398.47055	32944
398.49081	32963
398.51111	32864
398.53137	32679
398.55164	32703
398.5719	32556
398.59216	32657
398.61243	32486
398.63269	32571
398.65295	32243
398.67322	32221
398.69348	32135
398.71375	32004
398.73401	31956
398.75427	32080
398.77454	31971
398.7948	31800
398.81506	31761
398.83533	31623
398.85559	31649
398.87585	31860
398.89612	31779
398.91638	31614
398.93665	31737
398.95691	31800
398.97717	31532
398.99741	31696
399.01767	31421
399.03793	31649
399.0582	31481
399.07846	31474
399.09872	31566
399.11899	31590
399.13922	31761
399.15948	31621
399.17975	31567
399.20001	31705
399.22025	31624
399.24051	31670
399.26077	31767
399.28104	31898
399.3013	31977
399.32153	31874
399.3418	31869
399.36206	31915
399.38229	32002
399.40256	32042
399.42282	32156
399.44305	32364
399.46332	32154
399.48358	32345
399.50381	32305
399.52408	32489
399.54434	32430
399.56458	32524
399.58484	32580
399.60507	32693
399.62534	32734
399.6456	32823
399.66583	32784
399.6861	33201
399.70633	33080
399.72659	33089
399.74683	33189
399.76709	33384
399.78732	33329
399.80759	33447
399.82782	33676
399.84808	33607
399.86832	33766
399.88858	33745
399.90881	33819
399.92905	33894
399.94931	33996
399.96954	34118
399.98981	34335
400.01004	34410
400.0303	34475
400.05054	34694
400.07077	34817
400.09103	34726
400.11127	35146
400.1315	35310
400.15176	35416
400.172	35798
400.19223	35870
400.21249	35755
400.23273	36077
400.25296	36249
400.27319	36514
400.29346	36575
400.31369	36563
400.33392	36904
400.35416	37011
400.37442	36910
400.39465	37281
400.41489	37163
400.43512	37290
400.45535	37585
400.47559	37634
400.49585	37982
400.51608	38275
400.53632	38260
400.55655	38350
400.57678	38497
400.59702	38597
400.61725	38864
400.63751	38965
400.65775	39108
400.67798	39243
400.69821	39203
400.71844	39391
400.73868	39217
400.75891	39411
400.77914	39236
400.79938	39559
400.81961	39674
400.83984	39380
400.86008	39586
400.88031	39591
400.90054	39595
400.92078	39556
400.94101	39724
400.96124	39605
400.98148	39583
401.00168	39564
401.02191	39526
401.04214	39621
401.06238	39510
401.08261	39535
401.10284	39683
401.12308	39445
401.14331	39571
401.16351	39315
401.18375	39524
401.20398	39107
401.22421	39029
401.24445	38955
401.26465	38962
401.28488	38838
401.30511	38659
401.32535	38487
401.34555	38361
401.36578	38116
401.38602	37893
401.40625	38089
401.42645	37747
401.44669	37521
401.46692	37419
401.48712	37399
401.50735	37229
401.52759	37422
401.54779	37002
401.56802	37100
401.58826	36662
401.60846	36455
401.62869	36105
401.6489	36063
401.66913	35722
401.68936	35737
401.70956	35308
401.7298	35291
401.75	35097
401.77023	34551
401.79044	34636
401.81067	34291
401.83087	34077
401.8511	34020
401.87131	33974
401.89154	33624
401.91174	33471
401.93198	32988
401.95218	32865
401.97241	32827
401.99261	32620
402.01285	32389
402.03305	32180
402.05325	31959
402.07349	31760
402.09369	31653
402.11389	31432
402.13412	31293
402.15433	31070
402.17456	30805
402.19476	30700
402.21497	30420
402.23517	30318
402.2554	29955
402.2756	29862
402.29581	29672
402.31604	29349
402.33624	29165
402.35645	29205
402.37665	28924
402.39688	28849
402.41708	28564
402.43729	28393
402.45749	28390
402.47769	28278
402.49792	28164
402.51813	27973
402.53833	27809
402.55853	27593
402.57874	27517
402.59894	27261
402.61914	27072
402.63937	27010
402.65958	26801
402.67978	26716
402.69998	26542
402.72018	26475
402.74039	26375
402.76059	26279
402.78079	26243
402.80099	26065
402.8212	26112
402.8414	25892
402.8616	25823
402.88181	25787
402.90201	25763
402.92221	25603
402.94241	25534
402.96262	25584
402.98282	25396
403.00302	25426
403.02322	25200
403.04343	25211
403.06363	25208
403.08383	25139
403.104	24923
403.12421	24985
403.14441	24840
403.16461	24852
403.18481	24801
403.20502	24873
403.22519	24830
403.24539	24888
403.26559	24775
403.2858	24740
403.306	24692
403.32617	24614
403.34637	24671
403.36658	24623
403.38678	24686
403.40695	24702
403.42715	24627
403.44736	24706
403.46756	24689
403.48773	24661
403.50793	24816
403.52814	24858
403.54831	24726
403.56851	24764
403.58871	24778
403.60889	24739
403.62909	24815
403.64926	24834
403.66946	24717
403.68967	24763
403.70984	24754
403.73004	24789
403.75021	24833
403.77042	24971
403.79059	25021
403.81079	25017
403.83096	25120
403.85117	25051
403.87134	25150
403.89154	25059
403.91171	25091
403.93192	25247
403.95209	25272
403.97229	25214
403.99246	25223
404.01266	25208
404.03284	25211
404.05301	25216
404.07321	25244
404.09338	25275
404.11359	25364
404.13376	25236
404.15393	25290
404.17413	25133
404.19431	25117
404.21448	25160
404.23468	25167
404.25485	25025
404.27502	25050
404.29523	25033
404.3154	24876
404.33557	24903
404.35574	24871
404.37595	24806
404.39612	24743
404.41629	24744
404.43646	24607
404.45667	24579
404.47684	24369
404.49701	24301
404.51718	24265
404.53735	24052
404.55753	23949
404.57773	23866
404.5979	23759
404.61807	23571
404.63824	23452
404.65842	23315
404.67859	23154
404.69876	22979
404.71893	22745
404.73911	22645
404.75928	22382
404.77945	22146
404.79962	21883
404.81982	21718
404.84	21459
404.86017	21287
404.88034	21050
404.90051	20751
404.92065	20562
404.94083	20246
404.961	19930
404.98117	19686
405.00134	19330
405.02151	19033
405.04169	18747
405.06186	18472
405.08203	18150
405.1022	17890
405.12238	17557
405.14255	17250
405.16269	16931
405.18286	16605
405.20303	16301
405.22321	15952
405.24338	15614
405.26352	15251
405.28369	14962
405.30386	14355
