Date and Time:                Fri Sep 9 17:13:32.000 2022
398.10568	37422
398.12598	37233
398.14624	37314
398.1665	37119
398.1868	37311
398.20706	36942
398.22733	37145
398.24759	37064
398.26788	37210
398.28815	37178
398.30841	37231
398.32867	37153
398.34894	37091
398.36923	37273
398.3895	37131
398.40976	37082
398.43002	37238
398.45029	37325
398.47055	37101
398.49081	37179
398.51111	37185
398.53137	36938
398.55164	37125
398.5719	37016
398.59216	37185
398.61243	36972
398.63269	37209
398.65295	36877
398.67322	36884
398.69348	36833
398.71375	36763
398.73401	36702
398.75427	36801
398.77454	36750
398.7948	36459
398.81506	36625
398.83533	36541
398.85559	36439
398.87585	36576
398.89612	36711
398.91638	36577
398.93665	36702
398.95691	36668
398.97717	36400
398.99741	36458
399.01767	36119
399.03793	36559
399.0582	36391
399.07846	36424
399.09872	36416
399.11899	36421
399.13922	36489
399.15948	36307
399.17975	36342
399.20001	36258
399.22025	36224
399.24051	36316
399.26077	36294
399.28104	36461
399.3013	36533
399.32153	36260
399.3418	36250
399.36206	36171
399.38229	36187
399.40256	36247
399.42282	36221
399.44305	36412
399.46332	36089
399.48358	36239
399.50381	36099
399.52408	36257
399.54434	36010
399.56458	36235
399.58484	36074
399.60507	36182
399.62534	36065
399.6456	36004
399.66583	35945
399.6861	36083
399.70633	35956
399.72659	35947
399.74683	35881
399.76709	35990
399.78732	35807
399.80759	35676
399.82782	35798
399.84808	35676
399.86832	35655
399.88858	35537
399.90881	35561
399.92905	35363
399.94931	35365
399.96954	35330
399.98981	35425
400.01004	35342
400.0303	35391
400.05054	35473
400.07077	35504
400.09103	35138
400.11127	35409
400.1315	35504
400.15176	35426
400.172	35674
400.19223	35630
400.21249	35377
400.23273	35437
400.25296	35501
400.27319	35664
400.29346	35520
400.31369	35441
400.33392	35574
400.35416	35546
400.37442	35272
400.39465	35423
400.41489	35277
400.43512	35291
400.45535	35372
400.47559	35330
400.49585	35582
400.51608	35655
400.53632	35588
400.55655	35459
400.57678	35465
400.59702	35507
400.61725	35648
400.63751	35684
400.65775	35669
400.67798	35687
400.69821	35629
400.71844	35762
400.73868	35521
400.75891	35596
400.77914	35423
400.79938	35654
400.81961	35677
400.83984	35449
400.86008	35442
400.88031	35485
400.90054	35401
400.92078	35410
400.94101	35544
400.96124	35474
400.98148	35357
401.00168	35372
401.02191	35323
401.04214	35382
401.06238	35408
401.08261	35433
401.10284	35582
401.12308	35401
401.14331	35477
401.16351	35505
401.18375	35679
401.20398	35390
401.22421	35328
401.24445	35440
401.26465	35431
401.28488	35385
401.30511	35336
401.32535	35307
401.34555	35325
401.36578	35245
401.38602	35169
401.40625	35469
401.42645	35273
401.44669	35269
401.46692	35337
401.48712	35420
401.50735	35456
401.52759	35684
401.54779	35510
401.56802	35755
401.58826	35464
401.60846	35503
401.62869	35361
401.6489	35503
401.66913	35363
401.68936	35588
401.70956	35408
401.7298	35561
401.75	35580
401.77023	35217
401.79044	35531
401.81067	35437
401.83087	35507
401.8511	35595
401.87131	35727
401.89154	35642
401.91174	35591
401.93198	35439
401.95218	35556
401.97241	35752
401.99261	35680
402.01285	35641
402.03305	35783
402.05325	35786
402.07349	35730
402.09369	35763
402.11389	35812
402.13412	35986
402.15433	35901
402.17456	35790
402.19476	36003
402.21497	35838
402.23517	35853
402.2554	35713
402.2756	35923
402.29581	35943
402.31604	35717
402.33624	35663
402.35645	35972
402.37665	35899
402.39688	36014
402.41708	35828
402.43729	35803
402.45749	36169
402.47769	36083
402.49792	36090
402.51813	36118
402.53833	36197
402.55853	36131
402.57874	36007
402.59894	36034
402.61914	36065
402.63937	35933
402.65958	35982
402.67978	36088
402.69998	36110
402.72018	35897
402.74039	36006
402.76059	36004
402.78079	36191
402.80099	36014
402.8212	36437
402.8414	35929
402.8616	36301
402.88181	36151
402.90201	36394
402.92221	36278
402.94241	36210
402.96262	36321
402.98282	36389
403.00302	36215
403.02322	36427
403.04343	36283
403.06363	36348
403.08383	36344
403.104	36257
403.12421	36261
403.14441	36358
403.16461	36277
403.18481	36310
403.20502	36363
403.22519	36562
403.24539	36592
403.26559	36642
403.2858	36551
403.306	36565
403.32617	36383
403.34637	36584
403.36658	36497
403.38678	36422
403.40695	36499
403.42715	36661
403.44736	36668
403.46756	36624
403.48773	36693
403.50793	36872
403.52814	36948
403.54831	36771
403.56851	36927
403.58871	36633
403.60889	36719
403.62909	36881
403.64926	36713
403.66946	36574
403.68967	36897
403.70984	36613
403.73004	36819
403.75021	36844
403.77042	36722
403.79059	36881
403.81079	37114
403.83096	36961
403.85117	37133
403.87134	36735
403.89154	37211
403.91171	37190
403.93192	36904
403.95209	37221
403.97229	37095
403.99246	37095
404.01266	37024
404.03284	37149
404.05301	37136
404.07321	37073
404.09338	37029
404.11359	37163
404.13376	37324
404.15393	37180
404.17413	36800
404.19431	36944
404.21448	36897
404.23468	36973
404.25485	37073
404.27502	36905
404.29523	36809
404.3154	36896
404.33557	37008
404.35574	36896
404.37595	37077
404.39612	37043
404.41629	36843
404.43646	37045
404.45667	36782
404.47684	37013
404.49701	36819
404.51718	37110
404.53735	36910
404.55753	36991
404.57773	36996
404.5979	36924
404.61807	37047
404.63824	36894
404.65842	37147
404.67859	36802
404.69876	37105
404.71893	37085
404.73911	37101
404.75928	37020
404.77945	37180
404.79962	36950
404.81982	37152
404.84	36954
404.86017	37093
404.88034	37154
404.90051	37177
404.92065	37106
404.94083	37150
404.961	37065
404.98117	37263
405.00134	36976
405.02151	37145
405.04169	37303
405.06186	36940
405.08203	37313
405.1022	36949
405.12238	37206
405.14255	37156
405.16269	37138
405.18286	37227
405.20303	37260
405.22321	37116
405.24338	37200
405.26352	37112
405.28369	36703
405.30386	35425
