Date and Time:                Fri Sep 9 17:13:09.000 2022
398.10568	36397
398.12598	36224
398.14624	36292
398.1665	35923
398.1868	36084
398.20706	35769
398.22733	35766
398.24759	35645
398.26788	35704
398.28815	35531
398.30841	35467
398.32867	35350
398.34894	35257
398.36923	35365
398.3895	35235
398.40976	34941
398.43002	35089
398.45029	35156
398.47055	34765
398.49081	34728
398.51111	34732
398.53137	34438
398.55164	34476
398.5719	34403
398.59216	34367
398.61243	34149
398.63269	34296
398.65295	33890
398.67322	33802
398.69348	33748
398.71375	33597
398.73401	33340
398.75427	33608
398.77454	33409
398.7948	33070
398.81506	33193
398.83533	32985
398.85559	32910
398.87585	33071
398.89612	33037
398.91638	32812
398.93665	32910
398.95691	32807
398.97717	32466
398.99741	32642
399.01767	32223
399.03793	32437
399.0582	32441
399.07846	32293
399.09872	32318
399.11899	32310
399.13922	32381
399.15948	32127
399.17975	32111
399.20001	32237
399.22025	32022
399.24051	32095
399.26077	32061
399.28104	32105
399.3013	32077
399.32153	31998
399.3418	32030
399.36206	31949
399.38229	32032
399.40256	32011
399.42282	32089
399.44305	32239
399.46332	31962
399.48358	32097
399.50381	32098
399.52408	32048
399.54434	32037
399.56458	32115
399.58484	32131
399.60507	32157
399.62534	32255
399.6456	32169
399.66583	32161
399.6861	32474
399.70633	32314
399.72659	32325
399.74683	32439
399.76709	32467
399.78732	32373
399.80759	32510
399.82782	32545
399.84808	32522
399.86832	32639
399.88858	32651
399.90881	32661
399.92905	32669
399.94931	32667
399.96954	32775
399.98981	33045
400.01004	33032
400.0303	33137
400.05054	33364
400.07077	33380
400.09103	33330
400.11127	33679
400.1315	33717
400.15176	33860
400.172	34231
400.19223	34245
400.21249	34126
400.23273	34367
400.25296	34583
400.27319	34893
400.29346	34884
400.31369	34910
400.33392	35195
400.35416	35286
400.37442	35271
400.39465	35553
400.41489	35551
400.43512	35743
400.45535	36036
400.47559	36048
400.49585	36445
400.51608	36680
400.53632	36732
400.55655	36851
400.57678	36982
400.59702	37155
400.61725	37503
400.63751	37635
400.65775	37769
400.67798	37958
400.69821	38026
400.71844	38332
400.73868	38238
400.75891	38458
400.77914	38336
400.79938	38772
400.81961	38953
400.83984	38796
400.86008	39062
400.88031	39181
400.90054	39295
400.92078	39341
400.94101	39609
400.96124	39563
400.98148	39657
401.00168	39753
401.02191	39824
401.04214	40030
401.06238	40002
401.08261	40175
401.10284	40439
401.12308	40332
401.14331	40586
401.16351	40487
401.18375	40798
401.20398	40487
401.22421	40521
401.24445	40569
401.26465	40705
401.28488	40660
401.30511	40584
401.32535	40578
401.34555	40510
401.36578	40401
401.38602	40296
401.40625	40662
401.42645	40456
401.44669	40343
401.46692	40361
401.48712	40419
401.50735	40242
401.52759	40560
401.54779	40120
401.56802	40337
401.58826	40111
401.60846	39985
401.62869	39689
401.6489	39724
401.66913	39458
401.68936	39650
401.70956	39204
401.7298	39243
401.75	39120
401.77023	38564
401.79044	38743
401.81067	38466
401.83087	38229
401.8511	38157
401.87131	38219
401.89154	38008
401.91174	37768
401.93198	37306
401.95218	37188
401.97241	37232
401.99261	36965
402.01285	36744
402.03305	36616
402.05325	36419
402.07349	36102
402.09369	35976
402.11389	35755
402.13412	35661
402.15433	35360
402.17456	35041
402.19476	35050
402.21497	34646
402.23517	34374
402.2554	34025
402.2756	33992
402.29581	33763
402.31604	33324
402.33624	33039
402.35645	33118
402.37665	32879
402.39688	32620
402.41708	32271
402.43729	32133
402.45749	32085
402.47769	31893
402.49792	31648
402.51813	31486
402.53833	31266
402.55853	31022
402.57874	30850
402.59894	30510
402.61914	30399
402.63937	30157
402.65958	29987
402.67978	29811
402.69998	29563
402.72018	29286
402.74039	29304
402.76059	29021
402.78079	28995
402.80099	28743
402.8212	28746
402.8414	28441
402.8616	28313
402.88181	28299
402.90201	28135
402.92221	27884
402.94241	27777
402.96262	27687
402.98282	27492
403.00302	27486
403.02322	27213
403.04343	27049
403.06363	27071
403.08383	26842
403.104	26707
403.12421	26656
403.14441	26411
403.16461	26413
403.18481	26368
403.20502	26342
403.22519	26270
403.24539	26213
403.26559	25963
403.2858	25877
403.306	25854
403.32617	25684
403.34637	25607
403.36658	25574
403.38678	25506
403.40695	25487
403.42715	25369
403.44736	25262
403.46756	25360
403.48773	25208
403.50793	25196
403.52814	25188
403.54831	25072
403.56851	24926
403.58871	24984
403.60889	24827
403.62909	24748
403.64926	24795
403.66946	24539
403.68967	24487
403.70984	24562
403.73004	24462
403.75021	24402
403.77042	24365
403.79059	24261
403.81079	24348
403.83096	24339
403.85117	24171
403.87134	24184
403.89154	23999
403.91171	23905
403.93192	23873
403.95209	23819
403.97229	23691
403.99246	23603
404.01266	23514
404.03284	23324
404.05301	23269
404.07321	23214
404.09338	23077
404.11359	23045
404.13376	22898
404.15393	22701
404.17413	22503
404.19431	22356
404.21448	22204
404.23468	22133
404.25485	21880
404.27502	21824
404.29523	21638
404.3154	21374
404.33557	21245
404.35574	21124
404.37595	20874
404.39612	20743
404.41629	20619
404.43646	20223
404.45667	20190
404.47684	19891
404.49701	19674
404.51718	19435
404.53735	19243
404.55753	18965
404.57773	18794
404.5979	18525
404.61807	18300
404.63824	18073
404.65842	17766
404.67859	17503
404.69876	17349
404.71893	17010
404.73911	16771
404.75928	16546
404.77945	16195
404.79962	15942
404.81982	15680
404.84	15358
404.86017	15130
404.88034	14937
404.90051	14616
404.92065	14322
404.94083	14067
404.961	13757
404.98117	13490
405.00134	13177
405.02151	12894
405.04169	12662
405.06186	12316
405.08203	12087
405.1022	11836
405.12238	11553
405.14255	11316
405.16269	11003
405.18286	10808
405.20303	10573
405.22321	10288
405.24338	9982
405.26352	9791
405.28369	9513
405.30386	9102
