Date and Time:                Fri Sep 9 17:11:44.000 2022
398.10568	35422
398.12598	35176
398.14624	35278
398.1665	35017
398.1868	34986
398.20706	34659
398.22733	34830
398.24759	34592
398.26788	34607
398.28815	34682
398.30841	34532
398.32867	34463
398.34894	34365
398.36923	34372
398.3895	34187
398.40976	34053
398.43002	34175
398.45029	34175
398.47055	33993
398.49081	33987
398.51111	33744
398.53137	33600
398.55164	33601
398.5719	33383
398.59216	33497
398.61243	33323
398.63269	33334
398.65295	33011
398.67322	32953
398.69348	32883
398.71375	32696
398.73401	32625
398.75427	32677
398.77454	32575
398.7948	32328
398.81506	32308
398.83533	32096
398.85559	32028
398.87585	32127
398.89612	32090
398.91638	31988
398.93665	32012
398.95691	31931
398.97717	31804
398.99741	31800
399.01767	31392
399.03793	31779
399.0582	31588
399.07846	31403
399.09872	31573
399.11899	31480
399.13922	31550
399.15948	31443
399.17975	31337
399.20001	31353
399.22025	31258
399.24051	31267
399.26077	31277
399.28104	31417
399.3013	31319
399.32153	31193
399.3418	31198
399.36206	31120
399.38229	31147
399.40256	31219
399.42282	31331
399.44305	31376
399.46332	31161
399.48358	31226
399.50381	31175
399.52408	31346
399.54434	31309
399.56458	31283
399.58484	31366
399.60507	31467
399.62534	31385
399.6456	31348
399.66583	31440
399.6861	31647
399.70633	31504
399.72659	31538
399.74683	31574
399.76709	31742
399.78732	31624
399.80759	31638
399.82782	31755
399.84808	31743
399.86832	31749
399.88858	31768
399.90881	31810
399.92905	31809
399.94931	31928
399.96954	32015
399.98981	32232
400.01004	32161
400.0303	32372
400.05054	32534
400.07077	32496
400.09103	32469
400.11127	32847
400.1315	32863
400.15176	33048
400.172	33287
400.19223	33406
400.21249	33359
400.23273	33509
400.25296	33663
400.27319	33995
400.29346	33964
400.31369	34047
400.33392	34421
400.35416	34380
400.37442	34411
400.39465	34660
400.41489	34697
400.43512	34810
400.45535	35083
400.47559	35164
400.49585	35543
400.51608	35799
400.53632	35868
400.55655	35917
400.57678	36080
400.59702	36311
400.61725	36533
400.63751	36752
400.65775	36880
400.67798	37044
400.69821	37136
400.71844	37387
400.73868	37299
400.75891	37595
400.77914	37527
400.79938	37903
400.81961	38026
400.83984	37845
400.86008	38098
400.88031	38206
400.90054	38299
400.92078	38370
400.94101	38672
400.96124	38682
400.98148	38769
401.00168	38818
401.02191	38878
401.04214	39031
401.06238	39056
401.08261	39198
401.10284	39456
401.12308	39330
401.14331	39599
401.16351	39472
401.18375	39793
401.20398	39475
401.22421	39550
401.24445	39609
401.26465	39753
401.28488	39771
401.30511	39699
401.32535	39668
401.34555	39606
401.36578	39492
401.38602	39355
401.40625	39732
401.42645	39510
401.44669	39370
401.46692	39411
401.48712	39521
401.50735	39389
401.52759	39707
401.54779	39263
401.56802	39418
401.58826	39198
401.60846	39100
401.62869	38846
401.6489	38850
401.66913	38566
401.68936	38799
401.70956	38375
401.7298	38417
401.75	38288
401.77023	37719
401.79044	37878
401.81067	37626
401.83087	37419
401.8511	37371
401.87131	37418
401.89154	37132
401.91174	36886
401.93198	36447
401.95218	36415
401.97241	36410
401.99261	36205
402.01285	35984
402.03305	35865
402.05325	35658
402.07349	35379
402.09369	35226
402.11389	34948
402.13412	34880
402.15433	34594
402.17456	34372
402.19476	34263
402.21497	33939
402.23517	33774
402.2554	33341
402.2756	33292
402.29581	33107
402.31604	32761
402.33624	32445
402.35645	32478
402.37665	32192
402.39688	31962
402.41708	31709
402.43729	31467
402.45749	31471
402.47769	31196
402.49792	31020
402.51813	30881
402.53833	30707
402.55853	30410
402.57874	30254
402.59894	29966
402.61914	29766
402.63937	29529
402.65958	29404
402.67978	29157
402.69998	28996
402.72018	28764
402.74039	28629
402.76059	28453
402.78079	28312
402.80099	28194
402.8212	28132
402.8414	27878
402.8616	27751
402.88181	27593
402.90201	27485
402.92221	27363
402.94241	27176
402.96262	27089
402.98282	26981
403.00302	26790
403.02322	26724
403.04343	26542
403.06363	26399
403.08383	26287
403.104	26171
403.12421	26120
403.14441	25952
403.16461	25884
403.18481	25729
403.20502	25820
403.22519	25718
403.24539	25584
403.26559	25604
403.2858	25372
403.306	25274
403.32617	25183
403.34637	25075
403.36658	24990
403.38678	25034
403.40695	25009
403.42715	24909
403.44736	24927
403.46756	24751
403.48773	24874
403.50793	24751
403.52814	24739
403.54831	24626
403.56851	24588
403.58871	24473
403.60889	24493
403.62909	24458
403.64926	24319
403.66946	24352
403.68967	24266
403.70984	24237
403.73004	24210
403.75021	24181
403.77042	24211
403.79059	24272
403.81079	24207
403.83096	24150
403.85117	24212
403.87134	24138
403.89154	24035
403.91171	24056
403.93192	24083
403.95209	24059
403.97229	24033
403.99246	23933
404.01266	23852
404.03284	23834
404.05301	23736
404.07321	23765
404.09338	23691
404.11359	23641
404.13376	23655
404.15393	23580
404.17413	23427
404.19431	23374
404.21448	23263
404.23468	23244
404.25485	23238
404.27502	23108
404.29523	22987
404.3154	22913
404.33557	22812
404.35574	22805
404.37595	22751
404.39612	22560
404.41629	22507
404.43646	22442
404.45667	22277
404.47684	22160
404.49701	22140
404.51718	21926
404.53735	21792
404.55753	21630
404.57773	21529
404.5979	21422
404.61807	21224
404.63824	21098
404.65842	20924
404.67859	20754
404.69876	20572
404.71893	20427
404.73911	20268
404.75928	19982
404.77945	19839
404.79962	19608
404.81982	19374
404.84	19127
404.86017	18958
404.88034	18829
404.90051	18530
404.92065	18305
404.94083	17995
404.961	17772
404.98117	17498
405.00134	17199
405.02151	16978
405.04169	16704
405.06186	16462
405.08203	16169
405.1022	15840
405.12238	15622
405.14255	15275
405.16269	15067
405.18286	14828
405.20303	14582
405.22321	14200
405.24338	13963
405.26352	13688
405.28369	13336
405.30386	12871
