Date and Time:                Fri Sep 9 17:13:43.000 2022
398.10568	36916
398.12598	36709
398.14624	36861
398.1665	36614
398.1868	36783
398.20706	36481
398.22733	36639
398.24759	36538
398.26788	36677
398.28815	36705
398.30841	36750
398.32867	36660
398.34894	36623
398.36923	36744
398.3895	36633
398.40976	36628
398.43002	36738
398.45029	36856
398.47055	36672
398.49081	36770
398.51111	36676
398.53137	36496
398.55164	36636
398.5719	36492
398.59216	36605
398.61243	36378
398.63269	36630
398.65295	36402
398.67322	36397
398.69348	36343
398.71375	36273
398.73401	36187
398.75427	36291
398.77454	36233
398.7948	36013
398.81506	36177
398.83533	35987
398.85559	35934
398.87585	36098
398.89612	36187
398.91638	35946
398.93665	36046
398.95691	36128
398.97717	35898
398.99741	35986
399.01767	35645
399.03793	36071
399.0582	35898
399.07846	35908
399.09872	35967
399.11899	35946
399.13922	35985
399.15948	35829
399.17975	35892
399.20001	35789
399.22025	35811
399.24051	35768
399.26077	35744
399.28104	35941
399.3013	36045
399.32153	35706
399.3418	35719
399.36206	35737
399.38229	35681
399.40256	35773
399.42282	35757
399.44305	35954
399.46332	35592
399.48358	35730
399.50381	35643
399.52408	35794
399.54434	35581
399.56458	35713
399.58484	35540
399.60507	35739
399.62534	35581
399.6456	35486
399.66583	35487
399.6861	35678
399.70633	35547
399.72659	35490
399.74683	35400
399.76709	35542
399.78732	35398
399.80759	35266
399.82782	35283
399.84808	35160
399.86832	35187
399.88858	35024
399.90881	35053
399.92905	34855
399.94931	34893
399.96954	34996
399.98981	34975
400.01004	34869
400.0303	34906
400.05054	35059
400.07077	34996
400.09103	34692
400.11127	34986
400.1315	35023
400.15176	34959
400.172	35177
400.19223	35095
400.21249	34886
400.23273	34974
400.25296	34983
400.27319	35165
400.29346	34986
400.31369	34906
400.33392	35075
400.35416	34938
400.37442	34791
400.39465	34943
400.41489	34824
400.43512	34787
400.45535	34891
400.47559	34835
400.49585	35067
400.51608	35115
400.53632	35088
400.55655	34965
400.57678	35039
400.59702	35040
400.61725	35119
400.63751	35183
400.65775	35159
400.67798	35166
400.69821	35183
400.71844	35234
400.73868	35011
400.75891	35082
400.77914	34899
400.79938	35138
400.81961	35166
400.83984	34918
400.86008	34978
400.88031	35028
400.90054	34934
400.92078	34896
400.94101	35051
400.96124	35027
400.98148	34908
401.00168	34908
401.02191	34921
401.04214	34883
401.06238	34933
401.08261	34920
401.10284	35136
401.12308	35034
401.14331	35049
401.16351	35019
401.18375	35210
401.20398	34838
401.22421	34814
401.24445	34909
401.26465	35016
401.28488	34990
401.30511	34895
401.32535	34827
401.34555	34854
401.36578	34795
401.38602	34661
401.40625	35005
401.42645	34745
401.44669	34770
401.46692	34781
401.48712	34953
401.50735	34973
401.52759	35242
401.54779	35067
401.56802	35267
401.58826	35006
401.60846	35031
401.62869	34871
401.6489	34978
401.66913	34901
401.68936	35114
401.70956	34941
401.7298	35150
401.75	35115
401.77023	34757
401.79044	35047
401.81067	34944
401.83087	34984
401.8511	35111
401.87131	35259
401.89154	35168
401.91174	35160
401.93198	34986
401.95218	35048
401.97241	35244
401.99261	35216
402.01285	35167
402.03305	35185
402.05325	35273
402.07349	35219
402.09369	35282
402.11389	35297
402.13412	35445
402.15433	35397
402.17456	35303
402.19476	35464
402.21497	35283
402.23517	35384
402.2554	35234
402.2756	35370
402.29581	35443
402.31604	35235
402.33624	35175
402.35645	35442
402.37665	35428
402.39688	35505
402.41708	35319
402.43729	35321
402.45749	35586
402.47769	35500
402.49792	35550
402.51813	35651
402.53833	35755
402.55853	35650
402.57874	35579
402.59894	35618
402.61914	35583
402.63937	35418
402.65958	35476
402.67978	35514
402.69998	35510
402.72018	35380
402.74039	35515
402.76059	35430
402.78079	35622
402.80099	35508
402.8212	35931
402.8414	35454
402.8616	35881
402.88181	35677
402.90201	35868
402.92221	35716
402.94241	35714
402.96262	35826
402.98282	35883
403.00302	35759
403.02322	35947
403.04343	35737
403.06363	35798
403.08383	35839
403.104	35713
403.12421	35751
403.14441	35884
403.16461	35793
403.18481	35843
403.20502	35868
403.22519	36058
403.24539	35999
403.26559	36058
403.2858	35983
403.306	36042
403.32617	35937
403.34637	36148
403.36658	36062
403.38678	35939
403.40695	36041
403.42715	36142
403.44736	36143
403.46756	36106
403.48773	36205
403.50793	36363
403.52814	36438
403.54831	36235
403.56851	36350
403.58871	36093
403.60889	36199
403.62909	36421
403.64926	36290
403.66946	36141
403.68967	36424
403.70984	36121
403.73004	36370
403.75021	36386
403.77042	36295
403.79059	36411
403.81079	36592
403.83096	36435
403.85117	36564
403.87134	36212
403.89154	36641
403.91171	36655
403.93192	36373
403.95209	36661
403.97229	36520
403.99246	36521
404.01266	36508
404.03284	36619
404.05301	36603
404.07321	36500
404.09338	36500
404.11359	36602
404.13376	36735
404.15393	36646
404.17413	36285
404.19431	36463
404.21448	36451
404.23468	36484
404.25485	36559
404.27502	36428
404.29523	36345
404.3154	36440
404.33557	36503
404.35574	36346
404.37595	36502
404.39612	36499
404.41629	36295
404.43646	36479
404.45667	36309
404.47684	36507
404.49701	36258
404.51718	36561
404.53735	36379
404.55753	36451
404.57773	36435
404.5979	36396
404.61807	36514
404.63824	36376
404.65842	36630
404.67859	36306
404.69876	36597
404.71893	36555
404.73911	36608
404.75928	36512
404.77945	36648
404.79962	36410
404.81982	36649
404.84	36472
404.86017	36589
404.88034	36635
404.90051	36641
404.92065	36623
404.94083	36697
404.961	36560
404.98117	36759
405.00134	36471
405.02151	36622
405.04169	36757
405.06186	36410
405.08203	36801
405.1022	36474
405.12238	36740
405.14255	36652
405.16269	36589
405.18286	36682
405.20303	36776
405.22321	36630
405.24338	36750
405.26352	36620
405.28369	36268
405.30386	35016
