Date and Time:                Fri Sep 9 17:07:00.000 2022
398.10568	34566
398.12598	34286
398.14624	34403
398.1665	34081
398.1868	34108
398.20706	33923
398.22733	33859
398.24759	33710
398.26788	33816
398.28815	33806
398.30841	33597
398.32867	33550
398.34894	33442
398.36923	33461
398.3895	33361
398.40976	33169
398.43002	33196
398.45029	33245
398.47055	33042
398.49081	32975
398.51111	32883
398.53137	32635
398.55164	32652
398.5719	32601
398.59216	32666
398.61243	32455
398.63269	32437
398.65295	32242
398.67322	32009
398.69348	32057
398.71375	31855
398.73401	31805
398.75427	31782
398.77454	31695
398.7948	31519
398.81506	31460
398.83533	31317
398.85559	31298
398.87585	31410
398.89612	31406
398.91638	31197
398.93665	31255
398.95691	31207
398.97717	30997
398.99741	31006
399.01767	30879
399.03793	31003
399.0582	30871
399.07846	30883
399.09872	30928
399.11899	30880
399.13922	30888
399.15948	30799
399.17975	30767
399.20001	30824
399.22025	30657
399.24051	30677
399.26077	30752
399.28104	30829
399.3013	30824
399.32153	30771
399.3418	30863
399.36206	30745
399.38229	30826
399.40256	30809
399.42282	30916
399.44305	30973
399.46332	30761
399.48358	30852
399.50381	30851
399.52408	30983
399.54434	30946
399.56458	30969
399.58484	31038
399.60507	31034
399.62534	31104
399.6456	31126
399.66583	31125
399.6861	31402
399.70633	31347
399.72659	31232
399.74683	31416
399.76709	31564
399.78732	31439
399.80759	31503
399.82782	31659
399.84808	31611
399.86832	31706
399.88858	31625
399.90881	31703
399.92905	31662
399.94931	31882
399.96954	31903
399.98981	32151
400.01004	32166
400.0303	32271
400.05054	32535
400.07077	32560
400.09103	32455
400.11127	32815
400.1315	32887
400.15176	33097
400.172	33330
400.19223	33451
400.21249	33389
400.23273	33626
400.25296	33725
400.27319	34020
400.29346	33976
400.31369	34125
400.33392	34442
400.35416	34491
400.37442	34526
400.39465	34784
400.41489	34744
400.43512	34927
400.45535	35171
400.47559	35177
400.49585	35558
400.51608	35833
400.53632	35890
400.55655	35960
400.57678	36089
400.59702	36290
400.61725	36587
400.63751	36768
400.65775	36936
400.67798	37031
400.69821	37063
400.71844	37301
400.73868	37250
400.75891	37492
400.77914	37391
400.79938	37781
400.81961	37916
400.83984	37730
400.86008	37967
400.88031	38082
400.90054	38140
400.92078	38178
400.94101	38421
400.96124	38375
400.98148	38429
401.00168	38475
401.02191	38538
401.04214	38693
401.06238	38682
401.08261	38772
401.10284	38971
401.12308	38858
401.14331	39079
401.16351	38949
401.18375	39246
401.20398	38905
401.22421	38883
401.24445	38903
401.26465	39016
401.28488	38985
401.30511	38889
401.32535	38782
401.34555	38710
401.36578	38539
401.38602	38396
401.40625	38686
401.42645	38428
401.44669	38295
401.46692	38282
401.48712	38330
401.50735	38179
401.52759	38444
401.54779	38036
401.56802	38157
401.58826	37832
401.60846	37689
401.62869	37397
401.6489	37397
401.66913	37088
401.68936	37240
401.70956	36809
401.7298	36812
401.75	36673
401.77023	36162
401.79044	36312
401.81067	35977
401.83087	35823
401.8511	35708
401.87131	35710
401.89154	35470
401.91174	35166
401.93198	34755
401.95218	34695
401.97241	34666
401.99261	34353
402.01285	34219
402.03305	34062
402.05325	33879
402.07349	33571
402.09369	33423
402.11389	33103
402.13412	33083
402.15433	32887
402.17456	32597
402.19476	32445
402.21497	32117
402.23517	32002
402.2554	31607
402.2756	31431
402.29581	31303
402.31604	30969
402.33624	30688
402.35645	30689
402.37665	30383
402.39688	30195
402.41708	30009
402.43729	29774
402.45749	29771
402.47769	29511
402.49792	29420
402.51813	29230
402.53833	29030
402.55853	28824
402.57874	28627
402.59894	28312
402.61914	28141
402.63937	28015
402.65958	27819
402.67978	27672
402.69998	27454
402.72018	27330
402.74039	27200
402.76059	27059
402.78079	26931
402.80099	26697
402.8212	26691
402.8414	26540
402.8616	26306
402.88181	26404
402.90201	26202
402.92221	26124
402.94241	25905
402.96262	25777
402.98282	25678
403.00302	25626
403.02322	25472
403.04343	25407
403.06363	25228
403.08383	25178
403.104	24989
403.12421	25044
403.14441	24858
403.16461	24805
403.18481	24691
403.20502	24673
403.22519	24640
403.24539	24642
403.26559	24578
403.2858	24474
403.306	24400
403.32617	24218
403.34637	24151
403.36658	24174
403.38678	24197
403.40695	24172
403.42715	24110
403.44736	24085
403.46756	24084
403.48773	24046
403.50793	24026
403.52814	23998
403.54831	24038
403.56851	23927
403.58871	23922
403.60889	23894
403.62909	23786
403.64926	23776
403.66946	23765
403.68967	23683
403.70984	23734
403.73004	23646
403.75021	23724
403.77042	23799
403.79059	23763
403.81079	23812
403.83096	23919
403.85117	23836
403.87134	23754
403.89154	23791
403.91171	23692
403.93192	23839
403.95209	23720
403.97229	23845
403.99246	23810
404.01266	23745
404.03284	23634
404.05301	23678
404.07321	23660
404.09338	23588
404.11359	23726
404.13376	23602
404.15393	23510
404.17413	23553
404.19431	23358
404.21448	23369
404.23468	23303
404.25485	23253
404.27502	23214
404.29523	23169
404.3154	23019
404.33557	22985
404.35574	23039
404.37595	22912
404.39612	22816
404.41629	22806
404.43646	22605
404.45667	22572
404.47684	22451
404.49701	22319
404.51718	22250
404.53735	22123
404.55753	21899
404.57773	21864
404.5979	21750
404.61807	21574
404.63824	21441
404.65842	21246
404.67859	21125
404.69876	20906
404.71893	20726
404.73911	20548
404.75928	20339
404.77945	20147
404.79962	19946
404.81982	19752
404.84	19495
404.86017	19240
404.88034	19154
404.90051	18861
404.92065	18561
404.94083	18282
404.961	18035
404.98117	17781
405.00134	17474
405.02151	17197
405.04169	16881
405.06186	16679
405.08203	16405
405.1022	16107
405.12238	15923
405.14255	15512
405.16269	15285
405.18286	14972
405.20303	14696
405.22321	14341
405.24338	14035
405.26352	13824
405.28369	13467
405.30386	12956
