Date and Time:                Sat Jan 28 15:04:22.000 2023
312.91971	4256
312.94052	4239
312.9613	4257
312.98209	4254
313.00287	4253
313.02365	4274
313.04443	4251
313.06522	4230
313.086	4243
313.10678	4304
313.12756	4300
313.14835	4285
313.16913	4323
313.18988	4316
313.21066	4302
313.23145	4348
313.25223	4305
313.27301	4351
313.29379	4363
313.31458	4358
313.33536	4371
313.35614	4378
313.37692	4375
313.39771	4383
313.41846	4395
313.43924	4450
313.46002	4445
313.4808	4434
313.50159	4426
313.52237	4473
313.54312	4479
313.5639	4458
313.58469	4472
313.60547	4488
313.62622	4497
313.647	4500
313.66779	4489
313.68857	4501
313.70932	4551
313.7301	4531
313.75089	4504
313.77167	4506
313.79242	4555
313.8132	4574
313.83398	4564
313.85474	4577
313.87552	4603
313.8963	4622
313.91705	4609
313.93784	4598
313.95862	4636
313.97937	4641
314.00015	4615
314.0209	4614
314.04169	4635
314.06247	4651
314.08322	4655
314.104	4665
314.12476	4691
314.14554	4717
314.16629	4713
314.18707	4716
314.20782	4726
314.22861	4759
314.24936	4754
314.27014	4759
314.29089	4762
314.31168	4780
314.33243	4760
314.35321	4805
314.37396	4788
314.39474	4825
314.4155	4823
314.43628	4779
314.45703	4822
314.47778	4820
314.49857	4840
314.51932	4812
314.5401	4836
314.56085	4853
314.5816	4849
314.60239	4821
314.62314	4894
314.64389	4904
314.66467	4923
314.68542	4917
314.70618	4954
314.72696	4938
314.74771	4929
314.76846	4967
314.78922	4966
314.81	4927
314.83075	4961
314.8515	4981
314.87225	4997
314.89304	4998
314.91379	5004
314.93454	5005
314.95529	5006
314.97607	5013
314.99683	5027
315.01758	5030
315.03833	5050
315.05908	5057
315.07983	5099
315.10062	5109
315.12137	5134
315.14212	5117
315.16287	5123
315.18362	5153
315.20438	5199
315.22513	5142
315.24588	5154
315.26663	5178
315.28738	5206
315.30817	5220
315.32892	5208
315.34967	5233
315.37042	5257
315.39117	5231
315.41193	5254
315.43268	5276
315.45343	5306
315.47418	5292
315.49493	5334
315.51569	5301
315.53644	5330
315.55719	5325
315.57791	5397
315.59866	5379
315.61942	5416
315.64017	5420
315.66092	5391
315.68167	5421
315.70242	5480
315.72318	5489
315.74393	5484
315.76468	5540
315.7854	5504
315.80615	5577
315.8269	5560
315.84766	5571
315.86841	5594
315.88913	5611
315.90988	5626
315.93063	5643
315.95139	5664
315.97214	5668
315.99286	5693
316.01361	5694
316.03436	5746
316.05511	5761
316.07584	5729
316.09659	5779
316.11734	5787
316.13806	5802
316.15881	5760
316.17957	5793
316.20032	5801
316.22104	5818
316.24179	5839
316.26254	5868
316.28326	5868
316.30402	5870
316.32474	5923
316.34549	5879
316.36624	5918
316.38696	5950
316.40771	5926
316.42844	6004
316.44919	6042
316.46991	6034
316.49066	6046
316.51141	6077
316.53214	6168
316.55289	6185
316.57361	6213
316.59436	6202
316.61508	6275
316.63583	6275
316.65656	6320
316.67731	6360
316.69803	6438
316.71875	6398
316.7395	6394
316.76022	6468
316.78098	6534
316.8017	6494
316.82245	6464
316.84317	6484
316.86389	6489
316.88464	6448
316.90536	6549
316.92612	6646
316.94684	6625
316.96756	6644
316.98831	6632
317.00903	6681
317.02975	6754
317.05048	6727
317.07123	6779
317.09195	6814
317.11267	6870
317.13342	6894
317.15414	6918
317.17487	6920
317.19559	6982
317.21634	7013
317.23706	7052
317.25778	7047
317.2785	7072
317.29922	7069
317.31998	7088
317.3407	7128
317.36142	7168
317.38214	7152
317.40286	7228
317.42358	7310
317.44434	7328
317.46506	7384
317.48578	7385
317.5065	7435
317.52722	7414
317.54794	7465
317.56866	7504
317.58939	7550
317.61011	7595
317.63083	7618
317.65155	7649
317.6723	7729
317.69302	7796
317.71375	7859
317.73447	7934
317.75519	7989
317.77591	8042
317.79663	8134
317.81735	8150
317.83804	8299
317.85876	8386
317.87949	8488
317.90021	8573
317.92093	8704
317.94165	8839
317.96237	8965
317.98309	9087
318.00381	9253
318.02454	9425
318.04526	9609
318.06598	9879
318.08667	10137
318.10739	10281
318.12811	10631
318.14883	10847
318.16956	11133
318.19028	11479
318.21097	11787
318.23169	12123
318.25241	12571
318.27313	12996
318.29382	13417
318.31454	13871
318.33527	14393
318.35599	14769
318.37668	15238
318.3974	15693
318.41812	16220
318.43884	16772
318.45953	17370
318.48026	17921
318.50098	18626
318.52167	19304
318.54239	19978
318.56311	20706
318.5838	21516
318.60452	22305
318.62521	22955
318.64594	23592
318.66666	24407
318.68735	25194
318.70807	25917
318.72876	26832
318.74948	27799
318.7702	28731
318.79089	29706
318.81161	30751
318.83231	32008
318.85303	33141
318.87372	34841
318.89444	36683
318.91513	49169
318.93585	49369
318.95654	49854
318.97726	50187
318.99796	50447
319.01868	50678
319.03937	50870
319.06006	51026
319.08078	51169
319.10147	51298
319.12219	51413
319.14288	51523
319.16357	51644
319.1843	51707
319.20499	51785
319.22568	51862
319.2464	51938
319.26709	51990
319.28778	52058
319.3085	52111
319.32919	52156
319.34988	52186
319.37061	52243
319.3913	52277
319.41199	52317
319.43271	52374
319.4534	52397
319.47409	52430
319.49478	52451
319.51547	52498
319.53619	52515
319.55688	52537
319.57758	52574
319.59827	52594
319.61899	52624
319.63968	52648
319.66037	52670
319.68106	52689
319.70175	52706
319.72244	52726
319.74313	52737
319.76385	52772
319.78455	52778
319.80524	52803
319.82593	52830
319.84662	52832
319.86731	52850
319.888	52870
319.90869	52874
319.92938	52899
319.95007	52893
319.97076	52926
319.99146	52920
320.01215	52933
320.03284	52931
320.05353	52940
320.07422	52946
320.09491	52961
320.1156	52963
320.13629	52953
320.15698	52965
320.17767	52958
320.19836	52958
320.21906	52951
320.23975	52916
320.26044	52904
320.2811	52882
320.30179	52834
320.32248	52767
