Date and Time:                Sat Jan 28 15:03:18.000 2023
312.91971	45513
312.94052	45552
312.9613	45382
312.98209	45515
313.00287	45152
313.02365	45206
313.04443	44909
313.06522	45168
313.086	45129
313.10678	45251
313.12756	45151
313.14835	45480
313.16913	45517
313.18988	45400
313.21066	45792
313.23145	45906
313.25223	45891
313.27301	45996
313.29379	46249
313.31458	46039
313.33536	46167
313.35614	46172
313.37692	45869
313.39771	46208
313.41846	46294
313.43924	46423
313.46002	46062
313.4808	46266
313.50159	46155
313.52237	46218
313.54312	45898
313.5639	45919
313.58469	45882
313.60547	45917
313.62622	45813
313.647	45538
313.66779	45796
313.68857	45556
313.70932	45435
313.7301	45733
313.75089	45928
313.77167	45825
313.79242	45924
313.8132	45985
313.83398	45813
313.85474	45821
313.87552	45655
313.8963	46269
313.91705	46213
313.93784	46284
313.95862	46266
313.97937	46326
314.00015	46336
314.0209	46274
314.04169	46326
314.06247	46101
314.08322	46285
314.104	46311
314.12476	46088
314.14554	46109
314.16629	46352
314.18707	45854
314.20782	45864
314.22861	46011
314.24936	45946
314.27014	46052
314.29089	46170
314.31168	46391
314.33243	46162
314.35321	46258
314.37396	46305
314.39474	46457
314.4155	46118
314.43628	46360
314.45703	46058
314.47778	46408
314.49857	46421
314.51932	46212
314.5401	46162
314.56085	46040
314.5816	45918
314.60239	45827
314.62314	45466
314.64389	45724
314.66467	45620
314.68542	45453
314.70618	45387
314.72696	45158
314.74771	45126
314.76846	44783
314.78922	44686
314.81	44452
314.83075	44419
314.8515	44519
314.87225	44458
314.89304	44411
314.91379	44574
314.93454	44637
314.95529	44971
314.97607	44598
314.99683	44654
315.01758	44961
315.03833	44780
315.05908	45126
315.07983	44925
315.10062	44544
315.12137	44828
315.14212	45046
315.16287	45305
315.18362	45423
315.20438	45227
315.22513	45395
315.24588	45318
315.26663	44829
315.28738	45064
315.30817	44816
315.32892	44793
315.34967	45124
315.37042	45104
315.39117	45386
315.41193	45656
315.43268	45603
315.45343	45674
315.47418	45758
315.49493	45669
315.51569	45843
315.53644	45946
315.55719	46069
315.57791	46170
315.59866	46114
315.61942	46241
315.64017	45954
315.66092	45914
315.68167	45580
315.70242	45840
315.72318	45926
315.74393	45563
315.76468	45730
315.7854	45676
315.80615	45709
315.8269	45658
315.84766	45756
315.86841	45574
315.88913	45547
315.90988	45520
315.93063	45536
315.95139	45709
315.97214	45644
315.99286	45726
316.01361	45916
316.03436	45727
316.05511	45930
316.07584	45758
316.09659	45950
316.11734	45479
316.13806	45437
316.15881	45338
316.17957	45423
316.20032	45347
316.22104	45251
316.24179	45215
316.26254	45135
316.28326	45012
316.30402	44924
316.32474	45293
316.34549	45203
316.36624	45129
316.38696	45322
316.40771	45615
316.42844	45628
316.44919	46132
316.46991	45844
316.49066	46164
316.51141	46149
316.53214	46103
316.55289	45893
316.57361	45996
316.59436	45908
316.61508	46330
316.63583	46001
316.65656	46064
316.67731	45973
316.69803	45488
316.71875	45828
316.7395	45824
316.76022	45726
316.78098	45964
316.8017	46365
316.82245	46415
316.84317	46317
316.86389	46010
316.88464	46203
316.90536	46506
316.92612	46512
316.94684	46492
316.96756	46668
316.98831	46680
317.00903	46461
317.02975	46584
317.05048	46603
317.07123	46698
317.09195	46671
317.11267	46543
317.13342	46775
317.15414	46744
317.17487	46886
317.19559	46719
317.21634	46817
317.23706	46855
317.25778	46516
317.2785	46440
317.29922	46627
317.31998	46565
317.3407	46761
317.36142	46491
317.38214	46468
317.40286	46849
317.42358	46796
317.44434	46853
317.46506	46891
317.48578	47077
317.5065	46950
317.52722	46616
317.54794	46679
317.56866	46702
317.58939	46446
317.61011	46424
317.63083	46491
317.65155	46574
317.6723	46343
317.69302	46238
317.71375	46323
317.73447	46517
317.75519	46253
317.77591	46832
317.79663	46530
317.81735	46972
317.83804	46908
317.85876	47259
317.87949	47435
317.90021	47571
317.92093	47687
317.94165	47739
317.96237	47577
317.98309	47634
318.00381	47595
318.02454	47592
318.04526	47603
318.06598	47539
318.08667	47550
318.10739	47655
318.12811	47683
318.14883	47731
318.16956	47766
318.19028	47894
318.21097	47983
318.23169	48011
318.25241	47963
318.27313	47948
318.29382	47929
318.31454	47976
318.33527	47998
318.35599	48008
318.37668	48159
318.3974	48326
318.41812	48442
318.43884	48524
318.45953	48602
318.48026	48686
318.50098	48752
318.52167	48771
318.54239	48752
318.56311	48679
318.5838	48558
318.60452	48467
318.62521	48352
318.64594	48260
318.66666	48241
318.68735	48271
318.70807	48358
318.72876	48438
318.74948	48529
318.7702	48639
318.79089	48741
318.81161	48827
318.83231	48900
318.85303	48973
318.87372	49049
318.89444	49118
318.91513	49179
318.93585	49232
318.95654	49273
318.97726	49278
318.99796	49289
319.01868	49275
319.03937	49249
319.06006	49252
319.08078	49223
319.10147	49213
319.12219	49184
319.14288	49160
319.16357	49117
319.1843	49039
319.20499	48954
319.22568	48852
319.2464	48779
319.26709	48677
319.28778	48590
319.3085	48525
319.32919	48500
319.34988	48460
319.37061	48414
319.3913	48368
319.41199	48285
319.43271	48242
319.4534	48183
319.47409	48182
319.49478	48189
319.51547	48225
319.53619	48241
319.55688	48224
319.57758	48158
319.59827	48068
319.61899	48003
319.63968	47966
319.66037	48017
319.68106	48040
319.70175	48086
319.72244	48105
319.74313	48066
319.76385	47989
319.78455	47938
319.80524	47836
319.82593	47781
319.84662	47778
319.86731	47871
319.888	47935
319.90869	47952
319.92938	47930
319.95007	47912
319.97076	47796
319.99146	47792
320.01215	47732
320.03284	47760
320.05353	47788
320.07422	47665
320.09491	47735
320.1156	47666
320.13629	47806
320.15698	47881
320.17767	47862
320.19836	47848
320.21906	47788
320.23975	47626
320.26044	47298
320.2811	46428
320.30179	44577
320.32248	41512
