Date and Time:                Sat Jan 28 15:03:12.000 2023
312.91971	45485
312.94052	45555
312.9613	45394
312.98209	45514
313.00287	45177
313.02365	45254
313.04443	44958
313.06522	45231
313.086	45185
313.10678	45308
313.12756	45202
313.14835	45530
313.16913	45565
313.18988	45438
313.21066	45803
313.23145	45928
313.25223	45907
313.27301	46035
313.29379	46275
313.31458	46048
313.33536	46179
313.35614	46176
313.37692	45854
313.39771	46181
313.41846	46237
313.43924	46394
313.46002	46038
313.4808	46244
313.50159	46144
313.52237	46216
313.54312	45929
313.5639	45945
313.58469	45929
313.60547	45940
313.62622	45824
313.647	45543
313.66779	45806
313.68857	45576
313.70932	45462
313.7301	45754
313.75089	45950
313.77167	45852
313.79242	45935
313.8132	46002
313.83398	45841
313.85474	45834
313.87552	45672
313.8963	46282
313.91705	46245
313.93784	46298
313.95862	46302
313.97937	46336
314.00015	46350
314.0209	46276
314.04169	46322
314.06247	46112
314.08322	46270
314.104	46286
314.12476	46068
314.14554	46092
314.16629	46331
314.18707	45847
314.20782	45841
314.22861	45994
314.24936	45937
314.27014	46058
314.29089	46187
314.31168	46407
314.33243	46167
314.35321	46273
314.37396	46297
314.39474	46450
314.4155	46126
314.43628	46390
314.45703	46056
314.47778	46423
314.49857	46416
314.51932	46227
314.5401	46188
314.56085	46075
314.5816	45942
314.60239	45873
314.62314	45505
314.64389	45767
314.66467	45670
314.68542	45484
314.70618	45408
314.72696	45188
314.74771	45132
314.76846	44791
314.78922	44691
314.81	44449
314.83075	44414
314.8515	44530
314.87225	44477
314.89304	44456
314.91379	44601
314.93454	44651
314.95529	44974
314.97607	44593
314.99683	44649
315.01758	44950
315.03833	44765
315.05908	45143
315.07983	44947
315.10062	44573
315.12137	44870
315.14212	45074
315.16287	45340
315.18362	45477
315.20438	45263
315.22513	45421
315.24588	45346
315.26663	44876
315.28738	45126
315.30817	44874
315.32892	44864
315.34967	45199
315.37042	45171
315.39117	45452
315.41193	45723
315.43268	45661
315.45343	45730
315.47418	45823
315.49493	45736
315.51569	45893
315.53644	45980
315.55719	46094
315.57791	46165
315.59866	46108
315.61942	46220
315.64017	45947
315.66092	45942
315.68167	45630
315.70242	45882
315.72318	45986
315.74393	45639
315.76468	45810
315.7854	45739
315.80615	45770
315.8269	45689
315.84766	45808
315.86841	45604
315.88913	45627
315.90988	45586
315.93063	45620
315.95139	45788
315.97214	45726
315.99286	45790
316.01361	45975
316.03436	45768
316.05511	45983
316.07584	45817
316.09659	45986
316.11734	45497
316.13806	45436
316.15881	45344
316.17957	45446
316.20032	45352
316.22104	45257
316.24179	45233
316.26254	45115
316.28326	45006
316.30402	44910
316.32474	45284
316.34549	45182
316.36624	45114
316.38696	45307
316.40771	45586
316.42844	45612
316.44919	46109
316.46991	45831
316.49066	46158
316.51141	46145
316.53214	46112
316.55289	45913
316.57361	46013
316.59436	45954
316.61508	46360
316.63583	46045
316.65656	46099
316.67731	46019
316.69803	45548
316.71875	45901
316.7395	45907
316.76022	45802
316.78098	46056
316.8017	46443
316.82245	46450
316.84317	46330
316.86389	46006
316.88464	46168
316.90536	46456
316.92612	46461
316.94684	46432
316.96756	46615
316.98831	46636
317.00903	46429
317.02975	46556
317.05048	46560
317.07123	46686
317.09195	46661
317.11267	46510
317.13342	46781
317.15414	46730
317.17487	46899
317.19559	46727
317.21634	46817
317.23706	46868
317.25778	46550
317.2785	46497
317.29922	46679
317.31998	46628
317.3407	46811
317.36142	46553
317.38214	46509
317.40286	46891
317.42358	46854
317.44434	46904
317.46506	46936
317.48578	47084
317.5065	46986
317.52722	46671
317.54794	46720
317.56866	46756
317.58939	46496
317.61011	46456
317.63083	46533
317.65155	46607
317.6723	46362
317.69302	46237
317.71375	46337
317.73447	46524
317.75519	46254
317.77591	46842
317.79663	46552
317.81735	46993
317.83804	46930
317.85876	47290
317.87949	47468
317.90021	47577
317.92093	47687
317.94165	47729
317.96237	47598
317.98309	47647
318.00381	47605
318.02454	47593
318.04526	47612
318.06598	47533
318.08667	47544
318.10739	47629
318.12811	47684
318.14883	47713
318.16956	47741
318.19028	47881
318.21097	47954
318.23169	47970
318.25241	47917
318.27313	47909
318.29382	47921
318.31454	47965
318.33527	47995
318.35599	48016
318.37668	48172
318.3974	48352
318.41812	48464
318.43884	48558
318.45953	48635
318.48026	48704
318.50098	48772
318.52167	48813
318.54239	48778
318.56311	48734
318.5838	48627
318.60452	48529
318.62521	48429
318.64594	48318
318.66666	48282
318.68735	48301
318.70807	48367
318.72876	48437
318.74948	48501
318.7702	48612
318.79089	48707
318.81161	48793
318.83231	48862
318.85303	48947
318.87372	49015
318.89444	49103
318.91513	49174
318.93585	49219
318.95654	49255
318.97726	49275
318.99796	49290
319.01868	49275
319.03937	49269
319.06006	49264
319.08078	49232
319.10147	49241
319.12219	49204
319.14288	49183
319.16357	49139
319.1843	49056
319.20499	48982
319.22568	48880
319.2464	48795
319.26709	48705
319.28778	48602
319.3085	48536
319.32919	48505
319.34988	48449
319.37061	48407
319.3913	48349
319.41199	48276
319.43271	48232
319.4534	48205
319.47409	48194
319.49478	48204
319.51547	48239
319.53619	48245
319.55688	48227
319.57758	48171
319.59827	48057
319.61899	48009
319.63968	47982
319.66037	48048
319.68106	48068
319.70175	48101
319.72244	48125
319.74313	48067
319.76385	47972
319.78455	47933
319.80524	47825
319.82593	47798
319.84662	47780
319.86731	47881
319.888	47945
319.90869	47953
319.92938	47941
319.95007	47899
319.97076	47782
319.99146	47777
320.01215	47697
320.03284	47754
320.05353	47776
320.07422	47654
320.09491	47716
320.1156	47664
320.13629	47824
320.15698	47891
320.17767	47867
320.19836	47854
320.21906	47809
320.23975	47641
320.26044	47301
320.2811	46446
320.30179	44560
320.32248	41480
