Date and Time:                Sat Jan 28 15:05:42.000 2023
312.91971	45418
312.94052	45454
312.9613	45278
312.98209	45371
313.00287	45022
313.02365	45100
313.04443	44806
313.06522	45073
313.086	45025
313.10678	45154
313.12756	45052
313.14835	45410
313.16913	45441
313.18988	45306
313.21066	45675
313.23145	45805
313.25223	45780
313.27301	45917
313.29379	46142
313.31458	45909
313.33536	46017
313.35614	45991
313.37692	45677
313.39771	46001
313.41846	46082
313.43924	46213
313.46002	45862
313.4808	46081
313.50159	45982
313.52237	46052
313.54312	45751
313.5639	45754
313.58469	45735
313.60547	45767
313.62622	45667
313.647	45386
313.66779	45657
313.68857	45395
313.70932	45325
313.7301	45608
313.75089	45808
313.77167	45724
313.79242	45804
313.8132	45885
313.83398	45689
313.85474	45675
313.87552	45498
313.8963	46136
313.91705	46073
313.93784	46115
313.95862	46098
313.97937	46110
314.00015	46133
314.0209	46079
314.04169	46110
314.06247	45911
314.08322	46091
314.104	46138
314.12476	45942
314.14554	45985
314.16629	46232
314.18707	45707
314.20782	45674
314.22861	45836
314.24936	45792
314.27014	45903
314.29089	46021
314.31168	46268
314.33243	46029
314.35321	46130
314.37396	46152
314.39474	46336
314.4155	45976
314.43628	46239
314.45703	45894
314.47778	46261
314.49857	46226
314.51932	46066
314.5401	46021
314.56085	45920
314.5816	45799
314.60239	45721
314.62314	45343
314.64389	45615
314.66467	45487
314.68542	45313
314.70618	45246
314.72696	44998
314.74771	45009
314.76846	44649
314.78922	44573
314.81	44331
314.83075	44244
314.8515	44339
314.87225	44305
314.89304	44278
314.91379	44433
314.93454	44484
314.95529	44812
314.97607	44428
314.99683	44498
315.01758	44822
315.03833	44650
315.05908	45020
315.07983	44827
315.10062	44411
315.12137	44683
315.14212	44900
315.16287	45165
315.18362	45286
315.20438	45072
315.22513	45259
315.24588	45185
315.26663	44698
315.28738	44954
315.30817	44689
315.32892	44689
315.34967	45030
315.37042	45024
315.39117	45305
315.41193	45533
315.43268	45473
315.45343	45567
315.47418	45641
315.49493	45566
315.51569	45743
315.53644	45828
315.55719	45952
315.57791	46046
315.59866	45976
315.61942	46097
315.64017	45797
315.66092	45790
315.68167	45456
315.70242	45727
315.72318	45824
315.74393	45473
315.76468	45651
315.7854	45581
315.80615	45630
315.8269	45563
315.84766	45670
315.86841	45449
315.88913	45460
315.90988	45401
315.93063	45424
315.95139	45594
315.97214	45518
315.99286	45621
316.01361	45798
316.03436	45618
316.05511	45822
316.07584	45655
316.09659	45809
316.11734	45357
316.13806	45272
316.15881	45192
316.17957	45302
316.20032	45245
316.22104	45157
316.24179	45126
316.26254	45018
316.28326	44901
316.30402	44795
316.32474	45147
316.34549	45025
316.36624	44978
316.38696	45162
316.40771	45433
316.42844	45487
316.44919	45995
316.46991	45701
316.49066	46056
316.51141	46014
316.53214	45978
316.55289	45777
316.57361	45889
316.59436	45823
316.61508	46241
316.63583	45885
316.65656	45933
316.67731	45846
316.69803	45342
316.71875	45689
316.7395	45695
316.76022	45625
316.78098	45879
316.8017	46276
316.82245	46331
316.84317	46226
316.86389	45920
316.88464	46074
316.90536	46351
316.92612	46350
316.94684	46329
316.96756	46495
316.98831	46503
317.00903	46311
317.02975	46432
317.05048	46438
317.07123	46557
317.09195	46526
317.11267	46387
317.13342	46647
317.15414	46594
317.17487	46769
317.19559	46598
317.21634	46689
317.23706	46736
317.25778	46403
317.2785	46382
317.29922	46538
317.31998	46481
317.3407	46660
317.36142	46364
317.38214	46349
317.40286	46737
317.42358	46669
317.44434	46752
317.46506	46740
317.48578	46938
317.5065	46823
317.52722	46493
317.54794	46542
317.56866	46567
317.58939	46299
317.61011	46271
317.63083	46337
317.65155	46415
317.6723	46185
317.69302	46065
317.71375	46166
317.73447	46365
317.75519	46085
317.77591	46670
317.79663	46376
317.81735	46838
317.83804	46774
317.85876	47117
317.87949	47269
317.90021	47427
317.92093	47530
317.94165	47553
317.96237	47387
317.98309	47476
318.00381	47407
318.02454	47411
318.04526	47421
318.06598	47346
318.08667	47397
318.10739	47489
318.12811	47533
318.14883	47577
318.16956	47621
318.19028	47768
318.21097	47840
318.23169	47864
318.25241	47807
318.27313	47796
318.29382	47790
318.31454	47837
318.33527	47861
318.35599	47863
318.37668	48018
318.3974	48193
318.41812	48321
318.43884	48395
318.45953	48477
318.48026	48551
318.50098	48633
318.52167	48678
318.54239	48640
318.56311	48558
318.5838	48455
318.60452	48345
318.62521	48245
318.64594	48138
318.66666	48145
318.68735	48178
318.70807	48226
318.72876	48305
318.74948	48377
318.7702	48482
318.79089	48570
318.81161	48665
318.83231	48737
318.85303	48816
318.87372	48897
318.89444	48971
318.91513	49027
318.93585	49078
318.95654	49103
318.97726	49124
318.99796	49111
319.01868	49097
319.03937	49106
319.06006	49087
319.08078	49090
319.10147	49068
319.12219	49048
319.14288	49035
319.16357	48969
319.1843	48896
319.20499	48807
319.22568	48719
319.2464	48616
319.26709	48509
319.28778	48416
319.3085	48362
319.32919	48330
319.34988	48292
319.37061	48252
319.3913	48204
319.41199	48124
319.43271	48079
319.4534	48048
319.47409	48046
319.49478	48045
319.51547	48083
319.53619	48081
319.55688	48047
319.57758	47982
319.59827	47861
319.61899	47799
319.63968	47762
319.66037	47857
319.68106	47827
319.70175	47897
319.72244	47919
319.74313	47852
319.76385	47777
319.78455	47765
319.80524	47655
319.82593	47624
319.84662	47647
319.86731	47755
319.888	47809
319.90869	47831
319.92938	47785
319.95007	47772
319.97076	47672
319.99146	47668
320.01215	47579
320.03284	47614
320.05353	47655
320.07422	47503
320.09491	47593
320.1156	47527
320.13629	47666
320.15698	47760
320.17767	47747
320.19836	47751
320.21906	47706
320.23975	47519
320.26044	47160
320.2811	46287
320.30179	44466
320.32248	41391
