Date and Time:                Sat Jan 28 15:03:24.000 2023
312.91971	45489
312.94052	45518
312.9613	45360
312.98209	45469
313.00287	45153
313.02365	45228
313.04443	44936
313.06522	45190
313.086	45145
313.10678	45259
313.12756	45183
313.14835	45514
313.16913	45552
313.18988	45390
313.21066	45779
313.23145	45887
313.25223	45876
313.27301	46000
313.29379	46247
313.31458	46009
313.33536	46122
313.35614	46120
313.37692	45811
313.39771	46155
313.41846	46238
313.43924	46380
313.46002	46013
313.4808	46233
313.50159	46154
313.52237	46226
313.54312	45924
313.5639	45923
313.58469	45872
313.60547	45892
313.62622	45784
313.647	45526
313.66779	45795
313.68857	45553
313.70932	45415
313.7301	45700
313.75089	45907
313.77167	45813
313.79242	45911
313.8132	45990
313.83398	45817
313.85474	45827
313.87552	45655
313.8963	46260
313.91705	46222
313.93784	46265
313.95862	46258
313.97937	46276
314.00015	46289
314.0209	46226
314.04169	46279
314.06247	46057
314.08322	46198
314.104	46218
314.12476	46017
314.14554	46051
314.16629	46305
314.18707	45806
314.20782	45817
314.22861	45992
314.24936	45941
314.27014	46047
314.29089	46172
314.31168	46385
314.33243	46128
314.35321	46210
314.37396	46236
314.39474	46415
314.4155	46080
314.43628	46346
314.45703	46023
314.47778	46379
314.49857	46375
314.51932	46189
314.5401	46144
314.56085	46026
314.5816	45903
314.60239	45803
314.62314	45446
314.64389	45686
314.66467	45565
314.68542	45375
314.70618	45321
314.72696	45095
314.74771	45063
314.76846	44733
314.78922	44644
314.81	44410
314.83075	44358
314.8515	44456
314.87225	44402
314.89304	44382
314.91379	44518
314.93454	44592
314.95529	44951
314.97607	44579
314.99683	44638
315.01758	44914
315.03833	44743
315.05908	45096
315.07983	44912
315.10062	44534
315.12137	44820
315.14212	45012
315.16287	45297
315.18362	45420
315.20438	45217
315.22513	45366
315.24588	45300
315.26663	44824
315.28738	45094
315.30817	44848
315.32892	44830
315.34967	45163
315.37042	45116
315.39117	45411
315.41193	45668
315.43268	45603
315.45343	45690
315.47418	45807
315.49493	45718
315.51569	45899
315.53644	45977
315.55719	46090
315.57791	46153
315.59866	46086
315.61942	46203
315.64017	45914
315.66092	45907
315.68167	45574
315.70242	45838
315.72318	45937
315.74393	45585
315.76468	45764
315.7854	45703
315.80615	45731
315.8269	45647
315.84766	45762
315.86841	45534
315.88913	45519
315.90988	45485
315.93063	45503
315.95139	45685
315.97214	45620
315.99286	45701
316.01361	45891
316.03436	45701
316.05511	45929
316.07584	45755
316.09659	45939
316.11734	45458
316.13806	45379
316.15881	45298
316.17957	45388
316.20032	45283
316.22104	45197
316.24179	45164
316.26254	45080
316.28326	44993
316.30402	44892
316.32474	45271
316.34549	45151
316.36624	45078
316.38696	45287
316.40771	45562
316.42844	45578
316.44919	46072
316.46991	45781
316.49066	46108
316.51141	46100
316.53214	46078
316.55289	45873
316.57361	45988
316.59436	45907
316.61508	46324
316.63583	45976
316.65656	46013
316.67731	45930
316.69803	45442
316.71875	45810
316.7395	45832
316.76022	45742
316.78098	45993
316.8017	46389
316.82245	46456
316.84317	46344
316.86389	46020
316.88464	46200
316.90536	46514
316.92612	46516
316.94684	46507
316.96756	46668
316.98831	46647
317.00903	46454
317.02975	46581
317.05048	46577
317.07123	46676
317.09195	46653
317.11267	46495
317.13342	46751
317.15414	46704
317.17487	46846
317.19559	46688
317.21634	46770
317.23706	46834
317.25778	46508
317.2785	46471
317.29922	46643
317.31998	46586
317.3407	46781
317.36142	46497
317.38214	46466
317.40286	46833
317.42358	46783
317.44434	46834
317.46506	46867
317.48578	47034
317.5065	46897
317.52722	46591
317.54794	46642
317.56866	46675
317.58939	46410
317.61011	46366
317.63083	46457
317.65155	46559
317.6723	46307
317.69302	46233
317.71375	46342
317.73447	46539
317.75519	46258
317.77591	46826
317.79663	46542
317.81735	46986
317.83804	46905
317.85876	47260
317.87949	47393
317.90021	47535
317.92093	47631
317.94165	47662
317.96237	47517
317.98309	47568
318.00381	47527
318.02454	47548
318.04526	47551
318.06598	47480
318.08667	47501
318.10739	47600
318.12811	47643
318.14883	47689
318.16956	47737
318.19028	47874
318.21097	47933
318.23169	47949
318.25241	47889
318.27313	47900
318.29382	47882
318.31454	47940
318.33527	47970
318.35599	47981
318.37668	48167
318.3974	48327
318.41812	48442
318.43884	48531
318.45953	48621
318.48026	48694
318.50098	48751
318.52167	48796
318.54239	48776
318.56311	48700
318.5838	48600
318.60452	48497
318.62521	48401
318.64594	48314
318.66666	48261
318.68735	48280
318.70807	48330
318.72876	48395
318.74948	48461
318.7702	48561
318.79089	48646
318.81161	48738
318.83231	48807
318.85303	48880
318.87372	48991
318.89444	49055
318.91513	49124
318.93585	49186
318.95654	49227
318.97726	49217
318.99796	49246
319.01868	49238
319.03937	49228
319.06006	49229
319.08078	49235
319.10147	49198
319.12219	49205
319.14288	49169
319.16357	49119
319.1843	49057
319.20499	48944
319.22568	48854
319.2464	48752
319.26709	48669
319.28778	48574
319.3085	48533
319.32919	48498
319.34988	48458
319.37061	48404
319.3913	48351
319.41199	48271
319.43271	48235
319.4534	48193
319.47409	48192
319.49478	48190
319.51547	48226
319.53619	48227
319.55688	48204
319.57758	48148
319.59827	48041
319.61899	47953
319.63968	47925
319.66037	47964
319.68106	47986
319.70175	48052
319.72244	48059
319.74313	48016
319.76385	47951
319.78455	47901
319.80524	47806
319.82593	47767
319.84662	47758
319.86731	47871
319.888	47926
319.90869	47919
319.92938	47903
319.95007	47847
319.97076	47745
319.99146	47745
320.01215	47666
320.03284	47706
320.05353	47742
320.07422	47611
320.09491	47702
320.1156	47642
320.13629	47797
320.15698	47879
320.17767	47867
320.19836	47855
320.21906	47784
320.23975	47602
320.26044	47243
320.2811	46363
320.30179	44486
320.32248	41411
