Date and Time:                Sat Jan 28 15:05:36.000 2023
312.91971	45442
312.94052	45508
312.9613	45342
312.98209	45469
313.00287	45138
313.02365	45214
313.04443	44914
313.06522	45179
313.086	45134
313.10678	45243
313.12756	45148
313.14835	45482
313.16913	45490
313.18988	45364
313.21066	45721
313.23145	45876
313.25223	45856
313.27301	45993
313.29379	46224
313.31458	45996
313.33536	46104
313.35614	46103
313.37692	45780
313.39771	46136
313.41846	46213
313.43924	46358
313.46002	45997
313.4808	46195
313.50159	46098
313.52237	46136
313.54312	45836
313.5639	45837
313.58469	45825
313.60547	45850
313.62622	45737
313.647	45463
313.66779	45734
313.68857	45509
313.70932	45409
313.7301	45679
313.75089	45888
313.77167	45754
313.79242	45840
313.8132	45919
313.83398	45735
313.85474	45746
313.87552	45579
313.8963	46212
313.91705	46135
313.93784	46226
313.95862	46227
313.97937	46261
314.00015	46273
314.0209	46189
314.04169	46260
314.06247	46046
314.08322	46207
314.104	46214
314.12476	46006
314.14554	46021
314.16629	46267
314.18707	45758
314.20782	45754
314.22861	45900
314.24936	45839
314.27014	45963
314.29089	46124
314.31168	46321
314.33243	46116
314.35321	46207
314.37396	46245
314.39474	46406
314.4155	46066
314.43628	46330
314.45703	46003
314.47778	46378
314.49857	46367
314.51932	46177
314.5401	46150
314.56085	46019
314.5816	45898
314.60239	45824
314.62314	45431
314.64389	45709
314.66467	45581
314.68542	45420
314.70618	45336
314.72696	45116
314.74771	45082
314.76846	44737
314.78922	44647
314.81	44419
314.83075	44360
314.8515	44456
314.87225	44400
314.89304	44373
314.91379	44496
314.93454	44549
314.95529	44909
314.97607	44560
314.99683	44634
315.01758	44940
315.03833	44771
315.05908	45101
315.07983	44875
315.10062	44491
315.12137	44742
315.14212	44943
315.16287	45214
315.18362	45337
315.20438	45133
315.22513	45333
315.24588	45284
315.26663	44826
315.28738	45088
315.30817	44821
315.32892	44819
315.34967	45137
315.37042	45096
315.39117	45367
315.41193	45627
315.43268	45565
315.45343	45624
315.47418	45738
315.49493	45652
315.51569	45841
315.53644	45942
315.55719	46041
315.57791	46119
315.59866	46055
315.61942	46164
315.64017	45903
315.66092	45880
315.68167	45581
315.70242	45819
315.72318	45915
315.74393	45547
315.76468	45718
315.7854	45652
315.80615	45675
315.8269	45623
315.84766	45734
315.86841	45534
315.88913	45512
315.90988	45480
315.93063	45505
315.95139	45678
315.97214	45614
315.99286	45698
316.01361	45893
316.03436	45713
316.05511	45939
316.07584	45758
316.09659	45934
316.11734	45453
316.13806	45375
316.15881	45298
316.17957	45410
316.20032	45310
316.22104	45224
316.24179	45187
316.26254	45106
316.28326	44992
316.30402	44902
316.32474	45265
316.34549	45139
316.36624	45078
316.38696	45283
316.40771	45542
316.42844	45584
316.44919	46080
316.46991	45794
316.49066	46105
316.51141	46100
316.53214	46055
316.55289	45834
316.57361	45967
316.59436	45906
316.61508	46299
316.63583	45953
316.65656	46002
316.67731	45900
316.69803	45429
316.71875	45778
316.7395	45813
316.76022	45728
316.78098	45976
316.8017	46375
316.82245	46420
316.84317	46320
316.86389	45988
316.88464	46150
316.90536	46438
316.92612	46430
316.94684	46406
316.96756	46565
316.98831	46583
317.00903	46398
317.02975	46527
317.05048	46548
317.07123	46661
317.09195	46613
317.11267	46479
317.13342	46736
317.15414	46677
317.17487	46832
317.19559	46650
317.21634	46728
317.23706	46779
317.25778	46457
317.2785	46415
317.29922	46583
317.31998	46535
317.3407	46723
317.36142	46440
317.38214	46428
317.40286	46814
317.42358	46761
317.44434	46819
317.46506	46842
317.48578	47008
317.5065	46885
317.52722	46554
317.54794	46625
317.56866	46662
317.58939	46394
317.61011	46378
317.63083	46456
317.65155	46518
317.6723	46278
317.69302	46165
317.71375	46264
317.73447	46470
317.75519	46194
317.77591	46778
317.79663	46485
317.81735	46944
317.83804	46869
317.85876	47243
317.87949	47401
317.90021	47539
317.92093	47629
317.94165	47641
317.96237	47492
317.98309	47543
318.00381	47489
318.02454	47500
318.04526	47519
318.06598	47453
318.08667	47472
318.10739	47556
318.12811	47583
318.14883	47622
318.16956	47656
318.19028	47813
318.21097	47894
318.23169	47891
318.25241	47852
318.27313	47858
318.29382	47842
318.31454	47898
318.33527	47931
318.35599	47959
318.37668	48110
318.3974	48299
318.41812	48401
318.43884	48479
318.45953	48579
318.48026	48649
318.50098	48707
318.52167	48731
318.54239	48709
318.56311	48637
318.5838	48534
318.60452	48439
318.62521	48339
318.64594	48232
318.66666	48212
318.68735	48222
318.70807	48314
318.72876	48383
318.74948	48448
318.7702	48550
318.79089	48654
318.81161	48737
318.83231	48814
318.85303	48886
318.87372	48956
318.89444	49048
318.91513	49101
318.93585	49168
318.95654	49208
318.97726	49213
318.99796	49225
319.01868	49212
319.03937	49214
319.06006	49192
319.08078	49188
319.10147	49169
319.12219	49148
319.14288	49124
319.16357	49082
319.1843	49008
319.20499	48916
319.22568	48819
319.2464	48740
319.26709	48636
319.28778	48538
319.3085	48490
319.32919	48453
319.34988	48421
319.37061	48363
319.3913	48315
319.41199	48243
319.43271	48200
319.4534	48136
319.47409	48108
319.49478	48137
319.51547	48175
319.53619	48158
319.55688	48130
319.57758	48066
319.59827	47956
319.61899	47881
319.63968	47863
319.66037	47918
319.68106	47921
319.70175	47987
319.72244	48008
319.74313	47961
319.76385	47893
319.78455	47845
319.80524	47743
319.82593	47733
319.84662	47719
319.86731	47845
319.888	47912
319.90869	47921
319.92938	47908
319.95007	47870
319.97076	47766
319.99146	47746
320.01215	47686
320.03284	47709
320.05353	47748
320.07422	47608
320.09491	47691
320.1156	47630
320.13629	47769
320.15698	47852
320.17767	47841
320.19836	47824
320.21906	47780
320.23975	47610
320.26044	47274
320.2811	46419
320.30179	44560
320.32248	41502
