Date and Time:                Thu Oct 27 15:49:39.000 2022
297.17679	30984
297.19766	31178
297.21854	31061
297.23941	31117
297.26028	31059
297.28116	30953
297.30203	31080
297.32291	31079
297.34378	30947
297.36462	31094
297.3855	31164
297.40637	31141
297.42725	31352
297.44812	31553
297.46899	31630
297.48984	31688
297.51071	31788
297.53159	32005
297.55246	32085
297.57333	31961
297.59418	31794
297.61505	31906
297.63593	32106
297.65677	32198
297.67764	32090
297.69852	32219
297.71939	32203
297.74023	32267
297.76111	32093
297.78198	32104
297.80283	32012
297.8237	32022
297.84457	32202
297.86542	32508
297.88629	32432
297.90717	31987
297.92801	31976
297.94888	31894
297.96973	32160
297.9906	32368
298.01147	32316
298.03232	32306
298.05319	32311
298.07404	32359
298.09491	32225
298.11575	32498
298.13663	32389
298.15747	32871
298.17834	32896
298.19922	32937
298.22006	33018
298.24094	32998
298.26178	33133
298.28262	33104
298.3035	33211
298.32434	33153
298.34521	32946
298.36606	33009
298.38693	33092
298.40778	33168
298.42865	33055
298.44949	32837
298.47034	32747
298.49121	32724
298.51205	32784
298.5329	32997
298.55377	33248
298.57462	33270
298.59549	33025
298.61633	33340
298.63718	33472
298.65805	33717
298.67889	33341
298.69974	33368
298.72058	33467
298.74146	33599
298.7623	33577
298.78314	33566
298.80402	33578
298.82486	33706
298.8457	33441
298.86655	33170
298.88742	33072
298.90826	33344
298.92911	33137
298.94995	33187
298.97079	33325
298.99167	33083
299.01251	32908
299.03336	32591
299.0542	32582
299.07504	32486
299.09589	32560
299.11673	32683
299.1376	32803
299.15845	32745
299.17929	32716
299.20013	32841
299.22098	32763
299.24182	32657
299.26266	33043
299.28351	33056
299.30435	33140
299.3252	33016
299.34604	32914
299.36688	32765
299.38773	33152
299.40857	33270
299.42941	33656
299.45026	33709
299.4711	33842
299.49194	33888
299.51279	33536
299.53363	33449
299.55447	33569
299.57532	33609
299.59616	33665
299.617	33788
299.63785	33894
299.65869	34279
299.67953	34304
299.70038	34248
299.72119	34207
299.74203	34217
299.76288	34204
299.78372	34209
299.80457	34381
299.82541	34559
299.84625	34646
299.86707	34680
299.88791	34559
299.90875	34293
299.9296	34376
299.95044	34288
299.97125	34653
299.9921	34710
300.01294	34425
300.03378	34319
300.0546	34500
300.07544	34559
300.09628	34571
300.11713	34660
300.13794	34602
300.15878	34615
300.17963	34547
300.20044	34484
300.22128	34574
300.24213	34731
300.26294	34639
300.28378	34694
300.30463	34783
300.32544	34939
300.34628	34887
300.3671	34888
300.38794	34584
300.40878	34450
300.4296	34437
300.45044	34339
300.47125	34303
300.4921	34284
300.51291	34293
300.53375	34504
300.5546	34488
300.57541	34459
300.59625	34715
300.61707	34404
300.63791	34343
300.65872	34428
300.67957	34770
300.70038	35104
300.72119	35643
300.74203	35561
300.76285	35626
300.78369	35253
300.8045	35227
300.82535	35126
300.84616	35402
300.86697	35304
300.88782	35600
300.90863	35389
300.92947	35318
300.95029	35195
300.9711	34788
300.99194	35020
301.01276	34984
301.03357	35351
301.05441	35766
301.07523	36203
301.09604	36121
301.11688	35932
301.1377	35661
301.15851	35819
301.17932	36072
301.20016	36224
301.22098	36302
301.24179	36429
301.2626	36417
301.28345	36263
301.30426	36281
301.32507	36170
301.34589	36289
301.3667	36303
301.38754	36360
301.40836	36649
301.42917	36454
301.44998	36510
301.47079	36313
301.49161	36415
301.51242	36556
301.53326	36434
301.55408	36330
301.57489	36563
301.5957	36350
301.61652	36337
301.63733	36152
301.65814	36267
301.67896	36799
301.69977	36853
301.72058	37059
301.74139	37208
301.76221	37253
301.78302	36962
301.80383	36562
301.82465	36411
301.84546	36496
301.86627	36439
301.88708	36460
301.9079	36452
301.92871	36332
301.94952	36062
301.97034	36332
301.99115	36352
302.01196	36569
302.03278	36451
302.05359	36893
302.0744	36426
302.09518	36945
302.116	37018
302.13681	37594
302.15762	37735
302.17844	37819
302.19925	37851
302.22006	37864
302.24084	37649
302.26166	37965
302.28247	37856
302.30328	37940
302.3241	37952
302.34488	37739
302.36569	37663
302.38651	37747
302.40732	37770
302.4281	38003
302.44891	38129
302.46973	38491
302.49054	38497
302.51132	38476
302.53214	38232
302.55295	38249
302.57373	38208
302.59454	38558
302.61536	38719
302.63614	38726
302.65695	38938
302.67776	39053
302.69855	39049
302.71936	38938
302.74014	39066
302.76096	39369
302.78177	39500
302.80255	39247
302.82336	39363
302.84415	39037
302.86496	39136
302.88574	39307
302.90656	39067
302.92734	38796
302.94815	39111
302.96893	38966
302.98975	39229
303.01053	39292
303.03134	39167
303.05212	39449
303.07294	39719
303.09372	39704
303.11453	39983
303.13531	39656
303.15613	40234
303.17691	40311
303.19769	39991
303.21851	40295
303.23929	40087
303.2601	39990
303.28088	39947
303.30167	40166
303.32248	40111
303.34326	40024
303.36404	39888
303.38486	40096
303.40564	40277
303.42642	40164
303.44724	39825
303.46802	39878
303.4888	39788
303.50958	39903
303.5304	39920
303.55118	39682
303.57196	39515
303.59274	39705
303.61356	39843
303.63434	39651
303.65512	39904
303.6759	39862
303.69672	39613
303.7175	39865
303.73828	39606
303.75906	39890
303.77985	39738
303.80063	40074
303.82144	39810
303.84222	39877
303.86301	39802
303.88379	39692
303.90457	39804
303.92535	39627
303.94614	39978
303.96692	39760
303.9877	40137
304.00848	40101
304.02927	40047
304.05005	39932
304.07083	40012
304.09161	39774
304.11243	39973
304.13321	39890
304.15399	40095
304.17477	40192
304.19553	40176
304.21631	40201
304.23709	40244
304.25787	40006
304.27866	40180
304.29944	39882
304.32022	40001
304.341	40185
304.36179	39813
304.38257	40305
304.40335	39959
304.42413	40362
304.44492	40436
304.46567	40371
304.48645	40459
304.50723	40529
304.52802	40359
304.5488	40436
304.56958	40191
304.59033	39445
304.61111	37568
