Date and Time:                Thu Oct 27 15:49:50.000 2022
297.17679	30990
297.19766	31179
297.21854	31095
297.23941	31126
297.26028	31089
297.28116	31057
297.30203	31045
297.32291	31237
297.34378	31052
297.36462	31118
297.3855	31258
297.40637	31267
297.42725	31402
297.44812	31612
297.46899	31692
297.48984	31776
297.51071	31867
297.53159	32049
297.55246	32182
297.57333	31990
297.59418	31871
297.61505	32004
297.63593	32068
297.65677	32303
297.67764	32220
297.69852	32265
297.71939	32287
297.74023	32374
297.76111	32191
297.78198	32163
297.80283	32131
297.8237	32116
297.84457	32176
297.86542	32536
297.88629	32548
297.90717	32108
297.92801	31999
297.94888	32051
297.96973	32265
297.9906	32409
298.01147	32391
298.03232	32324
298.05319	32284
298.07404	32329
298.09491	32281
298.11575	32542
298.13663	32399
298.15747	32907
298.17834	32978
298.19922	32984
298.22006	33114
298.24094	33112
298.26178	33132
298.28262	33117
298.3035	33289
298.32434	33257
298.34521	33077
298.36606	33014
298.38693	33115
298.40778	33227
298.42865	33156
298.44949	32963
298.47034	32814
298.49121	32706
298.51205	32882
298.5329	33060
298.55377	33300
298.57462	33369
298.59549	33155
298.61633	33401
298.63718	33619
298.65805	33791
298.67889	33401
298.69974	33503
298.72058	33578
298.74146	33778
298.7623	33637
298.78314	33658
298.80402	33610
298.82486	33826
298.8457	33407
298.86655	33250
298.88742	33169
298.90826	33344
298.92911	33208
298.94995	33201
298.97079	33359
298.99167	33135
299.01251	32939
299.03336	32702
299.0542	32682
299.07504	32577
299.09589	32576
299.11673	32669
299.1376	32917
299.15845	32745
299.17929	32740
299.20013	32850
299.22098	32912
299.24182	32736
299.26266	33156
299.28351	33199
299.30435	33229
299.3252	33210
299.34604	32907
299.36688	32861
299.38773	33087
299.40857	33311
299.42941	33729
299.45026	33807
299.4711	33874
299.49194	33933
299.51279	33582
299.53363	33457
299.55447	33588
299.57532	33656
299.59616	33613
299.617	33789
299.63785	33909
299.65869	34336
299.67953	34437
299.70038	34322
299.72119	34257
299.74203	34302
299.76288	34232
299.78372	34213
299.80457	34441
299.82541	34611
299.84625	34737
299.86707	34679
299.88791	34577
299.90875	34301
299.9296	34451
299.95044	34333
299.97125	34664
299.9921	34773
300.01294	34457
300.03378	34301
300.0546	34505
300.07544	34545
300.09628	34572
300.11713	34723
300.13794	34718
300.15878	34602
300.17963	34589
300.20044	34496
300.22128	34619
300.24213	34807
300.26294	34746
300.28378	34741
300.30463	34788
300.32544	35022
300.34628	35008
300.3671	35054
300.38794	34692
300.40878	34547
300.4296	34508
300.45044	34412
300.47125	34371
300.4921	34344
300.51291	34427
300.53375	34604
300.5546	34498
300.57541	34505
300.59625	34732
300.61707	34383
300.63791	34393
300.65872	34490
300.67957	34877
300.70038	35205
300.72119	35718
300.74203	35628
300.76285	35684
300.78369	35318
300.8045	35307
300.82535	35134
300.84616	35351
300.86697	35303
300.88782	35700
300.90863	35439
300.92947	35401
300.95029	35299
300.9711	34882
300.99194	35113
301.01276	35052
301.03357	35420
301.05441	35905
301.07523	36292
301.09604	36197
301.11688	35963
301.1377	35645
301.15851	35812
301.17932	36153
301.20016	36255
301.22098	36371
301.24179	36463
301.2626	36427
301.28345	36304
301.30426	36331
301.32507	36282
301.34589	36390
301.3667	36406
301.38754	36420
301.40836	36706
301.42917	36507
301.44998	36542
301.47079	36313
301.49161	36421
301.51242	36591
301.53326	36538
301.55408	36466
301.57489	36590
301.5957	36371
301.61652	36347
301.63733	36265
301.65814	36457
301.67896	36949
301.69977	36957
301.72058	37164
301.74139	37303
301.76221	37361
301.78302	37021
301.80383	36580
301.82465	36482
301.84546	36503
301.86627	36473
301.88708	36572
301.9079	36505
301.92871	36420
301.94952	36174
301.97034	36327
301.99115	36393
302.01196	36652
302.03278	36512
302.05359	36954
302.0744	36523
302.09518	37084
302.116	37147
302.13681	37716
302.15762	37828
302.17844	37835
302.19925	37919
302.22006	37949
302.24084	37747
302.26166	38047
302.28247	37918
302.30328	38002
302.3241	38008
302.34488	37806
302.36569	37721
302.38651	37815
302.40732	37859
302.4281	38087
302.44891	38198
302.46973	38554
302.49054	38557
302.51132	38518
302.53214	38301
302.55295	38321
302.57373	38263
302.59454	38591
302.61536	38785
302.63614	38775
302.65695	38967
302.67776	39095
302.69855	39085
302.71936	39017
302.74014	39154
302.76096	39465
302.78177	39634
302.80255	39356
302.82336	39453
302.84415	39122
302.86496	39246
302.88574	39383
302.90656	39163
302.92734	38879
302.94815	39212
302.96893	39052
302.98975	39343
303.01053	39395
303.03134	39259
303.05212	39517
303.07294	39814
303.09372	39810
303.11453	40063
303.13531	39725
303.15613	40274
303.17691	40385
303.19769	40056
303.21851	40390
303.23929	40207
303.2601	40147
303.28088	40110
303.30167	40283
303.32248	40220
303.34326	40131
303.36404	40013
303.38486	40182
303.40564	40382
303.42642	40237
303.44724	39895
303.46802	39964
303.4888	39891
303.50958	39988
303.5304	40038
303.55118	39842
303.57196	39694
303.59274	39870
303.61356	40005
303.63434	39775
303.65512	39986
303.6759	39953
303.69672	39702
303.7175	39959
303.73828	39695
303.75906	39953
303.77985	39810
303.80063	40141
303.82144	39901
303.84222	39947
303.86301	39887
303.88379	39775
303.90457	39908
303.92535	39744
303.94614	40074
303.96692	39821
303.9877	40183
304.00848	40157
304.02927	40121
304.05005	39985
304.07083	40074
304.09161	39797
304.11243	39993
304.13321	39861
304.15399	40112
304.17477	40208
304.19553	40220
304.21631	40228
304.23709	40277
304.25787	40041
304.27866	40238
304.29944	39952
304.32022	40093
304.341	40301
304.36179	39915
304.38257	40428
304.40335	40079
304.42413	40468
304.44492	40476
304.46567	40417
304.48645	40524
304.50723	40641
304.52802	40494
304.5488	40538
304.56958	40288
304.59033	39492
304.61111	37584
