Date and Time:                Thu Oct 27 15:49:59.000 2022
297.17679	31080
297.19766	31260
297.21854	31088
297.23941	31195
297.26028	31167
297.28116	31037
297.30203	31228
297.32291	31197
297.34378	31004
297.36462	31116
297.3855	31232
297.40637	31332
297.42725	31453
297.44812	31639
297.46899	31771
297.48984	31710
297.51071	31930
297.53159	32054
297.55246	32138
297.57333	31931
297.59418	31823
297.61505	32020
297.63593	32134
297.65677	32307
297.67764	32291
297.69852	32288
297.71939	32326
297.74023	32309
297.76111	32180
297.78198	32092
297.80283	32113
297.8237	32131
297.84457	32228
297.86542	32608
297.88629	32455
297.90717	32026
297.92801	32036
297.94888	31960
297.96973	32253
297.9906	32395
298.01147	32403
298.03232	32322
298.05319	32339
298.07404	32395
298.09491	32327
298.11575	32508
298.13663	32510
298.15747	32836
298.17834	33031
298.19922	33086
298.22006	33111
298.24094	33121
298.26178	33246
298.28262	33162
298.3035	33259
298.32434	33276
298.34521	33077
298.36606	33029
298.38693	33141
298.40778	33248
298.42865	33164
298.44949	32938
298.47034	32821
298.49121	32756
298.51205	32881
298.5329	33113
298.55377	33301
298.57462	33435
298.59549	33125
298.61633	33426
298.63718	33593
298.65805	33768
298.67889	33405
298.69974	33466
298.72058	33596
298.74146	33662
298.7623	33616
298.78314	33572
298.80402	33676
298.82486	33781
298.8457	33330
298.86655	33280
298.88742	33217
298.90826	33325
298.92911	33227
298.94995	33196
298.97079	33381
298.99167	33196
299.01251	33072
299.03336	32644
299.0542	32621
299.07504	32554
299.09589	32624
299.11673	32634
299.1376	32914
299.15845	32816
299.17929	32740
299.20013	32814
299.22098	32895
299.24182	32767
299.26266	33162
299.28351	33163
299.30435	33225
299.3252	33157
299.34604	32915
299.36688	32773
299.38773	33077
299.40857	33410
299.42941	33747
299.45026	33863
299.4711	33929
299.49194	33914
299.51279	33601
299.53363	33472
299.55447	33750
299.57532	33778
299.59616	33812
299.617	33814
299.63785	33945
299.65869	34324
299.67953	34381
299.70038	34350
299.72119	34339
299.74203	34314
299.76288	34275
299.78372	34328
299.80457	34449
299.82541	34574
299.84625	34730
299.86707	34802
299.88791	34633
299.90875	34411
299.9296	34413
299.95044	34323
299.97125	34619
299.9921	34705
300.01294	34437
300.03378	34352
300.0546	34577
300.07544	34663
300.09628	34656
300.11713	34767
300.13794	34751
300.15878	34650
300.17963	34615
300.20044	34530
300.22128	34713
300.24213	34809
300.26294	34720
300.28378	34732
300.30463	34898
300.32544	35062
300.34628	35065
300.3671	35124
300.38794	34682
300.40878	34518
300.4296	34439
300.45044	34450
300.47125	34419
300.4921	34375
300.51291	34334
300.53375	34583
300.5546	34624
300.57541	34580
300.59625	34803
300.61707	34468
300.63791	34456
300.65872	34556
300.67957	34971
300.70038	35212
300.72119	35693
300.74203	35637
300.76285	35676
300.78369	35352
300.8045	35284
300.82535	35155
300.84616	35432
300.86697	35450
300.88782	35731
300.90863	35456
300.92947	35407
300.95029	35278
300.9711	34831
300.99194	35048
301.01276	35096
301.03357	35490
301.05441	35887
301.07523	36243
301.09604	36141
301.11688	35950
301.1377	35710
301.15851	35877
301.17932	36173
301.20016	36239
301.22098	36394
301.24179	36483
301.2626	36446
301.28345	36332
301.30426	36377
301.32507	36307
301.34589	36382
301.3667	36341
301.38754	36407
301.40836	36688
301.42917	36519
301.44998	36554
301.47079	36328
301.49161	36465
301.51242	36594
301.53326	36510
301.55408	36469
301.57489	36645
301.5957	36387
301.61652	36376
301.63733	36282
301.65814	36491
301.67896	37015
301.69977	37003
301.72058	37201
301.74139	37319
301.76221	37373
301.78302	36996
301.80383	36613
301.82465	36517
301.84546	36566
301.86627	36454
301.88708	36544
301.9079	36533
301.92871	36447
301.94952	36180
301.97034	36312
301.99115	36405
302.01196	36662
302.03278	36570
302.05359	37041
302.0744	36541
302.09518	37014
302.116	37071
302.13681	37638
302.15762	37777
302.17844	37788
302.19925	37931
302.22006	37971
302.24084	37757
302.26166	38005
302.28247	37877
302.30328	37985
302.3241	38003
302.34488	37799
302.36569	37734
302.38651	37777
302.40732	37850
302.4281	38085
302.44891	38249
302.46973	38563
302.49054	38562
302.51132	38509
302.53214	38267
302.55295	38273
302.57373	38274
302.59454	38621
302.61536	38815
302.63614	38813
302.65695	38988
302.67776	39130
302.69855	39091
302.71936	38990
302.74014	39128
302.76096	39422
302.78177	39531
302.80255	39285
302.82336	39397
302.84415	39048
302.86496	39194
302.88574	39382
302.90656	39171
302.92734	38893
302.94815	39206
302.96893	39049
302.98975	39296
303.01053	39353
303.03134	39217
303.05212	39498
303.07294	39770
303.09372	39765
303.11453	40055
303.13531	39718
303.15613	40291
303.17691	40364
303.19769	40046
303.21851	40401
303.23929	40228
303.2601	40151
303.28088	40076
303.30167	40292
303.32248	40217
303.34326	40132
303.36404	40005
303.38486	40177
303.40564	40394
303.42642	40264
303.44724	39894
303.46802	39959
303.4888	39879
303.50958	39979
303.5304	40018
303.55118	39833
303.57196	39670
303.59274	39848
303.61356	39936
303.63434	39732
303.65512	39975
303.6759	39998
303.69672	39736
303.7175	39969
303.73828	39708
303.75906	39971
303.77985	39799
303.80063	40147
303.82144	39922
303.84222	40018
303.86301	39942
303.88379	39822
303.90457	39900
303.92535	39741
303.94614	40081
303.96692	39856
303.9877	40241
304.00848	40193
304.02927	40164
304.05005	40042
304.07083	40115
304.09161	39827
304.11243	39979
304.13321	39818
304.15399	40059
304.17477	40196
304.19553	40243
304.21631	40261
304.23709	40320
304.25787	40081
304.27866	40274
304.29944	39982
304.32022	40130
304.341	40309
304.36179	39907
304.38257	40412
304.40335	40075
304.42413	40480
304.44492	40550
304.46567	40497
304.48645	40612
304.50723	40689
304.52802	40522
304.5488	40570
304.56958	40347
304.59033	39555
304.61111	37662
