Date and Time:                Thu Oct 27 15:20:02.000 2022
297.17679	32119
297.19766	32262
297.21854	32130
297.23941	32264
297.26028	32203
297.28116	32185
297.30203	32159
297.32291	32314
297.34378	32141
297.36462	32190
297.3855	32311
297.40637	32356
297.42725	32526
297.44812	32677
297.46899	32811
297.48984	32760
297.51071	32927
297.53159	33176
297.55246	33204
297.57333	33004
297.59418	32964
297.61505	33086
297.63593	33193
297.65677	33423
297.67764	33283
297.69852	33399
297.71939	33317
297.74023	33433
297.76111	33283
297.78198	33248
297.80283	33269
297.8237	33187
297.84457	33335
297.86542	33569
297.88629	33571
297.90717	33137
297.92801	33090
297.94888	33063
297.96973	33332
297.9906	33440
298.01147	33388
298.03232	33405
298.05319	33421
298.07404	33369
298.09491	33316
298.11575	33627
298.13663	33505
298.15747	34015
298.17834	34072
298.19922	34139
298.22006	34107
298.24094	34189
298.26178	34325
298.28262	34199
298.3035	34355
298.32434	34296
298.34521	34042
298.36606	34028
298.38693	34132
298.40778	34309
298.42865	34242
298.44949	33956
298.47034	33841
298.49121	33798
298.51205	34003
298.5329	34166
298.55377	34420
298.57462	34437
298.59549	34173
298.61633	34510
298.63718	34639
298.65805	34834
298.67889	34496
298.69974	34524
298.72058	34593
298.74146	34801
298.7623	34669
298.78314	34691
298.80402	34798
298.82486	34887
298.8457	34480
298.86655	34297
298.88742	34294
298.90826	34447
298.92911	34265
298.94995	34292
298.97079	34404
298.99167	34210
299.01251	34133
299.03336	33736
299.0542	33648
299.07504	33612
299.09589	33615
299.11673	33721
299.1376	33862
299.15845	33879
299.17929	33809
299.20013	33847
299.22098	33885
299.24182	33808
299.26266	34126
299.28351	34151
299.30435	34202
299.3252	34185
299.34604	33941
299.36688	33927
299.38773	34214
299.40857	34348
299.42941	34673
299.45026	34812
299.4711	34899
299.49194	34948
299.51279	34648
299.53363	34451
299.55447	34729
299.57532	34757
299.59616	34743
299.617	34862
299.63785	34976
299.65869	35356
299.67953	35494
299.70038	35408
299.72119	35356
299.74203	35286
299.76288	35292
299.78372	35339
299.80457	35466
299.82541	35644
299.84625	35788
299.86707	35727
299.88791	35690
299.90875	35363
299.9296	35511
299.95044	35364
299.97125	35731
299.9921	35838
300.01294	35443
300.03378	35439
300.0546	35629
300.07544	35659
300.09628	35604
300.11713	35727
300.13794	35688
300.15878	35634
300.17963	35642
300.20044	35570
300.22128	35691
300.24213	35781
300.26294	35731
300.28378	35717
300.30463	35792
300.32544	36054
300.34628	35970
300.3671	36108
300.38794	35684
300.40878	35527
300.4296	35496
300.45044	35482
300.47125	35435
300.4921	35325
300.51291	35350
300.53375	35605
300.5546	35575
300.57541	35540
300.59625	35795
300.61707	35482
300.63791	35435
300.65872	35563
300.67957	35913
300.70038	36150
300.72119	36764
300.74203	36677
300.76285	36740
300.78369	36383
300.8045	36334
300.82535	36194
300.84616	36349
300.86697	36363
300.88782	36791
300.90863	36471
300.92947	36449
300.95029	36249
300.9711	35865
300.99194	36070
301.01276	36118
301.03357	36423
301.05441	36866
301.07523	37265
301.09604	37225
301.11688	36990
301.1377	36646
301.15851	36882
301.17932	37201
301.20016	37303
301.22098	37384
301.24179	37519
301.2626	37463
301.28345	37328
301.30426	37376
301.32507	37316
301.34589	37424
301.3667	37398
301.38754	37351
301.40836	37634
301.42917	37501
301.44998	37578
301.47079	37373
301.49161	37497
301.51242	37693
301.53326	37494
301.55408	37445
301.57489	37614
301.5957	37397
301.61652	37511
301.63733	37344
301.65814	37496
301.67896	38021
301.69977	38040
301.72058	38239
301.74139	38364
301.76221	38460
301.78302	38148
301.80383	37657
301.82465	37556
301.84546	37626
301.86627	37523
301.88708	37576
301.9079	37541
301.92871	37513
301.94952	37231
301.97034	37322
301.99115	37419
302.01196	37719
302.03278	37573
302.05359	38079
302.0744	37575
302.09518	38118
302.116	38130
302.13681	38684
302.15762	38838
302.17844	38914
302.19925	39024
302.22006	39100
302.24084	38832
302.26166	39097
302.28247	38976
302.30328	39082
302.3241	39107
302.34488	38908
302.36569	38856
302.38651	38965
302.40732	38960
302.4281	39155
302.44891	39268
302.46973	39563
302.49054	39587
302.51132	39576
302.53214	39357
302.55295	39416
302.57373	39397
302.59454	39729
302.61536	39893
302.63614	39836
302.65695	40070
302.67776	40252
302.69855	40246
302.71936	40111
302.74014	40222
302.76096	40531
302.78177	40657
302.80255	40408
302.82336	40547
302.84415	40234
302.86496	40316
302.88574	40501
302.90656	40278
302.92734	39984
302.94815	40316
302.96893	40177
302.98975	40485
303.01053	40548
303.03134	40383
303.05212	40646
303.07294	40926
303.09372	40895
303.11453	41154
303.13531	40836
303.15613	41388
303.17691	41498
303.19769	41193
303.21851	41527
303.23929	41372
303.2601	41287
303.28088	41257
303.30167	41457
303.32248	41389
303.34326	41290
303.36404	41136
303.38486	41325
303.40564	41510
303.42642	41370
303.44724	41013
303.46802	41097
303.4888	41032
303.50958	41128
303.5304	41182
303.55118	40942
303.57196	40812
303.59274	41023
303.61356	41110
303.63434	40885
303.65512	41067
303.6759	41093
303.69672	40826
303.7175	41079
303.73828	40827
303.75906	41048
303.77985	40900
303.80063	41244
303.82144	40998
303.84222	41085
303.86301	41027
303.88379	40912
303.90457	40998
303.92535	40842
303.94614	41204
303.96692	40947
303.9877	41325
304.00848	41313
304.02927	41250
304.05005	41154
304.07083	41286
304.09161	40985
304.11243	41103
304.13321	40984
304.15399	41215
304.17477	41308
304.19553	41297
304.21631	41351
304.23709	41413
304.25787	41159
304.27866	41401
304.29944	41114
304.32022	41249
304.341	41406
304.36179	40983
304.38257	41481
304.40335	41105
304.42413	41530
304.44492	41605
304.46567	41542
304.48645	41643
304.50723	41742
304.52802	41594
304.5488	41632
304.56958	41313
304.59033	40340
304.61111	38261
