Date and Time:                Fri Oct 7 11:48:08.000 2022
239.17458	19428
239.19576	19350
239.21692	19288
239.2381	19311
239.25928	19154
239.28044	19050
239.30162	19033
239.3228	18987
239.34396	18917
239.36514	18807
239.38631	18719
239.40749	18641
239.42865	18581
239.44983	18594
239.47099	18606
239.49217	18627
239.51334	18497
239.53452	18263
239.55568	18058
239.57686	17890
239.59802	17887
239.6192	17976
239.64037	18050
239.66153	17915
239.68271	17790
239.70387	17660
239.72504	17688
239.74622	17594
239.76738	17668
239.78854	17537
239.80972	17412
239.83089	17246
239.85205	17217
239.87321	17257
239.89438	17147
239.91556	16921
239.93672	16727
239.95789	16636
239.97905	16760
240.00021	16805
240.02138	16746
240.04254	16629
240.06372	16460
240.08488	16358
240.10605	16380
240.12721	16381
240.14838	16464
240.16954	16537
240.1907	16397
240.21187	16277
240.23303	16190
240.25418	16146
240.27534	16134
240.29651	16056
240.31767	16018
240.33884	15922
240.36	15774
240.38116	15713
240.40233	15693
240.42348	15576
240.44464	15465
240.46581	15467
240.48697	15362
240.50812	15277
240.52928	15125
240.55045	15100
240.57161	15075
240.59276	15005
240.61392	14948
240.63509	14952
240.65623	14919
240.6774	14909
240.69855	14757
240.71971	14737
240.74088	14721
240.76202	14658
240.78319	14498
240.80434	14378
240.8255	14338
240.84665	14270
240.86781	14180
240.88896	13980
240.91013	13920
240.93127	13886
240.95242	13737
240.97359	13722
240.99474	13648
241.01588	13553
241.03705	13428
241.0582	13313
241.07935	13357
241.10051	13294
241.12166	13362
241.14281	13346
241.16397	13230
241.18512	13135
241.20627	12892
241.22742	12826
241.24857	12843
241.26973	12819
241.29088	12755
241.31203	12647
241.33318	12519
241.35432	12438
241.37547	12443
241.39662	12340
241.41777	12411
241.43892	12316
241.46007	12302
241.48122	12251
241.50237	12217
241.52351	12182
241.54466	12092
241.56581	12088
241.58696	12089
241.60811	12156
241.62926	12119
241.65041	11989
241.67155	12009
241.6927	12044
241.71384	11930
241.73499	11847
241.75613	11820
241.77728	11756
241.79843	11670
241.81956	11581
241.84071	11552
241.86186	11505
241.88301	11361
241.90414	11203
241.92529	11130
241.94644	11142
241.96758	11161
241.98872	11179
242.00986	11125
242.03101	11047
242.05215	10978
242.07329	11058
242.09444	11078
242.11557	10974
242.13672	10838
242.15785	10879
242.179	10884
242.20013	10910
242.22128	10823
242.24242	10717
242.26357	10727
242.2847	10635
242.30583	10583
242.32698	10472
242.34811	10534
242.36925	10514
242.3904	10483
242.41153	10393
242.43266	10427
242.45381	10294
242.47495	10237
242.49608	10130
242.51721	10129
242.53835	10079
242.55949	10042
242.58063	10045
242.60176	9990
242.62289	9985
242.64403	9888
242.66516	9789
242.68629	9760
242.70744	9650
242.72858	9665
242.74971	9672
242.77084	9719
242.79198	9637
242.81311	9509
242.83424	9468
242.85538	9463
242.87651	9528
242.89763	9451
242.91876	9386
242.9399	9354
242.96103	9300
242.98216	9208
243.0033	9151
243.02443	9119
243.04556	9102
243.06668	9084
243.08781	9086
243.10895	9021
243.13008	9023
243.1512	8968
243.17233	8943
243.19347	8887
243.2146	8790
243.23572	8778
243.25685	8741
243.27797	8725
243.2991	8746
243.32024	8617
243.34135	8614
243.36249	8529
243.38361	8514
243.40474	8475
243.42587	8474
243.44699	8433
243.46812	8389
243.48924	8327
243.51036	8303
243.53149	8247
243.55261	8228
243.57375	8182
243.59486	8113
243.616	8044
243.63712	8054
243.65823	7998
243.67937	7918
243.70049	7903
243.7216	7882
243.74272	7825
243.76385	7840
243.78497	7805
243.80609	7791
243.82721	7724
243.84834	7714
243.86946	7604
243.89058	7523
243.9117	7477
243.93282	7388
243.95393	7340
243.97505	7296
243.99619	7244
244.0173	7253
244.03842	7282
244.05954	7248
244.08066	7152
244.10178	7143
244.12289	7135
244.14401	7095
244.16513	7090
244.18625	7105
244.20735	7117
244.22847	7078
244.24959	7026
244.27071	7013
244.29182	6997
244.31294	6996
244.33406	6922
244.35516	6914
244.37628	6849
244.3974	6867
244.41852	6749
244.43964	6769
244.46074	6659
244.48186	6720
244.50298	6690
244.52408	6753
244.5452	6699
244.56631	6718
244.58742	6616
244.60854	6582
244.62964	6598
244.65076	6603
244.67188	6609
244.69298	6601
244.7141	6553
244.7352	6564
244.75632	6473
244.77742	6443
244.79854	6414
244.81964	6362
244.84074	6341
244.86186	6329
244.88297	6299
244.90408	6253
244.92519	6213
244.94629	6211
244.96741	6213
244.98851	6164
245.00961	6139
245.03073	6076
245.05183	6059
245.07294	6078
245.09404	6008
245.11516	5954
245.13626	5962
245.15736	5972
245.17847	5996
245.19957	6021
245.22067	5980
245.24178	5983
245.26289	5891
245.284	5818
245.3051	5810
245.3262	5804
245.34731	5729
245.36841	5718
245.38951	5718
245.41061	5675
245.43172	5594
245.45282	5627
245.47392	5655
245.49503	5644
245.51611	5586
245.53722	5590
245.55832	5531
245.57942	5520
245.60052	5501
245.62163	5502
245.64272	5438
245.66382	5421
245.68492	5364
245.70602	5344
245.72711	5367
245.74821	5337
245.76932	5318
245.79042	5311
245.81151	5309
245.83261	5304
245.85371	5284
245.8748	5285
245.8959	5269
245.91699	5247
245.9381	5232
245.95918	5224
245.98029	5205
246.00137	5169
246.02248	5160
246.04356	5120
246.06467	5133
246.08575	5140
246.10686	5086
246.12794	5096
246.14905	5068
246.17014	5051
246.19122	5050
246.21233	4998
246.23341	4972
246.2545	4948
246.2756	4977
246.29669	4903
246.31778	4886
246.33887	4876
246.35997	4862
246.38106	4881
246.40215	4868
246.42323	4799
246.44432	4818
246.46542	4808
246.48651	4828
246.5076	4803
246.52869	4773
246.54977	4789
246.57086	4754
246.59195	4757
246.61304	4746
246.63412	4770
246.65521	4700
246.6763	4713
246.69739	4662
246.71848	4551
