Date and Time:                Fri Oct 7 11:58:38.000 2022
239.17458	24590
239.19576	24689
239.21692	24743
239.2381	24760
239.25928	24867
239.28044	24846
239.30162	24928
239.3228	24975
239.34396	24950
239.36514	24939
239.38631	24982
239.40749	25048
239.42865	25133
239.44983	25198
239.47099	25361
239.49217	25373
239.51334	25386
239.53452	25218
239.55568	25241
239.57686	25203
239.59802	25193
239.6192	25405
239.64037	25513
239.66153	25544
239.68271	25682
239.70387	25717
239.72504	25754
239.74622	25766
239.76738	25826
239.78854	25820
239.80972	25842
239.83089	25865
239.85205	26005
239.87321	26074
239.89438	25988
239.91556	25813
239.93672	25714
239.95789	25821
239.97905	26030
240.00021	26176
240.02138	26179
240.04254	26168
240.06372	26069
240.08488	26099
240.10605	26266
240.12721	26493
240.14838	26545
240.16954	26736
240.1907	26636
240.21187	26650
240.23303	26775
240.25418	26849
240.27534	26847
240.29651	26992
240.31767	26942
240.33884	27026
240.36	27010
240.38116	26949
240.40233	27014
240.42348	27002
240.44464	27041
240.46581	27072
240.48697	27006
240.50812	27082
240.52928	27097
240.55045	27112
240.57161	27153
240.59276	27207
240.61392	27270
240.63509	27448
240.65623	27598
240.6774	27638
240.69855	27465
240.71971	27619
240.74088	27686
240.76202	27697
240.78319	27644
240.80434	27588
240.8255	27749
240.84665	27758
240.86781	27529
240.88896	27478
240.91013	27555
240.93127	27578
240.95242	27591
240.97359	27601
240.99474	27643
241.01588	27513
241.03705	27572
241.0582	27498
241.07935	27619
241.10051	27665
241.12166	27887
241.14281	27845
241.16397	27904
241.18512	27864
241.20627	27716
241.22742	27743
241.24857	27748
241.26973	27798
241.29088	27907
241.31203	27799
241.33318	27872
241.35432	27720
241.37547	27783
241.39662	27780
241.41777	27992
241.43892	28173
241.46007	28210
241.48122	28287
241.50237	28347
241.52351	28229
241.54466	28240
241.56581	28412
241.58696	28618
241.60811	28809
241.62926	28896
241.65041	28777
241.67155	28968
241.6927	29075
241.71384	28980
241.73499	29087
241.75613	29161
241.77728	29167
241.79843	29112
241.81956	28996
241.84071	29219
241.86186	29138
241.88301	29101
241.90414	28981
241.92529	28854
241.94644	28990
241.96758	29144
241.98872	29291
242.00986	29459
242.03101	29449
242.05215	29395
242.07329	29560
242.09444	29862
242.11557	29756
242.13672	29735
242.15785	29912
242.179	30120
242.20013	30110
242.22128	30031
242.24242	30153
242.26357	30183
242.2847	30243
242.30583	30127
242.32698	30196
242.34811	30318
242.36925	30447
242.3904	30456
242.41153	30523
242.43266	30571
242.45381	30534
242.47495	30510
242.49608	30463
242.51721	30459
242.53835	30467
242.55949	30561
242.58063	30698
242.60176	30785
242.62289	30676
242.64403	30695
242.66516	30760
242.68629	30734
242.70744	30698
242.72858	30887
242.74971	31101
242.77084	31259
242.79198	31174
242.81311	31147
242.83424	31037
242.85538	31193
242.87651	31329
242.89763	31504
242.91876	31429
242.9399	31508
242.96103	31360
242.98216	31380
243.0033	31467
243.02443	31401
243.04556	31557
243.06668	31461
243.08781	31725
243.10895	31875
243.13008	32009
243.1512	31941
243.17233	31983
243.19347	31859
243.2146	31885
243.23572	32000
243.25685	32052
243.27797	32080
243.2991	32197
243.32024	32188
243.34135	32173
243.36249	32185
243.38361	32171
243.40474	32349
243.42587	32357
243.44699	32510
243.46812	32523
243.48924	32438
243.51036	32500
243.53149	32433
243.55261	32616
243.57375	32574
243.59486	32507
243.616	32370
243.63712	32614
243.65823	32580
243.67937	32525
243.70049	32486
243.7216	32477
243.74272	32684
243.76385	32617
243.78497	32805
243.80609	33053
243.82721	33029
243.84834	32928
243.86946	32759
243.89058	32570
243.9117	32514
243.93282	32307
243.95393	32438
243.97505	32414
243.99619	32462
244.0173	32368
244.03842	32608
244.05954	32553
244.08066	32631
244.10178	32597
244.12289	32791
244.14401	32496
244.16513	32940
244.18625	33012
244.20735	33429
244.22847	33442
244.24959	33303
244.27071	33444
244.29182	33495
244.31294	33653
244.33406	33749
244.35516	33563
244.37628	33669
244.3974	33750
244.41852	33508
244.43964	33576
244.46074	33751
244.48186	33753
244.50298	33811
244.52408	34000
244.5452	34275
244.56631	34165
244.58742	34194
244.60854	34123
244.62964	34194
244.65076	34351
244.67188	34731
244.69298	34736
244.7141	34854
244.7352	34869
244.75632	34873
244.77742	34838
244.79854	34738
244.81964	34773
244.84074	34816
244.86186	34976
244.88297	34871
244.90408	35002
244.92519	34805
244.94629	34968
244.96741	35184
244.98851	35168
245.00961	35131
245.03073	35321
245.05183	35013
245.07294	35182
245.09404	35089
245.11516	34992
245.13626	35038
245.15736	35485
245.17847	35593
245.19957	35953
245.22067	35678
245.24178	36142
245.26289	36052
245.284	35612
245.3051	35748
245.3262	35604
245.34731	35707
245.36841	35775
245.38951	35910
245.41061	35914
245.43172	35733
245.45282	35735
245.47392	35933
245.49503	36236
245.51611	36235
245.53722	35962
245.55832	36204
245.57942	36236
245.60052	36335
245.62163	36439
245.64272	36296
245.66382	36210
245.68492	36320
245.70602	36454
245.72711	36362
245.74821	36594
245.76932	36651
245.79042	36572
245.81151	36879
245.83261	36701
245.85371	37040
245.8748	36953
245.8959	37355
245.91699	37172
245.9381	37260
245.95918	37248
245.98029	37259
246.00137	37429
246.02248	37322
246.04356	37694
246.06467	37494
246.08575	37819
246.10686	37785
246.12794	37838
246.14905	37790
246.17014	37996
246.19122	37809
246.21233	38035
246.23341	37834
246.2545	37976
246.2756	38034
246.29669	38021
246.31778	38001
246.33887	38160
246.35997	38180
246.38106	38509
246.40215	38286
246.42323	38521
246.44432	38729
246.46542	38384
246.48651	38880
246.5076	38606
246.52869	39059
246.54977	39165
246.57086	39179
246.59195	39372
246.61304	39499
246.63412	39426
246.65521	39574
246.6763	39424
246.69739	38799
246.71848	37112
