Date and Time:                Tue Apr 26 17:04:01.000 2022
333.86227	40305
333.88293	40242
333.90359	40440
333.92429	40168
333.94495	40322
333.96561	39984
333.98627	40147
334.00693	39957
334.02759	40027
334.04825	39910
334.06891	40116
334.08957	40038
334.11023	39847
334.13089	40089
334.15155	40104
334.17221	40069
334.19287	40255
334.21353	40486
334.23419	40169
334.25485	40191
334.27551	40148
334.29617	39910
334.31683	40298
334.33749	40396
334.35815	40639
334.37881	40404
334.39948	40720
334.42014	40553
334.44077	40557
334.46143	40180
334.48209	40130
334.50275	40095
334.52341	40315
334.54407	40426
334.56473	40354
334.58536	40775
334.60602	40555
334.62668	40351
334.64734	40462
334.668	40528
334.68863	40408
334.70929	40598
334.72995	40684
334.75061	40519
334.77124	40481
334.7919	40106
334.81256	40502
334.83322	40225
334.85385	40332
334.87451	40447
334.89517	40573
334.9158	40502
334.93646	40283
334.95712	40247
334.97775	40086
334.99841	40344
335.01907	40619
335.0397	40752
335.06036	41059
335.08102	41425
335.10165	41029
335.12231	41135
335.14294	41309
335.1636	41231
335.18423	41304
335.2049	41376
335.22556	41519
335.24619	41239
335.26685	41387
335.28748	41334
335.30814	41442
335.32877	41032
335.34943	41239
335.37006	40748
335.39072	41018
335.41135	40942
335.43198	40839
335.45264	40973
335.47327	41108
335.49393	41254
335.51456	41459
335.53522	41361
335.55585	41639
335.57648	41480
335.59714	41340
335.61777	41399
335.63843	41266
335.65906	41310
335.67969	41170
335.70035	41353
335.72098	41220
335.74161	41134
335.76227	41129
335.7829	40994
335.80353	40935
335.82416	41027
335.84482	41036
335.86545	41319
335.88608	40852
335.90671	40874
335.92737	41064
335.948	40949
335.96863	41423
335.98926	41362
336.00992	41067
336.03055	41270
336.05118	41264
336.07181	41302
336.09244	41229
336.11307	40990
336.13373	41241
336.15436	41350
336.17499	41030
336.19562	41363
336.21625	41111
336.23688	41088
336.25751	41396
336.27814	41329
336.29877	41578
336.31943	41801
336.34006	41700
336.36069	41680
336.38132	41718
336.40195	41673
336.42258	41949
336.44321	42111
336.46384	42264
336.48447	42408
336.5051	42397
336.52573	42600
336.54636	42413
336.56699	42499
336.58762	42252
336.60822	42544
336.62885	42602
336.64948	42228
336.6701	42419
336.69073	42346
336.71136	42247
336.73199	42046
336.75262	42076
336.77325	41941
336.79388	42119
336.81448	42265
336.83511	42355
336.85574	42496
336.87637	42338
336.897	42375
336.9176	42588
336.93823	42439
336.95886	42708
336.97949	42581
337.00012	42917
337.02072	42624
337.04135	42695
337.06198	42712
337.08261	42797
337.10321	42669
337.12384	42517
337.14447	42436
337.16507	42396
337.1857	42306
337.20633	42184
337.22693	42535
337.24756	42376
337.26819	42218
337.28879	42225
337.30942	42234
337.33005	42006
337.35065	42320
337.37128	41869
337.39188	42163
337.41251	42128
337.43314	42153
337.45374	41973
337.47437	42106
337.49496	41942
337.51559	42335
337.53619	42036
337.55682	42289
337.57742	42421
337.59805	42139
337.61865	42637
337.63928	42719
337.65988	42598
337.68051	42772
337.70111	43070
337.72174	43060
337.74234	42920
337.76294	42567
337.78357	42671
337.80417	42901
337.8248	42844
337.8454	42765
337.866	42986
337.88663	43072
337.90723	42959
337.92786	43277
337.94846	43403
337.96906	43613
337.98969	43541
338.01028	43351
338.03088	43608
338.05148	43522
338.07211	43790
338.09271	43661
338.11331	43855
338.13394	43930
338.15454	43536
338.17514	43463
338.19574	43658
338.21637	43599
338.23697	43911
338.25757	43607
338.27817	43585
338.29877	43971
338.31937	43845
338.34	43943
338.3606	44018
338.3812	44314
338.40179	44201
338.42239	43883
338.44299	43952
338.46359	43944
338.48422	43606
338.50482	43605
338.52542	43747
338.54602	43959
338.56662	43808
338.58722	43844
338.60782	44011
338.62842	44198
338.64902	43780
338.66962	44277
338.69022	43641
338.71082	43943
338.73141	43501
338.75201	43686
338.77261	43594
338.79321	43649
338.81381	43778
338.83441	43937
338.85501	43647
338.87561	43990
338.89621	43874
338.91681	44002
338.93738	44150
338.95798	44156
338.97858	44351
338.99918	44590
339.01978	44585
339.04037	44610
339.06097	44506
339.08157	44758
339.10214	44877
339.12274	44976
339.14334	44915
339.16394	45010
339.18454	44778
339.20511	44707
339.22571	44404
339.24631	44056
339.26691	44166
339.28748	44494
339.30807	44680
339.32867	44675
339.34927	44805
339.36984	45123
339.39044	45275
339.41104	45136
339.43161	45480
339.45221	45255
339.47281	45420
339.49338	45686
339.51398	45623
339.53458	45394
339.55515	45721
339.57574	45462
339.59631	45548
339.61691	45539
339.63751	45237
339.65808	45468
339.67868	45613
339.69925	45404
339.71985	45538
339.74042	45164
339.76102	45755
339.78159	45885
339.80219	45562
339.82275	45862
339.84335	45682
339.86392	45572
339.88452	45520
339.90509	45821
339.92569	45859
339.94626	45861
339.96686	45765
339.98743	45966
340.008	46160
340.02859	46085
340.04916	45794
340.06976	45837
340.09033	45768
340.1109	45919
340.1315	46018
340.15207	45907
340.17264	45839
340.19324	46117
340.21381	46222
340.23438	45900
340.25497	46063
340.27554	46067
340.29611	45819
340.31668	46152
340.33728	45962
340.35785	46183
340.37842	46033
340.39899	46290
340.41959	46037
340.44016	46112
340.46072	46013
340.48129	45869
340.50189	45935
340.52246	45752
340.54303	46005
340.5636	45664
340.58417	45969
340.60474	45968
340.62531	45994
340.6459	46073
340.66647	46320
340.68704	46170
340.70761	46362
340.72818	46336
340.74875	46620
340.76932	46710
340.78989	46665
340.81046	46690
340.83102	46739
340.85159	46511
340.87216	46714
340.89273	46484
340.9133	46562
340.93387	46623
340.95444	46115
340.97501	46401
340.99557	45955
341.01614	46261
341.03671	46285
341.05728	46177
341.07785	46276
341.09842	46427
341.11899	46283
341.13956	46083
341.16013	45324
341.18066	43700
341.20123	40791
