Date and Time:                Tue Apr 26 16:53:37.000 2022
333.86227	40871
333.88293	40811
333.90359	41042
333.92429	40800
333.94495	40948
333.96561	40595
333.98627	40756
334.00693	40609
334.02759	40634
334.04825	40487
334.06891	40651
334.08957	40585
334.11023	40406
334.13089	40671
334.15155	40735
334.17221	40700
334.19287	40851
334.21353	41069
334.23419	40767
334.25485	40769
334.27551	40721
334.29617	40481
334.31683	40849
334.33749	40954
334.35815	41166
334.37881	40918
334.39948	41243
334.42014	41119
334.44077	41151
334.46143	40777
334.48209	40711
334.50275	40661
334.52341	40882
334.54407	41004
334.56473	40938
334.58536	41350
334.60602	41135
334.62668	40966
334.64734	41060
334.668	41144
334.68863	41016
334.70929	41164
334.72995	41244
334.75061	41088
334.77124	41073
334.7919	40693
334.81256	41107
334.83322	40858
334.85385	40935
334.87451	41062
334.89517	41177
334.9158	41116
334.93646	40889
334.95712	40833
334.97775	40673
334.99841	40965
335.01907	41249
335.0397	41347
335.06036	41650
335.08102	42060
335.10165	41672
335.12231	41772
335.14294	41942
335.1636	41851
335.18423	41900
335.2049	41952
335.22556	42156
335.24619	41879
335.26685	42023
335.28748	41966
335.30814	42049
335.32877	41569
335.34943	41769
335.37006	41316
335.39072	41605
335.41135	41554
335.43198	41438
335.45264	41566
335.47327	41717
335.49393	41850
335.51456	42064
335.53522	41923
335.55585	42266
335.57648	42132
335.59714	42007
335.61777	42042
335.63843	41864
335.65906	41916
335.67969	41764
335.70035	41954
335.72098	41820
335.74161	41709
335.76227	41700
335.7829	41549
335.80353	41446
335.82416	41569
335.84482	41595
335.86545	41864
335.88608	41425
335.90671	41422
335.92737	41652
335.948	41510
335.96863	42004
335.98926	41954
336.00992	41650
336.03055	41836
336.05118	41830
336.07181	41856
336.09244	41792
336.11307	41522
336.13373	41825
336.15436	41917
336.17499	41625
336.19562	41969
336.21625	41744
336.23688	41723
336.25751	42030
336.27814	41946
336.29877	42187
336.31943	42395
336.34006	42273
336.36069	42294
336.38132	42349
336.40195	42284
336.42258	42536
336.44321	42702
336.46384	42882
336.48447	43022
336.5051	43007
336.52573	43208
336.54636	43016
336.56699	43138
336.58762	42867
336.60822	43163
336.62885	43242
336.64948	42855
336.6701	43035
336.69073	42940
336.71136	42842
336.73199	42592
336.75262	42664
336.77325	42483
336.79388	42661
336.81448	42844
336.83511	42941
336.85574	43080
336.87637	42929
336.897	42977
336.9176	43213
336.93823	43042
336.95886	43333
336.97949	43201
337.00012	43518
337.02072	43250
337.04135	43310
337.06198	43298
337.08261	43414
337.10321	43282
337.12384	43091
337.14447	43001
337.16507	42919
337.1857	42831
337.20633	42745
337.22693	43134
337.24756	42954
337.26819	42810
337.28879	42789
337.30942	42797
337.33005	42551
337.35065	42855
337.37128	42420
337.39188	42737
337.41251	42719
337.43314	42726
337.45374	42560
337.47437	42666
337.49496	42527
337.51559	42948
337.53619	42670
337.55682	42926
337.57742	43052
337.59805	42789
337.61865	43246
337.63928	43298
337.65988	43151
337.68051	43308
337.70111	43643
337.72174	43647
337.74234	43542
337.76294	43215
337.78357	43319
337.80417	43557
337.8248	43468
337.8454	43394
337.866	43578
337.88663	43649
337.90723	43553
337.92786	43883
337.94846	44012
337.96906	44204
337.98969	44164
338.01028	43989
338.03088	44246
338.05148	44171
338.07211	44425
338.09271	44298
338.11331	44471
338.13394	44540
338.15454	44153
338.17514	44097
338.19574	44288
338.21637	44270
338.23697	44557
338.25757	44284
338.27817	44248
338.29877	44655
338.31937	44515
338.34	44609
338.3606	44624
338.3812	44920
338.40179	44826
338.42239	44483
338.44299	44574
338.46359	44552
338.48422	44226
338.50482	44208
338.52542	44353
338.54602	44533
338.56662	44405
338.58722	44438
338.60782	44595
338.62842	44801
338.64902	44390
338.66962	44885
338.69022	44242
338.71082	44556
338.73141	44097
338.75201	44315
338.77261	44249
338.79321	44323
338.81381	44454
338.83441	44585
338.85501	44278
338.87561	44610
338.89621	44487
338.91681	44617
338.93738	44746
338.95798	44747
338.97858	44951
338.99918	45193
339.01978	45196
339.04037	45222
339.06097	45157
339.08157	45430
339.10214	45569
339.12274	45632
339.14334	45571
339.16394	45644
339.18454	45436
339.20511	45352
339.22571	45038
339.24631	44691
339.26691	44784
339.28748	45107
339.30807	45263
339.32867	45283
339.34927	45428
339.36984	45746
339.39044	45965
339.41104	45830
339.43161	46157
339.45221	45954
339.47281	46074
339.49338	46314
339.51398	46284
339.53458	46062
339.55515	46341
339.57574	46089
339.59631	46167
339.61691	46161
339.63751	45867
339.65808	46070
339.67868	46212
339.69925	46038
339.71985	46156
339.74042	45832
339.76102	46410
339.78159	46521
339.80219	46214
339.82275	46494
339.84335	46307
339.86392	46204
339.88452	46181
339.90509	46456
339.92569	46509
339.94626	46523
339.96686	46431
339.98743	46608
340.008	46793
340.02859	46710
340.04916	46426
340.06976	46462
340.09033	46381
340.1109	46523
340.1315	46637
340.15207	46553
340.17264	46501
340.19324	46765
340.21381	46839
340.23438	46564
340.25497	46653
340.27554	46681
340.29611	46452
340.31668	46737
340.33728	46603
340.35785	46819
340.37842	46690
340.39899	46903
340.41959	46718
340.44016	46753
340.46072	46655
340.48129	46477
340.50189	46521
340.52246	46385
340.54303	46611
340.5636	46350
340.58417	46608
340.60474	46662
340.62531	46707
340.6459	46774
340.66647	46980
340.68704	46848
340.70761	47003
340.72818	46996
340.74875	47210
340.76932	47339
340.78989	47317
340.81046	47352
340.83102	47364
340.85159	47199
340.87216	47330
340.89273	47201
340.9133	47251
340.93387	47276
340.95444	46885
340.97501	47044
340.99557	46652
341.01614	46885
341.03671	46927
341.05728	46818
341.07785	46900
341.09842	47003
341.11899	46836
341.13956	46628
341.16013	45808
341.18066	44112
341.20123	41137
