Date and Time:                Tue Apr 26 17:04:07.000 2022
333.86227	40412
333.88293	40313
333.90359	40498
333.92429	40187
333.94495	40366
333.96561	40087
333.98627	40248
334.00693	40114
334.02759	40159
334.04825	40034
334.06891	40169
334.08957	40099
334.11023	39930
334.13089	40153
334.15155	40169
334.17221	40153
334.19287	40364
334.21353	40596
334.23419	40284
334.25485	40279
334.27551	40246
334.29617	40011
334.31683	40319
334.33749	40410
334.35815	40636
334.37881	40397
334.39948	40722
334.42014	40594
334.44077	40616
334.46143	40282
334.48209	40218
334.50275	40164
334.52341	40368
334.54407	40486
334.56473	40447
334.58536	40843
334.60602	40624
334.62668	40448
334.64734	40563
334.668	40625
334.68863	40498
334.70929	40667
334.72995	40777
334.75061	40634
334.77124	40597
334.7919	40172
334.81256	40546
334.83322	40272
334.85385	40363
334.87451	40495
334.89517	40639
334.9158	40604
334.93646	40381
334.95712	40328
334.97775	40158
334.99841	40438
335.01907	40697
335.0397	40808
335.06036	41095
335.08102	41510
335.10165	41116
335.12231	41214
335.14294	41373
335.1636	41348
335.18423	41417
335.2049	41471
335.22556	41638
335.24619	41335
335.26685	41461
335.28748	41420
335.30814	41515
335.32877	41064
335.34943	41258
335.37006	40782
335.39072	41077
335.41135	41018
335.43198	40947
335.45264	41056
335.47327	41201
335.49393	41317
335.51456	41501
335.53522	41364
335.55585	41659
335.57648	41559
335.59714	41459
335.61777	41529
335.63843	41367
335.65906	41446
335.67969	41279
335.70035	41435
335.72098	41294
335.74161	41170
335.76227	41142
335.7829	40976
335.80353	40910
335.82416	41032
335.84482	41075
335.86545	41341
335.88608	40901
335.90671	40939
335.92737	41145
335.948	41029
335.96863	41517
335.98926	41441
336.00992	41140
336.03055	41326
336.05118	41308
336.07181	41347
336.09244	41262
336.11307	40999
336.13373	41267
336.15436	41353
336.17499	41039
336.19562	41411
336.21625	41152
336.23688	41152
336.25751	41472
336.27814	41394
336.29877	41644
336.31943	41851
336.34006	41744
336.36069	41732
336.38132	41795
336.40195	41745
336.42258	42028
336.44321	42187
336.46384	42343
336.48447	42460
336.5051	42430
336.52573	42609
336.54636	42407
336.56699	42551
336.58762	42325
336.60822	42666
336.62885	42728
336.64948	42344
336.6701	42496
336.69073	42391
336.71136	42302
336.73199	42098
336.75262	42149
336.77325	42025
336.79388	42196
336.81448	42334
336.83511	42402
336.85574	42524
336.87637	42376
336.897	42424
336.9176	42674
336.93823	42508
336.95886	42801
336.97949	42662
337.00012	42979
337.02072	42694
337.04135	42750
337.06198	42743
337.08261	42846
337.10321	42724
337.12384	42565
337.14447	42505
337.16507	42416
337.1857	42338
337.20633	42231
337.22693	42598
337.24756	42422
337.26819	42278
337.28879	42275
337.30942	42272
337.33005	42057
337.35065	42361
337.37128	41946
337.39188	42234
337.41251	42188
337.43314	42200
337.45374	42035
337.47437	42176
337.49496	42019
337.51559	42396
337.53619	42103
337.55682	42339
337.57742	42470
337.59805	42196
337.61865	42686
337.63928	42740
337.65988	42611
337.68051	42794
337.70111	43105
337.72174	43118
337.74234	42984
337.76294	42657
337.78357	42774
337.80417	42996
337.8248	42921
337.8454	42845
337.866	43000
337.88663	43059
337.90723	42972
337.92786	43305
337.94846	43454
337.96906	43673
337.98969	43626
338.01028	43445
338.03088	43726
338.05148	43650
338.07211	43900
338.09271	43788
338.11331	43952
338.13394	44035
338.15454	43627
338.17514	43529
338.19574	43700
338.21637	43666
338.23697	43950
338.25757	43677
338.27817	43642
338.29877	44030
338.31937	43899
338.34	44021
338.3606	44069
338.3812	44363
338.40179	44272
338.42239	43941
338.44299	44008
338.46359	44009
338.48422	43668
338.50482	43652
338.52542	43790
338.54602	43991
338.56662	43856
338.58722	43909
338.60782	44073
338.62842	44256
338.64902	43808
338.66962	44312
338.69022	43655
338.71082	43974
338.73141	43535
338.75201	43767
338.77261	43687
338.79321	43718
338.81381	43851
338.83441	43977
338.85501	43684
338.87561	43979
338.89621	43868
338.91681	43967
338.93738	44097
338.95798	44132
338.97858	44339
338.99918	44618
339.01978	44614
339.04037	44669
339.06097	44574
339.08157	44860
339.10214	44984
339.12274	45079
339.14334	44981
339.16394	45074
339.18454	44829
339.20511	44774
339.22571	44453
339.24631	44118
339.26691	44225
339.28748	44542
339.30807	44727
339.32867	44724
339.34927	44857
339.36984	45179
339.39044	45358
339.41104	45215
339.43161	45571
339.45221	45339
339.47281	45502
339.49338	45740
339.51398	45675
339.53458	45463
339.55515	45741
339.57574	45481
339.59631	45593
339.61691	45596
339.63751	45328
339.65808	45552
339.67868	45675
339.69925	45508
339.71985	45610
339.74042	45252
339.76102	45843
339.78159	45943
339.80219	45608
339.82275	45917
339.84335	45728
339.86392	45629
339.88452	45612
339.90509	45909
339.92569	45956
339.94626	45966
339.96686	45892
339.98743	46077
340.008	46266
340.02859	46170
340.04916	45851
340.06976	45897
340.09033	45824
340.1109	45955
340.1315	46080
340.15207	45975
340.17264	45915
340.19324	46201
340.21381	46286
340.23438	45958
340.25497	46101
340.27554	46105
340.29611	45868
340.31668	46211
340.33728	46034
340.35785	46266
340.37842	46105
340.39899	46349
340.41959	46105
340.44016	46158
340.46072	46052
340.48129	45911
340.50189	45942
340.52246	45750
340.54303	46025
340.5636	45687
340.58417	45990
340.60474	46004
340.62531	46063
340.6459	46149
340.66647	46392
340.68704	46258
340.70761	46459
340.72818	46435
340.74875	46705
340.76932	46802
340.78989	46782
340.81046	46784
340.83102	46859
340.85159	46626
340.87216	46816
340.89273	46599
340.9133	46657
340.93387	46694
340.95444	46220
340.97501	46493
340.99557	46036
341.01614	46323
341.03671	46364
341.05728	46267
341.07785	46344
341.09842	46480
341.11899	46344
341.13956	46142
341.16013	45390
341.18066	43769
341.20123	40883
