Date and Time:                Tue Apr 26 17:01:56.000 2022
333.86227	25710
333.88293	25869
333.90359	25932
333.92429	25716
333.94495	25851
333.96561	25820
333.98627	25719
334.00693	25673
334.02759	25722
334.04825	25626
334.06891	25572
334.08957	25503
334.11023	25502
334.13089	25433
334.15155	25439
334.17221	25462
334.19287	25487
334.21353	25549
334.23419	25276
334.25485	25028
334.27551	24880
334.29617	24796
334.31683	24827
334.33749	24717
334.35815	24650
334.37881	24545
334.39948	24599
334.42014	24380
334.44077	24071
334.46143	23857
334.48209	23586
334.50275	23492
334.52341	23421
334.54407	23406
334.56473	23362
334.58536	23194
334.60602	23037
334.62668	22873
334.64734	22700
334.668	22539
334.68863	22354
334.70929	22199
334.72995	22166
334.75061	22076
334.77124	21835
334.7919	21607
334.81256	21360
334.83322	21155
334.85385	21105
334.87451	21298
334.89517	21086
334.9158	20983
334.93646	20695
334.95712	20442
334.97775	20308
334.99841	20362
335.01907	20412
335.0397	20428
335.06036	20527
335.08102	20457
335.10165	20315
335.12231	20224
335.14294	20091
335.1636	20069
335.18423	20063
335.2049	19922
335.22556	19875
335.24619	19778
335.26685	19692
335.28748	19716
335.30814	19603
335.32877	19462
335.34943	19290
335.37006	19254
335.39072	19186
335.41135	19180
335.43198	19206
335.45264	19219
335.47327	19295
335.49393	19283
335.51456	19271
335.53522	19482
335.55585	19391
335.57648	19179
335.59714	19332
335.61777	19396
335.63843	19282
335.65906	19183
335.67969	19188
335.70035	19399
335.72098	19331
335.74161	19346
335.76227	19210
335.7829	19283
335.80353	19357
335.82416	19396
335.84482	19410
335.86545	19517
335.88608	19519
335.90671	19530
335.92737	19658
335.948	19804
335.96863	19967
335.98926	20114
336.00992	20102
336.03055	20215
336.05118	20230
336.07181	20220
336.09244	20267
336.11307	20351
336.13373	20498
336.15436	20666
336.17499	20747
336.19562	20769
336.21625	20906
336.23688	21017
336.25751	21161
336.27814	21380
336.29877	21591
336.31943	21785
336.34006	21838
336.36069	21852
336.38132	21943
336.40195	22159
336.42258	22410
336.44321	22584
336.46384	22876
336.48447	23017
336.5051	23107
336.52573	23230
336.54636	23365
336.56699	23362
336.58762	23657
336.60822	23647
336.62885	23721
336.64948	23778
336.6701	23883
336.69073	24041
336.71136	24002
336.73199	23934
336.75262	23903
336.77325	24072
336.79388	24382
336.81448	24547
336.83511	24614
336.85574	24656
336.87637	24632
336.897	24694
336.9176	24948
336.93823	25168
336.95886	25120
336.97949	25165
337.00012	25218
337.02072	25313
337.04135	25325
337.06198	25360
337.08261	25359
337.10321	25194
337.12384	25061
337.14447	24917
337.16507	25061
337.1857	25174
337.20633	25114
337.22693	25100
337.24756	25032
337.26819	24991
337.28879	24802
337.30942	24746
337.33005	24583
337.35065	24722
337.37128	24698
337.39188	24566
337.41251	24550
337.43314	24521
337.45374	24441
337.47437	24307
337.49496	24283
337.51559	24281
337.53619	24244
337.55682	24220
337.57742	24242
337.59805	24198
337.61865	24104
337.63928	24097
337.65988	24239
337.68051	24215
337.70111	24146
337.72174	23993
337.74234	23895
337.76294	23700
337.78357	23580
337.80417	23593
337.8248	23628
337.8454	23604
337.866	23536
337.88663	23396
337.90723	23299
337.92786	23473
337.94846	23506
337.96906	23476
337.98969	23329
338.01028	23366
338.03088	23287
338.05148	23176
338.07211	23190
338.09271	23287
338.11331	23298
338.13394	23201
338.15454	23023
338.17514	22911
338.19574	22883
338.21637	22789
338.23697	22901
338.25757	22908
338.27817	22777
338.29877	22816
338.31937	22882
338.34	22950
338.3606	22962
338.3812	22958
338.40179	22857
338.42239	22757
338.44299	22733
338.46359	22554
338.48422	22530
338.50482	22558
338.52542	22567
338.54602	22543
338.56662	22694
338.58722	22819
338.60782	22906
338.62842	22897
338.64902	22864
338.66962	22801
338.69022	22761
338.71082	22694
338.73141	22705
338.75201	22688
338.77261	22614
338.79321	22716
338.81381	22962
338.83441	23071
338.85501	23073
338.87561	23059
338.89621	23072
338.91681	23064
338.93738	23152
338.95798	23401
338.97858	23610
338.99918	23665
339.01978	23852
339.04037	23747
339.06097	23833
339.08157	24003
339.10214	24149
339.12274	24247
339.14334	24465
339.16394	24479
339.18454	24373
339.20511	24112
339.22571	24031
339.24631	23986
339.26691	24124
339.28748	24227
339.30807	24617
339.32867	25044
339.34927	25156
339.36984	25000
339.39044	24988
339.41104	25172
339.43161	25437
339.45221	25582
339.47281	25573
339.49338	25726
339.51398	25765
339.53458	25671
339.55515	25777
339.57574	25817
339.59631	25778
339.61691	25717
339.63751	25857
339.65808	26053
339.67868	26203
339.69925	26153
339.71985	26177
339.74042	26121
339.76102	26233
339.78159	26318
339.80219	26546
339.82275	26668
339.84335	26473
339.86392	26378
339.88452	26327
339.90509	26494
339.92569	26597
339.94626	26680
339.96686	26716
339.98743	26870
340.008	26767
340.02859	26724
340.04916	26717
340.06976	26679
340.09033	26588
340.1109	26614
340.1315	26738
340.15207	26859
340.17264	26789
340.19324	26717
340.21381	26646
340.23438	26592
340.25497	26567
340.27554	26611
340.29611	26655
340.31668	26667
340.33728	26703
340.35785	26735
340.37842	26645
340.39899	26594
340.41959	26327
340.44016	26173
340.46072	26384
340.48129	26378
340.50189	26349
340.52246	26223
340.54303	25968
340.5636	25835
340.58417	25931
340.60474	25993
340.62531	26139
340.6459	26187
340.66647	26099
340.68704	26082
340.70761	26128
340.72818	26061
340.74875	26109
340.76932	26179
340.78989	26203
340.81046	26109
340.83102	26012
340.85159	25877
340.87216	25865
340.89273	25877
340.9133	25831
340.93387	25697
340.95444	25533
340.97501	25474
340.99557	25479
341.01614	25478
341.03671	25227
341.05728	25351
341.07785	25290
341.09842	25399
341.11899	25628
341.13956	25752
341.16013	25493
341.18066	25268
341.20123	25009
