Date and Time:                Tue Apr 26 17:01:15.000 2022
333.86227	27223
333.88293	27372
333.90359	27292
333.92429	27190
333.94495	27062
333.96561	27070
333.98627	26865
334.00693	26804
334.02759	26797
334.04825	26734
334.06891	26739
334.08957	26669
334.11023	26478
334.13089	26369
334.15155	26311
334.17221	26271
334.19287	26339
334.21353	26322
334.23419	26009
334.25485	25698
334.27551	25531
334.29617	25486
334.31683	25413
334.33749	25316
334.35815	25248
334.37881	25190
334.39948	25134
334.42014	24862
334.44077	24582
334.46143	24325
334.48209	24003
334.50275	23918
334.52341	23844
334.54407	23808
334.56473	23770
334.58536	23624
334.60602	23419
334.62668	23269
334.64734	23002
334.668	22802
334.68863	22718
334.70929	22578
334.72995	22552
334.75061	22444
334.77124	22223
334.7919	21963
334.81256	21740
334.83322	21472
334.85385	21425
334.87451	21616
334.89517	21495
334.9158	21357
334.93646	20996
334.95712	20808
334.97775	20726
334.99841	20706
335.01907	20809
335.0397	20873
335.06036	20925
335.08102	20823
335.10165	20714
335.12231	20616
335.14294	20639
335.1636	20533
335.18423	20536
335.2049	20487
335.22556	20412
335.24619	20311
335.26685	20315
335.28748	20291
335.30814	20141
335.32877	20070
335.34943	19941
335.37006	19905
335.39072	19818
335.41135	19776
335.43198	19793
335.45264	19911
335.47327	19949
335.49393	19944
335.51456	20146
335.53522	20290
335.55585	20187
335.57648	20006
335.59714	20166
335.61777	20241
335.63843	20246
335.65906	20126
335.67969	20172
335.70035	20355
335.72098	20324
335.74161	20292
335.76227	20224
335.7829	20313
335.80353	20432
335.82416	20536
335.84482	20539
335.86545	20631
335.88608	20697
335.90671	20709
335.92737	20842
335.948	20990
335.96863	21157
335.98926	21345
336.00992	21435
336.03055	21489
336.05118	21510
336.07181	21588
336.09244	21602
336.11307	21778
336.13373	21926
336.15436	22085
336.17499	22214
336.19562	22389
336.21625	22368
336.23688	22490
336.25751	22707
336.27814	23011
336.29877	23141
336.31943	23355
336.34006	23491
336.36069	23475
336.38132	23560
336.40195	23705
336.42258	24015
336.44321	24266
336.46384	24512
336.48447	24725
336.5051	24852
336.52573	24928
336.54636	25001
336.56699	25086
336.58762	25269
336.60822	25415
336.62885	25451
336.64948	25468
336.6701	25591
336.69073	25677
336.71136	25712
336.73199	25577
336.75262	25515
336.77325	25645
336.79388	26002
336.81448	26058
336.83511	26170
336.85574	26231
336.87637	26101
336.897	26170
336.9176	26488
336.93823	26541
336.95886	26602
336.97949	26589
337.00012	26685
337.02072	26723
337.04135	26643
337.06198	26695
337.08261	26632
337.10321	26532
337.12384	26319
337.14447	26213
337.16507	26312
337.1857	26344
337.20633	26291
337.22693	26223
337.24756	26127
337.26819	26038
337.28879	25845
337.30942	25643
337.33005	25653
337.35065	25618
337.37128	25657
337.39188	25564
337.41251	25480
337.43314	25369
337.45374	25306
337.47437	25193
337.49496	25102
337.51559	25050
337.53619	25031
337.55682	25018
337.57742	25024
337.59805	24941
337.61865	24901
337.63928	24886
337.65988	24839
337.68051	24887
337.70111	24876
337.72174	24821
337.74234	24633
337.76294	24478
337.78357	24338
337.80417	24328
337.8248	24453
337.8454	24290
337.866	24258
337.88663	24102
337.90723	24114
337.92786	24217
337.94846	24342
337.96906	24225
337.98969	24095
338.01028	24095
338.03088	24070
338.05148	24063
338.07211	24011
338.09271	24033
338.11331	24091
338.13394	23951
338.15454	23811
338.17514	23724
338.19574	23720
338.21637	23690
338.23697	23779
338.25757	23750
338.27817	23575
338.29877	23628
338.31937	23694
338.34	23892
338.3606	23905
338.3812	23969
338.40179	23848
338.42239	23763
338.44299	23710
338.46359	23593
338.48422	23501
338.50482	23566
338.52542	23588
338.54602	23589
338.56662	23740
338.58722	23907
338.60782	24031
338.62842	23978
338.64902	23901
338.66962	23896
338.69022	23887
338.71082	23835
338.73141	23841
338.75201	23853
338.77261	23839
338.79321	23963
338.81381	24149
338.83441	24312
338.85501	24335
338.87561	24319
338.89621	24294
338.91681	24364
338.93738	24486
338.95798	24707
338.97858	24931
338.99918	25007
339.01978	25187
339.04037	25064
339.06097	25143
339.08157	25353
339.10214	25504
339.12274	25736
339.14334	25816
339.16394	25890
339.18454	25753
339.20511	25498
339.22571	25470
339.24631	25451
339.26691	25548
339.28748	25689
339.30807	26040
339.32867	26377
339.34927	26569
339.36984	26509
339.39044	26552
339.41104	26616
339.43161	26979
339.45221	27077
339.47281	27093
339.49338	27269
339.51398	27337
339.53458	27225
339.55515	27263
339.57574	27358
339.59631	27203
339.61691	27168
339.63751	27403
339.65808	27445
339.67868	27706
339.69925	27598
339.71985	27663
339.74042	27649
339.76102	27650
339.78159	27796
339.80219	28040
339.82275	28076
339.84335	28035
339.86392	27846
339.88452	27775
339.90509	27868
339.92569	27941
339.94626	28020
339.96686	28241
339.98743	28261
340.008	28226
340.02859	28229
340.04916	28065
340.06976	28060
340.09033	27883
340.1109	27981
340.1315	28132
340.15207	28198
340.17264	28071
340.19324	28090
340.21381	28000
340.23438	27986
340.25497	27883
340.27554	27785
340.29611	27844
340.31668	27874
340.33728	27946
340.35785	27976
340.37842	27923
340.39899	27770
340.41959	27509
340.44016	27314
340.46072	27657
340.48129	27560
340.50189	27607
340.52246	27360
340.54303	27260
340.5636	27065
340.58417	27084
340.60474	27229
340.62531	27230
340.6459	27334
340.66647	27327
340.68704	27287
340.70761	27367
340.72818	27186
340.74875	27230
340.76932	27332
340.78989	27429
340.81046	27334
340.83102	27159
340.85159	27115
340.87216	27126
340.89273	27073
340.9133	27092
340.93387	26882
340.95444	26606
340.97501	26620
340.99557	26634
341.01614	26554
341.03671	26473
341.05728	26566
341.07785	26573
341.09842	26662
341.11899	26833
341.13956	26909
341.16013	26766
341.18066	26468
341.20123	26203
