Date and Time:                Tue Apr 26 16:59:18.000 2022
333.86227	27139
333.88293	27087
333.90359	26875
333.92429	26519
333.94495	26391
333.96561	26253
333.98627	25898
334.00693	25734
334.02759	25598
334.04825	25475
334.06891	25430
334.08957	25108
334.11023	24925
334.13089	24809
334.15155	24793
334.17221	24606
334.19287	24648
334.21353	24520
334.23419	24334
334.25485	24043
334.27551	23809
334.29617	23879
334.31683	23764
334.33749	23683
334.35815	23664
334.37881	23668
334.39948	23655
334.42014	23605
334.44077	23274
334.46143	23138
334.48209	22926
334.50275	22853
334.52341	22922
334.54407	23016
334.56473	23016
334.58536	22919
334.60602	22881
334.62668	22734
334.64734	22715
334.668	22557
334.68863	22615
334.70929	22586
334.72995	22614
334.75061	22676
334.77124	22617
334.7919	22468
334.81256	22376
334.83322	22338
334.85385	22381
334.87451	22635
334.89517	22682
334.9158	22614
334.93646	22450
334.95712	22279
334.97775	22405
334.99841	22530
335.01907	22734
335.0397	22978
335.06036	23180
335.08102	23299
335.10165	23295
335.12231	23319
335.14294	23420
335.1636	23458
335.18423	23709
335.2049	23664
335.22556	23866
335.24619	24009
335.26685	24046
335.28748	24140
335.30814	24170
335.32877	24111
335.34943	24070
335.37006	24092
335.39072	24214
335.41135	24310
335.43198	24506
335.45264	24665
335.47327	24826
335.49393	25042
335.51456	25292
335.53522	25596
335.55585	25575
335.57648	25465
335.59714	25780
335.61777	26012
335.63843	25989
335.65906	25926
335.67969	26042
335.70035	26318
335.72098	26486
335.74161	26462
335.76227	26454
335.7829	26613
335.80353	26835
335.82416	26938
335.84482	26971
335.86545	27201
335.88608	27151
335.90671	27255
335.92737	27429
335.948	27636
335.96863	27793
335.98926	28103
336.00992	28106
336.03055	28182
336.05118	28271
336.07181	28219
336.09244	28307
336.11307	28422
336.13373	28519
336.15436	28581
336.17499	28808
336.19562	28753
336.21625	28779
336.23688	28771
336.25751	28919
336.27814	29113
336.29877	29316
336.31943	29387
336.34006	29446
336.36069	29240
336.38132	29220
336.40195	29422
336.42258	29450
336.44321	29723
336.46384	29793
336.48447	29819
336.5051	29836
336.52573	29889
336.54636	29727
336.56699	29703
336.58762	29738
336.60822	29701
336.62885	29604
336.64948	29457
336.6701	29323
336.69073	29332
336.71136	29149
336.73199	28884
336.75262	28600
336.77325	28698
336.79388	28876
336.81448	28841
336.83511	28844
336.85574	28694
336.87637	28409
336.897	28395
336.9176	28571
336.93823	28551
336.95886	28418
336.97949	28297
337.00012	28295
337.02072	28220
337.04135	28106
337.06198	27901
337.08261	27960
337.10321	27688
337.12384	27346
337.14447	27176
337.16507	27154
337.1857	27220
337.20633	27142
337.22693	27003
337.24756	26881
337.26819	26753
337.28879	26560
337.30942	26390
337.33005	26314
337.35065	26355
337.37128	26328
337.39188	26184
337.41251	26130
337.43314	26033
337.45374	25923
337.47437	25952
337.49496	25831
337.51559	25863
337.53619	25816
337.55682	25820
337.57742	25924
337.59805	25843
337.61865	25896
337.63928	25891
337.65988	26046
337.68051	26052
337.70111	26034
337.72174	26065
337.74234	25964
337.76294	25851
337.78357	25778
337.80417	25790
337.8248	25967
337.8454	26040
337.866	25979
337.88663	25966
337.90723	26028
337.92786	26258
337.94846	26354
337.96906	26329
337.98969	26381
338.01028	26458
338.03088	26496
338.05148	26540
338.07211	26692
338.09271	26792
338.11331	26862
338.13394	26872
338.15454	26752
338.17514	26751
338.19574	26774
338.21637	26913
338.23697	26978
338.25757	27177
338.27817	27098
338.29877	27308
338.31937	27374
338.34	27647
338.3606	27825
338.3812	27848
338.40179	27849
338.42239	27872
338.44299	27767
338.46359	27788
338.48422	27777
338.50482	27880
338.52542	28025
338.54602	27964
338.56662	28150
338.58722	28506
338.60782	28555
338.62842	28706
338.64902	28692
338.66962	28741
338.69022	28718
338.71082	28649
338.73141	28769
338.75201	28862
338.77261	28784
338.79321	28987
338.81381	29251
338.83441	29307
338.85501	29473
338.87561	29448
338.89621	29546
338.91681	29539
338.93738	29685
338.95798	29890
338.97858	30251
338.99918	30349
339.01978	30500
339.04037	30448
339.06097	30452
339.08157	30787
339.10214	30808
339.12274	30988
339.14334	31179
339.16394	31172
339.18454	30922
339.20511	30791
339.22571	30480
339.24631	30407
339.26691	30500
339.28748	30587
339.30807	30986
339.32867	31310
339.34927	31451
339.36984	31341
339.39044	31329
339.41104	31329
339.43161	31722
339.45221	31724
339.47281	31786
339.49338	31960
339.51398	31810
339.53458	31627
339.55515	31741
339.57574	31620
339.59631	31514
339.61691	31358
339.63751	31392
339.65808	31401
339.67868	31727
339.69925	31566
339.71985	31564
339.74042	31278
339.76102	31485
339.78159	31491
339.80219	31573
339.82275	31712
339.84335	31432
339.86392	31259
339.88452	31170
339.90509	31282
339.92569	31347
339.94626	31191
339.96686	31346
339.98743	31379
340.008	31387
340.02859	31294
340.04916	31066
340.06976	31034
340.09033	30805
340.1109	30788
340.1315	31008
340.15207	30996
340.17264	30955
340.19324	30827
340.21381	30764
340.23438	30671
340.25497	30633
340.27554	30623
340.29611	30515
340.31668	30583
340.33728	30665
340.35785	30825
340.37842	30597
340.39899	30526
340.41959	30156
340.44016	30133
340.46072	30368
340.48129	30411
340.50189	30384
340.52246	30024
340.54303	30047
340.5636	29812
340.58417	29943
340.60474	30041
340.62531	30169
340.6459	30217
340.66647	30242
340.68704	30161
340.70761	30373
340.72818	30259
340.74875	30299
340.76932	30467
340.78989	30500
340.81046	30474
340.83102	30450
340.85159	30313
340.87216	30426
340.89273	30285
340.9133	30330
340.93387	30168
340.95444	29979
340.97501	30083
340.99557	30064
341.01614	30088
341.03671	29890
341.05728	30044
341.07785	30120
341.09842	30182
341.11899	30474
341.13956	30664
341.16013	30372
341.18066	30145
341.20123	29829
