Date and Time:                Sun Jan 29 14:32:10.000 2023
323.87912	39427
323.89984	39590
323.92056	39390
323.94128	39421
323.96201	38984
323.98273	38934
324.00345	38638
324.02417	38913
324.04489	38789
324.06561	38931
324.08633	38916
324.10706	39024
324.12778	38993
324.1485	38934
324.16922	39156
324.18994	39064
324.21066	39005
324.23135	39252
324.25208	39507
324.2728	39240
324.29352	39176
324.31424	39136
324.33496	38874
324.35568	39126
324.37637	39087
324.39709	39211
324.41782	38926
324.43854	39149
324.45926	38909
324.47995	38941
324.50067	38763
324.52139	38727
324.54211	38665
324.56281	38791
324.58353	38705
324.60425	38344
324.62494	38543
324.64566	38391
324.66638	38462
324.6871	38791
324.70779	39009
324.72852	38965
324.74924	39114
324.76993	39198
324.79065	39019
324.81134	39084
324.83206	38996
324.85278	39662
324.87347	39666
324.8942	39781
324.91492	39846
324.93561	39951
324.95633	40000
324.97702	40000
324.99774	40219
325.01843	40172
325.03915	40408
325.05984	40532
325.08057	40479
325.10126	40703
325.12198	41093
325.14267	40687
325.16339	40766
325.18408	40992
325.2048	41111
325.22549	41394
325.24622	41620
325.26691	41922
325.28763	41716
325.30832	41956
325.32901	42099
325.34973	42416
325.37042	42147
325.39114	42561
325.41183	42293
325.43253	42765
325.45325	42827
325.47394	42782
325.49463	42864
325.51535	42818
325.53604	42736
325.55673	42703
325.57745	42418
325.59814	42718
325.61884	42625
325.63953	42508
325.66025	42537
325.68094	42334
325.70163	42347
325.72232	41968
325.74304	41895
325.76373	41617
325.78442	41534
325.80511	41661
325.82581	41623
325.84653	41574
325.86722	41637
325.88791	41581
325.9086	41801
325.92929	41351
325.94998	41400
325.9707	41668
325.99139	41479
326.01208	41734
326.03278	41375
326.05347	40840
326.07416	40985
326.09485	41024
326.11554	41175
326.13623	41172
326.15692	40874
326.17761	40961
326.1983	40720
326.21899	40124
326.23969	40229
326.26038	39845
326.28107	39695
326.30176	39852
326.32245	39747
326.34314	40011
326.36383	40179
326.38452	39988
326.40521	39862
326.4259	39783
326.44659	39604
326.46729	39722
326.48798	39743
326.50867	39789
326.52936	39824
326.55005	39669
326.57071	39730
326.5914	39317
326.61209	39258
326.63278	38932
326.65347	39204
326.67416	39284
326.69485	38827
326.71552	38849
326.73621	38804
326.7569	38860
326.77759	38910
326.79825	39087
326.81894	38939
326.83963	38816
326.86032	38735
326.88098	38727
326.90167	38944
326.92236	39053
326.94305	39257
326.96371	39468
326.98441	39413
327.0051	39768
327.02576	39676
327.04645	39935
327.06714	39513
327.0878	39526
327.10849	39550
327.12918	39757
327.14984	39837
327.17053	39895
327.19119	40008
327.21188	40107
327.23257	40168
327.25323	40220
327.27393	40776
327.29459	40744
327.31528	40815
327.33594	41153
327.35663	41627
327.37729	41840
327.39798	42554
327.41864	42429
327.43933	42919
327.45999	43043
327.48068	43179
327.50134	43163
327.52203	43506
327.54269	43665
327.56339	44270
327.58405	44090
327.60474	44340
327.6254	44424
327.64606	44127
327.66675	44622
327.68741	44821
327.70807	44865
327.72876	45278
327.74942	45833
327.77011	46009
327.79077	46012
327.81143	45830
327.83212	46164
327.85278	46537
327.87344	46630
327.8941	46711
327.91479	46962
327.93546	47031
327.95612	46947
327.97681	47112
327.99747	47205
328.01813	47356
328.03879	47383
328.05945	47297
328.08014	47471
328.1008	47492
328.12146	47570
328.14212	47479
328.16278	47503
328.18347	47497
328.20413	47205
328.22479	47117
328.24545	47198
328.26611	47150
328.28677	47200
328.30743	46929
328.32809	46795
328.34879	47029
328.36945	46906
328.39011	46856
328.41077	46752
328.43143	46839
328.45209	46617
328.47275	46154
328.49341	46108
328.51407	46027
328.53473	45648
328.55539	45513
328.57605	45483
328.59671	45440
328.61737	45019
328.63803	44769
328.65869	44718
328.67935	44801
328.70001	44339
328.72067	44854
328.74133	44292
328.76196	44730
328.78262	44431
328.80328	44754
328.82394	44721
328.8446	44697
328.86526	44666
328.88593	44600
328.90659	44076
328.92722	44215
328.94788	43918
328.96854	43851
328.9892	43766
329.00986	43502
329.03049	43433
329.05115	43467
329.07181	43363
329.09247	43373
329.11313	43251
329.13376	43426
329.15442	43362
329.17508	43256
329.19571	42966
329.21637	42946
329.23703	42718
329.25769	42815
329.27832	42751
329.29898	42604
329.31964	42806
329.34027	43047
329.36093	43088
329.38156	42932
329.40222	42990
329.42288	43214
329.44351	43266
329.46417	42896
329.4848	42948
329.50546	42460
329.52612	42400
329.54675	42467
329.56741	42220
329.58804	41872
329.6087	42138
329.62933	41877
329.64999	42092
329.67062	42214
329.69128	42089
329.71191	42425
329.73257	42672
329.7532	42519
329.77386	42647
329.79449	42249
329.81516	42814
329.83578	42885
329.85641	42560
329.87708	42914
329.89771	42720
329.91837	42583
329.939	42476
329.95963	42623
329.98029	42529
330.00092	42436
330.02158	42291
330.04221	42474
330.06284	42632
330.0835	42471
330.10413	42078
330.12476	42088
330.14539	41953
330.16605	41972
330.18668	41966
330.20731	41690
330.22794	41480
330.2486	41597
330.26923	41645
330.28986	41340
330.31049	41528
330.33115	41480
330.35178	41177
330.37241	41416
330.39304	41118
330.41367	41335
330.43433	41095
330.45496	41387
330.47559	41111
330.49622	41171
330.51685	41060
330.53748	40901
330.55811	40963
330.57874	40751
330.59937	41029
330.62003	40688
330.64066	40988
330.66129	40888
330.68192	40764
330.70255	40620
330.72318	40651
330.7438	40280
330.76443	40408
330.78506	40264
330.80569	40499
330.82632	40575
330.84695	40510
330.86758	40443
330.88821	40466
330.90884	40182
330.92947	40350
330.9501	39988
330.9707	40076
330.99133	40180
331.01196	39677
331.03259	40085
331.05322	39650
331.07385	40004
331.09448	40015
331.11511	39898
331.13571	39954
331.15634	39983
331.17697	39777
331.1976	39791
331.21823	39504
331.23886	38725
331.25946	36922
