Date and Time:                Sat Jan 28 16:10:49.000 2023
304.07742	739
304.09824	725
304.11908	733
304.13989	719
304.16074	724
304.18158	735
304.20239	719
304.22324	714
304.24405	718
304.26489	696
304.28574	704
304.30655	697
304.32739	694
304.34821	692
304.36905	685
304.38986	682
304.41071	680
304.43152	677
304.45236	654
304.47318	669
304.49402	668
304.51483	667
304.53568	644
304.55649	648
304.57733	649
304.59814	643
304.61896	631
304.6398	633
304.66061	625
304.68146	621
304.70227	622
304.72308	616
304.74393	608
304.76474	611
304.78558	607
304.8064	605
304.82721	601
304.84805	599
304.86887	599
304.88968	599
304.91052	580
304.93134	596
304.95215	592
304.97296	585
304.9938	575
305.01462	579
305.03543	588
305.05624	576
305.07709	575
305.0979	553
305.11871	565
305.13953	550
305.16037	564
305.18118	553
305.202	547
305.22281	544
305.24362	555
305.26443	548
305.28528	542
305.30609	541
305.3269	531
305.34772	537
305.36853	538
305.38934	532
305.41016	541
305.43097	537
305.45181	535
305.47263	517
305.49344	527
305.51425	516
305.53506	519
305.55588	515
305.57669	514
305.5975	512
305.61832	510
305.63913	506
305.65994	506
305.68076	502
305.70157	511
305.72238	499
305.74319	495
305.76401	498
305.78482	492
305.80563	487
305.82645	490
305.84723	490
305.86804	485
305.88885	487
305.90967	485
305.93048	482
305.95129	477
305.97211	474
305.99292	479
306.0137	473
306.03452	477
306.05533	468
306.07614	469
306.09695	470
306.11777	468
306.13855	469
306.15936	474
306.18018	461
306.20099	462
306.22177	463
306.24258	462
306.2634	461
306.28421	459
306.30499	463
306.32581	457
306.34662	451
306.36743	461
306.38821	453
306.40903	456
306.42984	446
306.45062	449
306.47144	447
306.49225	447
306.51303	452
306.53384	445
306.55463	452
306.57544	433
306.59625	446
306.61703	444
306.63785	434
306.65863	436
306.67944	445
306.70026	434
306.72104	441
306.74185	435
306.76263	436
306.78345	432
306.80423	435
306.82504	441
306.84583	430
306.86664	438
306.88742	426
306.90823	426
306.92902	428
306.94983	428
306.97061	436
306.99139	431
307.01221	432
307.03299	431
307.0538	428
307.07458	421
307.0954	430
307.11618	418
307.13696	430
307.15778	422
307.17856	422
307.19934	417
307.22015	421
307.24094	421
307.26172	421
307.28253	416
307.30331	421
307.3241	417
307.34491	417
307.36569	408
307.38647	424
307.40726	417
307.42807	415
307.44885	406
307.46964	415
307.49042	409
307.5112	422
307.53201	405
307.5528	410
307.57358	407
307.59436	412
307.61514	401
307.63596	407
307.65674	410
307.67752	402
307.6983	408
307.71909	404
307.73987	405
307.76065	405
307.78143	403
307.80225	395
307.82303	414
307.84381	400
307.86459	404
307.88538	403
307.90616	400
307.92694	399
307.94772	400
307.96851	393
307.98929	402
308.01007	396
308.03085	404
308.05164	400
308.07242	402
308.0932	403
308.11398	398
308.13477	391
308.15555	399
308.17633	399
308.19711	396
308.2179	398
308.23865	399
308.25943	401
308.28021	390
308.30099	398
308.32178	383
308.34256	393
308.36334	393
308.38412	384
308.40488	385
308.42566	395
308.44644	393
308.46722	385
308.48801	386
308.50876	401
308.52954	390
308.55032	391
308.57111	393
308.59186	384
308.61264	390
308.63342	378
308.65421	393
308.67496	383
308.69574	389
308.71652	392
308.7373	374
308.75806	391
308.77884	387
308.79962	401
308.82037	389
308.84116	385
308.86191	382
308.88269	391
308.90347	388
308.92422	382
308.94501	389
308.96579	379
308.98654	378
309.00732	386
309.02808	379
309.04886	372
309.06961	386
309.09039	380
309.11115	379
309.13193	379
309.15268	321
309.17346	388
309.19421	387
309.215	382
309.23575	380
309.25653	380
309.27728	383
309.29807	385
309.31882	385
309.3396	381
309.36035	380
309.38113	381
309.40189	378
309.42264	382
309.44342	381
309.46417	376
309.48492	380
309.50571	381
309.52646	374
309.54724	375
309.56799	380
309.58875	375
309.6095	377
309.63028	383
309.65103	367
309.67178	382
309.69257	378
309.71332	379
309.73407	374
309.75482	383
309.7756	370
309.79636	375
309.81711	371
309.83786	377
309.85864	375
309.87939	382
309.90015	380
309.9209	373
309.94165	374
309.9624	375
309.98318	381
310.00394	373
310.02469	372
310.04544	373
310.06619	371
310.08694	371
310.1077	377
310.12845	373
310.14923	372
310.16998	372
310.19073	381
310.21149	368
310.23224	374
310.25299	374
310.27374	374
310.29449	363
310.31525	371
310.336	372
310.35675	371
310.3775	371
310.39825	374
310.41901	368
310.43976	365
310.46051	375
310.48126	368
310.50201	377
310.52274	369
310.54349	376
310.56424	374
310.58499	367
310.60574	374
310.6265	369
310.64725	368
310.668	378
310.68872	366
310.70947	367
310.73022	373
310.75098	364
310.77173	368
310.79248	360
310.8132	366
310.83395	366
310.85471	371
310.87546	371
310.89618	369
310.91693	366
310.93768	366
310.95844	369
310.97916	367
310.99991	367
311.02066	369
311.04138	363
311.06213	362
311.08289	367
311.10361	366
311.12436	364
311.14511	369
311.16583	367
311.18658	365
311.20734	366
311.22806	368
311.24881	364
311.26953	359
311.29028	361
311.31104	358
311.33176	364
311.35251	367
311.37323	365
