Date and Time:                Sat Jan 28 16:10:03.000 2023
303.97324	38877
303.99408	38739
304.01492	38813
304.03574	38488
304.05658	38543
304.07742	38343
304.09824	38624
304.11908	38540
304.13989	38685
304.16074	38705
304.18158	38857
304.20239	38924
304.22324	38946
304.24405	39251
304.26489	39217
304.28574	39274
304.30655	39540
304.32739	39836
304.34821	39568
304.36905	39556
304.38986	39571
304.41071	39410
304.43152	39740
304.45236	39773
304.47318	39957
304.49402	39650
304.51483	39885
304.53568	39631
304.55649	39716
304.57733	39532
304.59814	39576
304.61896	39553
304.6398	39729
304.66061	39645
304.68146	39261
304.70227	39419
304.72308	39224
304.74393	39274
304.76474	39516
304.78558	39729
304.8064	39656
304.82721	39767
304.84805	39765
304.86887	39582
304.88968	39695
304.91052	39513
304.93134	40148
304.95215	40111
304.97296	40171
304.9938	40183
305.01462	40265
305.03543	40239
305.05624	40144
305.07709	40264
305.0979	40127
305.11871	40235
305.13953	40245
305.16037	40100
305.18118	40188
305.202	40412
305.22281	39902
305.24362	39852
305.26443	39919
305.28528	39936
305.30609	40125
305.3269	40294
305.34772	40480
305.36853	40176
305.38934	40371
305.41016	40412
305.43097	40614
305.45181	40237
305.47263	40557
305.49344	40257
305.51425	40593
305.53506	40583
305.55588	40447
305.57669	40457
305.5975	40393
305.61832	40144
305.63913	40026
305.65994	39756
305.68076	40035
305.70157	39929
305.72238	39812
305.74319	39854
305.76401	39663
305.78482	39593
305.80563	39199
305.82645	39100
305.84723	38856
305.86804	38778
305.88885	38978
305.90967	39115
305.93048	39071
305.95129	39152
305.97211	39133
305.99292	39381
306.0137	39060
306.03452	39297
306.05533	39558
306.07614	39451
306.09695	39725
306.11777	39487
306.13855	39135
306.15936	39416
306.18018	39577
306.20099	39874
306.22177	40037
306.24258	39949
306.2634	40154
306.28421	40031
306.30499	39537
306.32581	39801
306.34662	39598
306.36743	39563
306.38821	39827
306.40903	39862
306.42984	40255
306.45062	40485
306.47144	40364
306.49225	40378
306.51303	40440
306.53384	40362
306.55463	40558
306.57544	40688
306.59625	40832
306.61703	40941
306.63785	40871
306.65863	40941
306.67944	40632
306.70026	40643
306.72104	40346
306.74185	40668
306.76263	40778
306.78345	40373
306.80423	40487
306.82504	40456
306.84583	40519
306.86664	40517
306.88742	40712
306.90823	40556
306.92902	40482
306.94983	40390
306.97061	40323
306.99139	40510
307.01221	40503
307.03299	40575
307.0538	40731
307.07458	40575
307.0954	40881
307.11618	40713
307.13696	40944
307.15778	40454
307.17856	40347
307.19934	40248
307.22015	40285
307.24094	40214
307.26172	40133
307.28253	40113
307.30331	40130
307.3241	40083
307.34491	39994
307.36569	40334
307.38647	40119
307.40726	40020
307.42807	40167
307.44885	40487
307.46964	40620
307.49042	41262
307.5112	40979
307.53201	41253
307.5528	41058
307.57358	40988
307.59436	40796
307.61514	40961
307.63596	40915
307.65674	41382
307.67752	41069
307.6983	41107
307.71909	40964
307.73987	40396
307.76065	40678
307.78143	40729
307.80225	40777
307.82303	41162
307.84381	41572
307.86459	41537
307.88538	41354
307.90616	40968
307.92694	41187
307.94772	41526
307.96851	41608
307.98929	41620
308.01007	41812
308.03085	41770
308.05164	41518
308.07242	41593
308.0932	41571
308.11398	41686
308.13477	41667
308.15555	41588
308.17633	41945
308.19711	41831
308.2179	41975
308.23865	41716
308.25943	41811
308.28021	41888
308.30099	41599
308.32178	41604
308.34256	41795
308.36334	41677
308.38412	41808
308.40488	41488
308.42566	41530
308.44644	42039
308.46722	41993
308.48801	42116
308.50876	42154
308.52954	42325
308.55032	42101
308.57111	41663
308.59186	41691
308.61264	41753
308.63342	41581
308.65421	41646
308.67496	41703
308.69574	41727
308.71652	41404
308.7373	41330
308.75806	41432
308.77884	41642
308.79962	41347
308.82037	41997
308.84116	41547
308.86191	42110
308.88269	42008
308.90347	42518
308.92422	42643
308.94501	42751
308.96579	42838
308.98654	42934
309.00732	42603
309.02808	42890
309.04886	42731
309.06961	42784
309.09039	42810
309.11115	42630
309.13193	42622
309.15268	42747
309.17346	42759
309.19421	42895
309.215	42909
309.23575	43211
309.25653	43242
309.27728	43229
309.29807	43004
309.31882	43089
309.3396	42945
309.36035	43178
309.38113	43237
309.40189	43205
309.42264	43494
309.44342	43787
309.46417	43866
309.48492	43748
309.50571	43827
309.52646	44129
309.54724	44245
309.56799	43954
309.58875	44065
309.6095	43644
309.63028	43592
309.65103	43705
309.67178	43511
309.69257	43195
309.71332	43533
309.73407	43323
309.75482	43607
309.7756	43756
309.79636	43632
309.81711	43985
309.83786	44249
309.85864	44169
309.87939	44345
309.90015	44003
309.9209	44586
309.94165	44704
309.9624	44393
309.98318	44714
310.00394	44528
310.02469	44425
310.04544	44368
310.06619	44548
310.08694	44487
310.1077	44415
310.12845	44246
310.14923	44421
310.16998	44603
310.19073	44449
310.21149	44082
310.23224	44087
310.25299	43972
310.27374	44025
310.29449	44020
310.31525	43780
310.336	43605
310.35675	43785
310.3775	43868
310.39825	43558
310.41901	43746
310.43976	43755
310.46051	43466
310.48126	43728
310.50201	43421
310.52274	43657
310.54349	43447
310.56424	43773
310.58499	43538
310.60574	43613
310.6265	43512
310.64725	43350
310.668	43442
310.68872	43286
310.70947	43614
310.73022	43327
310.75098	43643
310.77173	43543
310.79248	43427
310.8132	43322
310.83395	43414
310.85471	43110
310.87546	43246
310.89618	43143
310.91693	43391
310.93768	43480
310.95844	43429
310.97916	43465
310.99991	43503
311.02066	43197
311.04138	43426
311.06213	43165
311.08289	43296
311.10361	43472
311.12436	43018
311.14511	43498
311.16583	43145
311.18658	43555
311.20734	43636
311.22806	43511
311.24881	43597
311.26953	43663
311.29028	43494
311.31104	43449
311.33176	42954
311.35251	41743
311.37323	39354
