Date and Time:                Sat Jan 28 16:12:50.000 2023
304.09824	696
304.11908	690
304.13989	696
304.16074	690
304.18158	685
304.20239	679
304.22324	674
304.24405	673
304.26489	672
304.28574	678
304.30655	653
304.32739	670
304.34821	661
304.36905	653
304.38986	647
304.41071	646
304.43152	646
304.45236	634
304.47318	643
304.49402	621
304.51483	635
304.53568	617
304.55649	617
304.57733	632
304.59814	610
304.61896	606
304.6398	608
304.66061	609
304.68146	593
304.70227	596
304.72308	596
304.74393	595
304.76474	578
304.78558	590
304.8064	572
304.82721	576
304.84805	578
304.86887	575
304.88968	569
304.91052	569
304.93134	564
304.95215	571
304.97296	564
304.9938	566
305.01462	565
305.03543	556
305.05624	544
305.07709	544
305.0979	547
305.11871	554
305.13953	544
305.16037	540
305.18118	543
305.202	537
305.22281	527
305.24362	523
305.26443	527
305.28528	523
305.30609	527
305.3269	519
305.34772	519
305.36853	520
305.38934	521
305.41016	517
305.43097	516
305.45181	508
305.47263	503
305.49344	500
305.51425	505
305.53506	505
305.55588	499
305.57669	508
305.5975	498
305.61832	497
305.63913	499
305.65994	490
305.68076	486
305.70157	485
305.72238	476
305.74319	477
305.76401	477
305.78482	479
305.80563	474
305.82645	478
305.84723	477
305.86804	472
305.88885	469
305.90967	468
305.93048	472
305.95129	455
305.97211	474
305.99292	469
306.0137	458
306.03452	460
306.05533	459
306.07614	459
306.09695	456
306.11777	457
306.13855	454
306.15936	453
306.18018	452
306.20099	455
306.22177	448
306.24258	441
306.2634	451
306.28421	453
306.30499	450
306.32581	445
306.34662	449
306.36743	440
306.38821	441
306.40903	447
306.42984	444
306.45062	441
306.47144	429
306.49225	446
306.51303	437
306.53384	438
306.55463	438
306.57544	438
306.59625	433
306.61703	431
306.63785	436
306.65863	430
306.67944	432
306.70026	433
306.72104	433
306.74185	425
306.76263	430
306.78345	424
306.80423	430
306.82504	434
306.84583	428
306.86664	430
306.88742	420
306.90823	425
306.92902	414
306.94983	424
306.97061	426
306.99139	416
307.01221	415
307.03299	426
307.0538	418
307.07458	410
307.0954	415
307.11618	421
307.13696	419
307.15778	417
307.17856	417
307.19934	407
307.22015	405
307.24094	413
307.26172	412
307.28253	404
307.30331	401
307.3241	413
307.34491	410
307.36569	404
307.38647	402
307.40726	410
307.42807	405
307.44885	410
307.46964	402
307.49042	412
307.5112	403
307.53201	408
307.5528	400
307.57358	401
307.59436	405
307.61514	404
307.63596	396
307.65674	403
307.67752	406
307.6983	396
307.71909	398
307.73987	398
307.76065	396
307.78143	401
307.80225	397
307.82303	405
307.84381	395
307.86459	400
307.88538	402
307.90616	395
307.92694	390
307.94772	397
307.96851	387
307.98929	396
308.01007	386
308.03085	397
308.05164	393
308.07242	391
308.0932	389
308.11398	395
308.13477	386
308.15555	397
308.17633	387
308.19711	392
308.2179	394
308.23865	390
308.25943	391
308.28021	389
308.30099	388
308.32178	391
308.34256	383
308.36334	390
308.38412	387
308.40488	393
308.42566	395
308.44644	396
308.46722	390
308.48801	383
308.50876	390
308.52954	387
308.55032	390
308.57111	389
308.59186	382
308.61264	382
308.63342	394
308.65421	385
308.67496	387
308.69574	384
308.71652	385
308.7373	377
308.75806	374
308.77884	384
308.79962	383
308.82037	382
308.84116	378
308.86191	383
308.88269	384
308.90347	382
308.92422	371
308.94501	380
308.96579	376
308.98654	385
309.00732	390
309.02808	382
309.04886	381
309.06961	380
309.09039	375
309.11115	379
309.13193	381
309.15268	320
309.17346	384
309.19421	385
309.215	375
309.23575	377
309.25653	378
309.27728	382
309.29807	385
309.31882	374
309.3396	376
309.36035	376
309.38113	377
309.40189	380
309.42264	372
309.44342	375
309.46417	378
309.48492	384
309.50571	378
309.52646	378
309.54724	376
309.56799	381
309.58875	369
309.6095	371
309.63028	374
309.65103	379
309.67178	368
309.69257	371
309.71332	367
309.73407	374
309.75482	377
309.7756	375
309.79636	370
309.81711	376
309.83786	371
309.85864	367
309.87939	376
309.90015	372
309.9209	378
309.94165	375
309.9624	374
309.98318	367
310.00394	370
310.02469	376
310.04544	369
310.06619	371
310.08694	364
310.1077	373
310.12845	374
310.14923	372
310.16998	373
310.19073	376
310.21149	371
310.23224	371
310.25299	364
310.27374	368
310.29449	366
310.31525	369
310.336	369
310.35675	369
310.3775	368
310.39825	371
310.41901	369
310.43976	374
310.46051	370
310.48126	366
310.50201	367
310.52274	363
310.54349	362
310.56424	363
310.58499	362
310.60574	372
310.6265	369
310.64725	360
310.668	365
310.68872	370
310.70947	365
310.73022	365
310.75098	362
310.77173	363
310.79248	363
310.8132	368
310.83395	365
310.85471	364
310.87546	367
310.89618	367
310.91693	368
310.93768	363
310.95844	367
310.97916	362
310.99991	365
311.02066	363
311.04138	371
311.06213	366
311.08289	367
311.10361	362
311.12436	372
311.14511	362
311.16583	366
311.18658	362
311.20734	359
311.22806	360
311.24881	369
311.26953	361
311.29028	366
311.31104	362
311.33176	359
311.35251	362
311.37323	357
