Date and Time:                Sat Jan 28 16:12:43.000 2023
304.09824	708
304.11908	679
304.13989	698
304.16074	680
304.18158	679
304.20239	683
304.22324	679
304.24405	681
304.26489	661
304.28574	670
304.30655	668
304.32739	658
304.34821	648
304.36905	662
304.38986	653
304.41071	650
304.43152	641
304.45236	647
304.47318	631
304.49402	635
304.51483	632
304.53568	630
304.55649	613
304.57733	613
304.59814	619
304.61896	614
304.6398	596
304.66061	601
304.68146	599
304.70227	597
304.72308	593
304.74393	582
304.76474	593
304.78558	595
304.8064	594
304.82721	575
304.84805	576
304.86887	583
304.88968	575
304.91052	580
304.93134	563
304.95215	563
304.97296	554
304.9938	570
305.01462	565
305.03543	559
305.05624	554
305.07709	550
305.0979	552
305.11871	544
305.13953	546
305.16037	536
305.18118	549
305.202	539
305.22281	537
305.24362	536
305.26443	530
305.28528	530
305.30609	517
305.3269	515
305.34772	522
305.36853	511
305.38934	516
305.41016	512
305.43097	508
305.45181	515
305.47263	512
305.49344	512
305.51425	506
305.53506	505
305.55588	507
305.57669	499
305.5975	495
305.61832	495
305.63913	491
305.65994	483
305.68076	494
305.70157	481
305.72238	485
305.74319	486
305.76401	475
305.78482	478
305.80563	478
305.82645	476
305.84723	484
305.86804	480
305.88885	470
305.90967	463
305.93048	462
305.95129	470
305.97211	469
305.99292	464
306.0137	460
306.03452	464
306.05533	461
306.07614	458
306.09695	454
306.11777	456
306.13855	463
306.15936	451
306.18018	457
306.20099	439
306.22177	448
306.24258	451
306.2634	457
306.28421	454
306.30499	446
306.32581	445
306.34662	452
306.36743	443
306.38821	438
306.40903	434
306.42984	441
306.45062	442
306.47144	442
306.49225	443
306.51303	441
306.53384	434
306.55463	436
306.57544	440
306.59625	440
306.61703	432
306.63785	436
306.65863	435
306.67944	441
306.70026	429
306.72104	431
306.74185	426
306.76263	429
306.78345	420
306.80423	427
306.82504	423
306.84583	432
306.86664	420
306.88742	427
306.90823	415
306.92902	412
306.94983	424
306.97061	428
306.99139	414
307.01221	418
307.03299	413
307.0538	410
307.07458	421
307.0954	420
307.11618	418
307.13696	417
307.15778	416
307.17856	416
307.19934	416
307.22015	413
307.24094	416
307.26172	406
307.28253	408
307.30331	408
307.3241	412
307.34491	414
307.36569	410
307.38647	407
307.40726	412
307.42807	409
307.44885	401
307.46964	406
307.49042	401
307.5112	409
307.53201	404
307.5528	408
307.57358	401
307.59436	402
307.61514	403
307.63596	401
307.65674	400
307.67752	403
307.6983	410
307.71909	402
307.73987	399
307.76065	398
307.78143	398
307.80225	401
307.82303	393
307.84381	399
307.86459	397
307.88538	389
307.90616	403
307.92694	389
307.94772	396
307.96851	397
307.98929	399
308.01007	398
308.03085	390
308.05164	394
308.07242	398
308.0932	391
308.11398	398
308.13477	394
308.15555	400
308.17633	392
308.19711	393
308.2179	391
308.23865	396
308.25943	391
308.28021	398
308.30099	389
308.32178	384
308.34256	381
308.36334	383
308.38412	386
308.40488	392
308.42566	391
308.44644	380
308.46722	387
308.48801	390
308.50876	393
308.52954	387
308.55032	378
308.57111	379
308.59186	385
308.61264	383
308.63342	386
308.65421	382
308.67496	388
308.69574	383
308.71652	386
308.7373	378
308.75806	384
308.77884	381
308.79962	384
308.82037	386
308.84116	385
308.86191	384
308.88269	381
308.90347	386
308.92422	377
308.94501	385
308.96579	374
308.98654	380
309.00732	381
309.02808	379
309.04886	382
309.06961	381
309.09039	378
309.11115	383
309.13193	388
309.15268	321
309.17346	379
309.19421	390
309.215	380
309.23575	378
309.25653	377
309.27728	373
309.29807	379
309.31882	373
309.3396	380
309.36035	379
309.38113	378
309.40189	375
309.42264	380
309.44342	384
309.46417	384
309.48492	376
309.50571	375
309.52646	374
309.54724	372
309.56799	377
309.58875	378
309.6095	375
309.63028	378
309.65103	381
309.67178	372
309.69257	381
309.71332	374
309.73407	375
309.75482	373
309.7756	370
309.79636	373
309.81711	381
309.83786	370
309.85864	371
309.87939	373
309.90015	371
309.9209	368
309.94165	367
309.9624	377
309.98318	370
310.00394	376
310.02469	368
310.04544	369
310.06619	377
310.08694	370
310.1077	374
310.12845	373
310.14923	367
310.16998	370
310.19073	373
310.21149	375
310.23224	372
310.25299	365
310.27374	366
310.29449	372
310.31525	363
310.336	370
310.35675	369
310.3775	367
310.39825	369
310.41901	372
310.43976	362
310.46051	366
310.48126	363
310.50201	367
310.52274	370
310.54349	369
310.56424	364
310.58499	364
310.60574	363
310.6265	367
310.64725	365
310.668	370
310.68872	367
310.70947	363
310.73022	368
310.75098	366
310.77173	365
310.79248	362
310.8132	369
310.83395	361
310.85471	363
310.87546	371
310.89618	366
310.91693	365
310.93768	365
310.95844	364
310.97916	370
310.99991	361
311.02066	365
311.04138	360
311.06213	361
311.08289	365
311.10361	368
311.12436	361
311.14511	363
311.16583	362
311.18658	365
311.20734	358
311.22806	360
311.24881	362
311.26953	363
311.29028	355
311.31104	357
311.33176	365
311.35251	363
311.37323	363
