Date and Time:                Sat Jan 28 16:10:42.000 2023
304.05658	748
304.07742	745
304.09824	740
304.11908	740
304.13989	727
304.16074	729
304.18158	727
304.20239	732
304.22324	713
304.24405	723
304.26489	703
304.28574	701
304.30655	695
304.32739	705
304.34821	690
304.36905	684
304.38986	681
304.41071	683
304.43152	670
304.45236	669
304.47318	667
304.49402	659
304.51483	658
304.53568	651
304.55649	657
304.57733	647
304.59814	649
304.61896	638
304.6398	637
304.66061	638
304.68146	621
304.70227	620
304.72308	607
304.74393	611
304.76474	609
304.78558	611
304.8064	608
304.82721	598
304.84805	602
304.86887	595
304.88968	586
304.91052	597
304.93134	585
304.95215	590
304.97296	589
304.9938	575
305.01462	580
305.03543	579
305.05624	569
305.07709	570
305.0979	568
305.11871	565
305.13953	565
305.16037	566
305.18118	568
305.202	554
305.22281	557
305.24362	545
305.26443	548
305.28528	543
305.30609	542
305.3269	544
305.34772	535
305.36853	536
305.38934	529
305.41016	529
305.43097	534
305.45181	533
305.47263	532
305.49344	522
305.51425	520
305.53506	516
305.55588	513
305.57669	515
305.5975	508
305.61832	504
305.63913	506
305.65994	497
305.68076	505
305.70157	499
305.72238	503
305.74319	502
305.76401	491
305.78482	498
305.80563	495
305.82645	488
305.84723	485
305.86804	482
305.88885	480
305.90967	485
305.93048	473
305.95129	484
305.97211	474
305.99292	478
306.0137	470
306.03452	470
306.05533	475
306.07614	469
306.09695	485
306.11777	474
306.13855	470
306.15936	467
306.18018	469
306.20099	461
306.22177	464
306.24258	470
306.2634	453
306.28421	460
306.30499	445
306.32581	453
306.34662	459
306.36743	453
306.38821	461
306.40903	453
306.42984	459
306.45062	444
306.47144	452
306.49225	439
306.51303	454
306.53384	446
306.55463	442
306.57544	445
306.59625	446
306.61703	441
306.63785	441
306.65863	448
306.67944	438
306.70026	436
306.72104	437
306.74185	446
306.76263	440
306.78345	435
306.80423	439
306.82504	429
306.84583	435
306.86664	429
306.88742	432
306.90823	428
306.92902	436
306.94983	424
306.97061	428
306.99139	418
307.01221	427
307.03299	425
307.0538	425
307.07458	425
307.0954	420
307.11618	420
307.13696	426
307.15778	424
307.17856	417
307.19934	413
307.22015	420
307.24094	414
307.26172	420
307.28253	413
307.30331	422
307.3241	419
307.34491	422
307.36569	412
307.38647	421
307.40726	410
307.42807	411
307.44885	411
307.46964	417
307.49042	418
307.5112	412
307.53201	405
307.5528	406
307.57358	420
307.59436	410
307.61514	411
307.63596	406
307.65674	413
307.67752	403
307.6983	405
307.71909	404
307.73987	403
307.76065	411
307.78143	405
307.80225	405
307.82303	399
307.84381	404
307.86459	403
307.88538	407
307.90616	409
307.92694	400
307.94772	398
307.96851	398
307.98929	403
308.01007	402
308.03085	403
308.05164	394
308.07242	400
308.0932	402
308.11398	397
308.13477	395
308.15555	397
308.17633	402
308.19711	401
308.2179	399
308.23865	394
308.25943	392
308.28021	398
308.30099	396
308.32178	398
308.34256	394
308.36334	383
308.38412	391
308.40488	394
308.42566	394
308.44644	391
308.46722	392
308.48801	384
308.50876	388
308.52954	387
308.55032	387
308.57111	389
308.59186	386
308.61264	386
308.63342	389
308.65421	396
308.67496	388
308.69574	391
308.71652	396
308.7373	391
308.75806	381
308.77884	386
308.79962	392
308.82037	395
308.84116	390
308.86191	387
308.88269	387
308.90347	389
308.92422	387
308.94501	383
308.96579	385
308.98654	377
309.00732	389
309.02808	388
309.04886	393
309.06961	383
309.09039	380
309.11115	386
309.13193	388
309.15268	324
309.17346	388
309.19421	379
309.215	386
309.23575	391
309.25653	383
309.27728	383
309.29807	386
309.31882	377
309.3396	381
309.36035	380
309.38113	383
309.40189	380
309.42264	378
309.44342	375
309.46417	374
309.48492	376
309.50571	372
309.52646	373
309.54724	383
309.56799	379
309.58875	374
309.6095	389
309.63028	376
309.65103	373
309.67178	382
309.69257	375
309.71332	374
309.73407	372
309.75482	377
309.7756	371
309.79636	377
309.81711	380
309.83786	381
309.85864	372
309.87939	378
309.90015	378
309.9209	380
309.94165	379
309.9624	374
309.98318	374
310.00394	374
310.02469	375
310.04544	378
310.06619	374
310.08694	375
310.1077	370
310.12845	370
310.14923	378
310.16998	362
310.19073	370
310.21149	371
310.23224	373
310.25299	369
310.27374	373
310.29449	380
310.31525	371
310.336	370
310.35675	373
310.3775	372
310.39825	367
310.41901	372
310.43976	367
310.46051	372
310.48126	361
310.50201	372
310.52274	372
310.54349	369
310.56424	369
310.58499	377
310.60574	373
310.6265	363
310.64725	370
310.668	368
310.68872	370
310.70947	371
310.73022	368
310.75098	362
310.77173	372
310.79248	367
310.8132	364
310.83395	368
310.85471	371
310.87546	371
310.89618	361
310.91693	361
310.93768	365
310.95844	364
310.97916	363
310.99991	375
311.02066	368
311.04138	368
311.06213	361
311.08289	368
311.10361	364
311.12436	357
311.14511	354
311.16583	365
311.18658	365
311.20734	362
311.22806	359
311.24881	367
311.26953	370
311.29028	364
311.31104	361
311.33176	369
311.35251	366
311.37323	371
