Date and Time:                Sat Jan 28 16:12:18.000 2023
304.01492	869
304.03574	855
304.05658	849
304.07742	845
304.09824	848
304.11908	848
304.13989	829
304.16074	835
304.18158	827
304.20239	814
304.22324	813
304.24405	808
304.26489	792
304.28574	789
304.30655	788
304.32739	782
304.34821	782
304.36905	776
304.38986	773
304.41071	765
304.43152	755
304.45236	738
304.47318	752
304.49402	755
304.51483	748
304.53568	744
304.55649	720
304.57733	718
304.59814	719
304.61896	712
304.6398	706
304.66061	697
304.68146	700
304.70227	682
304.72308	681
304.74393	689
304.76474	676
304.78558	688
304.8064	685
304.82721	673
304.84805	664
304.86887	657
304.88968	655
304.91052	651
304.93134	645
304.95215	651
304.97296	632
304.9938	643
305.01462	638
305.03543	638
305.05624	624
305.07709	627
305.0979	629
305.11871	618
305.13953	608
305.16037	609
305.18118	612
305.202	613
305.22281	603
305.24362	598
305.26443	585
305.28528	589
305.30609	590
305.3269	594
305.34772	591
305.36853	571
305.38934	576
305.41016	577
305.43097	569
305.45181	569
305.47263	574
305.49344	565
305.51425	564
305.53506	559
305.55588	558
305.57669	557
305.5975	543
305.61832	549
305.63913	544
305.65994	548
305.68076	543
305.70157	538
305.72238	535
305.74319	532
305.76401	529
305.78482	529
305.80563	528
305.82645	522
305.84723	519
305.86804	518
305.88885	507
305.90967	515
305.93048	504
305.95129	520
305.97211	500
305.99292	506
306.0137	504
306.03452	511
306.05533	503
306.07614	498
306.09695	498
306.11777	496
306.13855	494
306.15936	492
306.18018	493
306.20099	496
306.22177	488
306.24258	478
306.2634	488
306.28421	478
306.30499	485
306.32581	482
306.34662	479
306.36743	468
306.38821	473
306.40903	469
306.42984	469
306.45062	472
306.47144	461
306.49225	467
306.51303	468
306.53384	474
306.55463	465
306.57544	462
306.59625	458
306.61703	461
306.63785	466
306.65863	461
306.67944	459
306.70026	461
306.72104	457
306.74185	449
306.76263	454
306.78345	462
306.80423	442
306.82504	448
306.84583	444
306.86664	443
306.88742	450
306.90823	440
306.92902	435
306.94983	448
306.97061	434
306.99139	445
307.01221	432
307.03299	444
307.0538	443
307.07458	431
307.0954	434
307.11618	435
307.13696	442
307.15778	428
307.17856	428
307.19934	427
307.22015	429
307.24094	425
307.26172	436
307.28253	427
307.30331	420
307.3241	428
307.34491	416
307.36569	424
307.38647	425
307.40726	422
307.42807	430
307.44885	418
307.46964	430
307.49042	421
307.5112	432
307.53201	421
307.5528	419
307.57358	420
307.59436	424
307.61514	421
307.63596	419
307.65674	418
307.67752	410
307.6983	420
307.71909	417
307.73987	411
307.76065	406
307.78143	415
307.80225	412
307.82303	416
307.84381	417
307.86459	413
307.88538	418
307.90616	414
307.92694	412
307.94772	415
307.96851	412
307.98929	405
308.01007	410
308.03085	408
308.05164	402
308.07242	400
308.0932	405
308.11398	397
308.13477	403
308.15555	401
308.17633	403
308.19711	409
308.2179	405
308.23865	397
308.25943	397
308.28021	399
308.30099	402
308.32178	405
308.34256	397
308.36334	400
308.38412	401
308.40488	399
308.42566	389
308.44644	398
308.46722	392
308.48801	394
308.50876	397
308.52954	390
308.55032	401
308.57111	388
308.59186	385
308.61264	392
308.63342	389
308.65421	401
308.67496	395
308.69574	401
308.71652	399
308.7373	389
308.75806	399
308.77884	389
308.79962	396
308.82037	396
308.84116	394
308.86191	395
308.88269	393
308.90347	398
308.92422	391
308.94501	395
308.96579	391
308.98654	384
309.00732	393
309.02808	386
309.04886	395
309.06961	391
309.09039	391
309.11115	394
309.13193	386
309.15268	326
309.17346	389
309.19421	382
309.215	392
309.23575	389
309.25653	384
309.27728	384
309.29807	381
309.31882	386
309.3396	384
309.36035	388
309.38113	391
309.40189	382
309.42264	380
309.44342	381
309.46417	379
309.48492	382
309.50571	382
309.52646	381
309.54724	384
309.56799	392
309.58875	388
309.6095	382
309.63028	384
309.65103	382
309.67178	380
309.69257	385
309.71332	388
309.73407	380
309.75482	373
309.7756	385
309.79636	375
309.81711	376
309.83786	381
309.85864	377
309.87939	376
309.90015	375
309.9209	378
309.94165	378
309.9624	375
309.98318	380
310.00394	383
310.02469	386
310.04544	380
310.06619	378
310.08694	379
310.1077	374
310.12845	378
310.14923	373
310.16998	372
310.19073	377
310.21149	375
310.23224	379
310.25299	376
310.27374	372
310.29449	373
310.31525	375
310.336	372
310.35675	371
310.3775	376
310.39825	370
310.41901	369
310.43976	376
310.46051	365
310.48126	373
310.50201	376
310.52274	373
310.54349	373
310.56424	369
310.58499	370
310.60574	369
310.6265	378
310.64725	375
310.668	369
310.68872	368
310.70947	375
310.73022	376
310.75098	375
310.77173	364
310.79248	365
310.8132	371
310.83395	368
310.85471	376
310.87546	366
310.89618	377
310.91693	371
310.93768	369
310.95844	368
310.97916	367
310.99991	368
311.02066	368
311.04138	364
311.06213	377
311.08289	359
311.10361	365
311.12436	365
311.14511	367
311.16583	364
311.18658	371
311.20734	366
311.22806	368
311.24881	367
311.26953	371
311.29028	365
311.31104	365
311.33176	369
311.35251	365
311.37323	368
