Date and Time:                Fri Sep 9 16:42:23.000 2022
360.7374	33192
360.75787	33344
360.77838	33271
360.79889	33257
360.8194	32900
360.8399	32809
360.86041	32550
360.88092	32585
360.90143	32505
360.92191	32810
360.94241	32670
360.96292	32542
360.98343	32607
361.00394	32628
361.02444	32599
361.04492	32515
361.06543	32524
361.08594	32779
361.10645	32817
361.12692	32591
361.14743	32492
361.16794	32485
361.18845	32322
361.20892	32329
361.22943	32206
361.24994	32351
361.27042	32345
361.29092	32434
361.31143	32077
361.33191	31917
361.35242	31833
361.37292	31758
361.3934	31711
361.41391	31897
361.43439	31825
361.4549	31546
361.4754	31522
361.49588	31490
361.51639	31659
361.53687	31776
361.55737	31897
361.57788	31821
361.59836	31908
361.61887	31948
361.63934	31801
361.65985	31801
361.68033	31526
361.70084	31930
361.72131	31987
361.74182	31999
361.7623	32134
361.78278	32248
361.80328	32352
361.82376	32289
361.84427	32234
361.86475	32331
361.88525	32286
361.90573	32343
361.92621	32527
361.94672	32688
361.96719	32749
361.98767	32570
362.00818	32715
362.02866	32668
362.04913	32745
362.06964	32934
362.09012	33152
362.1106	33344
362.1311	33129
362.15158	33330
362.17206	33383
362.19257	33534
362.21304	33475
362.23352	33581
362.254	33611
362.27448	33810
362.29498	33778
362.31546	33903
362.33594	33936
362.35641	34194
362.37689	34075
362.3974	34055
362.41788	34136
362.43835	34353
362.45883	34243
362.47931	34279
362.49979	34396
362.52026	34349
362.54077	34390
362.56125	34184
362.58173	34240
362.6022	34141
362.62268	34297
362.64316	34401
362.66364	34595
362.68411	34649
362.70459	34610
362.72507	34762
362.74554	34816
362.76602	34639
362.7865	35014
362.80698	35110
362.82745	35221
362.84793	35554
362.86841	35565
362.88889	35369
362.90936	35473
362.92984	35590
362.95032	35774
362.97079	35804
362.99127	35856
363.01172	36038
363.0322	35904
363.05267	35588
363.07315	35801
363.09363	35652
363.11411	35616
363.13458	35785
363.15503	35876
363.17551	36255
363.19598	36361
363.21646	36193
363.23694	36026
363.25739	35989
363.27786	36044
363.29834	36175
363.31882	36233
363.33926	36310
363.35974	36257
363.38022	36108
363.4007	36104
363.42114	35749
363.44162	35773
363.4621	35491
363.48254	35674
363.50302	35607
363.5235	35213
363.54395	35135
363.56442	35117
363.5849	34935
363.60535	34824
363.62582	34811
363.64627	34601
363.66675	34342
363.68723	34190
363.70767	34056
363.72815	34051
363.7486	33989
363.76907	33951
363.78952	33951
363.81	33891
363.83044	33773
363.85092	33618
363.87137	33566
363.89185	33179
363.91229	32982
363.93277	32865
363.95322	32744
363.97369	32686
363.99414	32383
364.01462	32179
364.03506	32083
364.05551	32016
364.07599	31815
364.09644	31897
364.11691	31657
364.13736	31594
364.15781	31287
364.17828	31413
364.19873	31559
364.21918	31715
364.23965	31694
364.2601	31553
364.28055	31176
364.30103	31092
364.32147	30918
364.34192	30851
364.36237	30855
364.38284	30826
364.40329	30772
364.42374	30705
364.44418	30552
364.46466	30295
364.48511	30299
364.50555	30084
364.526	30256
364.54645	30458
364.56693	30512
364.58737	30298
364.60782	30235
364.62827	29896
364.64871	29982
364.66916	30121
364.68961	30189
364.71008	30297
364.73053	30324
364.75098	30181
364.77142	30110
364.79187	30314
364.81232	30188
364.83276	30303
364.85321	30277
364.87366	30305
364.8941	30269
364.91455	30229
364.935	30231
364.95544	30118
364.97589	30263
364.99634	30255
365.01678	30241
365.03723	30125
365.05768	30412
365.07813	30396
365.09857	30451
365.11902	30340
365.13947	30368
365.15991	30705
365.18033	30802
365.20078	30945
365.22122	31063
365.24167	31099
365.26212	31104
365.28256	31079
365.30301	30971
365.32343	30995
365.34387	31098
365.36432	31148
365.38477	31222
365.40521	31226
365.42563	31230
365.44608	31498
365.46652	31536
365.48697	31851
365.50739	32018
365.52783	32190
365.54828	31908
365.5687	32228
365.58914	32391
365.60959	32689
365.63004	32771
365.65045	32878
365.6709	33159
365.69135	33326
365.71176	33372
365.73221	33581
365.75262	33608
365.77307	33705
365.79352	33848
365.81393	33791
365.83438	33938
365.8548	34106
365.87524	34212
365.89566	34446
365.91611	34654
365.93655	35043
365.95697	35165
365.97742	35252
365.99783	35214
366.01828	35293
366.0387	35240
366.05914	35481
366.07956	35562
366.09998	35657
366.12042	35911
366.14084	36129
366.16129	36195
366.1817	36241
366.20215	36439
366.22256	36689
366.24298	36838
366.26343	36717
366.28384	36931
366.30429	36731
366.32471	36853
366.34512	37038
366.36557	36902
366.38599	36756
366.4064	37099
366.42682	36854
366.44727	37055
366.46768	37076
366.4881	37036
366.50854	37302
366.52896	37552
366.54938	37494
366.56979	37663
366.59024	37275
366.61066	37739
366.63107	37773
366.65149	37486
366.67191	37790
366.69235	37629
366.71277	37530
366.73318	37432
366.7536	37461
366.77402	37311
366.79443	37192
366.81485	37140
366.8353	37238
366.85571	37288
366.87613	37042
366.89655	36523
366.91696	36503
366.93738	36374
366.95779	36387
366.97821	36368
366.99863	36155
367.01904	35962
367.03946	35909
367.05988	35817
367.08029	35621
367.10071	35771
367.12112	35624
367.14154	35370
367.16196	35489
367.18237	35169
367.20279	35261
367.22321	34910
367.24362	35039
367.26404	34628
367.28442	34609
367.30484	34583
367.32526	34538
367.34567	34596
367.36609	34286
367.38651	34401
367.40692	34082
367.42731	34119
367.44772	34031
367.46814	34068
367.48856	33783
367.50897	33830
367.52936	33509
367.54977	33583
367.57019	33337
367.59061	33373
367.61102	33368
367.63141	33252
367.65182	33128
367.67224	33095
367.69263	32977
367.71304	32968
367.73346	32652
367.75385	32695
367.77426	32688
367.79468	32486
367.81506	32540
367.83548	32387
367.8559	32416
367.87628	32312
367.8967	32377
367.91708	32405
367.9375	32421
367.95792	32273
367.9783	32356
367.99872	32229
368.0191	32046
368.03952	31482
