Date and Time:                Fri Sep 9 16:41:10.000 2022
360.7374	35949
360.75787	36147
360.77838	35997
360.79889	36160
360.8194	35871
360.8399	35892
360.86041	35618
360.88092	35794
360.90143	35676
360.92191	35883
360.94241	36054
360.96292	36133
360.98343	36124
361.00394	36138
361.02444	36305
361.04492	36217
361.06543	36247
361.08594	36510
361.10645	36766
361.12692	36519
361.14743	36462
361.16794	36451
361.18845	36302
361.20892	36429
361.22943	36330
361.24994	36612
361.27042	36496
361.29092	36679
361.31143	36345
361.33191	36319
361.35242	36147
361.37292	36103
361.3934	35975
361.41391	36165
361.43439	36155
361.4549	35901
361.4754	36037
361.49588	35863
361.51639	35981
361.53687	36267
361.55737	36368
361.57788	36209
361.59836	36397
361.61887	36453
361.63934	36129
361.65985	36117
361.68033	35818
361.70084	36303
361.72131	36218
361.74182	36280
361.7623	36400
361.78278	36501
361.80328	36583
361.82376	36416
361.84427	36444
361.86475	36408
361.88525	36369
361.90573	36391
361.92621	36385
361.94672	36610
361.96719	36748
361.98767	36399
362.00818	36336
362.02866	36355
362.04913	36398
362.06964	36498
362.09012	36597
362.1106	36769
362.1311	36451
362.15158	36591
362.17206	36543
362.19257	36691
362.21304	36414
362.23352	36633
362.254	36438
362.27448	36568
362.29498	36426
362.31546	36305
362.33594	36333
362.35641	36489
362.37689	36339
362.3974	36269
362.41788	36202
362.43835	36432
362.45883	36200
362.47931	36067
362.49979	36114
362.52026	35931
362.54077	35879
362.56125	35585
362.58173	35549
362.6022	35366
362.62268	35332
362.64316	35366
362.66364	35473
362.68411	35501
362.70459	35431
362.72507	35482
362.74554	35543
362.76602	35215
362.7865	35559
362.80698	35679
362.82745	35709
362.84793	35972
362.86841	35840
362.88889	35535
362.90936	35713
362.92984	35743
362.95032	36012
362.97079	35898
362.99127	35864
363.01172	36093
363.0322	35982
363.05267	35647
363.07315	35846
363.09363	35672
363.11411	35609
363.13458	35776
363.15503	35857
363.17551	36254
363.19598	36402
363.21646	36268
363.23694	36138
363.25739	36153
363.27786	36176
363.29834	36369
363.31882	36485
363.33926	36596
363.35974	36671
363.38022	36568
363.4007	36610
363.42114	36336
363.44162	36328
363.4621	36102
363.48254	36433
363.50302	36483
363.5235	36149
363.54395	36168
363.56442	36220
363.5849	36160
363.60535	36102
363.62582	36239
363.64627	36153
363.66675	36115
363.68723	36016
363.70767	35952
363.72815	36062
363.7486	36119
363.76907	36168
363.78952	36327
363.81	36281
363.83044	36437
363.85092	36278
363.87137	36479
363.89185	36133
363.91229	36043
363.93277	36038
363.95322	36064
363.97369	36086
363.99414	35950
364.01462	35836
364.03506	35888
364.05551	35817
364.07599	35779
364.09644	36026
364.11691	35786
364.13736	35735
364.15781	35745
364.17828	35971
364.19873	36104
364.21918	36603
364.23965	36491
364.2601	36693
364.28055	36339
364.30103	36324
364.32147	36100
364.34192	36266
364.36237	36075
364.38284	36420
364.40329	36239
364.42374	36416
364.44418	36332
364.46466	35919
364.48511	36204
364.50555	36102
364.526	36226
364.54645	36458
364.56693	36724
364.58737	36603
364.60782	36493
364.62827	36208
364.64871	36331
364.66916	36578
364.68961	36624
364.71008	36687
364.73053	36846
364.75098	36843
364.77142	36716
364.79187	36839
364.81232	36865
364.83276	37007
364.85321	36944
364.87366	36815
364.8941	37044
364.91455	36834
364.935	36903
364.95544	36747
364.97589	36876
364.99634	36901
365.01678	36651
365.03723	36615
365.05768	36907
365.07813	36823
365.09857	36975
365.11902	36769
365.13947	36755
365.15991	37109
365.18033	37089
365.20078	37170
365.22122	37200
365.24167	37318
365.26212	37218
365.28256	37019
365.30301	37039
365.32343	36986
365.34387	36776
365.36432	36819
365.38477	36854
365.40521	36850
365.42563	36616
365.44608	36802
365.46652	36874
365.48697	37140
365.50739	36953
365.52783	37386
365.54828	36791
365.5687	37188
365.58914	37041
365.60959	37386
365.63004	37351
365.65045	37374
365.6709	37488
365.69135	37620
365.71176	37406
365.73221	37670
365.75262	37504
365.77307	37607
365.79352	37630
365.81393	37479
365.83438	37458
365.8548	37574
365.87524	37540
365.89566	37673
365.91611	37688
365.93655	37982
365.95697	37989
365.97742	38053
365.99783	37877
366.01828	37887
366.0387	37732
366.05914	37869
366.07956	37868
366.09998	37782
366.12042	37923
366.14084	38098
366.16129	38158
366.1817	38077
366.20215	38197
366.22256	38439
366.24298	38554
366.26343	38319
366.28384	38432
366.30429	38118
366.32471	38209
366.34512	38401
366.36557	38233
366.38599	38003
366.4064	38309
366.42682	38008
366.44727	38203
366.46768	38285
366.4881	38209
366.50854	38500
366.52896	38730
366.54938	38599
366.56979	38748
366.59024	38348
366.61066	38887
366.63107	38989
366.65149	38690
366.67191	39017
366.69235	38890
366.71277	38793
366.73318	38716
366.7536	38862
366.77402	38765
366.79443	38695
366.81485	38681
366.8353	38871
366.85571	39031
366.87613	38833
366.89655	38359
366.91696	38388
366.93738	38286
366.95779	38403
366.97821	38487
366.99863	38361
367.01904	38241
367.03946	38384
367.05988	38446
367.08029	38215
367.10071	38448
367.12112	38445
367.14154	38229
367.16196	38504
367.18237	38240
367.20279	38422
367.22321	38167
367.24362	38444
367.26404	38158
367.28442	38283
367.30484	38306
367.32526	38271
367.34567	38435
367.36609	38276
367.38651	38548
367.40692	38222
367.42731	38518
367.44772	38497
367.46814	38502
367.48856	38436
367.50897	38555
367.52936	38311
367.54977	38450
367.57019	38262
367.59061	38437
367.61102	38502
367.63141	38487
367.65182	38477
367.67224	38506
367.69263	38314
367.71304	38536
367.73346	38223
367.75385	38347
367.77426	38498
367.79468	38093
367.81506	38489
367.83548	38072
367.8559	38351
367.87628	38309
367.8967	38242
367.91708	38358
367.9375	38470
367.95792	38338
367.9783	38424
367.99872	38231
368.0191	37651
368.03952	36080
