Date and Time:                Fri Sep 9 16:43:10.000 2022
360.7374	34473
360.75787	34735
360.77838	34509
360.79889	34620
360.8194	34361
360.8399	34296
360.86041	34009
360.88092	34171
360.90143	34013
360.92191	34241
360.94241	34268
360.96292	34160
360.98343	34101
361.00394	34170
361.02444	34204
361.04492	34068
361.06543	34114
361.08594	34244
361.10645	34361
361.12692	34128
361.14743	34005
361.16794	33900
361.18845	33790
361.20892	33783
361.22943	33567
361.24994	33726
361.27042	33671
361.29092	33684
361.31143	33279
361.33191	33106
361.35242	33069
361.37292	32872
361.3934	32752
361.41391	32865
361.43439	32842
361.4549	32452
361.4754	32411
361.49588	32311
361.51639	32306
361.53687	32578
361.55737	32513
361.57788	32418
361.59836	32473
361.61887	32296
361.63934	32111
361.65985	32117
361.68033	31882
361.70084	32098
361.72131	32037
361.74182	32036
361.7623	32145
361.78278	32234
361.80328	32298
361.82376	32063
361.84427	32002
361.86475	32013
361.88525	31876
361.90573	31866
361.92621	31930
361.94672	32130
361.96719	32134
361.98767	31970
362.00818	31876
362.02866	31842
362.04913	31813
362.06964	31956
362.09012	32122
362.1106	32247
362.1311	31981
362.15158	32077
362.17206	32108
362.19257	32302
362.21304	32088
362.23352	32220
362.254	32223
362.27448	32239
362.29498	32300
362.31546	32230
362.33594	32297
362.35641	32513
362.37689	32453
362.3974	32339
362.41788	32429
362.43835	32555
362.45883	32406
362.47931	32487
362.49979	32581
362.52026	32559
362.54077	32534
362.56125	32340
362.58173	32359
362.6022	32283
362.62268	32418
362.64316	32545
362.66364	32755
362.68411	32802
362.70459	32824
362.72507	32949
362.74554	32991
362.76602	32922
362.7865	33288
362.80698	33435
362.82745	33710
362.84793	34060
362.86841	34022
362.88889	33911
362.90936	34089
362.92984	34269
362.95032	34470
362.97079	34555
362.99127	34740
363.01172	34930
363.0322	34910
363.05267	34713
363.07315	34986
363.09363	34982
363.11411	34997
363.13458	35245
363.15503	35381
363.17551	35885
363.19598	36138
363.21646	36071
363.23694	35996
363.25739	36089
363.27786	36198
363.29834	36431
363.31882	36627
363.33926	36782
363.35974	36938
363.38022	36943
363.4007	37037
363.42114	36793
363.44162	36872
363.4621	36614
363.48254	36965
363.50302	37034
363.5235	36705
363.54395	36746
363.56442	36730
363.5849	36647
363.60535	36622
363.62582	36795
363.64627	36658
363.66675	36519
363.68723	36387
363.70767	36304
363.72815	36369
363.7486	36402
363.76907	36393
363.78952	36565
363.81	36464
363.83044	36512
363.85092	36317
363.87137	36453
363.89185	36049
363.91229	35851
363.93277	35805
363.95322	35748
363.97369	35665
363.99414	35418
364.01462	35175
364.03506	35097
364.05551	34905
364.07599	34811
364.09644	34977
364.11691	34550
364.13736	34451
364.15781	34328
364.17828	34432
364.19873	34402
364.21918	34711
364.23965	34592
364.2601	34555
364.28055	34101
364.30103	33962
364.32147	33632
364.34192	33582
364.36237	33413
364.38284	33530
364.40329	33341
364.42374	33351
364.44418	33039
364.46466	32674
364.48511	32637
364.50555	32435
364.526	32595
364.54645	32599
364.56693	32764
364.58737	32506
364.60782	32217
364.62827	31806
364.64871	31877
364.66916	31966
364.68961	31869
364.71008	31964
364.73053	31838
364.75098	31668
364.77142	31477
364.79187	31639
364.81232	31438
364.83276	31453
364.85321	31370
364.87366	31300
364.8941	31296
364.91455	31107
364.935	30993
364.95544	30795
364.97589	30873
364.99634	30799
365.01678	30652
365.03723	30477
365.05768	30638
365.07813	30574
365.09857	30447
365.11902	30440
365.13947	30347
365.15991	30643
365.18033	30678
365.20078	30642
365.22122	30653
365.24167	30518
365.26212	30568
365.28256	30512
365.30301	30298
365.32343	30351
365.34387	30319
365.36432	30322
365.38477	30233
365.40521	30174
365.42563	30124
365.44608	30321
365.46652	30323
365.48697	30497
365.50739	30692
365.52783	30739
365.54828	30510
365.5687	30664
365.58914	30791
365.60959	31051
365.63004	31115
365.65045	31036
365.6709	31280
365.69135	31380
365.71176	31575
365.73221	31707
365.75262	31615
365.77307	31783
365.79352	31808
365.81393	31739
365.83438	31868
365.8548	32008
365.87524	32005
365.89566	32201
365.91611	32545
365.93655	32789
365.95697	32959
365.97742	33098
365.99783	33061
366.01828	33123
366.0387	32980
366.05914	33290
366.07956	33363
366.09998	33585
366.12042	33766
366.14084	33915
366.16129	34032
366.1817	34216
366.20215	34451
366.22256	34781
366.24298	34969
366.26343	34886
366.28384	35127
366.30429	34916
366.32471	35160
366.34512	35433
366.36557	35356
366.38599	35318
366.4064	35697
366.42682	35499
366.44727	35759
366.46768	35810
366.4881	36027
366.50854	36363
366.52896	36727
366.54938	36686
366.56979	36920
366.59024	36636
366.61066	37183
366.63107	37371
366.65149	37237
366.67191	37599
366.69235	37492
366.71277	37477
366.73318	37498
366.7536	37669
366.77402	37695
366.79443	37626
366.81485	37668
366.8353	37884
366.85571	38090
366.87613	37932
366.89655	37496
366.91696	37541
366.93738	37513
366.95779	37669
366.97821	37760
366.99863	37593
367.01904	37452
367.03946	37578
367.05988	37633
367.08029	37447
367.10071	37626
367.12112	37607
367.14154	37375
367.16196	37565
367.18237	37285
367.20279	37452
367.22321	37127
367.24362	37329
367.26404	37005
367.28442	36976
367.30484	36944
367.32526	36893
367.34567	37005
367.36609	36728
367.38651	36910
367.40692	36480
367.42731	36704
367.44772	36583
367.46814	36549
367.48856	36356
367.50897	36398
367.52936	36045
367.54977	36165
367.57019	35832
367.59061	35802
367.61102	35732
367.63141	35696
367.65182	35569
367.67224	35479
367.69263	35284
367.71304	35295
367.73346	34915
367.75385	34904
367.77426	34910
367.79468	34578
367.81506	34701
367.83548	34395
367.8559	34434
367.87628	34144
367.8967	34131
367.91708	34216
367.9375	34139
367.95792	33952
367.9783	33937
367.99872	33658
368.0191	33403
368.03952	32773
