Date and Time:                Fri Sep 9 16:43:16.000 2022
360.7374	34306
360.75787	34519
360.77838	34430
360.79889	34510
360.8194	34255
360.8399	34082
360.86041	33910
360.88092	33962
360.90143	33818
360.92191	34121
360.94241	34183
360.96292	34003
360.98343	33909
361.00394	33964
361.02444	34102
361.04492	33892
361.06543	33858
361.08594	34043
361.10645	34257
361.12692	33959
361.14743	33825
361.16794	33729
361.18845	33611
361.20892	33623
361.22943	33414
361.24994	33554
361.27042	33496
361.29092	33497
361.31143	33191
361.33191	32965
361.35242	32823
361.37292	32734
361.3934	32535
361.41391	32772
361.43439	32570
361.4549	32338
361.4754	32237
361.49588	32107
361.51639	32167
361.53687	32418
361.55737	32406
361.57788	32191
361.59836	32293
361.61887	32200
361.63934	31976
361.65985	31941
361.68033	31668
361.70084	31928
361.72131	31852
361.74182	31880
361.7623	31972
361.78278	32092
361.80328	32085
361.82376	31897
361.84427	31809
361.86475	31838
361.88525	31787
361.90573	31660
361.92621	31809
361.94672	31984
361.96719	31954
361.98767	31765
362.00818	31730
362.02866	31632
362.04913	31722
362.06964	31745
362.09012	31970
362.1106	32102
362.1311	31845
362.15158	32045
362.17206	31944
362.19257	32088
362.21304	31937
362.23352	32067
362.254	32118
362.27448	32145
362.29498	32042
362.31546	32113
362.33594	32210
362.35641	32391
362.37689	32288
362.3974	32181
362.41788	32257
362.43835	32429
362.45883	32285
362.47931	32357
362.49979	32493
362.52026	32366
362.54077	32339
362.56125	32154
362.58173	32185
362.6022	32125
362.62268	32229
362.64316	32406
362.66364	32561
362.68411	32639
362.70459	32665
362.72507	32803
362.74554	32887
362.76602	32779
362.7865	33222
362.80698	33274
362.82745	33566
362.84793	33825
362.86841	33779
362.88889	33646
362.90936	33886
362.92984	34082
362.95032	34338
362.97079	34409
362.99127	34530
363.01172	34775
363.0322	34677
363.05267	34550
363.07315	34770
363.09363	34826
363.11411	34886
363.13458	35078
363.15503	35225
363.17551	35717
363.19598	35923
363.21646	35873
363.23694	35783
363.25739	35845
363.27786	35941
363.29834	36245
363.31882	36473
363.33926	36630
363.35974	36753
363.38022	36651
363.4007	36716
363.42114	36473
363.44162	36597
363.4621	36409
363.48254	36787
363.50302	36870
363.5235	36513
363.54395	36519
363.56442	36536
363.5849	36552
363.60535	36487
363.62582	36577
363.64627	36479
363.66675	36324
363.68723	36211
363.70767	36156
363.72815	36267
363.7486	36263
363.76907	36288
363.78952	36411
363.81	36310
363.83044	36356
363.85092	36164
363.87137	36281
363.89185	35832
363.91229	35612
363.93277	35585
363.95322	35530
363.97369	35500
363.99414	35234
364.01462	35052
364.03506	34953
364.05551	34736
364.07599	34662
364.09644	34814
364.11691	34391
364.13736	34325
364.15781	34204
364.17828	34212
364.19873	34280
364.21918	34472
364.23965	34372
364.2601	34387
364.28055	33924
364.30103	33730
364.32147	33422
364.34192	33468
364.36237	33269
364.38284	33332
364.40329	33143
364.42374	33118
364.44418	32855
364.46466	32480
364.48511	32404
364.50555	32292
364.526	32365
364.54645	32395
364.56693	32553
364.58737	32243
364.60782	32077
364.62827	31714
364.64871	31685
364.66916	31738
364.68961	31773
364.71008	31707
364.73053	31732
364.75098	31586
364.77142	31392
364.79187	31366
364.81232	31219
364.83276	31245
364.85321	31153
364.87366	31187
364.8941	31083
364.91455	30952
364.935	30792
364.95544	30650
364.97589	30662
364.99634	30546
365.01678	30499
365.03723	30317
365.05768	30408
365.07813	30369
365.09857	30399
365.11902	30312
365.13947	30179
365.15991	30440
365.18033	30514
365.20078	30505
365.22122	30540
365.24167	30382
365.26212	30451
365.28256	30366
365.30301	30129
365.32343	30147
365.34387	30142
365.36432	30226
365.38477	30140
365.40521	29974
365.42563	30064
365.44608	30148
365.46652	30217
365.48697	30405
365.50739	30479
365.52783	30529
365.54828	30365
365.5687	30539
365.58914	30612
365.60959	30956
365.63004	30912
365.65045	30967
365.6709	31157
365.69135	31224
365.71176	31405
365.73221	31410
365.75262	31401
365.77307	31585
365.79352	31554
365.81393	31597
365.83438	31788
365.8548	31837
365.87524	31956
365.89566	32130
365.91611	32400
365.93655	32731
365.95697	32733
365.97742	32912
365.99783	32883
366.01828	32825
366.0387	32882
366.05914	33129
366.07956	33243
366.09998	33400
366.12042	33600
366.14084	33742
366.16129	33872
366.1817	34065
366.20215	34280
366.22256	34522
366.24298	34786
366.26343	34694
366.28384	34902
366.30429	34717
366.32471	34931
366.34512	35273
366.36557	35159
366.38599	35129
366.4064	35464
366.42682	35301
366.44727	35560
366.46768	35680
366.4881	35884
366.50854	36188
366.52896	36495
366.54938	36497
366.56979	36716
366.59024	36422
366.61066	36977
366.63107	37148
366.65149	36979
366.67191	37406
366.69235	37338
366.71277	37350
366.73318	37359
366.7536	37531
366.77402	37521
366.79443	37463
366.81485	37505
366.8353	37680
366.85571	37872
366.87613	37702
366.89655	37244
366.91696	37325
366.93738	37321
366.95779	37472
366.97821	37598
366.99863	37451
367.01904	37325
367.03946	37415
367.05988	37481
367.08029	37316
367.10071	37479
367.12112	37444
367.14154	37192
367.16196	37368
367.18237	37102
367.20279	37255
367.22321	36923
367.24362	37154
367.26404	36836
367.28442	36782
367.30484	36785
367.32526	36757
367.34567	36838
367.36609	36561
367.38651	36754
367.40692	36316
367.42731	36472
367.44772	36379
367.46814	36386
367.48856	36166
367.50897	36186
367.52936	35817
367.54977	35930
367.57019	35661
367.59061	35665
367.61102	35577
367.63141	35560
367.65182	35382
367.67224	35304
367.69263	35126
367.71304	35134
367.73346	34682
367.75385	34700
367.77426	34761
367.79468	34369
367.81506	34468
367.83548	34183
367.8559	34195
367.87628	33957
367.8967	33971
367.91708	34039
367.9375	33953
367.95792	33771
367.9783	33811
367.99872	33561
368.0191	33304
368.03952	32554
