Date and Time:                Fri Sep 9 16:43:49.000 2022
360.7374	34283
360.75787	34440
360.77838	34309
360.79889	34281
360.8194	33999
360.8399	33853
360.86041	33564
360.88092	33696
360.90143	33560
360.92191	33748
360.94241	33740
360.96292	33685
360.98343	33552
361.00394	33560
361.02444	33676
361.04492	33473
361.06543	33515
361.08594	33655
361.10645	33776
361.12692	33576
361.14743	33445
361.16794	33360
361.18845	33266
361.20892	33237
361.22943	33047
361.24994	33265
361.27042	33285
361.29092	33291
361.31143	32915
361.33191	32702
361.35242	32631
361.37292	32450
361.3934	32449
361.41391	32681
361.43439	32537
361.4549	32278
361.4754	32262
361.49588	32153
361.51639	32288
361.53687	32536
361.55737	32509
361.57788	32461
361.59836	32540
361.61887	32553
361.63934	32267
361.65985	32324
361.68033	32060
361.70084	32359
361.72131	32411
361.74182	32433
361.7623	32561
361.78278	32710
361.80328	32756
361.82376	32633
361.84427	32673
361.86475	32675
361.88525	32536
361.90573	32619
361.92621	32826
361.94672	33009
361.96719	33051
361.98767	32932
362.00818	32924
362.02866	32887
362.04913	32999
362.06964	33119
362.09012	33319
362.1106	33519
362.1311	33345
362.15158	33425
362.17206	33510
362.19257	33787
362.21304	33551
362.23352	33719
362.254	33788
362.27448	33923
362.29498	33903
362.31546	34000
362.33594	33977
362.35641	34238
362.37689	34218
362.3974	34194
362.41788	34271
362.43835	34526
362.45883	34347
362.47931	34331
362.49979	34493
362.52026	34350
362.54077	34435
362.56125	34258
362.58173	34363
362.6022	34247
362.62268	34291
362.64316	34448
362.66364	34698
362.68411	34750
362.70459	34817
362.72507	34927
362.74554	35021
362.76602	34810
362.7865	35207
362.80698	35405
362.82745	35509
362.84793	35862
362.86841	35823
362.88889	35603
362.90936	35787
362.92984	35989
362.95032	36231
362.97079	36237
362.99127	36275
363.01172	36493
363.0322	36466
363.05267	36156
363.07315	36340
363.09363	36240
363.11411	36269
363.13458	36435
363.15503	36520
363.17551	36939
363.19598	37155
363.21646	36994
363.23694	36798
363.25739	36822
363.27786	36860
363.29834	37112
363.31882	37237
363.33926	37267
363.35974	37292
363.38022	37144
363.4007	37173
363.42114	36858
363.44162	36843
363.4621	36565
363.48254	36798
363.50302	36787
363.5235	36424
363.54395	36388
363.56442	36327
363.5849	36162
363.60535	36061
363.62582	36140
363.64627	35931
363.66675	35747
363.68723	35578
363.70767	35378
363.72815	35318
363.7486	35423
363.76907	35318
363.78952	35371
363.81	35201
363.83044	35177
363.85092	34976
363.87137	35036
363.89185	34580
363.91229	34323
363.93277	34240
363.95322	34165
363.97369	34096
363.99414	33824
364.01462	33572
364.03506	33540
364.05551	33365
364.07599	33177
364.09644	33365
364.11691	32922
364.13736	32847
364.15781	32703
364.17828	32712
364.19873	32771
364.21918	33022
364.23965	32958
364.2601	32918
364.28055	32442
364.30103	32329
364.32147	32058
364.34192	32074
364.36237	31920
364.38284	32009
364.40329	31911
364.42374	31814
364.44418	31665
364.46466	31265
364.48511	31225
364.50555	31112
364.526	31225
364.54645	31456
364.56693	31497
364.58737	31294
364.60782	31177
364.62827	30796
364.64871	30875
364.66916	31027
364.68961	31092
364.71008	31134
364.73053	31114
364.75098	31012
364.77142	30909
364.79187	31063
364.81232	30968
364.83276	30947
364.85321	30940
364.87366	31019
364.8941	30960
364.91455	30848
364.935	30837
364.95544	30768
364.97589	30796
364.99634	30820
365.01678	30727
365.03723	30609
365.05768	30826
365.07813	30787
365.09857	30846
365.11902	30886
365.13947	30763
365.15991	31055
365.18033	31184
365.20078	31246
365.22122	31354
365.24167	31399
365.26212	31421
365.28256	31412
365.30301	31262
365.32343	31269
365.34387	31198
365.36432	31392
365.38477	31417
365.40521	31473
365.42563	31362
365.44608	31668
365.46652	31680
365.48697	31992
365.50739	32141
365.52783	32305
365.54828	32016
365.5687	32371
365.58914	32444
365.60959	32782
365.63004	32786
365.65045	32914
365.6709	33183
365.69135	33254
365.71176	33404
365.73221	33613
365.75262	33624
365.77307	33798
365.79352	33830
365.81393	33821
365.83438	33999
365.8548	34171
365.87524	34204
365.89566	34522
365.91611	34746
365.93655	35096
365.95697	35192
365.97742	35310
365.99783	35317
366.01828	35326
366.0387	35319
366.05914	35530
366.07956	35663
366.09998	35775
366.12042	36000
366.14084	36223
366.16129	36308
366.1817	36388
366.20215	36597
366.22256	36911
366.24298	37114
366.26343	36962
366.28384	37206
366.30429	37016
366.32471	37209
366.34512	37458
366.36557	37351
366.38599	37187
366.4064	37502
366.42682	37288
366.44727	37535
366.46768	37681
366.4881	37665
366.50854	37952
366.52896	38230
366.54938	38166
366.56979	38344
366.59024	37966
366.61066	38467
366.63107	38590
366.65149	38308
366.67191	38622
366.69235	38462
366.71277	38399
366.73318	38343
366.7536	38438
366.77402	38331
366.79443	38174
366.81485	38123
366.8353	38276
366.85571	38406
366.87613	38180
366.89655	37645
366.91696	37659
366.93738	37580
366.95779	37604
366.97821	37629
366.99863	37410
367.01904	37235
367.03946	37235
367.05988	37202
367.08029	36919
367.10071	37087
367.12112	36995
367.14154	36709
367.16196	36862
367.18237	36515
367.20279	36650
367.22321	36309
367.24362	36421
367.26404	36029
367.28442	36002
367.30484	35942
367.32526	35814
367.34567	35959
367.36609	35705
367.38651	35784
367.40692	35355
367.42731	35558
367.44772	35399
367.46814	35399
367.48856	35161
367.50897	35187
367.52936	34829
367.54977	34870
367.57019	34642
367.59061	34640
367.61102	34619
367.63141	34562
367.65182	34404
367.67224	34326
367.69263	34182
367.71304	34179
367.73346	33806
367.75385	33817
367.77426	33840
367.79468	33586
367.81506	33658
367.83548	33457
367.8559	33512
367.87628	33289
367.8967	33370
367.91708	33391
367.9375	33350
367.95792	33176
367.9783	33287
367.99872	33090
368.0191	32867
368.03952	32253
